,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,TARUMÃ,3553955.0,15183.0,309.0,34.0,0.0,343.0,2.0351709148389645,0.2239346637686886,2021-02-21,9.0,1.0,5.857142857142857,0.1428571428571428,79.81,43.0,0.0
1,1,TARUMÃ,3553955.0,15183.0,309.0,31.0,0.0,340.0,2.0351709148389645,0.204175722847922,2021-02-22,8.0,0.0,6.142857142857143,0.1428571428571428,80.29,37.25,0.0
2,2,TARUMÃ,3553955.0,15183.0,326.0,3374.0,0.0,3700.0,2.147138246723309,22.22222222222222,2021-02-23,4.0,0.0,6.142857142857143,0.1428571428571428,80.77,38.25,0.0
3,3,TARUMÃ,3553955.0,15183.0,418.0,1621.0,0.0,2039.0,2.7530791016268195,10.676414410854244,2021-02-24,5.0,0.0,6.714285714285714,0.1428571428571428,79.81,50.25,0.0
4,4,TARUMÃ,3553955.0,15183.0,430.0,1622.0,0.0,2052.0,2.832114865309886,10.6830007244945,2021-02-25,4.0,0.0,6.285714285714286,0.1428571428571428,77.03,38.0,0.0
5,5,TARUMÃ,3553955.0,15183.0,430.0,1625.0,0.0,2055.0,2.832114865309886,10.702759665415266,2021-02-26,1.0,0.0,5.571428571428571,0.1428571428571428,77.88,36.75,0.0
6,6,TARUMÃ,3553955.0,15183.0,430.0,1625.0,0.0,2055.0,2.832114865309886,10.702759665415266,2021-02-27,6.0,0.0,5.285714285714286,0.1428571428571428,80.77,39.75,0.0
7,7,TARUMÃ,3553955.0,15183.0,430.0,1625.0,0.0,2055.0,2.832114865309886,10.702759665415266,2021-02-28,5.0,1.0,4.714285714285714,0.1428571428571428,81.34,47.25,0.0
8,8,TARUMÃ,3553955.0,15183.0,430.0,1625.0,0.0,2055.0,2.832114865309886,10.702759665415266,2021-03-01,11.0,1.0,5.142857142857143,0.2857142857142857,82.30,37.75,0.0
9,9,TARUMÃ,3553955.0,15183.0,430.0,133.0,0.0,563.0,2.832114865309886,0.875979714153988,2021-03-02,8.0,0.0,5.714285714285714,0.2857142857142857,85.17,39.75,0.0
10,10,TARUMÃ,3553955.0,15183.0,436.0,138.0,0.0,574.0,2.87163274715142,0.908911282355266,2021-03-03,8.0,1.0,6.142857142857143,0.4285714285714285,86.60,39.5,0.0
11,11,TARUMÃ,3553955.0,15183.0,436.0,138.0,0.0,574.0,2.87163274715142,0.908911282355266,2021-03-04,5.0,0.0,6.285714285714286,0.4285714285714285,85.78,39.5,0.0
12,12,TARUMÃ,3553955.0,15183.0,489.0,280.0,0.0,769.0,3.220707370084963,1.8441678192715536,2021-03-05,7.0,0.0,7.142857142857143,0.4285714285714285,88.04,39.25,0.0
13,13,TARUMÃ,3553955.0,15183.0,514.0,280.0,0.0,794.0,3.385365211091352,1.8441678192715536,2021-03-06,8.0,0.0,7.428571428571429,0.4285714285714285,90.05,43.5,0.0
14,14,TARUMÃ,3553955.0,15183.0,514.0,280.0,0.0,794.0,3.385365211091352,1.8441678192715536,2021-03-07,9.0,0.0,8.0,0.2857142857142857,79.45,49.0,0.0
15,15,TARUMÃ,3553955.0,15183.0,514.0,280.0,0.0,794.0,3.385365211091352,1.8441678192715536,2021-03-08,11.0,1.0,8.0,0.2857142857142857,91.93,39.0,0.0
16,16,TARUMÃ,3553955.0,15183.0,543.0,288.0,0.0,831.0,3.576368306658763,1.896858328393598,2021-03-09,10.0,0.0,8.285714285714286,0.2857142857142857,93.78,40.0,0.0
17,17,TARUMÃ,3553955.0,15183.0,553.0,288.0,0.0,841.0,3.642231443061319,1.896858328393598,2021-03-10,4.0,0.0,7.714285714285714,0.1428571428571428,95.15,39.75,0.0
18,18,TARUMÃ,3553955.0,15183.0,653.0,306.0,0.0,959.0,4.300862807086873,2.015411973918198,2021-03-11,8.0,0.0,8.142857142857142,0.1428571428571428,95.20,39.0,0.0
19,19,TARUMÃ,3553955.0,15183.0,657.0,307.0,0.0,964.0,4.327208061647895,2.021998287558453,2021-03-12,10.0,0.0,8.571428571428571,0.1428571428571428,91.74,39.5,0.0
20,20,TARUMÃ,3553955.0,15183.0,657.0,307.0,0.0,964.0,4.327208061647895,2.021998287558453,2021-03-13,3.0,0.0,7.857142857142857,0.1428571428571428,93.22,41.75,0.0
21,21,TARUMÃ,3553955.0,15183.0,657.0,307.0,0.0,964.0,4.327208061647895,2.021998287558453,2021-03-14,3.0,0.0,7.0,0.1428571428571428,91.60,47.25,0.0
22,22,TARUMÃ,3553955.0,15183.0,660.0,307.0,0.0,967.0,4.346967002568662,2.021998287558453,2021-03-15,5.0,0.0,6.142857142857143,0.0,96.96,39.75,0.0
23,23,TARUMÃ,3553955.0,15183.0,725.0,309.0,0.0,1034.0,4.775077389185273,2.0351709148389645,2021-03-16,6.0,0.0,5.571428571428571,0.0,96.07,41.0,0.0
24,24,TARUMÃ,3553955.0,15183.0,769.0,309.0,0.0,1078.0,5.064875189356517,2.0351709148389645,2021-03-17,9.0,0.0,6.285714285714286,0.0,96.96,40.25,0.0
25,25,TARUMÃ,3553955.0,15183.0,831.0,311.0,0.0,1142.0,5.473226635052361,2.048343542119476,2021-03-18,9.0,1.0,6.428571428571429,0.1428571428571428,94.83,40.0,0.0
26,26,TARUMÃ,3553955.0,15183.0,876.0,311.0,0.0,1187.0,5.769610748863861,2.048343542119476,2021-03-19,6.0,0.0,5.857142857142857,0.1428571428571428,95.71,39.5,0.0
27,27,TARUMÃ,3553955.0,15183.0,876.0,311.0,0.0,1187.0,5.769610748863861,2.048343542119476,2021-03-20,8.0,0.0,6.571428571428571,0.1428571428571428,92.70,43.0,0.0
28,28,TARUMÃ,3553955.0,15183.0,876.0,0.0,0.0,876.0,5.769610748863861,0.0,2021-03-21,2.0,0.0,6.428571428571429,0.1428571428571428,95.76,48.25,0.0
29,29,TARUMÃ,3553955.0,15183.0,941.0,0.0,0.0,941.0,6.197721135480472,0.0,2021-03-22,9.0,0.0,7.0,0.1428571428571428,95.73,39.5,0.0
30,30,TARUMÃ,3553955.0,15183.0,951.0,313.0,0.0,1264.0,6.263584271883027,2.0615161693999866,2021-03-23,4.0,0.0,6.714285714285714,0.1428571428571428,96.65,40.75,0.0
31,31,TARUMÃ,3553955.0,15183.0,1023.0,321.0,0.0,1344.0,6.737798853981427,2.114206678522032,2021-03-24,7.0,0.0,6.428571428571429,0.1428571428571428,96.23,39.75,0.0
32,32,TARUMÃ,3553955.0,15183.0,1023.0,321.0,0.0,1344.0,6.737798853981427,2.114206678522032,2021-03-25,4.0,0.0,5.714285714285714,0.0,96.67,40.0,0.0
33,33,TARUMÃ,3553955.0,15183.0,1115.0,325.0,0.0,1440.0,7.343739708884938,2.1405519330830534,2021-03-26,5.0,0.0,5.571428571428571,0.0,96.23,39.0,0.0
34,34,TARUMÃ,3553955.0,15183.0,1115.0,325.0,0.0,1440.0,7.343739708884938,2.1405519330830534,2021-03-27,5.0,0.0,5.142857142857143,0.0,93.88,42.25,0.0
35,35,TARUMÃ,3553955.0,15183.0,1119.0,325.0,0.0,1444.0,7.37008496344596,2.1405519330830534,2021-03-28,1.0,0.0,5.0,0.0,96.68,49.0,0.0
36,36,TARUMÃ,3553955.0,15183.0,1127.0,362.0,0.0,1489.0,7.422775472568004,2.3842455377725087,2021-03-29,6.0,1.0,4.571428571428571,0.1428571428571428,92.53,40.0,0.0
37,37,TARUMÃ,3553955.0,15183.0,1178.0,452.0,0.0,1630.0,7.758677468221037,2.977013765395508,2021-03-30,3.0,0.0,4.428571428571429,0.1428571428571428,95.06,40.25,0.0
38,38,TARUMÃ,3553955.0,15183.0,1227.0,452.0,0.0,1679.0,8.081406836593558,2.977013765395508,2021-03-31,3.0,0.0,3.857142857142857,0.1428571428571428,95.44,40.25,0.0
39,39,TARUMÃ,3553955.0,15183.0,1227.0,452.0,0.0,1679.0,8.081406836593558,2.977013765395508,2021-04-01,12.0,0.0,5.0,0.1428571428571428,95.88,39.25,0.0
40,40,TARUMÃ,3553955.0,15183.0,1227.0,452.0,0.0,1679.0,8.081406836593558,2.977013765395508,2021-04-02,4.0,0.0,4.857142857142857,0.1428571428571428,95.92,44.5,0.0
