,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,QUATÁ,3541703.0,14210.0,546.0,220.0,0.0,766.0,3.842364532019704,1.5482054890921886,2021-02-21,2.0,1.0,1.8571428571428568,0.2857142857142857,"83,18",42.0,0.0
1,QUATÁ,3541703.0,14210.0,546.0,62.0,0.0,608.0,3.842364532019704,0.4363124560168895,2021-02-22,5.0,0.0,2.4285714285714284,0.2857142857142857,"92,52",35.0,0.0
2,QUATÁ,3541703.0,14210.0,546.0,62.0,0.0,608.0,3.842364532019704,0.4363124560168895,2021-02-23,3.0,0.0,2.7142857142857144,0.2857142857142857,"93,75",34.0,0.0
3,QUATÁ,3541703.0,14210.0,558.0,35.0,0.0,593.0,3.926812104152005,0.2463054187192118,2021-02-24,5.0,1.0,3.4285714285714284,0.4285714285714285,"91,96",42.0,0.0
4,QUATÁ,3541703.0,14210.0,567.0,35.0,0.0,602.0,3.9901477832512313,0.2463054187192118,2021-02-25,4.0,0.0,3.571428571428572,0.4285714285714285,"90,35",35.0,0.0
5,QUATÁ,3541703.0,14210.0,640.0,35.0,0.0,675.0,4.50387051372273,0.2463054187192118,2021-02-26,12.0,0.0,5.142857142857143,0.2857142857142857,"91,15",34.0,0.0
6,QUATÁ,3541703.0,14210.0,640.0,35.0,0.0,675.0,4.50387051372273,0.2463054187192118,2021-02-27,5.0,0.0,5.142857142857143,0.2857142857142857,"88,39",37.0,0.0
7,QUATÁ,3541703.0,14210.0,640.0,35.0,0.0,675.0,4.50387051372273,0.2463054187192118,2021-02-28,8.0,1.0,6.0,0.2857142857142857,"90,27",46.0,0.0
8,QUATÁ,3541703.0,14210.0,716.0,35.0,0.0,751.0,5.038705137227304,0.2463054187192118,2021-03-01,2.0,0.0,5.571428571428571,0.2857142857142857,"89,47",34.0,0.0
9,QUATÁ,3541703.0,14210.0,717.0,156.0,0.0,873.0,5.045742434904996,1.0978184377199156,2021-03-02,3.0,0.0,5.571428571428571,0.2857142857142857,"90,83",35.0,0.0
10,QUATÁ,3541703.0,14210.0,717.0,260.0,0.0,977.0,5.045742434904996,1.8296973961998595,2021-03-03,5.0,0.0,5.571428571428571,0.1428571428571428,"95,76",35.0,0.0
11,QUATÁ,3541703.0,14210.0,717.0,294.0,0.0,1011.0,5.045742434904996,2.0689655172413794,2021-03-04,7.0,0.0,6.0,0.1428571428571428,"94,07",36.0,0.0
12,QUATÁ,3541703.0,14210.0,740.0,318.0,0.0,1058.0,5.207600281491907,2.237860661505982,2021-03-05,7.0,0.0,5.285714285714286,0.1428571428571428,"94,02",35.0,0.0
13,QUATÁ,3541703.0,14210.0,747.0,318.0,0.0,1065.0,5.25686136523575,2.237860661505982,2021-03-06,10.0,0.0,6.0,0.1428571428571428,"96,58",40.0,0.0
14,QUATÁ,3541703.0,14210.0,747.0,318.0,0.0,1065.0,5.25686136523575,2.237860661505982,2021-03-07,5.0,0.0,5.571428571428571,0.0,"97,46",47.0,0.0
15,QUATÁ,3541703.0,14210.0,801.0,318.0,0.0,1119.0,5.636875439831105,2.237860661505982,2021-03-08,5.0,0.0,6.0,0.0,"97,50",35.0,0.0
16,QUATÁ,3541703.0,14210.0,875.0,320.0,0.0,1195.0,6.157635467980295,2.251935256861365,2021-03-09,6.0,1.0,6.428571428571429,0.1428571428571428,"96,83",36.0,0.0
17,QUATÁ,3541703.0,14210.0,879.0,417.0,0.0,1296.0,6.185784658691063,2.9345531315974664,2021-03-10,12.0,0.0,7.428571428571429,0.1428571428571428,"89,47",36.0,0.0
18,QUATÁ,3541703.0,14210.0,879.0,418.0,0.0,1297.0,6.185784658691063,2.9415904292751582,2021-03-11,2.0,0.0,6.714285714285714,0.1428571428571428,"90,51",35.0,0.0
19,QUATÁ,3541703.0,14210.0,879.0,418.0,0.0,1297.0,6.185784658691063,2.9415904292751582,2021-03-12,9.0,0.0,7.0,0.1428571428571428,"87,68",35.0,0.0
20,QUATÁ,3541703.0,14210.0,879.0,418.0,0.0,1297.0,6.185784658691063,2.9415904292751582,2021-03-13,10.0,0.0,7.0,0.1428571428571428,"90,15",39.0,0.0
21,QUATÁ,3541703.0,14210.0,879.0,418.0,0.0,1297.0,6.185784658691063,2.9415904292751582,2021-03-14,7.0,0.0,7.285714285714286,0.1428571428571428,"94,16",45.0,0.0
22,QUATÁ,3541703.0,14210.0,952.0,419.0,0.0,1371.0,6.6995073891625605,2.94862772695285,2021-03-15,11.0,0.0,8.142857142857142,0.1428571428571428,"96,55",36.0,0.0
23,QUATÁ,3541703.0,14210.0,1006.0,419.0,0.0,1425.0,7.079521463757916,2.94862772695285,2021-03-16,11.0,1.0,8.857142857142858,0.1428571428571428,"95,21",37.0,0.0
24,QUATÁ,3541703.0,14210.0,1006.0,419.0,0.0,1425.0,7.079521463757916,2.94862772695285,2021-03-17,12.0,0.0,8.857142857142858,0.1428571428571428,"95,86",37.0,0.0
25,QUATÁ,3541703.0,14210.0,1006.0,419.0,0.0,1425.0,7.079521463757916,2.94862772695285,2021-03-18,6.0,0.0,9.428571428571429,0.1428571428571428,"95,21",39.0,0.0
26,QUATÁ,3541703.0,14210.0,1077.0,419.0,0.0,1496.0,7.579169598874031,2.94862772695285,2021-03-19,14.0,0.0,10.142857142857142,0.1428571428571428,"93,96",36.0,0.0
27,QUATÁ,3541703.0,14210.0,1079.0,419.0,0.0,1498.0,7.593244194229416,2.94862772695285,2021-03-20,7.0,1.0,9.714285714285714,0.2857142857142857,"94,74",40.0,0.0
28,QUATÁ,3541703.0,14210.0,1079.0,0.0,0.0,1079.0,7.593244194229416,0.0,2021-03-21,9.0,0.0,10.0,0.2857142857142857,"94,56",47.0,0.0
29,QUATÁ,3541703.0,14210.0,1087.0,0.0,0.0,1087.0,7.64954257565095,0.0,2021-03-22,15.0,0.0,10.571428571428571,0.2857142857142857,"97,33",37.0,0.0
30,QUATÁ,3541703.0,14210.0,1135.0,419.0,0.0,1554.0,7.987332864180155,2.94862772695285,2021-03-23,14.0,1.0,11.0,0.2857142857142857,"95,21",37.0,0.0
31,QUATÁ,3541703.0,14210.0,1246.0,419.0,0.0,1665.0,8.768472906403941,2.94862772695285,2021-03-24,9.0,0.0,10.571428571428571,0.2857142857142857,"94,77",36.0,0.0
32,QUATÁ,3541703.0,14210.0,1246.0,419.0,0.0,1665.0,8.768472906403941,2.94862772695285,2021-03-25,8.0,0.0,10.857142857142858,0.2857142857142857,"94,34",36.0,0.0
33,QUATÁ,3541703.0,14210.0,1355.0,419.0,0.0,1774.0,9.535538353272344,2.94862772695285,2021-03-26,8.0,0.0,10.0,0.2857142857142857,"96,18",36.0,0.0
34,QUATÁ,3541703.0,14210.0,1355.0,419.0,0.0,1774.0,9.535538353272344,2.94862772695285,2021-03-27,4.0,0.0,9.571428571428571,0.1428571428571428,"95,06",39.0,0.0
35,QUATÁ,3541703.0,14210.0,1355.0,419.0,0.0,1774.0,9.535538353272344,2.94862772695285,2021-03-28,7.0,0.0,9.285714285714286,0.1428571428571428,"96,84",46.0,0.0
36,QUATÁ,3541703.0,14210.0,1413.0,419.0,0.0,1832.0,9.943701618578466,2.94862772695285,2021-03-29,12.0,0.0,8.857142857142858,0.1428571428571428,"92,68",36.0,0.0
37,QUATÁ,3541703.0,14210.0,1466.0,419.0,0.0,1885.0,10.31667839549613,2.94862772695285,2021-03-30,1.0,0.0,7.0,0.0,"95,03",37.0,0.0
38,QUATÁ,3541703.0,14210.0,1466.0,429.0,0.0,1895.0,10.31667839549613,3.0190007037297675,2021-03-31,8.0,0.0,6.857142857142857,0.0,"95,71",36.0,0.0
39,QUATÁ,3541703.0,14210.0,1466.0,514.0,0.0,1980.0,10.31667839549613,3.617171006333568,2021-04-01,2.0,0.0,6.0,0.0,"95,73",36.0,0.0
40,QUATÁ,3541703.0,14210.0,1466.0,514.0,0.0,1980.0,10.31667839549613,3.617171006333568,2021-04-02,9.0,0.0,6.142857142857143,0.0,"95,68",42.0,0.0
41,QUATÁ,3541703.0,14210.0,1521.0,569.0,0.0,2090.0,10.703729767769175,4.004222378606615,2021-04-03,9.0,0.0,6.857142857142857,0.0,"91,82",40.0,0.0
42,QUATÁ,3541703.0,14210.0,1521.0,569.0,0.0,2090.0,10.703729767769175,4.004222378606615,2021-04-04,4.0,0.0,6.428571428571429,0.0,"93,71",45.0,0.0
43,QUATÁ,3541703.0,14210.0,1550.0,576.0,0.0,2126.0,10.907811400422238,4.053483462350457,2021-04-05,8.0,0.0,5.857142857142857,0.0,"92,36",36.0,0.0
44,QUATÁ,3541703.0,14210.0,1551.0,576.0,0.0,2127.0,10.914848698099927,4.053483462350457,2021-04-06,1.0,0.0,5.857142857142857,0.0,"88,17",36.0,0.0
45,QUATÁ,3541703.0,14210.0,1552.0,576.0,0.0,2128.0,10.92188599577762,4.053483462350457,2021-04-07,4.0,0.0,5.285714285714286,0.0,"93,79",37.0,0.0
46,QUATÁ,3541703.0,14210.0,1552.0,576.0,0.0,2128.0,10.92188599577762,4.053483462350457,2021-04-08,3.0,0.0,5.428571428571429,0.0,"98,08",36.0,0.0
47,QUATÁ,3541703.0,14210.0,1552.0,587.0,0.0,2139.0,10.92188599577762,4.130893736805067,2021-04-09,7.0,0.0,5.142857142857143,0.0,"97,45",35.0,0.0
48,QUATÁ,3541703.0,14210.0,1552.0,651.0,0.0,2203.0,10.92188599577762,4.58128078817734,2021-04-10,4.0,0.0,4.428571428571429,0.0,"95,42",37.0,0.0
49,QUATÁ,3541703.0,14210.0,1552.0,651.0,0.0,2203.0,10.92188599577762,4.58128078817734,2021-04-11,7.0,0.0,4.857142857142857,0.0,"95,38",45.0,0.0
50,QUATÁ,3541703.0,14210.0,1616.0,669.0,0.0,2285.0,11.372273047149896,4.707952146375792,2021-04-12,7.0,1.0,4.714285714285714,0.1428571428571428,"99,35",35.0,0.0
51,QUATÁ,3541703.0,14210.0,1656.0,819.0,0.0,2475.0,11.653764954257564,5.763546798029557,2021-04-13,8.0,0.0,5.714285714285714,0.1428571428571428,"99,36",36.0,0.0
52,QUATÁ,3541703.0,14210.0,1686.0,819.0,0.0,2505.0,11.864883884588318,5.763546798029557,2021-04-14,3.0,0.0,5.571428571428571,0.1428571428571428,"98,05",36.0,0.0
53,QUATÁ,3541703.0,14210.0,1777.0,843.0,0.0,2620.0,12.50527797325827,5.932441942294159,2021-04-15,5.0,1.0,5.857142857142857,0.2857142857142857,"94,84",36.0,0.0
54,QUATÁ,3541703.0,14210.0,1777.0,873.0,0.0,2650.0,12.50527797325827,6.143560872624912,2021-04-16,4.0,0.0,5.428571428571429,0.2857142857142857,"94,01",35.0,0.0
55,QUATÁ,3541703.0,14210.0,1777.0,883.0,0.0,2660.0,12.50527797325827,6.21393384940183,2021-04-17,3.0,0.0,5.285714285714286,0.2857142857142857,"93,57",39.0,0.0
56,QUATÁ,3541703.0,14210.0,1777.0,883.0,0.0,2660.0,12.50527797325827,6.21393384940183,2021-04-18,5.0,0.0,5.0,0.2857142857142857,"95,12",46.0,0.0
57,QUATÁ,3541703.0,14210.0,1787.0,907.0,0.0,2694.0,12.575650950035186,6.382828993666433,2021-04-19,3.0,0.0,4.428571428571429,0.1428571428571428,"96,47",36.0,0.0
58,QUATÁ,3541703.0,14210.0,1929.0,913.0,0.0,2842.0,13.574947220267417,6.425052779732583,2021-04-20,10.0,0.0,4.714285714285714,0.1428571428571428,"93,49",36.0,0.0
59,QUATÁ,3541703.0,14210.0,1929.0,913.0,0.0,2842.0,13.574947220267417,6.425052779732583,2021-04-21,8.0,0.0,5.428571428571429,0.1428571428571428,"92,86",44.0,0.0
60,QUATÁ,3541703.0,14210.0,1929.0,993.0,0.0,2922.0,13.574947220267417,6.988036593947925,2021-04-22,7.0,0.0,5.714285714285714,0.0,"93,37",36.0,0.0
61,QUATÁ,3541703.0,14210.0,1994.0,1037.0,0.0,3031.0,14.03237156931738,7.297677691766362,2021-04-23,5.0,0.0,5.857142857142857,0.0,"91,07",35.0,0.0
62,QUATÁ,3541703.0,14210.0,2057.0,1038.0,0.0,3095.0,14.475721323011964,7.304714989444054,2021-04-24,8.0,1.0,6.571428571428571,0.1428571428571428,"90,64",39.0,0.0
63,QUATÁ,3541703.0,14210.0,2057.0,1038.0,0.0,3095.0,14.475721323011964,7.304714989444054,2021-04-25,6.0,0.0,6.714285714285714,0.1428571428571428,"96,43",45.0,0.0
64,QUATÁ,3541703.0,14210.0,2057.0,1039.0,0.0,3096.0,14.475721323011964,7.311752287121745,2021-04-26,9.0,1.0,7.571428571428571,0.2857142857142857,"91,12",36.0,0.0
65,QUATÁ,3541703.0,14210.0,2057.0,1159.0,0.0,3216.0,14.475721323011964,8.156228008444758,2021-04-27,4.0,0.0,6.714285714285714,0.2857142857142857,"89,87",35.0,0.0
66,QUATÁ,3541703.0,14210.0,2057.0,1159.0,0.0,3216.0,14.475721323011964,8.156228008444758,2021-04-28,4.0,0.0,6.142857142857143,0.2857142857142857,"89,31",35.0,0.0
67,QUATÁ,3541703.0,14210.0,2171.0,1170.0,0.0,3341.0,15.277973258268826,8.233638282899367,2021-04-29,8.0,1.0,6.285714285714286,0.4285714285714285,"91,77",35.0,0.0
68,QUATÁ,3541703.0,14210.0,2193.0,1231.0,0.0,3424.0,15.432793807178044,8.662913441238565,2021-04-30,5.0,0.0,6.285714285714286,0.4285714285714285,"89,24",36.0,0.0
69,QUATÁ,3541703.0,14210.0,2195.0,1254.0,0.0,3449.0,15.446868402533427,8.824771287825476,2021-05-01,2.0,0.0,5.428571428571429,0.2857142857142857,"89,03",38.0,0.0
70,QUATÁ,3541703.0,14210.0,2195.0,1254.0,0.0,3449.0,15.446868402533427,8.824771287825476,2021-05-02,4.0,0.0,5.142857142857143,0.2857142857142857,"90,32",44.0,0.0
71,QUATÁ,3541703.0,14210.0,2195.0,1254.0,0.0,3449.0,15.446868402533427,8.824771287825476,2021-05-03,5.0,0.0,4.571428571428571,0.1428571428571428,"89,35",35.0,0.0
72,QUATÁ,3541703.0,14210.0,2195.0,1254.0,0.0,3449.0,15.446868402533427,8.824771287825476,2021-05-04,3.0,0.0,4.428571428571429,0.1428571428571428,"84,71",35.0,0.0
73,QUATÁ,3541703.0,14210.0,2284.0,1330.0,0.0,3614.0,16.073187895847994,9.35960591133005,2021-05-05,4.0,0.0,4.428571428571429,0.1428571428571428,"89,24",35.0,0.0
74,QUATÁ,3541703.0,14210.0,2360.0,1331.0,0.0,3691.0,16.60802251935257,9.36664320900774,2021-05-06,2.0,0.0,3.571428571428572,0.0,"89,31",35.0,0.0
75,QUATÁ,3541703.0,14210.0,2415.0,1331.0,0.0,3746.0,16.995073891625616,9.36664320900774,2021-05-07,7.0,0.0,3.857142857142857,0.0,"91,56",34.0,0.0
76,QUATÁ,3541703.0,14210.0,2480.0,1331.0,0.0,3811.0,17.45249824067558,9.36664320900774,2021-05-08,6.0,0.0,4.428571428571429,0.0,"90,38",36.0,0.0
77,QUATÁ,3541703.0,14210.0,2480.0,1331.0,0.0,3811.0,17.45249824067558,9.36664320900774,2021-05-09,7.0,0.0,4.857142857142857,0.0,"88,34",41.0,0.0
78,QUATÁ,3541703.0,14210.0,2487.0,1336.0,0.0,3823.0,17.50175932441942,9.4018296973962,2021-05-10,2.0,0.0,4.428571428571429,0.0,"87,97",34.0,0.0
79,QUATÁ,3541703.0,14210.0,2517.0,1336.0,0.0,3853.0,17.712878254750176,9.4018296973962,2021-05-11,3.0,0.0,4.428571428571429,0.0,"85,88",34.0,0.0
80,QUATÁ,3541703.0,14210.0,2573.0,1373.0,0.0,3946.0,18.10696692470092,9.662209711470796,2021-05-12,8.0,0.0,5.0,0.0,"89,70",35.0,0.0
81,QUATÁ,3541703.0,14210.0,2648.0,1373.0,0.0,4021.0,18.6347642505278,9.662209711470796,2021-05-13,4.0,0.0,5.285714285714286,0.0,"94,41",35.0,0.0
82,QUATÁ,3541703.0,14210.0,2708.0,1373.0,0.0,4081.0,19.057002111189306,9.662209711470796,2021-05-14,8.0,0.0,5.428571428571429,0.0,"95,06",34.0,0.0
83,QUATÁ,3541703.0,14210.0,2708.0,1373.0,0.0,4081.0,19.057002111189306,9.662209711470796,2021-05-15,15.0,0.0,6.714285714285714,0.0,"93,12",36.0,0.0
84,QUATÁ,3541703.0,14210.0,2733.0,1373.0,0.0,4106.0,19.2329345531316,9.662209711470796,2021-05-16,12.0,0.0,7.428571428571429,0.0,"92,59",43.0,0.0
85,QUATÁ,3541703.0,14210.0,2738.0,1382.0,0.0,4120.0,19.268121041520057,9.72554539057002,2021-05-17,12.0,0.0,8.857142857142858,0.0,"93,87",35.0,0.0
86,QUATÁ,3541703.0,14210.0,2773.0,1387.0,0.0,4160.0,19.514426460239267,9.76073187895848,2021-05-18,19.0,0.0,11.142857142857142,0.0,"93,33",35.0,0.0
