,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,BOA ESPERANÇA DO SUL,3506706.0,15018.0,389.0,321.0,0.0,710.0,2.5902250632574244,2.1374350779065123,2021-02-21,3.0,0.0,4.285714285714286,0.0,"84,97",52.66666666666666,0.0
1,BOA ESPERANÇA DO SUL,3506706.0,15018.0,391.0,90.0,0.0,481.0,2.603542415767745,0.5992808629644426,2021-02-22,8.0,0.0,4.571428571428571,0.0,"89,09",46.16666666666666,0.0
2,BOA ESPERANÇA DO SUL,3506706.0,15018.0,391.0,90.0,0.0,481.0,2.603542415767745,0.5992808629644426,2021-02-23,1.0,0.0,4.142857142857143,0.0,"91,62",47.5,0.0
3,BOA ESPERANÇA DO SUL,3506706.0,15018.0,391.0,132.0,0.0,523.0,2.603542415767745,0.8789452656811825,2021-02-24,3.0,0.0,3.857142857142857,0.0,"91,67",54.66666666666666,0.0
4,BOA ESPERANÇA DO SUL,3506706.0,15018.0,391.0,136.0,0.0,527.0,2.603542415767745,0.9055799707018244,2021-02-25,2.0,0.0,3.4285714285714284,0.0,"91,86",45.833333333333336,0.0
5,BOA ESPERANÇA DO SUL,3506706.0,15018.0,391.0,138.0,0.0,529.0,2.603542415767745,0.9188973232121452,2021-02-26,4.0,0.0,3.2857142857142856,0.0,"91,38",44.5,0.0
6,BOA ESPERANÇA DO SUL,3506706.0,15018.0,391.0,138.0,0.0,529.0,2.603542415767745,0.9188973232121452,2021-02-27,4.0,0.0,3.571428571428572,0.0,"93,30",46.833333333333336,0.0
7,BOA ESPERANÇA DO SUL,3506706.0,15018.0,391.0,138.0,0.0,529.0,2.603542415767745,0.9188973232121452,2021-02-28,2.0,0.0,3.4285714285714284,0.0,"91,11",53.66666666666666,0.0
8,BOA ESPERANÇA DO SUL,3506706.0,15018.0,450.0,153.0,0.0,603.0,2.9964043148222133,1.0187774670395526,2021-03-01,3.0,0.0,2.7142857142857144,0.0,"90,27",44.333333333333336,0.0
9,BOA ESPERANÇA DO SUL,3506706.0,15018.0,474.0,164.0,0.0,638.0,3.1562125449460647,1.0920229058463178,2021-03-02,3.0,0.0,3.0,0.0,"96,09",45.333333333333336,0.0
10,BOA ESPERANÇA DO SUL,3506706.0,15018.0,514.0,164.0,0.0,678.0,3.4225595951524834,1.0920229058463178,2021-03-03,1.0,0.0,2.7142857142857144,0.0,"92,82",45.5,0.0
11,BOA ESPERANÇA DO SUL,3506706.0,15018.0,522.0,169.0,0.0,691.0,3.475829005193768,1.12531628712212,2021-03-04,1.0,1.0,2.571428571428572,0.1428571428571428,"93,30",44.5,0.0
12,BOA ESPERANÇA DO SUL,3506706.0,15018.0,621.0,208.0,0.0,829.0,4.135037954454655,1.3850046610733786,2021-03-05,1.0,0.0,2.142857142857143,0.1428571428571428,"96,17",44.333333333333336,0.0
13,BOA ESPERANÇA DO SUL,3506706.0,15018.0,621.0,208.0,0.0,829.0,4.135037954454655,1.3850046610733786,2021-03-06,3.0,0.0,2.0,0.1428571428571428,"95,05",48.66666666666666,0.0
14,BOA ESPERANÇA DO SUL,3506706.0,15018.0,621.0,208.0,0.0,829.0,4.135037954454655,1.3850046610733786,2021-03-07,1.0,0.0,1.8571428571428568,0.1428571428571428,"94,12",54.333333333333336,0.0
15,BOA ESPERANÇA DO SUL,3506706.0,15018.0,621.0,208.0,0.0,829.0,4.135037954454655,1.3850046610733786,2021-03-08,0.0,0.0,1.4285714285714286,0.1428571428571428,"94,54",45.0,0.0
16,BOA ESPERANÇA DO SUL,3506706.0,15018.0,631.0,212.0,0.0,843.0,4.201624717006259,1.4116393660940203,2021-03-09,0.0,0.0,1.0,0.1428571428571428,"95,70",46.333333333333336,0.0
17,BOA ESPERANÇA DO SUL,3506706.0,15018.0,631.0,212.0,0.0,843.0,4.201624717006259,1.4116393660940203,2021-03-10,1.0,0.0,1.0,0.1428571428571428,"96,22",45.0,0.0
18,BOA ESPERANÇA DO SUL,3506706.0,15018.0,631.0,212.0,0.0,843.0,4.201624717006259,1.4116393660940203,2021-03-11,0.0,0.0,0.8571428571428571,0.0,"94,54",44.833333333333336,0.0
19,BOA ESPERANÇA DO SUL,3506706.0,15018.0,644.0,252.0,0.0,896.0,4.288187508323346,1.6779864163004392,2021-03-12,0.0,0.0,0.7142857142857143,0.0,"92,93",44.833333333333336,0.0
20,BOA ESPERANÇA DO SUL,3506706.0,15018.0,644.0,252.0,0.0,896.0,4.288187508323346,1.6779864163004392,2021-03-13,4.0,0.0,0.8571428571428571,0.0,"97,86",48.16666666666666,0.0
21,BOA ESPERANÇA DO SUL,3506706.0,15018.0,644.0,252.0,0.0,896.0,4.288187508323346,1.6779864163004392,2021-03-14,2.0,0.0,1.0,0.0,"97,89",52.333333333333336,0.0
22,BOA ESPERANÇA DO SUL,3506706.0,15018.0,663.0,252.0,0.0,915.0,4.414702357171394,1.6779864163004392,2021-03-15,4.0,0.0,1.5714285714285714,0.0,"94,50",45.0,0.0
23,BOA ESPERANÇA DO SUL,3506706.0,15018.0,696.0,266.0,0.0,962.0,4.63443867359169,1.771207883872686,2021-03-16,5.0,0.0,2.2857142857142856,0.0,"91,67",46.333333333333336,0.0
24,BOA ESPERANÇA DO SUL,3506706.0,15018.0,699.0,289.0,0.0,988.0,4.654414702357172,1.924357437741377,2021-03-17,7.0,0.0,3.142857142857143,0.0,"89,27",44.66666666666666,0.0
25,BOA ESPERANÇA DO SUL,3506706.0,15018.0,737.0,289.0,0.0,1026.0,4.9074444000532695,1.924357437741377,2021-03-18,6.0,0.0,4.0,0.0,"90,00",46.16666666666666,0.0
26,BOA ESPERANÇA DO SUL,3506706.0,15018.0,854.0,291.0,0.0,1145.0,5.686509521907045,1.9376747902516984,2021-03-19,6.0,0.0,4.857142857142857,0.0,"95,52",45.66666666666666,0.0
27,BOA ESPERANÇA DO SUL,3506706.0,15018.0,854.0,291.0,0.0,1145.0,5.686509521907045,1.9376747902516984,2021-03-20,3.0,0.0,4.714285714285714,0.0,"94,81",48.833333333333336,0.0
28,BOA ESPERANÇA DO SUL,3506706.0,15018.0,854.0,0.0,0.0,854.0,5.686509521907045,0.0,2021-03-21,7.0,0.0,5.428571428571429,0.0,"91,94",52.333333333333336,0.0
29,BOA ESPERANÇA DO SUL,3506706.0,15018.0,872.0,0.0,0.0,872.0,5.806365694499934,0.0,2021-03-22,1.0,0.0,5.0,0.0,"95,28",45.0,0.0
30,BOA ESPERANÇA DO SUL,3506706.0,15018.0,935.0,292.0,0.0,1227.0,6.225862298575043,1.9443334665068583,2021-03-23,1.0,0.0,4.428571428571429,0.0,"94,98",46.16666666666666,0.0
31,BOA ESPERANÇA DO SUL,3506706.0,15018.0,945.0,292.0,0.0,1237.0,6.292449061126648,1.9443334665068583,2021-03-24,7.0,0.0,4.428571428571429,0.0,"92,63",44.16666666666666,0.0
32,BOA ESPERANÇA DO SUL,3506706.0,15018.0,945.0,292.0,0.0,1237.0,6.292449061126648,1.9443334665068583,2021-03-25,0.0,0.0,3.571428571428572,0.0,"95,02",45.16666666666666,0.0
33,BOA ESPERANÇA DO SUL,3506706.0,15018.0,1099.0,298.0,0.0,1397.0,7.317885204421361,1.9842855240378208,2021-03-26,2.0,0.0,3.0,0.0,"90,83",44.66666666666666,0.0
