,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TUPÃ,3555000.0,65570.0,4037.0,87.0,0.0,4124.0,6.15677901479335,0.1326826292511819,2021-02-21,11.0,1.0,17.0,1.1428571428571428,"79,81",43%,0.0
1,TUPÃ,3555000.0,65570.0,4066.0,36.0,0.0,4102.0,6.201006557877077,0.0549031569315235,2021-02-22,12.0,0.0,16.428571428571427,1.1428571428571428,"80,29",37.25,0.0
2,TUPÃ,3555000.0,65570.0,4132.0,24.0,0.0,4156.0,6.301662345584871,0.0366021046210157,2021-02-23,15.0,1.0,16.428571428571427,1.1428571428571428,"80,77",40%,0.0
3,TUPÃ,3555000.0,65570.0,4158.0,274.0,0.0,4432.0,6.341314625590972,0.417874027756596,2021-02-24,13.0,0.0,15.428571428571429,0.7142857142857143,"79,81",50.25,0.0
4,TUPÃ,3555000.0,65570.0,4169.0,279.0,0.0,4448.0,6.358090590208937,0.4254994662193076,2021-02-25,11.0,0.0,14.428571428571429,0.5714285714285714,"77,03",41%,0.0
5,TUPÃ,3555000.0,65570.0,4190.0,280.0,0.0,4470.0,6.390117431752326,0.4270245539118499,2021-02-26,13.0,0.0,12.857142857142858,0.5714285714285714,"77,88",36.75,0.0
6,TUPÃ,3555000.0,65570.0,4630.0,280.0,0.0,4910.0,7.061156016470947,0.4270245539118499,2021-02-27,13.0,0.0,12.571428571428571,0.2857142857142857,"80,77",39.75,0.0
7,TUPÃ,3555000.0,65570.0,4630.0,280.0,0.0,4910.0,7.061156016470947,0.4270245539118499,2021-02-28,21.0,1.0,14.0,0.2857142857142857,"81,34",48%,0.0
8,TUPÃ,3555000.0,65570.0,4850.0,283.0,0.0,5133.0,7.396675308830258,0.4315998169894769,2021-03-01,21.0,2.0,15.285714285714286,0.5714285714285714,"82,30",37.75,0.0
9,TUPÃ,3555000.0,65570.0,4994.0,1620.0,0.0,6614.0,7.616287936556352,2.4706420619185603,2021-03-02,16.0,3.0,15.428571428571429,0.8571428571428571,"85,17",39.75,0.0
10,TUPÃ,3555000.0,65570.0,5226.0,1705.0,0.0,6931.0,7.970108281226171,2.600274515784658,2021-03-03,15.0,0.0,15.714285714285714,0.8571428571428571,"86,60",42%,0.0
11,TUPÃ,3555000.0,65570.0,5226.0,1705.0,0.0,6931.0,7.970108281226171,2.600274515784658,2021-03-04,11.0,0.0,15.714285714285714,0.8571428571428571,"85,78",39.5,0.0
12,TUPÃ,3555000.0,65570.0,5314.0,1706.0,0.0,7020.0,8.104315998169895,2.6017996034772,2021-03-05,22.0,0.0,17.0,0.8571428571428571,"88,04",39.25,0.0
13,TUPÃ,3555000.0,65570.0,5741.0,1726.0,0.0,7467.0,8.755528442885465,2.6323013573280463,2021-03-06,14.0,0.0,17.142857142857142,0.8571428571428571,"90,05",43.5,0.0
14,TUPÃ,3555000.0,65570.0,5741.0,1726.0,0.0,7467.0,8.755528442885465,2.6323013573280463,2021-03-07,13.0,0.0,16.0,0.7142857142857143,"79,45",49.0,0.0
15,TUPÃ,3555000.0,65570.0,5801.0,1765.0,0.0,7566.0,8.847033704438005,2.6917797773371968,2021-03-08,19.0,1.0,15.714285714285714,0.5714285714285714,"91,93",41%,0.0
16,TUPÃ,3555000.0,65570.0,5839.0,1806.0,0.0,7645.0,8.904987036754614,2.754308372731432,2021-03-09,18.0,1.0,16.0,0.2857142857142857,"93,78",40.0,0.0
17,TUPÃ,3555000.0,65570.0,5858.0,1939.0,0.0,7797.0,8.933963702912918,2.957145035839561,2021-03-10,21.0,2.0,16.857142857142858,0.5714285714285714,"95,15",42%,0.0
18,TUPÃ,3555000.0,65570.0,5947.0,1964.0,0.0,7911.0,9.069696507549184,2.995272228153119,2021-03-11,7.0,0.0,16.285714285714285,0.5714285714285714,"95,20",39.0,0.0
19,TUPÃ,3555000.0,65570.0,6048.0,2017.0,0.0,8065.0,9.22373036449596,3.0761018758578618,2021-03-12,17.0,2.0,15.571428571428571,0.8571428571428571,"91,74",41%,0.0
20,TUPÃ,3555000.0,65570.0,6299.0,2080.0,0.0,8379.0,9.60652737532408,3.172182400488028,2021-03-13,9.0,0.0,14.857142857142858,0.8571428571428571,"93,22",41.75,0.0
21,TUPÃ,3555000.0,65570.0,6299.0,2080.0,0.0,8379.0,9.60652737532408,3.172182400488028,2021-03-14,15.0,0.0,15.142857142857142,0.8571428571428571,"91,60",47.25,0.0
22,TUPÃ,3555000.0,65570.0,6306.0,2165.0,0.0,8471.0,9.617202989171878,3.301814854354125,2021-03-15,23.0,1.0,15.714285714285714,0.8571428571428571,"96,96",39.75,0.0
23,TUPÃ,3555000.0,65570.0,6420.0,2216.0,0.0,8636.0,9.791062986121702,3.379594326673784,2021-03-16,16.0,1.0,15.428571428571429,0.8571428571428571,"96,07",41.0,0.0
24,TUPÃ,3555000.0,65570.0,6538.0,2283.0,0.0,8821.0,9.971023333841696,3.4817752020741195,2021-03-17,15.0,2.0,14.571428571428571,0.8571428571428571,"96,96",40.25,0.0
25,TUPÃ,3555000.0,65570.0,6725.0,2325.0,0.0,9050.0,10.256214732347113,3.545828885160897,2021-03-18,16.0,1.0,15.857142857142858,1.0,"94,83",40.0,0.0
26,TUPÃ,3555000.0,65570.0,6950.0,2325.0,0.0,9275.0,10.599359463169131,3.545828885160897,2021-03-19,12.0,1.0,15.142857142857142,0.8571428571428571,"95,71",42%,0.0
27,TUPÃ,3555000.0,65570.0,7270.0,2355.0,0.0,9625.0,11.087387524782676,3.5915815159371665,2021-03-20,24.0,2.0,17.285714285714285,1.1428571428571428,"92,70",43.0,0.0
28,TUPÃ,3555000.0,65570.0,7270.0,0.0,0.0,7270.0,11.087387524782676,0.0,2021-03-21,18.0,0.0,17.714285714285715,1.1428571428571428,"95,76",48.25,0.0
29,TUPÃ,3555000.0,65570.0,7740.0,0.0,0.0,7740.0,11.804178740277566,0.0,2021-03-22,13.0,1.0,16.285714285714285,1.1428571428571428,"95,73",39.5,0.0
30,TUPÃ,3555000.0,65570.0,8076.0,2551.0,0.0,10627.0,12.316608204971786,3.8904987036754615,2021-03-23,19.0,1.0,16.714285714285715,1.1428571428571428,"96,65",42%,0.0
31,TUPÃ,3555000.0,65570.0,8229.0,2635.0,0.0,10864.0,12.54994662193076,4.0186060698490165,2021-03-24,25.0,0.0,18.142857142857142,0.8571428571428571,"96,23",39.75,0.0
32,TUPÃ,3555000.0,65570.0,8323.0,2682.0,0.0,11005.0,12.69330486502974,4.090285191398505,2021-03-25,20.0,1.0,18.714285714285715,0.8571428571428571,"96,67",41%,0.0
33,TUPÃ,3555000.0,65570.0,8570.0,2736.0,0.0,11306.0,13.070001525087694,4.172639926795791,2021-03-26,15.0,1.0,19.142857142857142,0.8571428571428571,"96,23",39.0,0.0
34,TUPÃ,3555000.0,65570.0,8570.0,2736.0,0.0,11306.0,13.070001525087694,4.172639926795791,2021-03-27,29.0,1.0,19.857142857142858,0.7142857142857143,"93,88",42.25,0.0
35,TUPÃ,3555000.0,65570.0,9158.0,2778.0,0.0,11936.0,13.966753088302578,4.236693609882568,2021-03-28,18.0,1.0,19.857142857142858,0.8571428571428571,"96,68",49.0,0.0
36,TUPÃ,3555000.0,65570.0,9348.0,2795.0,0.0,12143.0,14.256519749885618,4.262620100655788,2021-03-29,27.0,1.0,21.857142857142858,0.8571428571428571,"92,53",40.0,0.0
37,TUPÃ,3555000.0,65570.0,9863.0,2813.0,0.0,12676.0,15.041939911544912,4.290071679121549,2021-03-30,12.0,0.0,20.857142857142858,0.7142857142857143,"95,06",41%,0.0
38,TUPÃ,3555000.0,65570.0,10402.0,2932.0,0.0,13334.0,15.863962177825226,4.471557114534086,2021-03-31,12.0,0.0,19.0,0.7142857142857143,"95,44",40.25,0.0
39,TUPÃ,3555000.0,65570.0,10441.0,3123.0,0.0,13564.0,15.923440597834375,4.762848863809669,2021-04-01,19.0,0.0,18.857142857142858,0.5714285714285714,"95,88",39.25,0.0
40,TUPÃ,3555000.0,65570.0,10441.0,3123.0,0.0,13564.0,15.923440597834375,4.762848863809669,2021-04-02,24.0,2.0,20.142857142857142,0.7142857142857143,"95,92",43%,0.0
41,TUPÃ,3555000.0,65570.0,10979.0,3494.0,0.0,14473.0,16.743937776422143,5.32865639774287,2021-04-03,20.0,1.0,18.857142857142858,0.7142857142857143,"96,36",44%,0.0
42,TUPÃ,3555000.0,65570.0,10979.0,3494.0,0.0,14473.0,16.743937776422143,5.32865639774287,2021-04-04,22.0,1.0,19.428571428571427,0.7142857142857143,"95,16",48.25,0.0
43,TUPÃ,3555000.0,65570.0,10983.0,3535.0,0.0,14518.0,16.750038127192312,5.391184993137106,2021-04-05,36.0,2.0,20.714285714285715,0.8571428571428571,"95,55",41%,0.0
44,TUPÃ,3555000.0,65570.0,11077.0,3852.0,0.0,14929.0,16.893396370291292,5.874637791673021,2021-04-06,18.0,0.0,21.571428571428573,0.8571428571428571,"94,82",40%,0.0
45,TUPÃ,3555000.0,65570.0,11096.0,3912.0,0.0,15008.0,16.922373036449596,5.966143053225561,2021-04-07,22.0,1.0,23.0,1.0,"94,05",41%,0.0
46,TUPÃ,3555000.0,65570.0,11150.0,4119.0,0.0,15269.0,17.00472777184688,6.281836205581821,2021-04-08,29.0,1.0,24.428571428571427,1.1428571428571428,"94,42",41%,0.0
47,TUPÃ,3555000.0,65570.0,11568.0,4247.0,0.0,15815.0,17.642214427329574,6.477047430227239,2021-04-09,24.0,0.0,24.428571428571427,0.8571428571428571,"95,60",40%,0.0
48,TUPÃ,3555000.0,65570.0,11785.0,4525.0,0.0,16310.0,17.973158456611255,6.9010218087540025,2021-04-10,21.0,1.0,24.571428571428573,0.8571428571428571,"94,38",41%,0.0
49,TUPÃ,3555000.0,65570.0,11785.0,4525.0,0.0,16310.0,17.973158456611255,6.9010218087540025,2021-04-11,28.0,1.0,25.428571428571427,0.8571428571428571,"94,49",47.0,0.0
50,TUPÃ,3555000.0,65570.0,11866.0,4537.0,0.0,16403.0,18.09669055970718,6.919322861064511,2021-04-12,28.0,0.0,24.285714285714285,0.5714285714285714,"94,07",40%,0.0
51,TUPÃ,3555000.0,65570.0,12078.0,4594.0,0.0,16672.0,18.420009150526155,7.006252859539424,2021-04-13,29.0,0.0,25.857142857142858,0.5714285714285714,"94,86",42%,0.0
52,TUPÃ,3555000.0,65570.0,12695.0,4987.0,0.0,17682.0,19.36098825682477,7.605612322708557,2021-04-14,28.0,5.0,26.714285714285715,1.1428571428571428,"96,06",41%,0.0
53,TUPÃ,3555000.0,65570.0,12788.0,5459.0,0.0,18247.0,19.502821412231203,8.325453713588532,2021-04-15,31.0,3.0,27.0,1.4285714285714286,"94,21",40.0,0.0
54,TUPÃ,3555000.0,65570.0,12830.0,5834.0,0.0,18664.0,19.566875095317982,8.897361598291901,2021-04-16,24.0,1.0,27.0,1.5714285714285714,"94,14",40.0,0.0
55,TUPÃ,3555000.0,65570.0,12931.0,5953.0,0.0,18884.0,19.72090895226476,9.078847033704438,2021-04-17,22.0,0.0,27.142857142857142,1.4285714285714286,"96,15",43%,0.0
56,TUPÃ,3555000.0,65570.0,12931.0,5953.0,0.0,18884.0,19.72090895226476,9.078847033704438,2021-04-18,34.0,0.0,28.0,1.2857142857142858,"96,20",47.25,0.0
57,TUPÃ,3555000.0,65570.0,12961.0,6403.0,0.0,19364.0,19.766661583041024,9.765136495348482,2021-04-19,48.0,1.0,30.857142857142858,1.4285714285714286,"94,42",41%,0.0
58,TUPÃ,3555000.0,65570.0,13465.0,6831.0,0.0,20296.0,20.53530578008236,10.417874027756596,2021-04-20,39.0,3.0,32.285714285714285,1.8571428571428568,"96,53",40%,0.0
59,TUPÃ,3555000.0,65570.0,13917.0,6832.0,0.0,20749.0,21.22464541711149,10.41939911544914,2021-04-21,35.0,3.0,33.285714285714285,1.5714285714285714,"95,56",47%,0.0
60,TUPÃ,3555000.0,65570.0,14099.0,7274.0,0.0,21373.0,21.502211377154183,11.093487875552844,2021-04-22,26.0,0.0,32.57142857142857,1.1428571428571428,"94,57",39.0,0.0
61,TUPÃ,3555000.0,65570.0,14256.0,7432.0,0.0,21688.0,21.74165014488333,11.33445173097453,2021-04-23,34.0,2.0,34.0,1.2857142857142858,"93,39",40.0,0.0
62,TUPÃ,3555000.0,65570.0,14344.0,7523.0,0.0,21867.0,21.87585786182705,11.473234710995882,2021-04-24,33.0,0.0,35.57142857142857,1.2857142857142858,"94,25",43%,0.0
63,TUPÃ,3555000.0,65570.0,14344.0,7523.0,0.0,21867.0,21.87585786182705,11.473234710995882,2021-04-25,35.0,6.0,35.714285714285715,2.142857142857143,"95,28",47%,0.0
64,TUPÃ,3555000.0,65570.0,14346.0,7639.0,0.0,21985.0,21.87890803721214,11.65014488333079,2021-04-26,38.0,3.0,34.285714285714285,2.4285714285714284,"94,49",40%,0.0
65,TUPÃ,3555000.0,65570.0,14359.0,7857.0,0.0,22216.0,21.89873417721519,11.982614000305016,2021-04-27,29.0,1.0,32.857142857142854,2.142857142857143,"95,26",39%,0.0
66,TUPÃ,3555000.0,65570.0,14359.0,7857.0,0.0,22216.0,21.89873417721519,11.982614000305016,2021-04-28,38.0,3.0,33.285714285714285,2.142857142857143,"95,24",39.0,0.0
67,TUPÃ,3555000.0,65570.0,14741.0,8362.0,0.0,23103.0,22.48131767576636,12.752783285038891,2021-04-29,58.0,2.0,37.85714285714285,2.4285714285714284,"96,83",38.25,0.0
68,TUPÃ,3555000.0,65570.0,14924.0,8667.0,0.0,23591.0,22.7604087235016,13.217935031264297,2021-04-30,55.0,0.0,40.85714285714285,2.142857142857143,"95,67",40.75,0.0
69,TUPÃ,3555000.0,65570.0,14970.0,8861.0,0.0,23831.0,22.830562757358543,13.51380204361751,2021-05-01,61.0,2.0,44.85714285714285,2.4285714285714284,"93,02",43%,0.0
70,TUPÃ,3555000.0,65570.0,14970.0,8861.0,0.0,23831.0,22.830562757358543,13.51380204361751,2021-05-02,52.0,3.0,47.285714285714285,2.0,"95,74",47%,0.0
71,TUPÃ,3555000.0,65570.0,14978.0,9106.0,0.0,24084.0,22.842763458898887,13.887448528290378,2021-05-03,55.0,4.0,49.71428571428572,2.142857142857143,"94,98",40%,0.0
72,TUPÃ,3555000.0,65570.0,14980.0,9154.0,0.0,24134.0,22.84581363428397,13.960652737532408,2021-05-04,49.0,1.0,52.57142857142857,2.142857142857143,"96,15",38.0,0.0
73,TUPÃ,3555000.0,65570.0,15960.0,9290.0,0.0,25250.0,24.340399572975446,14.168064663718164,2021-05-05,45.0,2.0,53.57142857142857,2.0,"96,54",38.25,0.0
74,TUPÃ,3555000.0,65570.0,16467.0,9423.0,0.0,25890.0,25.1136190330944,14.370901326826294,2021-05-06,45.0,3.0,51.71428571428572,2.142857142857143,"95,74",37.75,0.0
75,TUPÃ,3555000.0,65570.0,16772.0,9740.0,0.0,26512.0,25.57877077931981,14.85435412536221,2021-05-07,59.0,3.0,52.285714285714285,2.571428571428572,"96,11",37.75,0.0
76,TUPÃ,3555000.0,65570.0,16803.0,9766.0,0.0,26569.0,25.626048497788624,14.894006405368309,2021-05-08,46.0,2.0,50.142857142857146,2.571428571428572,"93,16",40.0,0.0
77,TUPÃ,3555000.0,65570.0,16803.0,9766.0,0.0,26569.0,25.626048497788624,14.894006405368309,2021-05-09,49.0,0.0,49.71428571428572,2.142857142857143,"94,59",44.0,0.0
78,TUPÃ,3555000.0,65570.0,17120.0,9908.0,0.0,27028.0,26.10950129632453,15.11056885770932,2021-05-10,61.0,1.0,50.57142857142857,1.7142857142857142,"95,75",38.25,0.0
79,TUPÃ,3555000.0,65570.0,17230.0,10027.0,0.0,27257.0,26.277260942504192,15.292054293121854,2021-05-11,47.0,3.0,50.285714285714285,2.0,"95,82",41%,0.0
80,TUPÃ,3555000.0,65570.0,17267.0,10066.0,0.0,27333.0,26.33368918712826,15.351532713131006,2021-05-12,43.0,0.0,50.0,1.7142857142857142,"95,44",42%,0.0
81,TUPÃ,3555000.0,65570.0,17311.0,10078.0,0.0,27389.0,26.400793045600125,15.369833765441513,2021-05-13,44.0,0.0,49.85714285714285,1.2857142857142858,"94,68",41%,0.0
