,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
18,18,BARUERI,3505708.0,276982.0,14329.0,6029.0,0.0,20358.0,5.173260356268639,2.176675740661848,2021-03-11,151.0,5.0,202.42857142857144,8.285714285714286,88.03,40.42424242424242,0.0
19,19,BARUERI,3505708.0,276982.0,14585.0,6102.0,0.0,20687.0,5.265685134774101,2.2030312439075463,2021-03-12,205.0,13.0,201.7142857142857,8.285714285714286,88.86,40.75757575757576,0.0
20,20,BARUERI,3505708.0,276982.0,14850.0,6186.0,0.0,21036.0,5.361359221898896,2.233358124354651,2021-03-13,182.0,5.0,201.8571428571429,8.0,88.95,44.42424242424242,0.0
21,21,BARUERI,3505708.0,276982.0,15450.0,6247.0,0.0,21697.0,5.577979796521074,2.255381216107906,2021-03-14,178.0,11.0,204.57142857142856,8.428571428571429,90.75,46,0.0
22,22,BARUERI,3505708.0,276982.0,16261.0,6308.0,0.0,22569.0,5.87077860655205,2.2774043078611608,2021-03-15,225.0,11.0,205.28571428571428,9.0,90.08,37,0.0
23,23,BARUERI,3505708.0,276982.0,16364.0,6386.0,0.0,22750.0,5.907965138528858,2.305564982562044,2021-03-16,182.0,10.0,201.8571428571429,9.571428571428571,90.56,38,0.0
24,24,BARUERI,3505708.0,276982.0,16488.0,6451.0,0.0,22939.0,5.952733390617441,2.3290322114794466,2021-03-17,164.0,7.0,183.8571428571429,8.857142857142858,90.68,41.696969696969695,0.0
25,25,BARUERI,3505708.0,276982.0,17348.0,6601.0,0.0,23949.0,6.263222880909229,2.3831873551349907,2021-03-18,192.0,12.0,189.7142857142857,9.857142857142858,90.95,42.72727272727273,0.0
26,26,BARUERI,3505708.0,276982.0,18449.0,6816.0,0.0,25265.0,6.660721635340924,2.4608097277079377,2021-03-19,171.0,10.0,184.8571428571429,9.428571428571429,91.75,36,0.0
27,27,BARUERI,3505708.0,276982.0,18947.0,6937.0,0.0,25884.0,6.840516712277332,2.50449487692341,2021-03-20,209.0,9.0,188.7142857142857,10.0,91.79,44.96969696969697,0.0
28,28,BARUERI,3505708.0,276982.0,18993.0,0.0,0.0,18993.0,6.857124289665033,0.0,2021-03-21,132.0,10.0,182.1428571428572,9.857142857142858,91.21,47,0.0
29,29,BARUERI,3505708.0,276982.0,19009.0,0.0,0.0,19009.0,6.862900838321624,0.0,2021-03-22,145.0,5.0,170.71428571428572,9.0,91.88,36,0.0
30,30,BARUERI,3505708.0,276982.0,19059.0,7548.0,0.0,26607.0,6.880952552873472,2.7250868287469943,2021-03-23,161.0,7.0,167.71428571428572,8.571428571428571,91.77,43.121212121212125,0.0
31,31,BARUERI,3505708.0,276982.0,19878.0,7707.0,0.0,27585.0,7.176639637232745,2.782491281021872,2021-03-24,120.0,5.0,161.42857142857142,8.285714285714286,92.11,37,0.0
32,32,BARUERI,3505708.0,276982.0,20084.0,7716.0,0.0,27800.0,7.251012701186359,2.785740589641204,2021-03-25,140.0,4.0,154.0,7.142857142857143,91.40,41.42424242424242,0.0
33,33,BARUERI,3505708.0,276982.0,22106.0,7795.0,0.0,29901.0,7.981024037663096,2.8142622986331243,2021-03-26,146.0,5.0,150.42857142857142,6.428571428571429,92.21,38,0.0
34,34,BARUERI,3505708.0,276982.0,22106.0,7795.0,0.0,29901.0,7.981024037663096,2.8142622986331243,2021-03-27,87.0,4.0,133.0,5.714285714285714,92.69,44.303030303030305,0.0
35,35,BARUERI,3505708.0,276982.0,22233.0,8540.0,0.0,30773.0,8.026875392624792,3.083232845455661,2021-03-28,79.0,4.0,125.42857142857144,4.857142857142857,91.32,49.45454545454545,0.0
36,36,BARUERI,3505708.0,276982.0,22287.0,8627.0,0.0,30914.0,8.046371244340786,3.114642828775877,2021-03-29,100.0,2.0,119.0,4.428571428571429,92.57,42.666666666666664,0.0
37,37,BARUERI,3505708.0,276982.0,22318.0,8754.0,0.0,31072.0,8.057563307362933,3.160494183737572,2021-03-30,80.0,3.0,107.42857142857144,3.857142857142857,91.87,38,0.0
38,38,BARUERI,3505708.0,276982.0,22330.0,9362.0,0.0,31692.0,8.061895718855377,3.3800030326880446,2021-03-31,77.0,3.0,101.28571428571428,3.571428571428572,91.66,42.09090909090909,0.0
39,39,BARUERI,3505708.0,276982.0,22734.0,9488.0,0.0,32222.0,8.20775357243431,3.425493353358702,2021-04-01,140.0,3.0,101.28571428571428,3.4285714285714284,92.66,36,0.0
40,40,BARUERI,3505708.0,276982.0,23124.0,9494.0,0.0,32618.0,8.348556945938725,3.427659559104924,2021-04-02,108.0,6.0,95.85714285714286,3.571428571428572,91.58,45.75757575757576,0.0
41,41,BARUERI,3505708.0,276982.0,23438.0,9859.0,0.0,33297.0,8.461921713324331,3.559437075333415,2021-04-03,74.0,4.0,94.0,3.571428571428572,91.10,42,0.0
42,42,BARUERI,3505708.0,276982.0,23781.0,10148.0,0.0,33929.0,8.58575647515001,3.6637759854430976,2021-04-04,80.0,6.0,94.14285714285714,3.857142857142857,91.20,49.54545454545455,0.0
43,43,BARUERI,3505708.0,276982.0,24352.0,10641.0,0.0,34993.0,8.791907055332116,3.84176589092432,2021-04-05,88.0,5.0,92.42857142857144,4.285714285714286,90.54,38,0.0
44,44,BARUERI,3505708.0,276982.0,24419.0,11199.0,0.0,35618.0,8.816096352831591,4.043223025322945,2021-04-06,86.0,3.0,93.28571428571428,4.285714285714286,88.85,37,0.0
45,45,BARUERI,3505708.0,276982.0,24453.0,11490.0,0.0,35943.0,8.828371518726849,4.148284004014701,2021-04-07,81.0,5.0,93.85714285714286,4.571428571428571,88.14,38,0.0
46,46,BARUERI,3505708.0,276982.0,24456.0,11620.0,0.0,36076.0,8.82945462159996,4.195218461849507,2021-04-08,82.0,5.0,85.57142857142857,4.857142857142857,87.08,41.06060606060606,0.0
47,47,BARUERI,3505708.0,276982.0,24483.0,12402.0,0.0,36885.0,8.839202547457957,4.477547277440412,2021-04-09,80.0,5.0,81.57142857142857,4.714285714285714,87.16,35,0.0
48,48,BARUERI,3505708.0,276982.0,24922.0,13033.0,0.0,37955.0,8.997696601223184,4.705359915084735,2021-04-10,104.0,8.0,85.85714285714286,5.285714285714286,85.21,42.63636363636363,0.0
49,49,BARUERI,3505708.0,276982.0,25106.0,13284.0,0.0,38390.0,9.064126910773986,4.7959795221350126,2021-04-11,90.0,2.0,87.28571428571429,4.714285714285714,84.77,47,0.0
50,50,BARUERI,3505708.0,276982.0,26503.0,13954.0,0.0,40457.0,9.568491815352624,5.0378724971297775,2021-04-12,87.0,4.0,87.14285714285714,4.571428571428571,84.36,35,0.0
51,51,BARUERI,3505708.0,276982.0,27147.0,14340.0,0.0,41487.0,9.800997898780428,5.1772317334700455,2021-04-13,77.0,0.0,85.85714285714286,4.142857142857143,83.07,38,0.0
52,52,BARUERI,3505708.0,276982.0,27275.0,14754.0,0.0,42029.0,9.847210288033155,5.326699929959347,2021-04-14,76.0,3.0,85.14285714285714,3.857142857142857,82.66,40.63636363636363,0.0
53,53,BARUERI,3505708.0,276982.0,27640.0,15555.0,0.0,43195.0,9.97898780426165,5.615888397079955,2021-04-15,100.0,4.0,87.71428571428571,3.7142857142857135,81.69,37,0.0
54,54,BARUERI,3505708.0,276982.0,27891.0,16028.0,0.0,43919.0,10.069607411311926,5.786657616740438,2021-04-16,47.0,3.0,83.0,3.4285714285714284,80.89,41.333333333333336,0.0
55,55,BARUERI,3505708.0,276982.0,28612.0,16766.0,0.0,45378.0,10.329913135149576,6.053100923525716,2021-04-17,65.0,2.0,77.42857142857143,2.571428571428572,80.21,42.90909090909091,0.0
56,56,BARUERI,3505708.0,276982.0,29405.0,17083.0,0.0,46488.0,10.616213327941889,6.167548793784434,2021-04-18,47.0,2.0,71.28571428571429,2.571428571428572,78.25,45,0.0
57,57,BARUERI,3505708.0,276982.0,30228.0,17117.0,0.0,47345.0,10.913344549465307,6.17982395967969,2021-04-19,72.0,2.0,69.14285714285714,2.2857142857142856,79.13,40.303030303030305,0.0
58,58,BARUERI,3505708.0,276982.0,31763.0,17178.0,0.0,48941.0,11.467532186207045,6.201847051432945,2021-04-20,77.0,1.0,69.14285714285714,2.4285714285714284,79.43,37,0.0
59,59,BARUERI,3505708.0,276982.0,32131.0,17510.0,0.0,49641.0,11.60039280530865,6.3217104360572165,2021-04-21,50.0,5.0,65.42857142857143,2.7142857142857144,79.50,47.03030303030303,0.0
60,60,BARUERI,3505708.0,276982.0,32666.0,17776.0,0.0,50442.0,11.793546151013423,6.417745557473049,2021-04-22,56.0,3.0,59.142857142857146,2.571428571428572,78.96,34,0.0
61,61,BARUERI,3505708.0,276982.0,33173.0,18040.0,0.0,51213.0,11.976590536569164,6.513058610306807,2021-04-23,73.0,2.0,62.85714285714285,2.4285714285714284,79.11,41.21212121212121,0.0
62,62,BARUERI,3505708.0,276982.0,33802.0,18410.0,0.0,52212.0,12.203681105631413,6.646641297990483,2021-04-24,73.0,1.0,64.0,2.2857142857142856,78.25,38,0.0
63,63,BARUERI,3505708.0,276982.0,34347.0,19046.0,0.0,53393.0,12.40044479424656,6.876259107089991,2021-04-25,68.0,2.0,67.0,2.2857142857142856,78.10,46,0.0
64,64,BARUERI,3505708.0,276982.0,34448.0,19835.0,0.0,54283.0,12.43690925764129,7.161115162718155,2021-04-26,72.0,2.0,67.0,2.2857142857142856,77.14,35,0.0
65,65,BARUERI,3505708.0,276982.0,34880.0,20358.0,0.0,55238.0,12.592876071369258,7.349936096930485,2021-04-27,76.0,2.0,66.85714285714286,2.4285714285714284,77.31,35,0.0
66,66,BARUERI,3505708.0,276982.0,34880.0,20358.0,0.0,55238.0,12.592876071369258,7.349936096930485,2021-04-28,79.0,3.0,71.0,2.142857142857143,77.62,35,0.0
67,67,BARUERI,3505708.0,276982.0,35878.0,21464.0,0.0,57342.0,12.953188293824148,7.749240022817368,2021-04-29,81.0,1.0,74.57142857142857,1.8571428571428568,77.00,39.36363636363637,0.0
68,68,BARUERI,3505708.0,276982.0,36352.0,21888.0,0.0,58240.0,13.124318547775667,7.902318562217039,2021-04-30,95.0,3.0,77.71428571428571,2.0,75.69,40.45454545454545,0.0
69,69,BARUERI,3505708.0,276982.0,36529.0,22193.0,0.0,58722.0,13.188221617289212,8.012434020983312,2021-05-01,99.0,3.0,81.42857142857143,2.2857142857142856,75.44,39,0.0
70,70,BARUERI,3505708.0,276982.0,36529.0,22193.0,0.0,58722.0,13.188221617289212,8.012434020983312,2021-05-02,68.0,1.0,81.42857142857143,2.142857142857143,75.06,46.72727272727273,0.0
71,71,BARUERI,3505708.0,276982.0,37082.0,22246.0,0.0,59328.0,13.38787358023265,8.031568838408273,2021-05-03,86.0,3.0,83.42857142857143,2.2857142857142856,76.54,38.78787878787879,0.0
72,72,BARUERI,3505708.0,276982.0,37439.0,22256.0,0.0,59695.0,13.516762822132849,8.035179181318641,2021-05-04,83.0,2.0,84.42857142857143,2.2857142857142856,77.43,34,0.0
73,73,BARUERI,3505708.0,276982.0,38913.0,23019.0,0.0,61932.0,14.04892736712133,8.310648345379844,2021-05-05,97.0,6.0,87.0,2.7142857142857144,77.13,39.03030303030303,0.0
74,74,BARUERI,3505708.0,276982.0,39956.0,23337.0,0.0,63293.0,14.425486132672882,8.425457249929599,2021-05-06,77.0,4.0,86.42857142857143,3.142857142857143,76.08,38.484848484848484,0.0
75,75,BARUERI,3505708.0,276982.0,41327.0,23945.0,0.0,65272.0,14.920464145684557,8.644966098880072,2021-05-07,86.0,2.0,85.14285714285714,3.0,76.50,38.09090909090909,0.0
76,76,BARUERI,3505708.0,276982.0,41665.0,24047.0,0.0,65712.0,15.042493736055052,8.681791596565843,2021-05-08,69.0,1.0,80.85714285714286,2.7142857142857144,76.79,36,0.0
77,77,BARUERI,3505708.0,276982.0,41665.0,24047.0,0.0,65712.0,15.042493736055052,8.681791596565843,2021-05-09,72.0,3.0,81.42857142857143,3.0,76.44,45.0,0.0
78,78,BARUERI,3505708.0,276982.0,43759.0,24401.0,0.0,68160.0,15.79849954148645,8.809597735592927,2021-05-10,135.0,5.0,88.42857142857143,3.2857142857142856,76.39,34,0.0
79,79,BARUERI,3505708.0,276982.0,43936.0,24438.0,0.0,68374.0,15.862402610999991,8.822956004361295,2021-05-11,91.0,3.0,89.57142857142857,3.4285714285714284,76.26,39.39393939393939,0.0
80,80,BARUERI,3505708.0,276982.0,44080.0,24575.0,0.0,68655.0,15.914391548909316,8.872417702233358,2021-05-12,107.0,6.0,91.0,3.4285714285714284,76.35,39.39393939393939,0.0
81,81,BARUERI,3505708.0,276982.0,44446.0,24588.0,0.0,69034.0,16.046530099428843,8.877111148016839,2021-05-13,91.0,2.0,93.0,3.142857142857143,77.06,34,0.0
82,82,BARUERI,3505708.0,276982.0,44865.0,24599.0,0.0,69464.0,16.19780346737333,8.881082525218245,2021-05-14,94.0,2.0,94.14285714285714,3.142857142857143,76.47,34,0.0
83,83,BARUERI,3505708.0,276982.0,44865.0,24599.0,0.0,69464.0,16.19780346737333,8.881082525218245,2021-05-15,116.0,6.0,100.85714285714286,3.857142857142857,76.64,41.45454545454545,0.0
84,84,BARUERI,3505708.0,276982.0,45774.0,24610.0,0.0,70384.0,16.525983637925933,8.885053902419651,2021-05-16,89.0,2.0,103.28571428571428,3.7142857142857135,76.06,44,0.0
85,85,BARUERI,3505708.0,276982.0,47086.0,25043.0,0.0,72129.0,16.999660627766424,9.041381750438656,2021-05-17,158.0,0.0,106.57142857142856,3.0,77.24,34,0.0
86,86,BARUERI,3505708.0,276982.0,47517.0,25544.0,0.0,73061.0,17.155266407203356,9.222259930248176,2021-05-18,107.0,2.0,108.85714285714286,2.857142857142857,77.73,35,0.0
87,87,BARUERI,3505708.0,276982.0,48443.0,26100.0,0.0,74543.0,17.489584160703583,9.422994996064729,2021-05-19,114.0,4.0,109.85714285714286,2.571428571428572,77.19,39.54545454545455,0.0
88,88,BARUERI,3505708.0,276982.0,48699.0,26109.0,0.0,74808.0,17.582008939209047,9.426244304684058,2021-05-20,147.0,4.0,117.85714285714286,2.857142857142857,77.22,38.878787878787875,0.0
89,89,BARUERI,3505708.0,276982.0,49636.0,26168.0,0.0,75804.0,17.920298069910682,9.44754532785524,2021-05-21,96.0,4.0,118.14285714285714,3.142857142857143,73.92,38.36363636363637,0.0
90,90,BARUERI,3505708.0,276982.0,50575.0,26228.0,0.0,76803.0,18.259309269194382,9.469207385317455,2021-05-22,109.0,2.0,117.14285714285714,2.571428571428572,77.14,41.84848484848485,0.0
91,91,BARUERI,3505708.0,276982.0,50970.0,26250.0,0.0,77220.0,18.40191781415399,9.47715013972027,2021-05-23,76.0,3.0,115.28571428571428,2.7142857142857144,77.69,46.63636363636363,0.0
92,92,BARUERI,3505708.0,276982.0,51626.0,26263.0,0.0,77889.0,18.638756309074235,9.48184358550375,2021-05-24,104.0,2.0,107.57142857142856,3.0,79.02,39.333333333333336,0.0
93,93,BARUERI,3505708.0,276982.0,52198.0,26556.0,0.0,78754.0,18.84526792354738,9.587626632777582,2021-05-25,108.0,6.0,107.71428571428572,3.571428571428572,78.88,35,0.0
94,94,BARUERI,3505708.0,276982.0,52873.0,26957.0,0.0,79830.0,19.08896606999733,9.732401383483404,2021-05-26,109.0,2.0,107.0,3.2857142857142856,80.15,33,0.0
95,95,BARUERI,3505708.0,276982.0,53496.0,27195.0,0.0,80691.0,19.31389043331336,9.8183275447502,2021-05-27,71.0,3.0,96.14285714285714,3.142857142857143,79.32,34,0.0
96,96,BARUERI,3505708.0,276982.0,54273.0,27445.0,0.0,81718.0,19.59441407744908,9.90858611750944,2021-05-28,107.0,5.0,97.71428571428572,3.2857142857142856,78.80,33,0.0
97,97,BARUERI,3505708.0,276982.0,55302.0,27555.0,0.0,82857.0,19.96591836292611,9.948299889523508,2021-05-29,73.0,1.0,92.57142857142856,3.142857142857143,80.70,40.666666666666664,0.0
98,98,BARUERI,3505708.0,276982.0,56129.0,27560.0,0.0,83689.0,20.26449372161368,9.950105060978691,2021-05-30,67.0,4.0,91.28571428571428,3.2857142857142856,80.02,46.484848484848484,0.0
99,99,BARUERI,3505708.0,276982.0,56668.0,27567.0,0.0,84235.0,20.4590912044826,9.95263230101595,2021-05-31,94.0,3.0,89.85714285714286,3.4285714285714284,79.78,39.18181818181818,0.0
100,100,BARUERI,3505708.0,276982.0,57517.0,27594.0,0.0,85111.0,20.765609317572984,9.962380226873949,2021-06-01,109.0,6.0,90.0,3.4285714285714284,80.85,35,0.0
101,101,BARUERI,3505708.0,276982.0,58431.0,27610.0,0.0,86041.0,21.095594659580765,9.96815677553054,2021-06-02,86.0,3.0,86.71428571428571,3.571428571428572,79.72,34,0.0
102,102,BARUERI,3505708.0,276982.0,59473.0,27620.0,0.0,87093.0,21.471792390841284,9.971767118440908,2021-06-03,76.0,2.0,87.42857142857143,3.4285714285714284,79.13,45.303030303030305,0.0
103,103,BARUERI,3505708.0,276982.0,60722.0,27628.0,0.0,88350.0,21.92272422034645,9.974655392769204,2021-06-04,61.0,2.0,80.85714285714286,3.0,78.15,38.515151515151516,0.0
104,104,BARUERI,3505708.0,276982.0,61348.0,27637.0,0.0,88985.0,22.148731686535587,9.977904701388535,2021-06-05,95.0,1.0,84.0,3.0,79.02,40.60606060606061,0.0
105,105,BARUERI,3505708.0,276982.0,62008.0,27647.0,0.0,89655.0,22.387014318619983,9.981515044298908,2021-06-06,81.0,5.0,86.0,3.142857142857143,79.93,45.515151515151516,0.0
106,106,BARUERI,3505708.0,276982.0,62663.0,27669.0,0.0,90332.0,22.6234917792492,9.98945779870172,2021-06-07,111.0,3.0,88.42857142857143,3.142857142857143,79.52,38.515151515151516,0.0
107,107,BARUERI,3505708.0,276982.0,63792.0,27690.0,0.0,91482.0,23.031099493829924,9.997039518813496,2021-06-08,100.0,0.0,87.14285714285714,2.2857142857142856,80.29,38.84848484848485,0.0
108,108,BARUERI,3505708.0,276982.0,65090.0,27699.0,0.0,92789.0,23.499722003595902,10.00028882743283,2021-06-09,118.0,3.0,91.71428571428572,2.2857142857142856,80.22,33,0.0
109,109,BARUERI,3505708.0,276982.0,66191.0,27724.0,0.0,93915.0,23.8972207580276,10.009314684708754,2021-06-10,102.0,2.0,95.42857142857144,2.2857142857142856,79.53,37.93939393939394,0.0
110,110,BARUERI,3505708.0,276982.0,69145.0,27746.0,0.0,96891.0,24.963716053750783,10.017257439111567,2021-06-11,113.0,4.0,102.85714285714286,2.571428571428572,79.33,33,0.0
111,111,BARUERI,3505708.0,276982.0,70235.0,27751.0,0.0,97986.0,25.357243430981075,10.019062610566753,2021-06-12,102.0,3.0,103.85714285714286,2.857142857142857,79.24,36,0.0
112,112,BARUERI,3505708.0,276982.0,72599.0,27792.0,0.0,100391.0,26.21072849499245,10.033865016499268,2021-06-13,64.0,1.0,101.42857142857144,2.2857142857142856,77.22,45.09090909090909,0.0
113,113,BARUERI,3505708.0,276982.0,74193.0,27793.0,0.0,101986.0,26.786217154905373,10.034226050790304,2021-06-14,120.0,3.0,102.71428571428572,2.2857142857142856,78.44,33,0.0
114,114,BARUERI,3505708.0,276982.0,75401.0,27794.0,0.0,103195.0,27.222346578478025,10.03458708508134,2021-06-15,114.0,1.0,104.71428571428572,2.4285714285714284,79.34,34,0.0
115,115,BARUERI,3505708.0,276982.0,77230.0,27806.0,0.0,105036.0,27.88267829678463,10.038919496573785,2021-06-16,104.0,2.0,102.71428571428572,2.2857142857142856,77.51,38.75757575757576,0.0
116,116,BARUERI,3505708.0,276982.0,77771.0,27816.0,0.0,105587.0,28.077997848235626,10.042529839484155,2021-06-17,84.0,3.0,100.14285714285714,2.4285714285714284,77.03,35,0.0
117,117,BARUERI,3505708.0,276982.0,78666.0,27822.0,0.0,106488.0,28.40112353871371,10.044696045230376,2021-06-18,112.0,4.0,100.0,2.4285714285714284,75.63,37.93939393939394,0.0
118,118,BARUERI,3505708.0,276982.0,78767.0,27822.0,0.0,106589.0,28.43758800210844,10.044696045230376,2021-06-19,73.0,2.0,95.85714285714286,2.2857142857142856,74.51,37,0.0
119,119,BARUERI,3505708.0,276982.0,78767.0,27822.0,0.0,106589.0,28.43758800210844,10.044696045230376,2021-06-20,85.0,5.0,98.85714285714286,2.857142857142857,73.37,42,0.0
120,120,BARUERI,3505708.0,276982.0,78767.0,27822.0,0.0,106589.0,28.43758800210844,10.044696045230376,2021-06-21,93.0,1.0,95.0,2.571428571428572,71.67,39.09090909090909,0.0
121,121,BARUERI,3505708.0,276982.0,86476.0,27957.0,0.0,114433.0,31.220801351712385,10.093435674520366,2021-06-22,68.0,1.0,88.42857142857143,2.571428571428572,72.46,34,0.0
122,122,BARUERI,3505708.0,276982.0,88821.0,27968.0,0.0,116789.0,32.06742676419406,10.097407051721772,2021-06-23,72.0,0.0,83.85714285714286,2.2857142857142856,72.02,38.81818181818182,0.0
123,123,BARUERI,3505708.0,276982.0,90986.0,27979.0,0.0,118965.0,32.849066004289085,10.101378428923178,2021-06-24,53.0,1.0,79.42857142857143,2.0,71.20,33,0.0
124,124,BARUERI,3505708.0,276982.0,93374.0,28003.0,0.0,121377.0,33.71121589128536,10.110043251908063,2021-06-25,71.0,3.0,73.57142857142857,1.8571428571428568,70.10,37.72727272727273,0.0
125,125,BARUERI,3505708.0,276982.0,95734.0,28042.0,0.0,123776.0,34.56325681813259,10.124123589258508,2021-06-26,47.0,0.0,69.85714285714286,1.5714285714285714,69.70,37,0.0
126,126,BARUERI,3505708.0,276982.0,97989.0,28079.0,0.0,126068.0,35.37738914442094,10.137481858026876,2021-06-27,50.0,1.0,64.85714285714286,1.0,68.73,42,0.0
127,127,BARUERI,3505708.0,276982.0,98537.0,28106.0,0.0,126643.0,35.57523593590919,10.147229783884873,2021-06-28,49.0,2.0,58.57142857142857,1.1428571428571428,68.02,33,0.0
128,128,BARUERI,3505708.0,276982.0,100784.0,28163.0,814.0,129761.0,36.38647998786925,10.461690651378069,2021-06-29,47.0,0.0,55.57142857142857,1.0,68.08,34,0.0
129,129,BARUERI,3505708.0,276982.0,103265.0,28221.0,1474.0,132960.0,37.28220606393195,10.720913272342608,2021-06-30,56.0,2.0,53.285714285714285,1.2857142857142858,67.12,33,0.0
130,130,BARUERI,3505708.0,276982.0,104875.0,28239.0,1699.0,134813.0,37.86347127250146,10.80864460506459,2021-07-01,61.0,1.0,54.42857142857143,1.2857142857142858,65.98,39.0,0.0
131,131,BARUERI,3505708.0,276982.0,106486.0,28310.0,1704.0,136500.0,38.44509751536201,10.836083211183398,2021-07-02,31.0,1.0,48.71428571428572,1.0,64.99,37.696969696969695,0.0
132,132,BARUERI,3505708.0,276982.0,108189.0,28329.0,1704.0,138222.0,39.05993891299796,10.842942862713102,2021-07-03,40.0,0.0,47.71428571428572,1.0,65.33,39.57575757575758,0.0
133,133,BARUERI,3505708.0,276982.0,109602.0,28344.0,1712.0,139658.0,39.57008036623319,10.851246651406951,2021-07-04,43.0,3.0,46.71428571428572,1.2857142857142858,64.85,42,0.0
134,134,BARUERI,3505708.0,276982.0,110714.0,28756.0,1753.0,141223.0,39.97155049786629,11.014795185246696,2021-07-05,58.0,1.0,48.0,1.1428571428571428,64.91,33,0.0
135,135,BARUERI,3505708.0,276982.0,111846.0,29163.0,1753.0,142762.0,40.38024131532013,11.16173614169874,2021-07-06,41.0,0.0,47.142857142857146,1.1428571428571428,63.57,39.06060606060606,0.0
136,136,BARUERI,3505708.0,276982.0,112787.0,29314.0,1753.0,143854.0,40.71997458318591,11.21625231964532,2021-07-07,32.0,0.0,43.71428571428572,0.8571428571428571,61.15,37.96969696969697,0.0
137,137,BARUERI,3505708.0,276982.0,114491.0,29713.0,1758.0,145962.0,41.3351770151129,11.362110173224254,2021-07-08,44.0,0.0,41.285714285714285,0.7142857142857143,62.65,37.303030303030305,0.0
