,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CARDOSO,3510708.0,12349.0,495.0,2286.0,0.0,2781.0,4.008421734553405,18.51162037411936,2021-02-21,1.0,0.0,0.7142857142857143,0.0,"70,43",46.6,0.0
1,CARDOSO,3510708.0,12349.0,495.0,23.0,0.0,518.0,4.008421734553405,0.1862498987772289,2021-02-22,4.0,0.0,1.0,0.0,"73,05",38.4,0.0
2,CARDOSO,3510708.0,12349.0,495.0,23.0,0.0,518.0,4.008421734553405,0.1862498987772289,2021-02-23,1.0,0.0,1.1428571428571428,0.0,"71,43",39.4,0.0
3,CARDOSO,3510708.0,12349.0,498.0,420.0,0.0,918.0,4.032715199611305,3.4010851081059195,2021-02-24,3.0,0.0,1.5714285714285714,0.0,"72,68",46.0,0.0
4,CARDOSO,3510708.0,12349.0,498.0,427.0,0.0,925.0,4.032715199611305,3.457769859907685,2021-02-25,3.0,1.0,1.8571428571428568,0.1428571428571428,"78,20",38.6,0.0
5,CARDOSO,3510708.0,12349.0,498.0,434.0,0.0,932.0,4.032715199611305,3.51445461170945,2021-02-26,0.0,0.0,1.8571428571428568,0.1428571428571428,"81,20",38.6,0.0
6,CARDOSO,3510708.0,12349.0,498.0,434.0,0.0,932.0,4.032715199611305,3.51445461170945,2021-02-27,2.0,0.0,2.0,0.1428571428571428,"81,93",41.4,0.0
7,CARDOSO,3510708.0,12349.0,498.0,434.0,0.0,932.0,4.032715199611305,3.51445461170945,2021-02-28,5.0,0.0,2.571428571428572,0.1428571428571428,"86,67",47.4,0.0
8,CARDOSO,3510708.0,12349.0,498.0,520.0,0.0,1018.0,4.032715199611305,4.210867276702567,2021-03-01,3.0,0.0,2.4285714285714284,0.1428571428571428,"85,64",38.6,0.0
9,CARDOSO,3510708.0,12349.0,498.0,152.0,0.0,650.0,4.032715199611305,1.230868896266904,2021-03-02,3.0,1.0,2.7142857142857144,0.2857142857142857,"84,52",39.6,0.0
10,CARDOSO,3510708.0,12349.0,498.0,152.0,0.0,650.0,4.032715199611305,1.230868896266904,2021-03-03,4.0,1.0,2.857142857142857,0.4285714285714285,"87,93",40.4,0.0
11,CARDOSO,3510708.0,12349.0,498.0,152.0,0.0,650.0,4.032715199611305,1.230868896266904,2021-03-04,2.0,0.0,2.7142857142857144,0.2857142857142857,"86,24",40.0,0.0
12,CARDOSO,3510708.0,12349.0,498.0,152.0,0.0,650.0,4.032715199611305,1.230868896266904,2021-03-05,5.0,1.0,3.4285714285714284,0.4285714285714285,"89,24",39.4,0.0
13,CARDOSO,3510708.0,12349.0,509.0,166.0,0.0,675.0,4.121791238156936,1.3442383998704348,2021-03-06,2.0,0.0,3.4285714285714284,0.4285714285714285,"87,99",45.6,0.0
14,CARDOSO,3510708.0,12349.0,626.0,166.0,0.0,792.0,5.069236375415014,1.3442383998704348,2021-03-07,2.0,0.0,3.0,0.4285714285714285,"90,05",52.2,0.0
15,CARDOSO,3510708.0,12349.0,668.0,166.0,0.0,834.0,5.409344886225606,1.3442383998704348,2021-03-08,4.0,0.0,3.142857142857143,0.4285714285714285,"90,49",41.4,0.0
16,CARDOSO,3510708.0,12349.0,739.0,166.0,0.0,905.0,5.984290225929225,1.3442383998704348,2021-03-09,4.0,0.0,3.2857142857142856,0.2857142857142857,"93,98",42.0,0.0
17,CARDOSO,3510708.0,12349.0,786.0,166.0,0.0,952.0,6.364887845169649,1.3442383998704348,2021-03-10,4.0,1.0,3.2857142857142856,0.2857142857142857,"93,26",40.2,0.0
18,CARDOSO,3510708.0,12349.0,793.0,186.0,0.0,979.0,6.421572596971414,1.5061948335897644,2021-03-11,5.0,0.0,3.7142857142857135,0.2857142857142857,"93,93",41.2,0.0
19,CARDOSO,3510708.0,12349.0,793.0,186.0,0.0,979.0,6.421572596971414,1.5061948335897644,2021-03-12,4.0,0.0,3.571428571428572,0.1428571428571428,"92,91",41.8,0.0
20,CARDOSO,3510708.0,12349.0,869.0,187.0,0.0,1056.0,7.0370070451048665,1.5142926552757308,2021-03-13,8.0,0.0,4.428571428571429,0.1428571428571428,"92,24",46.6,0.0
21,CARDOSO,3510708.0,12349.0,915.0,293.0,0.0,1208.0,7.409506842659325,2.372661753988177,2021-03-14,4.0,0.0,4.714285714285714,0.1428571428571428,"91,70",50.8,0.0
22,CARDOSO,3510708.0,12349.0,915.0,293.0,0.0,1208.0,7.409506842659325,2.372661753988177,2021-03-15,9.0,0.0,5.428571428571429,0.1428571428571428,"92,55",41.2,0.0
23,CARDOSO,3510708.0,12349.0,915.0,340.0,0.0,1255.0,7.409506842659325,2.7532593732286013,2021-03-16,5.0,0.0,5.571428571428571,0.1428571428571428,"93,68",42.8,0.0
24,CARDOSO,3510708.0,12349.0,915.0,340.0,0.0,1255.0,7.409506842659325,2.7532593732286013,2021-03-17,5.0,0.0,5.714285714285714,0.0,"94,97",44.4,0.0
25,CARDOSO,3510708.0,12349.0,915.0,340.0,0.0,1255.0,7.409506842659325,2.7532593732286013,2021-03-18,1.0,0.0,5.142857142857143,0.0,"94,26",44.4,0.0
26,CARDOSO,3510708.0,12349.0,931.0,340.0,0.0,1271.0,7.539071989634788,2.7532593732286013,2021-03-19,3.0,0.0,5.0,0.0,"93,28",45.6,0.0
27,CARDOSO,3510708.0,12349.0,1059.0,340.0,0.0,1399.0,8.575593165438496,2.7532593732286013,2021-03-20,5.0,0.0,4.571428571428571,0.0,"94,74",49.2,0.0
28,CARDOSO,3510708.0,12349.0,1269.0,0.0,0.0,1269.0,10.276135719491457,0.0,2021-03-21,6.0,0.0,4.857142857142857,0.0,"93,04",54.2,0.0
29,CARDOSO,3510708.0,12349.0,1269.0,0.0,0.0,1269.0,10.276135719491457,0.0,2021-03-22,2.0,1.0,3.857142857142857,0.1428571428571428,"92,53",42.4,0.0
30,CARDOSO,3510708.0,12349.0,1332.0,389.0,0.0,1721.0,10.786298485707343,3.150052635840958,2021-03-23,5.0,1.0,3.857142857142857,0.2857142857142857,"95,28",44.4,0.0
