,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TAGUAÍ,3553005.0,14141.0,336.0,114.0,0.0,450.0,2.3760695848949864,0.8061664663036561,2021-02-21,4.0,0.0,6.571428571428571,0.1428571428571428,"90,31",47.0,0.0
1,TAGUAÍ,3553005.0,14141.0,339.0,97.0,0.0,436.0,2.397284491902977,0.6859486599250407,2021-02-22,6.0,0.0,5.714285714285714,0.1428571428571428,"91,60",38.66666666666666,0.0
2,TAGUAÍ,3553005.0,14141.0,341.0,98.0,0.0,439.0,2.411427763241638,0.693020295594371,2021-02-23,7.0,0.0,6.285714285714286,0.1428571428571428,"93,05",39.0,0.0
3,TAGUAÍ,3553005.0,14141.0,348.0,103.0,0.0,451.0,2.46092921292695,0.7283784739410225,2021-02-24,5.0,0.0,6.142857142857143,0.1428571428571428,"94,98",51.5,0.0
4,TAGUAÍ,3553005.0,14141.0,348.0,104.0,0.0,452.0,2.46092921292695,0.735450109610353,2021-02-25,1.0,0.0,5.428571428571429,0.1428571428571428,"95,51",39.333333333333336,0.0
5,TAGUAÍ,3553005.0,14141.0,348.0,105.0,0.0,453.0,2.46092921292695,0.7425217452796832,2021-02-26,1.0,0.0,4.714285714285714,0.1428571428571428,"94,34",38.16666666666666,0.0
6,TAGUAÍ,3553005.0,14141.0,351.0,105.0,0.0,456.0,2.482144119934941,0.7425217452796832,2021-02-27,2.0,0.0,3.7142857142857135,0.0,"96,28",42.5,0.0
7,TAGUAÍ,3553005.0,14141.0,351.0,105.0,0.0,456.0,2.482144119934941,0.7425217452796832,2021-02-28,6.0,0.0,4.0,0.0,"96,35",48.16666666666666,0.0
8,TAGUAÍ,3553005.0,14141.0,400.0,107.0,0.0,507.0,2.8286542677321265,0.7566650166183438,2021-03-01,6.0,0.0,4.0,0.0,"97,46",38.16666666666666,0.0
9,TAGUAÍ,3553005.0,14141.0,418.0,150.0,0.0,568.0,2.955943709780072,1.0607453503995474,2021-03-02,2.0,0.0,3.2857142857142856,0.0,"95,64",39.66666666666666,0.0
