,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SOROCABA,3552205.0,687357.0,15083.0,141.0,0.0,15224.0,2.194347333336243,0.0205133576874899,2021-02-21,185.0,9.0,173.28571428571428,7.142857142857143,"70,94",41%,0.0
1,SOROCABA,3552205.0,687357.0,15275.0,1542.0,0.0,16817.0,2.22228041614474,0.2243375713057406,2021-02-22,212.0,6.0,178.57142857142858,7.142857142857143,"69,16",39.30769230769231,0.0
2,SOROCABA,3552205.0,687357.0,15472.0,1675.0,0.0,17147.0,2.250940922984708,0.2436870505428765,2021-02-23,187.0,6.0,184.7142857142857,6.714285714285714,"75,00",34%,0.0
3,SOROCABA,3552205.0,687357.0,15719.0,78.0,0.0,15797.0,2.286875670139389,0.0113478148909518,2021-02-24,159.0,11.0,185.7142857142857,7.428571428571429,"76,88",40%,0.0
4,SOROCABA,3552205.0,687357.0,15957.0,78.0,0.0,16035.0,2.3215010540374217,0.0113478148909518,2021-02-25,230.0,14.0,192.42857142857144,8.428571428571429,"79,26",39.92307692307692,0.0
5,SOROCABA,3552205.0,687357.0,16220.0,78.0,0.0,16298.0,2.3597635580928107,0.0113478148909518,2021-02-26,252.0,11.0,199.8571428571429,9.285714285714286,"76,54",39.23076923076923,0.0
6,SOROCABA,3552205.0,687357.0,16483.0,78.0,0.0,16561.0,2.3980260621481992,0.0113478148909518,2021-02-27,242.0,16.0,209.57142857142856,10.428571428571429,"79,38",42.38461538461539,0.0
7,SOROCABA,3552205.0,687357.0,16483.0,78.0,0.0,16561.0,2.3980260621481992,0.0113478148909518,2021-02-28,269.0,14.0,221.57142857142856,11.142857142857142,"77,13",47.0,0.0
8,SOROCABA,3552205.0,687357.0,16715.0,78.0,0.0,16793.0,2.4317785372084666,0.0113478148909518,2021-03-01,352.0,20.0,241.57142857142856,13.142857142857142,"81,57",33%,0.0
9,SOROCABA,3552205.0,687357.0,17047.0,3564.0,0.0,20611.0,2.480079492898159,0.5185078496327237,2021-03-02,287.0,20.0,255.8571428571429,15.142857142857142,"80,12",35%,0.0
10,SOROCABA,3552205.0,687357.0,17798.0,3741.0,0.0,21539.0,2.5893385824251443,0.5442586603468067,2021-03-03,261.0,16.0,270.42857142857144,15.857142857142858,"80,91",40.23076923076923,0.0
11,SOROCABA,3552205.0,687357.0,17873.0,3874.0,0.0,21747.0,2.600249942897213,0.5636081395839426,2021-03-04,308.0,19.0,281.57142857142856,16.571428571428573,"85,03",36%,0.0
12,SOROCABA,3552205.0,687357.0,19160.0,6733.0,0.0,25893.0,2.7874888885979194,0.9795492007792166,2021-03-05,347.0,15.0,295.1428571428572,17.142857142857142,"82,58",39.46153846153846,0.0
13,SOROCABA,3552205.0,687357.0,19356.0,7018.0,0.0,26374.0,2.816003910631593,1.0210123705730791,2021-03-06,343.0,14.0,309.57142857142856,16.857142857142858,"85,80",45.23076923076923,0.0
