,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,432.0,24.0,0.0,456.0,3.965849628201597,0.2203249793445332,2021-02-21,0.0,0.0,0.7142857142857143,0.0,"59,18",46.16666666666666,0.0
1,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,434.0,4133.0,0.0,4567.0,3.984210043146976,37.94179748462315,2021-02-22,2.0,0.0,1.0,0.0,"59,09",40.333333333333336,0.0
2,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,434.0,4256.0,0.0,4690.0,3.984210043146976,39.070963003763886,2021-02-23,1.0,0.0,1.0,0.0,"59,60",41.583333333333336,0.0
3,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,435.0,10662.0,0.0,11097.0,3.993390250619664,97.87937207380888,2021-02-24,0.0,0.0,1.0,0.0,"58,96",44.083333333333336,0.0
4,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,436.0,10738.0,0.0,11174.0,4.002570458092353,98.57706784173322,2021-02-25,3.0,0.0,1.4285714285714286,0.0,"58,65",41.5,0.0
5,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,436.0,10829.0,0.0,11265.0,4.002570458092353,99.41246672174792,2021-02-26,1.0,0.0,1.1428571428571428,0.0,"57,14",40.91666666666666,0.0
6,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,436.0,10831.0,0.0,11267.0,4.002570458092353,99.4308271366933,2021-02-27,2.0,0.0,1.2857142857142858,0.0,"55,62",43.5,0.0
7,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,436.0,10831.0,0.0,11267.0,4.002570458092353,99.4308271366933,2021-02-28,2.0,1.0,1.5714285714285714,0.1428571428571428,"56,71",47.0,0.0
8,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,436.0,10837.0,0.0,11273.0,4.002570458092353,99.4859083815294,2021-03-01,20.0,0.0,4.142857142857143,0.1428571428571428,"58,10",39.41666666666666,0.0
9,SÃO BENTO DO SAPUCAÍ,3548609.0,10893.0,457.0,128.0,0.0,585.0,4.19535481501882,1.1750665565041771,2021-03-02,4.0,0.0,4.571428571428571,0.1428571428571428,"59,60",41.91666666666666,0.0
