,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SALTO DE PIRAPORA,3545308.0,45860.0,1324.0,130.0,0.0,1454.0,2.8870475359790664,0.28347143480157,2021-02-21,7.0,0.0,2.142857142857143,0.0,"70,94",46.07692307692308,0.0
1,SALTO DE PIRAPORA,3545308.0,45860.0,1356.0,34.0,0.0,1390.0,2.9568251199302225,0.0741386829481029,2021-02-22,5.0,0.0,2.4285714285714284,0.0,"69,16",39.30769230769231,0.0
2,SALTO DE PIRAPORA,3545308.0,45860.0,1382.0,34.0,0.0,1416.0,3.0135194068905364,0.0741386829481029,2021-02-23,5.0,0.0,2.7142857142857144,0.0,"75,00",39.84615384615385,0.0
3,SALTO DE PIRAPORA,3545308.0,45860.0,1438.0,57.0,0.0,1495.0,3.1356301788050587,0.124291321412996,2021-02-24,7.0,0.0,3.571428571428572,0.0,"76,88",49.30769230769231,0.0
4,SALTO DE PIRAPORA,3545308.0,45860.0,1454.0,57.0,0.0,1511.0,3.1705189707806363,0.124291321412996,2021-02-25,3.0,0.0,3.857142857142857,0.0,"79,26",39.92307692307692,0.0
5,SALTO DE PIRAPORA,3545308.0,45860.0,1464.0,57.0,0.0,1521.0,3.1923244657653727,0.124291321412996,2021-02-26,5.0,0.0,4.571428571428571,0.0,"76,54",39.23076923076923,0.0
6,SALTO DE PIRAPORA,3545308.0,45860.0,1464.0,57.0,0.0,1521.0,3.1923244657653727,0.124291321412996,2021-02-27,3.0,0.0,5.0,0.0,"79,38",42.38461538461539,0.0
7,SALTO DE PIRAPORA,3545308.0,45860.0,1464.0,57.0,0.0,1521.0,3.1923244657653727,0.124291321412996,2021-02-28,2.0,0.0,4.285714285714286,0.0,"77,13",47.0,0.0
8,SALTO DE PIRAPORA,3545308.0,45860.0,1576.0,57.0,0.0,1633.0,3.4365460095944176,0.124291321412996,2021-03-01,9.0,0.0,4.857142857142857,0.0,"81,57",37.69230769230769,0.0
9,SALTO DE PIRAPORA,3545308.0,45860.0,1675.0,429.0,0.0,2104.0,3.6524204099433057,0.9354557348451812,2021-03-02,6.0,0.0,5.0,0.0,"80,12",39.76923076923077,0.0
