,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
61,61,PALESTINA,3535002.0,13123.0,2221.0,1108.0,0.0,3329.0,16.924483730854227,8.44319134344281,2021-04-23,2.0,0.0,1.7142857142857142,0.0,87.04,40.4,0.0
62,62,PALESTINA,3535002.0,13123.0,2221.0,1108.0,0.0,3329.0,16.924483730854227,8.44319134344281,2021-04-24,2.0,0.0,1.7142857142857142,0.0,88.56,43.6,0.0
63,63,PALESTINA,3535002.0,13123.0,2221.0,1108.0,0.0,3329.0,16.924483730854227,8.44319134344281,2021-04-25,2.0,0.0,1.8571428571428568,0.0,85.95,48.6,0.0
64,64,PALESTINA,3535002.0,13123.0,2224.0,1121.0,0.0,3345.0,16.947344357235387,8.542254057761182,2021-04-26,0.0,0.0,1.4285714285714286,0.0,86.67,41.2,0.0
65,65,PALESTINA,3535002.0,13123.0,2224.0,1186.0,0.0,3410.0,16.947344357235387,9.037567629353044,2021-04-27,1.0,0.0,1.4285714285714286,0.0,86.05,38.2,0.0
66,66,PALESTINA,3535002.0,13123.0,2224.0,1186.0,0.0,3410.0,16.947344357235387,9.037567629353044,2021-04-28,0.0,0.0,1.1428571428571428,0.0,84.68,39.8,0.0
67,67,PALESTINA,3535002.0,13123.0,2236.0,1286.0,0.0,3522.0,17.038786862760038,9.799588508725138,2021-04-29,0.0,0.0,1.0,0.0,82.90,39.2,0.0
68,68,PALESTINA,3535002.0,13123.0,2236.0,1286.0,0.0,3522.0,17.038786862760038,9.799588508725138,2021-04-30,1.0,0.0,0.8571428571428571,0.0,82.42,40.8,0.0
69,69,PALESTINA,3535002.0,13123.0,2236.0,1286.0,0.0,3522.0,17.038786862760038,9.799588508725138,2021-05-01,2.0,0.0,0.8571428571428571,0.0,82.39,42.2,0.0
70,70,PALESTINA,3535002.0,13123.0,2236.0,1286.0,0.0,3522.0,17.038786862760038,9.799588508725138,2021-05-02,0.0,0.0,0.5714285714285714,0.0,82.08,47.8,0.0
71,71,PALESTINA,3535002.0,13123.0,2236.0,1286.0,0.0,3522.0,17.038786862760038,9.799588508725138,2021-05-03,2.0,0.0,0.8571428571428571,0.0,82.36,39.2,0.0
72,72,PALESTINA,3535002.0,13123.0,2236.0,1286.0,0.0,3522.0,17.038786862760038,9.799588508725138,2021-05-04,2.0,0.0,1.0,0.0,83.65,38.4,0.0
73,73,PALESTINA,3535002.0,13123.0,2411.0,1287.0,0.0,3698.0,18.372323401661205,9.80720871751886,2021-05-05,4.0,3.0,1.5714285714285714,0.4285714285714285,81.89,39.8,0.0
74,74,PALESTINA,3535002.0,13123.0,2502.0,1288.0,0.0,3790.0,19.065762401889813,9.81482892631258,2021-05-06,2.0,1.0,1.8571428571428568,0.5714285714285714,81.70,39.4,0.0
75,75,PALESTINA,3535002.0,13123.0,2528.0,1288.0,0.0,3816.0,19.26388783052656,9.81482892631258,2021-05-07,3.0,0.0,2.142857142857143,0.5714285714285714,77.65,39.0,0.0
76,76,PALESTINA,3535002.0,13123.0,2548.0,1288.0,0.0,3836.0,19.416292006400976,9.81482892631258,2021-05-08,1.0,0.0,2.0,0.5714285714285714,77.94,40.2,0.0
77,77,PALESTINA,3535002.0,13123.0,2548.0,1288.0,0.0,3836.0,19.416292006400976,9.81482892631258,2021-05-09,0.0,0.0,2.0,0.5714285714285714,79.34,45.0,0.0
78,78,PALESTINA,3535002.0,13123.0,2548.0,1288.0,0.0,3836.0,19.416292006400976,9.81482892631258,2021-05-10,4.0,2.0,2.2857142857142856,0.8571428571428571,81.31,39.0,0.0
79,79,PALESTINA,3535002.0,13123.0,2590.0,1347.0,0.0,3937.0,19.73634077573725,10.264421245142117,2021-05-11,3.0,0.0,2.4285714285714284,0.8571428571428571,79.21,39.2,0.0
80,80,PALESTINA,3535002.0,13123.0,2591.0,1354.0,0.0,3945.0,19.74396098453097,10.317762706698163,2021-05-12,2.0,1.0,2.142857142857143,0.5714285714285714,78.22,39.8,0.0
81,81,PALESTINA,3535002.0,13123.0,2597.0,1367.0,0.0,3964.0,19.789682237293302,10.416825421016537,2021-05-13,1.0,0.0,2.0,0.4285714285714285,79.32,38.0,0.0
82,82,PALESTINA,3535002.0,13123.0,2597.0,1367.0,0.0,3964.0,19.789682237293302,10.416825421016537,2021-05-14,1.0,0.0,1.7142857142857142,0.4285714285714285,80.88,38.2,0.0
83,83,PALESTINA,3535002.0,13123.0,2597.0,1367.0,0.0,3964.0,19.789682237293302,10.416825421016537,2021-05-15,0.0,0.0,1.5714285714285714,0.4285714285714285,83.14,41.6,0.0
84,84,PALESTINA,3535002.0,13123.0,2599.0,1367.0,0.0,3966.0,19.804922654880745,10.416825421016537,2021-05-16,1.0,0.0,1.7142857142857142,0.4285714285714285,84.06,46.6,0.0
85,85,PALESTINA,3535002.0,13123.0,2599.0,1367.0,0.0,3966.0,19.804922654880745,10.416825421016537,2021-05-17,4.0,0.0,1.7142857142857142,0.1428571428571428,85.31,38.0,0.0
86,86,PALESTINA,3535002.0,13123.0,2698.0,1367.0,0.0,4065.0,20.55932332545912,10.416825421016537,2021-05-18,1.0,0.0,1.4285714285714286,0.1428571428571428,85.02,39.6,0.0
87,87,PALESTINA,3535002.0,13123.0,2700.0,1447.0,0.0,4147.0,20.57456374304656,11.026442124514212,2021-05-19,3.0,0.0,1.5714285714285714,0.0,86.38,39.6,0.0
88,88,PALESTINA,3535002.0,13123.0,2700.0,1447.0,0.0,4147.0,20.57456374304656,11.026442124514212,2021-05-20,0.0,0.0,1.4285714285714286,0.0,87.73,39.6,0.0
89,89,PALESTINA,3535002.0,13123.0,2742.0,1473.0,0.0,4215.0,20.89461251238284,11.224567553150957,2021-05-21,2.0,1.0,1.5714285714285714,0.1428571428571428,88.23,39.2,0.0
90,90,PALESTINA,3535002.0,13123.0,2744.0,1473.0,0.0,4217.0,20.90985292997028,11.224567553150957,2021-05-22,0.0,0.0,1.5714285714285714,0.1428571428571428,88.70,42.8,0.0
91,91,PALESTINA,3535002.0,13123.0,2744.0,1473.0,0.0,4217.0,20.90985292997028,11.224567553150957,2021-05-23,1.0,0.0,1.5714285714285714,0.1428571428571428,83.85,48.4,0.0
92,92,PALESTINA,3535002.0,13123.0,2769.0,1482.0,0.0,4251.0,21.100358149813307,11.293149432294443,2021-05-24,1.0,1.0,1.1428571428571428,0.2857142857142857,91.27,40.4,0.0
93,93,PALESTINA,3535002.0,13123.0,2779.0,1667.0,0.0,4446.0,21.176560237750515,12.70288805913282,2021-05-25,2.0,0.0,1.2857142857142858,0.2857142857142857,90.66,40.6,0.0
94,94,PALESTINA,3535002.0,13123.0,2783.0,1837.0,0.0,4620.0,21.2070410729254,13.99832355406538,2021-05-26,3.0,0.0,1.2857142857142858,0.2857142857142857,90.31,39.6,0.0
95,95,PALESTINA,3535002.0,13123.0,2802.0,1837.0,0.0,4639.0,21.35182504000609,13.99832355406538,2021-05-27,1.0,0.0,1.4285714285714286,0.2857142857142857,77.11,39.4,0.0
96,96,PALESTINA,3535002.0,13123.0,2874.0,1887.0,0.0,4761.0,21.900480073154004,14.379333993751429,2021-05-28,3.0,0.0,1.5714285714285714,0.1428571428571428,77.25,39.4,0.0
97,97,PALESTINA,3535002.0,13123.0,2894.0,1906.0,0.0,4800.0,22.052884249028423,14.524117960832127,2021-05-29,0.0,0.0,1.5714285714285714,0.1428571428571428,86.27,41.8,0.0
98,98,PALESTINA,3535002.0,13123.0,2894.0,1906.0,0.0,4800.0,22.052884249028423,14.524117960832127,2021-05-30,0.0,0.0,1.4285714285714286,0.1428571428571428,84.35,45.6,0.0
99,99,PALESTINA,3535002.0,13123.0,2900.0,1937.0,0.0,4837.0,22.09860550179075,14.760344433437474,2021-05-31,4.0,0.0,1.8571428571428568,0.0,88.12,40.6,0.0
100,100,PALESTINA,3535002.0,13123.0,3000.0,2012.0,0.0,5012.0,22.860626381162845,15.331860092966547,2021-06-01,2.0,0.0,1.8571428571428568,0.0,89.48,41.8,0.0
101,101,PALESTINA,3535002.0,13123.0,3099.0,2016.0,0.0,5115.0,23.61502705174121,15.36234092814143,2021-06-02,5.0,0.0,2.142857142857143,0.0,86.68,40.8,0.0
102,102,PALESTINA,3535002.0,13123.0,3103.0,2016.0,0.0,5119.0,23.6455078869161,15.36234092814143,2021-06-03,3.0,0.0,2.4285714285714284,0.0,87.14,48.2,0.0
103,103,PALESTINA,3535002.0,13123.0,3103.0,2027.0,0.0,5130.0,23.6455078869161,15.44616322487236,2021-06-04,2.0,0.0,2.2857142857142856,0.0,84.35,38.8,0.0
104,104,PALESTINA,3535002.0,13123.0,3103.0,2027.0,0.0,5130.0,23.6455078869161,15.44616322487236,2021-06-05,3.0,0.0,2.7142857142857144,0.0,86.76,40.4,0.0
105,105,PALESTINA,3535002.0,13123.0,3120.0,2027.0,0.0,5147.0,23.77505143640936,15.44616322487236,2021-06-06,1.0,0.0,2.857142857142857,0.0,86.05,46.4,0.0
106,106,PALESTINA,3535002.0,13123.0,3120.0,2027.0,0.0,5147.0,23.77505143640936,15.44616322487236,2021-06-07,4.0,0.0,2.857142857142857,0.0,89.78,38.6,0.0
107,107,PALESTINA,3535002.0,13123.0,3123.0,2033.0,0.0,5156.0,23.797912062790523,15.491884477634688,2021-06-08,4.0,0.0,3.142857142857143,0.0,90.40,39.2,0.0
108,108,PALESTINA,3535002.0,13123.0,3204.0,2041.0,0.0,5245.0,24.41514897508192,15.552846147984456,2021-06-09,1.0,1.0,2.571428571428572,0.1428571428571428,88.26,39.2,0.0
109,109,PALESTINA,3535002.0,13123.0,3255.0,2042.0,0.0,5297.0,24.803779623561688,15.560466356778177,2021-06-10,6.0,1.0,3.0,0.2857142857142857,90.40,39.2,0.0
110,110,PALESTINA,3535002.0,13123.0,3295.0,2042.0,0.0,5337.0,25.108587975310527,15.560466356778177,2021-06-11,4.0,0.0,3.2857142857142856,0.2857142857142857,85.35,38.2,0.0
111,111,PALESTINA,3535002.0,13123.0,3302.0,2043.0,0.0,5345.0,25.16192943686657,15.568086565571896,2021-06-12,1.0,0.0,3.0,0.2857142857142857,90.34,41.0,0.0
112,112,PALESTINA,3535002.0,13123.0,3302.0,2043.0,0.0,5345.0,25.16192943686657,15.568086565571896,2021-06-13,3.0,0.0,3.2857142857142856,0.2857142857142857,90.31,46.0,0.0
113,113,PALESTINA,3535002.0,13123.0,3303.0,2043.0,0.0,5346.0,25.16954964566029,15.568086565571896,2021-06-14,2.0,0.0,3.0,0.2857142857142857,87.17,39.0,0.0
114,114,PALESTINA,3535002.0,13123.0,3313.0,2044.0,0.0,5357.0,25.245751733597498,15.575706774365615,2021-06-15,0.0,0.0,2.4285714285714284,0.2857142857142857,89.45,41.0,0.0
115,115,PALESTINA,3535002.0,13123.0,3417.0,2048.0,0.0,5465.0,26.03825344814448,15.6061876095405,2021-06-16,0.0,0.0,2.2857142857142856,0.1428571428571428,89.01,41.0,0.0
116,116,PALESTINA,3535002.0,13123.0,3464.0,2048.0,0.0,5512.0,26.396403261449365,15.6061876095405,2021-06-17,2.0,0.0,1.7142857142857142,0.0,89.23,40.2,0.0
117,117,PALESTINA,3535002.0,13123.0,3630.0,2049.0,0.0,5679.0,27.66135792120704,15.61380781833422,2021-06-18,1.0,0.0,1.2857142857142858,0.0,87.83,39.8,0.0
118,118,PALESTINA,3535002.0,13123.0,3690.0,2049.0,0.0,5739.0,28.118570448830297,15.61380781833422,2021-06-19,1.0,0.0,1.2857142857142858,0.0,91.04,43.6,0.0
119,119,PALESTINA,3535002.0,13123.0,3690.0,2049.0,0.0,5739.0,28.118570448830297,15.61380781833422,2021-06-20,0.0,0.0,0.8571428571428571,0.0,88.63,50.0,0.0
120,120,PALESTINA,3535002.0,13123.0,3690.0,2049.0,0.0,5739.0,28.118570448830297,15.61380781833422,2021-06-21,1.0,0.0,0.7142857142857143,0.0,89.76,41.2,0.0
121,121,PALESTINA,3535002.0,13123.0,4087.0,2049.0,0.0,6136.0,31.14379333993752,15.61380781833422,2021-06-22,1.0,0.0,0.8571428571428571,0.0,90.60,40.6,0.0
122,122,PALESTINA,3535002.0,13123.0,4115.0,2052.0,0.0,6167.0,31.3571591861617,15.636668444715385,2021-06-23,0.0,0.0,0.8571428571428571,0.0,88.35,40.8,0.0
123,123,PALESTINA,3535002.0,13123.0,4138.0,2052.0,0.0,6190.0,31.532423988417285,15.636668444715385,2021-06-24,2.0,0.0,0.8571428571428571,0.0,88.37,39.8,0.0
124,124,PALESTINA,3535002.0,13123.0,4279.0,2052.0,0.0,6331.0,32.60687342833194,15.636668444715385,2021-06-25,3.0,1.0,1.1428571428571428,0.1428571428571428,89.24,40.2,0.0
125,125,PALESTINA,3535002.0,13123.0,4452.0,2052.0,0.0,6504.0,33.92516954964566,15.636668444715385,2021-06-26,2.0,0.0,1.2857142857142858,0.1428571428571428,88.34,45.0,0.0
126,126,PALESTINA,3535002.0,13123.0,4452.0,2052.0,0.0,6504.0,33.92516954964566,15.636668444715385,2021-06-27,1.0,0.0,1.4285714285714286,0.1428571428571428,87.11,49.4,0.0
127,127,PALESTINA,3535002.0,13123.0,4452.0,2052.0,0.0,6504.0,33.92516954964566,15.636668444715385,2021-06-28,0.0,0.0,1.2857142857142858,0.1428571428571428,85.71,40.2,0.0
128,128,PALESTINA,3535002.0,13123.0,4571.0,2055.0,0.0,6626.0,34.83197439609845,15.659529071096548,2021-06-29,0.0,0.0,1.1428571428571428,0.1428571428571428,85.22,40.6,0.0
129,129,PALESTINA,3535002.0,13123.0,4710.0,2055.0,0.0,6765.0,35.89118341842566,15.659529071096548,2021-06-30,0.0,0.0,1.1428571428571428,0.1428571428571428,86.00,40.6,0.0
130,130,PALESTINA,3535002.0,13123.0,4862.0,2056.0,0.0,6918.0,37.04945515507125,15.66714927989027,2021-07-01,1.0,0.0,1.0,0.1428571428571428,86.54,39.8,0.0
131,131,PALESTINA,3535002.0,13123.0,4933.0,2057.0,0.0,6990.0,37.59048997942544,15.67476948868399,2021-07-02,1.0,0.0,0.7142857142857143,0.0,87.42,38.4,0.0
132,132,PALESTINA,3535002.0,13123.0,4940.0,2057.0,0.0,6997.0,37.64383144098149,15.67476948868399,2021-07-03,0.0,0.0,0.4285714285714285,0.0,85.40,41.8,0.0
133,133,PALESTINA,3535002.0,13123.0,4940.0,2057.0,0.0,6997.0,37.64383144098149,15.67476948868399,2021-07-04,1.0,1.0,0.4285714285714285,0.1428571428571428,84.15,48.2,0.0
134,134,PALESTINA,3535002.0,13123.0,4944.0,2057.0,0.0,7001.0,37.67431227615637,15.67476948868399,2021-07-05,2.0,0.0,0.7142857142857143,0.1428571428571428,83.23,38.6,0.0
135,135,PALESTINA,3535002.0,13123.0,5096.0,2057.0,0.0,7153.0,38.83258401280195,15.67476948868399,2021-07-06,0.0,0.0,0.7142857142857143,0.1428571428571428,82.49,39.2,0.0
136,136,PALESTINA,3535002.0,13123.0,5221.0,2057.0,0.0,7278.0,39.78511011201707,15.67476948868399,2021-07-07,1.0,0.0,0.8571428571428571,0.1428571428571428,82.68,37.8,0.0
137,137,PALESTINA,3535002.0,13123.0,5326.0,2057.0,0.0,7383.0,40.58523203535777,15.67476948868399,2021-07-08,1.0,0.0,0.8571428571428571,0.1428571428571428,80.22,38.2,0.0
138,138,PALESTINA,3535002.0,13123.0,5417.0,2086.0,0.0,7503.0,41.27867103558637,15.895755543701895,2021-07-09,0.0,0.0,0.7142857142857143,0.1428571428571428,79.07,41.2,0.0
