,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
13,13,SALTINHO,3545159.0,8393.0,369.0,143.0,0.0,512.0,4.396520910282378,1.703800786369594,2021-03-06,2.0,0.0,1.4285714285714286,0.1428571428571428,82.50,44.85714285714285,0.0
14,14,SALTINHO,3545159.0,8393.0,369.0,143.0,0.0,512.0,4.396520910282378,1.703800786369594,2021-03-07,2.0,0.0,1.4285714285714286,0.1428571428571428,79.67,50.57142857142857,0.0
15,15,SALTINHO,3545159.0,8393.0,369.0,143.0,0.0,512.0,4.396520910282378,1.703800786369594,2021-03-08,0.0,0.0,1.1428571428571428,0.0,80.98,40.71428571428572,0.0
16,16,SALTINHO,3545159.0,8393.0,418.0,147.0,0.0,565.0,4.980340760157274,1.7514595496246872,2021-03-09,7.0,0.0,1.8571428571428568,0.0,83.61,41.57142857142857,0.0
17,17,SALTINHO,3545159.0,8393.0,444.0,180.0,0.0,624.0,5.290122721315382,2.144644346479209,2021-03-10,5.0,1.0,2.571428571428572,0.1428571428571428,83.15,41.57142857142857,0.0
18,18,SALTINHO,3545159.0,8393.0,445.0,180.0,0.0,625.0,5.302037412129155,2.144644346479209,2021-03-11,3.0,0.0,2.857142857142857,0.1428571428571428,82.62,40.285714285714285,0.0
19,19,SALTINHO,3545159.0,8393.0,445.0,180.0,0.0,625.0,5.302037412129155,2.144644346479209,2021-03-12,3.0,1.0,3.142857142857143,0.2857142857142857,85.79,40.42857142857143,0.0
20,20,SALTINHO,3545159.0,8393.0,445.0,180.0,0.0,625.0,5.302037412129155,2.144644346479209,2021-03-13,5.0,0.0,3.571428571428572,0.2857142857142857,82.57,44.85714285714285,0.0
21,21,SALTINHO,3545159.0,8393.0,445.0,180.0,0.0,625.0,5.302037412129155,2.144644346479209,2021-03-14,2.0,0.0,3.571428571428572,0.2857142857142857,84.82,49.285714285714285,0.0
22,22,SALTINHO,3545159.0,8393.0,466.0,180.0,0.0,646.0,5.552245919218396,2.144644346479209,2021-03-15,3.0,0.0,4.0,0.2857142857142857,83.72,40.42857142857143,0.0
23,23,SALTINHO,3545159.0,8393.0,476.0,180.0,0.0,656.0,5.67139282735613,2.144644346479209,2021-03-16,3.0,0.0,3.4285714285714284,0.2857142857142857,91.67,42.285714285714285,0.0
24,24,SALTINHO,3545159.0,8393.0,508.0,180.0,0.0,688.0,6.052662933396878,2.144644346479209,2021-03-17,3.0,0.0,3.142857142857143,0.1428571428571428,90.13,40.71428571428572,0.0
25,25,SALTINHO,3545159.0,8393.0,540.0,180.0,0.0,720.0,6.433933039437627,2.144644346479209,2021-03-18,3.0,0.0,3.142857142857143,0.1428571428571428,89.14,41.71428571428572,0.0
26,26,SALTINHO,3545159.0,8393.0,569.0,180.0,0.0,749.0,6.779459073037055,2.144644346479209,2021-03-19,8.0,0.0,3.857142857142857,0.0,91.79,40.142857142857146,0.0
27,27,SALTINHO,3545159.0,8393.0,569.0,180.0,0.0,749.0,6.779459073037055,2.144644346479209,2021-03-20,2.0,0.0,3.4285714285714284,0.0,93.10,45.142857142857146,0.0
28,28,SALTINHO,3545159.0,8393.0,569.0,0.0,0.0,569.0,6.779459073037055,0.0,2021-03-21,1.0,0.0,3.2857142857142856,0.0,92.53,50.142857142857146,0.0
29,29,SALTINHO,3545159.0,8393.0,608.0,0.0,0.0,608.0,7.244132014774217,0.0,2021-03-22,3.0,0.0,3.2857142857142856,0.0,92.09,40.285714285714285,0.0
30,30,SALTINHO,3545159.0,8393.0,650.0,180.0,0.0,830.0,7.744549028952699,2.144644346479209,2021-03-23,2.0,1.0,3.142857142857143,0.1428571428571428,92.53,42.57142857142857,0.0
31,31,SALTINHO,3545159.0,8393.0,719.0,180.0,0.0,899.0,8.566662695103062,2.144644346479209,2021-03-24,4.0,0.0,3.2857142857142856,0.1428571428571428,91.02,40.57142857142857,0.0
32,32,SALTINHO,3545159.0,8393.0,736.0,180.0,0.0,916.0,8.76921243893721,2.144644346479209,2021-03-25,6.0,1.0,3.7142857142857135,0.2857142857142857,91.96,40.285714285714285,0.0
33,33,SALTINHO,3545159.0,8393.0,736.0,180.0,0.0,916.0,8.76921243893721,2.144644346479209,2021-03-26,5.0,2.0,3.2857142857142856,0.5714285714285714,91.01,41.0,0.0
34,34,SALTINHO,3545159.0,8393.0,736.0,180.0,0.0,916.0,8.76921243893721,2.144644346479209,2021-03-27,2.0,0.0,3.2857142857142856,0.5714285714285714,94.08,44.285714285714285,0.0
35,35,SALTINHO,3545159.0,8393.0,935.0,180.0,0.0,1115.0,11.140235910878111,2.144644346479209,2021-03-28,2.0,1.0,3.4285714285714284,0.7142857142857143,90.76,50.85714285714285,0.0
36,36,SALTINHO,3545159.0,8393.0,948.0,277.0,0.0,1225.0,11.295126891457166,3.3003693554152265,2021-03-29,2.0,0.0,3.2857142857142856,0.7142857142857143,93.02,42.0,0.0
37,37,SALTINHO,3545159.0,8393.0,955.0,285.0,0.0,1240.0,11.37852972715358,3.395686881925414,2021-03-30,4.0,0.0,3.571428571428572,0.5714285714285714,92.09,41.285714285714285,0.0
38,38,SALTINHO,3545159.0,8393.0,954.0,285.0,0.0,1239.0,11.366615036339809,3.395686881925414,2021-03-31,1.0,0.0,3.142857142857143,0.5714285714285714,92.84,41.142857142857146,0.0
39,39,SALTINHO,3545159.0,8393.0,954.0,285.0,0.0,1239.0,11.366615036339809,3.395686881925414,2021-04-01,3.0,0.0,2.7142857142857144,0.4285714285714285,90.60,40.57142857142857,0.0
40,40,SALTINHO,3545159.0,8393.0,954.0,285.0,0.0,1239.0,11.366615036339809,3.395686881925414,2021-04-02,3.0,0.0,2.4285714285714284,0.1428571428571428,91.97,45.71428571428572,0.0
41,41,SALTINHO,3545159.0,8393.0,954.0,285.0,0.0,1239.0,11.366615036339809,3.395686881925414,2021-04-03,1.0,0.0,2.2857142857142856,0.1428571428571428,91.59,45.85714285714285,0.0
42,42,SALTINHO,3545159.0,8393.0,954.0,285.0,0.0,1239.0,11.366615036339809,3.395686881925414,2021-04-04,0.0,0.0,2.0,0.0,93.01,51.0,0.0
43,43,SALTINHO,3545159.0,8393.0,954.0,285.0,0.0,1239.0,11.366615036339809,3.395686881925414,2021-04-05,2.0,0.0,2.0,0.0,91.12,41.85714285714285,0.0
44,44,SALTINHO,3545159.0,8393.0,954.0,285.0,0.0,1239.0,11.366615036339809,3.395686881925414,2021-04-06,5.0,0.0,2.142857142857143,0.0,85.55,40.285714285714285,0.0
45,45,SALTINHO,3545159.0,8393.0,956.0,374.0,0.0,1330.0,11.390444417967354,4.456094364351245,2021-04-07,6.0,0.0,2.857142857142857,0.0,89.23,41.57142857142857,0.0
46,46,SALTINHO,3545159.0,8393.0,958.0,401.0,0.0,1359.0,11.414273799594902,4.777791016323127,2021-04-08,4.0,0.0,3.0,0.0,89.83,40.42857142857143,0.0
47,47,SALTINHO,3545159.0,8393.0,995.0,405.0,0.0,1400.0,11.855117359704517,4.82544977957822,2021-04-09,0.0,0.0,2.571428571428572,0.0,88.76,39.71428571428572,0.0
48,48,SALTINHO,3545159.0,8393.0,995.0,405.0,0.0,1400.0,11.855117359704517,4.82544977957822,2021-04-10,3.0,0.0,2.857142857142857,0.0,87.15,43.142857142857146,0.0
49,49,SALTINHO,3545159.0,8393.0,1004.0,423.0,0.0,1427.0,11.962349577028476,5.03991421422614,2021-04-11,6.0,0.0,3.7142857142857135,0.0,82.34,45.142857142857146,0.0
50,50,SALTINHO,3545159.0,8393.0,1030.0,564.0,0.0,1594.0,12.272131538186583,6.719885618968188,2021-04-12,2.0,0.0,3.7142857142857135,0.0,83.26,40.142857142857146,0.0
51,51,SALTINHO,3545159.0,8393.0,1078.0,567.0,0.0,1645.0,12.844036697247708,6.755629691409508,2021-04-13,0.0,0.0,3.0,0.0,80.46,41.85714285714285,0.0
52,52,SALTINHO,3545159.0,8393.0,1097.0,567.0,0.0,1664.0,13.0704158227094,6.755629691409508,2021-04-14,7.0,0.0,3.142857142857143,0.0,79.73,39.71428571428572,0.0
53,53,SALTINHO,3545159.0,8393.0,1166.0,568.0,0.0,1734.0,13.892529488859765,6.7675443822232815,2021-04-15,2.0,0.0,2.857142857142857,0.0,82.09,41.0,0.0
54,54,SALTINHO,3545159.0,8393.0,1166.0,568.0,0.0,1734.0,13.892529488859765,6.7675443822232815,2021-04-16,5.0,0.0,3.571428571428572,0.0,80.54,41.142857142857146,0.0
55,55,SALTINHO,3545159.0,8393.0,1166.0,568.0,0.0,1734.0,13.892529488859765,6.7675443822232815,2021-04-17,5.0,0.0,3.857142857142857,0.0,82.99,42.42857142857143,0.0
56,56,SALTINHO,3545159.0,8393.0,1176.0,757.0,0.0,1933.0,14.011676396997498,9.01942094602645,2021-04-18,4.0,0.0,3.571428571428572,0.0,76.11,48.142857142857146,0.0
57,57,SALTINHO,3545159.0,8393.0,1176.0,757.0,0.0,1933.0,14.011676396997498,9.01942094602645,2021-04-19,4.0,0.0,3.857142857142857,0.0,75.06,39.0,0.0
58,58,SALTINHO,3545159.0,8393.0,1176.0,757.0,0.0,1933.0,14.011676396997498,9.01942094602645,2021-04-20,3.0,0.0,4.285714285714286,0.0,77.93,41.142857142857146,0.0
59,59,SALTINHO,3545159.0,8393.0,1176.0,757.0,0.0,1933.0,14.011676396997498,9.01942094602645,2021-04-21,1.0,0.0,3.4285714285714284,0.0,76.50,46.85714285714285,0.0
60,60,SALTINHO,3545159.0,8393.0,1176.0,760.0,0.0,1936.0,14.011676396997498,9.05516501846777,2021-04-22,4.0,0.0,3.7142857142857135,0.0,74.24,39.42857142857143,0.0
61,61,SALTINHO,3545159.0,8393.0,1266.0,777.0,0.0,2043.0,15.083998570237105,9.257714762301918,2021-04-23,3.0,0.0,3.4285714285714284,0.0,70.97,41.0,0.0
62,62,SALTINHO,3545159.0,8393.0,1266.0,777.0,0.0,2043.0,15.083998570237105,9.257714762301918,2021-04-24,4.0,0.0,3.2857142857142856,0.0,70.78,42.142857142857146,0.0
63,63,SALTINHO,3545159.0,8393.0,1266.0,777.0,0.0,2043.0,15.083998570237105,9.257714762301918,2021-04-25,3.0,0.0,3.142857142857143,0.0,68.53,48.85714285714285,0.0
64,64,SALTINHO,3545159.0,8393.0,1266.0,777.0,0.0,2043.0,15.083998570237105,9.257714762301918,2021-04-26,1.0,0.0,2.7142857142857144,0.0,69.33,39.0,0.0
65,65,SALTINHO,3545159.0,8393.0,1274.0,804.0,0.0,2078.0,15.17931609674729,9.5794114142738,2021-04-27,6.0,0.0,3.142857142857143,0.0,70.40,38.71428571428572,0.0
66,66,SALTINHO,3545159.0,8393.0,1274.0,804.0,0.0,2078.0,15.17931609674729,9.5794114142738,2021-04-28,5.0,0.0,3.7142857142857135,0.0,66.81,39.0,0.0
67,67,SALTINHO,3545159.0,8393.0,1376.0,841.0,0.0,2217.0,16.394614559752174,10.020254974383414,2021-04-29,5.0,0.0,3.857142857142857,0.0,71.65,39.142857142857146,0.0
68,68,SALTINHO,3545159.0,8393.0,1477.0,845.0,0.0,2322.0,17.597998331943284,10.067913737638507,2021-04-30,4.0,0.0,4.0,0.0,72.71,41.0,0.0
69,69,SALTINHO,3545159.0,8393.0,1477.0,845.0,0.0,2322.0,17.597998331943284,10.067913737638507,2021-05-01,10.0,0.0,4.857142857142857,0.0,71.97,42.42857142857143,0.0
70,70,SALTINHO,3545159.0,8393.0,1477.0,845.0,0.0,2322.0,17.597998331943284,10.067913737638507,2021-05-02,5.0,0.0,5.142857142857143,0.0,70.29,47.285714285714285,0.0
71,71,SALTINHO,3545159.0,8393.0,1477.0,845.0,0.0,2322.0,17.597998331943284,10.067913737638507,2021-05-03,7.0,0.0,6.0,0.0,73.50,38.57142857142857,0.0
72,72,SALTINHO,3545159.0,8393.0,1477.0,863.0,0.0,2340.0,17.597998331943284,10.282378172286428,2021-05-04,6.0,0.0,6.0,0.0,71.43,39.0,0.0
73,73,SALTINHO,3545159.0,8393.0,1478.0,887.0,0.0,2365.0,17.60991302275706,10.56833075181699,2021-05-05,5.0,0.0,6.0,0.0,69.71,38.57142857142857,0.0
74,74,SALTINHO,3545159.0,8393.0,1478.0,908.0,0.0,2386.0,17.60991302275706,10.818539258906233,2021-05-06,1.0,0.0,5.428571428571429,0.0,70.76,38.85714285714285,0.0
75,75,SALTINHO,3545159.0,8393.0,1486.0,946.0,0.0,2432.0,17.705230549267245,11.27129750982962,2021-05-07,7.0,0.0,5.857142857142857,0.0,74.50,37.85714285714285,0.0
76,76,SALTINHO,3545159.0,8393.0,1486.0,962.0,0.0,2448.0,17.705230549267245,11.461932562849992,2021-05-08,4.0,0.0,5.0,0.0,74.72,40.285714285714285,0.0
77,77,SALTINHO,3545159.0,8393.0,1486.0,962.0,0.0,2448.0,17.705230549267245,11.461932562849992,2021-05-09,4.0,0.0,4.857142857142857,0.0,75.67,45.42857142857143,0.0
78,78,SALTINHO,3545159.0,8393.0,1504.0,962.0,0.0,2466.0,17.919694983915168,11.461932562849992,2021-05-10,3.0,0.0,4.285714285714286,0.0,76.51,38.142857142857146,0.0
79,79,SALTINHO,3545159.0,8393.0,1703.0,963.0,0.0,2666.0,20.29071845585608,11.473847253663768,2021-05-11,6.0,0.0,4.285714285714286,0.0,75.73,38.285714285714285,0.0
80,80,SALTINHO,3545159.0,8393.0,1765.0,963.0,0.0,2728.0,21.02942928631002,11.473847253663768,2021-05-12,1.0,0.0,3.7142857142857135,0.0,78.10,38.85714285714285,0.0
81,81,SALTINHO,3545159.0,8393.0,1817.0,963.0,0.0,2780.0,21.64899320862624,11.473847253663768,2021-05-13,5.0,0.0,4.285714285714286,0.0,78.51,39.142857142857146,0.0
82,82,SALTINHO,3545159.0,8393.0,1817.0,963.0,0.0,2780.0,21.64899320862624,11.473847253663768,2021-05-14,11.0,0.0,4.857142857142857,0.0,80.19,37.57142857142857,0.0
83,83,SALTINHO,3545159.0,8393.0,1817.0,963.0,0.0,2780.0,21.64899320862624,11.473847253663768,2021-05-15,3.0,0.0,4.714285714285714,0.0,80.71,41.42857142857143,0.0
84,84,SALTINHO,3545159.0,8393.0,1836.0,963.0,0.0,2799.0,21.87537233408793,11.473847253663768,2021-05-16,1.0,0.0,4.285714285714286,0.0,82.62,47.142857142857146,0.0
85,85,SALTINHO,3545159.0,8393.0,1885.0,963.0,0.0,2848.0,22.459192183962827,11.473847253663768,2021-05-17,4.0,0.0,4.428571428571429,0.0,64.94,39.285714285714285,0.0
86,86,SALTINHO,3545159.0,8393.0,1926.0,963.0,0.0,2889.0,22.947694507327533,11.473847253663768,2021-05-18,10.0,1.0,5.0,0.1428571428571428,85.88,39.0,0.0
87,87,SALTINHO,3545159.0,8393.0,1944.0,963.0,0.0,2907.0,23.162158941975456,11.473847253663768,2021-05-19,6.0,0.0,5.714285714285714,0.1428571428571428,81.82,38.71428571428572,0.0
88,88,SALTINHO,3545159.0,8393.0,1950.0,963.0,0.0,2913.0,23.23364708685809,11.473847253663768,2021-05-20,8.0,1.0,6.142857142857143,0.2857142857142857,84.02,38.42857142857143,0.0
89,89,SALTINHO,3545159.0,8393.0,2032.0,963.0,0.0,2995.0,24.21065173358751,11.473847253663768,2021-05-21,8.0,0.0,5.714285714285714,0.2857142857142857,85.13,39.0,0.0
90,90,SALTINHO,3545159.0,8393.0,2032.0,963.0,0.0,2995.0,24.21065173358751,11.473847253663768,2021-05-22,5.0,0.0,6.0,0.2857142857142857,86.65,41.57142857142857,0.0
91,91,SALTINHO,3545159.0,8393.0,2032.0,963.0,0.0,2995.0,24.21065173358751,11.473847253663768,2021-05-23,4.0,0.0,6.428571428571429,0.2857142857142857,86.59,48.57142857142857,0.0
92,92,SALTINHO,3545159.0,8393.0,2049.0,1001.0,0.0,3050.0,24.413201477421666,11.926605504587156,2021-05-24,4.0,0.0,6.428571428571429,0.2857142857142857,86.44,39.142857142857146,0.0
93,93,SALTINHO,3545159.0,8393.0,2049.0,1001.0,0.0,3050.0,24.413201477421666,11.926605504587156,2021-05-25,2.0,0.0,5.285714285714286,0.1428571428571428,90.87,39.85714285714285,0.0
94,94,SALTINHO,3545159.0,8393.0,2187.0,1001.0,0.0,3188.0,26.05742880972239,11.926605504587156,2021-05-26,2.0,0.0,4.714285714285714,0.1428571428571428,90.20,39.85714285714285,0.0
95,95,SALTINHO,3545159.0,8393.0,2256.0,1030.0,0.0,3286.0,26.87954247587276,12.272131538186583,2021-05-27,5.0,0.0,4.285714285714286,0.0,74.30,39.142857142857146,0.0
96,96,SALTINHO,3545159.0,8393.0,2257.0,1071.0,0.0,3328.0,26.89145716668652,12.760633861551293,2021-05-28,8.0,0.0,4.285714285714286,0.0,82.41,39.0,0.0
97,97,SALTINHO,3545159.0,8393.0,2257.0,1071.0,0.0,3328.0,26.89145716668652,12.760633861551293,2021-05-29,2.0,0.0,3.857142857142857,0.0,92.57,41.57142857142857,0.0
98,98,SALTINHO,3545159.0,8393.0,2257.0,1071.0,0.0,3328.0,26.89145716668652,12.760633861551293,2021-05-30,5.0,0.0,4.0,0.0,87.55,47.57142857142857,0.0
99,99,SALTINHO,3545159.0,8393.0,2270.0,1079.0,0.0,3349.0,27.04634814726558,12.85595138806148,2021-05-31,6.0,0.0,4.285714285714286,0.0,82.96,39.285714285714285,0.0
100,100,SALTINHO,3545159.0,8393.0,2270.0,1087.0,0.0,3357.0,27.04634814726558,12.951268914571669,2021-06-01,2.0,1.0,4.285714285714286,0.1428571428571428,88.21,41.142857142857146,0.0
101,101,SALTINHO,3545159.0,8393.0,2357.0,1087.0,0.0,3444.0,28.08292624806386,12.951268914571669,2021-06-02,8.0,0.0,5.142857142857143,0.1428571428571428,88.09,39.85714285714285,0.0
102,102,SALTINHO,3545159.0,8393.0,2461.0,1087.0,0.0,3548.0,29.32205409269629,12.951268914571669,2021-06-03,5.0,0.0,5.142857142857143,0.1428571428571428,82.54,46.42857142857143,0.0
103,103,SALTINHO,3545159.0,8393.0,2461.0,1087.0,0.0,3548.0,29.32205409269629,12.951268914571669,2021-06-04,4.0,1.0,4.571428571428571,0.2857142857142857,87.67,38.85714285714285,0.0
104,104,SALTINHO,3545159.0,8393.0,2461.0,1087.0,0.0,3548.0,29.32205409269629,12.951268914571669,2021-06-05,5.0,0.0,5.0,0.2857142857142857,91.24,40.85714285714285,0.0
105,105,SALTINHO,3545159.0,8393.0,2461.0,1087.0,0.0,3548.0,29.32205409269629,12.951268914571669,2021-06-06,5.0,1.0,5.0,0.4285714285714285,85.27,47.142857142857146,0.0
106,106,SALTINHO,3545159.0,8393.0,2462.0,1087.0,0.0,3549.0,29.333968783510063,12.951268914571669,2021-06-07,14.0,0.0,6.142857142857143,0.4285714285714285,85.92,38.57142857142857,0.0
107,107,SALTINHO,3545159.0,8393.0,2462.0,1108.0,0.0,3570.0,29.333968783510063,13.201477421660906,2021-06-08,6.0,0.0,6.714285714285714,0.2857142857142857,91.56,39.0,0.0
108,108,SALTINHO,3545159.0,8393.0,2482.0,1110.0,0.0,3592.0,29.57226259978554,13.225306803288456,2021-06-09,8.0,0.0,6.714285714285714,0.2857142857142857,92.87,38.85714285714285,0.0
109,109,SALTINHO,3545159.0,8393.0,2579.0,1110.0,0.0,3689.0,30.727987608721552,13.225306803288456,2021-06-10,8.0,0.0,7.142857142857143,0.2857142857142857,93.98,39.0,0.0
110,110,SALTINHO,3545159.0,8393.0,2604.0,1118.0,0.0,3722.0,31.02585487906589,13.320624329798642,2021-06-11,2.0,0.0,6.857142857142857,0.1428571428571428,92.19,38.285714285714285,0.0
111,111,SALTINHO,3545159.0,8393.0,2604.0,1118.0,0.0,3722.0,31.02585487906589,13.320624329798642,2021-06-12,1.0,0.0,6.285714285714286,0.1428571428571428,92.81,41.142857142857146,0.0
112,112,SALTINHO,3545159.0,8393.0,2604.0,1118.0,0.0,3722.0,31.02585487906589,13.320624329798642,2021-06-13,2.0,0.0,5.857142857142857,0.0,89.33,46.85714285714285,0.0
113,113,SALTINHO,3545159.0,8393.0,2633.0,1118.0,0.0,3751.0,31.37138091266532,13.320624329798642,2021-06-14,8.0,0.0,5.0,0.0,90.47,38.285714285714285,0.0
114,114,SALTINHO,3545159.0,8393.0,2645.0,1118.0,0.0,3763.0,31.5143572024306,13.320624329798642,2021-06-15,3.0,0.0,4.571428571428571,0.0,89.45,38.85714285714285,0.0
115,115,SALTINHO,3545159.0,8393.0,2645.0,1118.0,0.0,3763.0,31.5143572024306,13.320624329798642,2021-06-16,7.0,0.0,4.428571428571429,0.0,90.75,38.285714285714285,0.0
116,116,SALTINHO,3545159.0,8393.0,2720.0,1118.0,0.0,3838.0,32.4079590134636,13.320624329798642,2021-06-17,6.0,0.0,4.142857142857143,0.0,90.09,38.71428571428572,0.0
117,117,SALTINHO,3545159.0,8393.0,2720.0,1118.0,0.0,3838.0,32.4079590134636,13.320624329798642,2021-06-18,6.0,0.0,4.714285714285714,0.0,90.60,38.0,0.0
118,118,SALTINHO,3545159.0,8393.0,2720.0,1118.0,0.0,3838.0,32.4079590134636,13.320624329798642,2021-06-19,3.0,0.0,5.0,0.0,87.55,40.57142857142857,0.0
119,119,SALTINHO,3545159.0,8393.0,2720.0,1118.0,0.0,3838.0,32.4079590134636,13.320624329798642,2021-06-20,5.0,0.0,5.428571428571429,0.0,86.22,46.71428571428572,0.0
120,120,SALTINHO,3545159.0,8393.0,2720.0,1118.0,0.0,3838.0,32.4079590134636,13.320624329798642,2021-06-21,6.0,0.0,5.142857142857143,0.0,87.64,38.71428571428572,0.0
121,121,SALTINHO,3545159.0,8393.0,3158.0,1128.0,0.0,4286.0,37.62659358989634,13.439771237936377,2021-06-22,3.0,0.0,5.142857142857143,0.0,87.39,39.0,0.0
122,122,SALTINHO,3545159.0,8393.0,3189.0,1132.0,0.0,4321.0,37.99594900512332,13.48743000119147,2021-06-23,3.0,0.0,4.571428571428571,0.0,87.90,38.57142857142857,0.0
123,123,SALTINHO,3545159.0,8393.0,3399.0,1132.0,0.0,4531.0,40.49803407601573,13.48743000119147,2021-06-24,3.0,0.0,4.142857142857143,0.0,88.86,38.85714285714285,0.0
124,124,SALTINHO,3545159.0,8393.0,3441.0,1134.0,0.0,4575.0,40.99845109019421,13.511259382819016,2021-06-25,8.0,0.0,4.428571428571429,0.0,87.89,38.42857142857143,0.0
125,125,SALTINHO,3545159.0,8393.0,3516.0,1147.0,0.0,4663.0,41.89205290122721,13.666150363398067,2021-06-26,4.0,0.0,4.571428571428571,0.0,90.22,42.57142857142857,0.0
126,126,SALTINHO,3545159.0,8393.0,3516.0,1147.0,0.0,4663.0,41.89205290122721,13.666150363398067,2021-06-27,5.0,0.0,4.571428571428571,0.0,92.33,46.142857142857146,0.0
127,127,SALTINHO,3545159.0,8393.0,3516.0,1147.0,0.0,4663.0,41.89205290122721,13.666150363398067,2021-06-28,2.0,0.0,4.0,0.0,89.85,38.0,0.0
128,128,SALTINHO,3545159.0,8393.0,3517.0,1148.0,0.0,4665.0,41.903967592040985,13.678065054211844,2021-06-29,2.0,0.0,3.857142857142857,0.0,87.72,38.42857142857143,0.0
129,129,SALTINHO,3545159.0,8393.0,3518.0,1148.0,0.0,4666.0,41.91588228285476,13.678065054211844,2021-06-30,8.0,0.0,4.571428571428571,0.0,83.52,38.85714285714285,0.0
130,130,SALTINHO,3545159.0,8393.0,3594.0,1154.0,0.0,4748.0,42.821398784701536,13.749553199094484,2021-07-01,7.0,0.0,5.142857142857143,0.0,79.87,39.285714285714285,0.0
131,131,SALTINHO,3545159.0,8393.0,3647.0,1161.0,0.0,4808.0,43.45287739783152,13.832956034790897,2021-07-02,9.0,0.0,5.285714285714286,0.0,76.86,38.57142857142857,0.0
132,132,SALTINHO,3545159.0,8393.0,3747.0,1161.0,0.0,4908.0,44.64434647920886,13.832956034790897,2021-07-03,10.0,0.0,6.142857142857143,0.0,76.97,40.57142857142857,0.0
133,133,SALTINHO,3545159.0,8393.0,3750.0,1161.0,0.0,4911.0,44.68009055165019,13.832956034790897,2021-07-04,2.0,0.0,5.714285714285714,0.0,70.80,46.42857142857143,0.0
134,134,SALTINHO,3545159.0,8393.0,3761.0,1161.0,75.0,4997.0,44.81115215060169,14.7265578458239,2021-07-05,3.0,0.0,5.857142857142857,0.0,74.55,38.42857142857143,0.0
135,135,SALTINHO,3545159.0,8393.0,3874.0,1161.0,75.0,5110.0,46.15751221255808,14.7265578458239,2021-07-06,12.0,1.0,7.285714285714286,0.1428571428571428,77.41,39.0,0.0
136,136,SALTINHO,3545159.0,8393.0,3933.0,1161.0,75.0,5169.0,46.86047897057071,14.7265578458239,2021-07-07,4.0,0.0,6.714285714285714,0.1428571428571428,78.00,38.142857142857146,0.0
