,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,LUTÉCIA,3527900.0,2636.0,149.0,47.0,0.0,196.0,5.652503793626707,1.7830045523520486,2021-02-21,0.0,0.0,0.1428571428571428,0.1428571428571428,"79,81",43.0,0.0
1,LUTÉCIA,3527900.0,2636.0,149.0,104.0,0.0,253.0,5.652503793626707,3.9453717754172986,2021-02-22,0.0,0.0,0.0,0.0,"80,29",37.25,0.0
2,LUTÉCIA,3527900.0,2636.0,149.0,104.0,0.0,253.0,5.652503793626707,3.9453717754172986,2021-02-23,0.0,0.0,0.0,0.0,"80,77",38.25,0.0
3,LUTÉCIA,3527900.0,2636.0,149.0,168.0,0.0,317.0,5.652503793626707,6.373292867981791,2021-02-24,0.0,0.0,0.0,0.0,"79,81",50.25,0.0
4,LUTÉCIA,3527900.0,2636.0,149.0,168.0,0.0,317.0,5.652503793626707,6.373292867981791,2021-02-25,0.0,0.0,0.0,0.0,"77,03",38.0,0.0
5,LUTÉCIA,3527900.0,2636.0,159.0,168.0,0.0,327.0,6.03186646433991,6.373292867981791,2021-02-26,0.0,0.0,0.0,0.0,"77,88",36.75,0.0
6,LUTÉCIA,3527900.0,2636.0,159.0,168.0,0.0,327.0,6.03186646433991,6.373292867981791,2021-02-27,0.0,0.0,0.0,0.0,"80,77",39.75,0.0
7,LUTÉCIA,3527900.0,2636.0,159.0,168.0,0.0,327.0,6.03186646433991,6.373292867981791,2021-02-28,0.0,0.0,0.0,0.0,"81,34",47.25,0.0
8,LUTÉCIA,3527900.0,2636.0,175.0,168.0,0.0,343.0,6.638846737481032,6.373292867981791,2021-03-01,1.0,0.0,0.1428571428571428,0.0,"82,30",37.75,0.0
9,LUTÉCIA,3527900.0,2636.0,176.0,73.0,0.0,249.0,6.676783004552352,2.769347496206373,2021-03-02,0.0,0.0,0.1428571428571428,0.0,"85,17",39.75,0.0
10,LUTÉCIA,3527900.0,2636.0,200.0,79.0,0.0,279.0,7.587253414264036,2.9969650986342944,2021-03-03,1.0,0.0,0.2857142857142857,0.0,"86,60",39.5,0.0
11,LUTÉCIA,3527900.0,2636.0,200.0,79.0,0.0,279.0,7.587253414264036,2.9969650986342944,2021-03-04,2.0,1.0,0.5714285714285714,0.1428571428571428,"85,78",39.5,0.0
