,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,JACUPIRANGA,3524600.0,17889.0,417.0,551.0,0.0,968.0,2.331041422102968,3.080105092514953,2021-02-21,0.0,0.0,1.8571428571428568,0.0,"61,22",45.0,0.0
1,JACUPIRANGA,3524600.0,17889.0,420.0,634.0,0.0,1054.0,2.347811504276371,3.5440773659790934,2021-02-22,1.0,0.0,1.7142857142857142,0.0,"55,10",40.0,0.0
2,JACUPIRANGA,3524600.0,17889.0,424.0,656.0,0.0,1080.0,2.370171613840908,3.667057968584046,2021-02-23,3.0,0.0,1.8571428571428568,0.0,"59,18",41.0,0.0
3,JACUPIRANGA,3524600.0,17889.0,424.0,97.0,0.0,521.0,2.370171613840908,0.542232656940019,2021-02-24,3.0,0.0,2.0,0.0,"55,10",50.0,0.0
4,JACUPIRANGA,3524600.0,17889.0,441.0,103.0,0.0,544.0,2.4652020794901897,0.5757728212868243,2021-02-25,4.0,0.0,2.2857142857142856,0.0,"44,90",41.0,0.0
5,JACUPIRANGA,3524600.0,17889.0,442.0,129.0,0.0,571.0,2.470792106881324,0.7211135334563139,2021-02-26,6.0,0.0,3.0,0.0,"51,02",40.0,0.0
6,JACUPIRANGA,3524600.0,17889.0,442.0,129.0,0.0,571.0,2.470792106881324,0.7211135334563139,2021-02-27,2.0,0.0,2.7142857142857144,0.0,"53,06",42.0,0.0
7,JACUPIRANGA,3524600.0,17889.0,442.0,129.0,0.0,571.0,2.470792106881324,0.7211135334563139,2021-02-28,6.0,0.0,3.571428571428572,0.0,"55,10",47.0,0.0
8,JACUPIRANGA,3524600.0,17889.0,442.0,173.0,0.0,615.0,2.470792106881324,0.9670747386662194,2021-03-01,9.0,0.0,4.714285714285714,0.0,"55,10",39.0,0.0
9,JACUPIRANGA,3524600.0,17889.0,450.0,105.0,0.0,555.0,2.515512326010397,0.5869528760690927,2021-03-02,6.0,0.0,5.142857142857143,0.0,"55,10",42.0,0.0
10,JACUPIRANGA,3524600.0,17889.0,518.0,128.0,0.0,646.0,2.895634188607524,0.7155235060651797,2021-03-03,5.0,0.0,5.428571428571429,0.0,"53,06",38.0,0.0
11,JACUPIRANGA,3524600.0,17889.0,518.0,135.0,0.0,653.0,2.895634188607524,0.7546536978031192,2021-03-04,21.0,0.0,7.857142857142857,0.0,"53,06",41.0,0.0
12,JACUPIRANGA,3524600.0,17889.0,653.0,162.0,0.0,815.0,3.650287886410644,0.9055844373637432,2021-03-05,14.0,0.0,9.0,0.0,"46,94",40.0,0.0
13,JACUPIRANGA,3524600.0,17889.0,653.0,162.0,0.0,815.0,3.650287886410644,0.9055844373637432,2021-03-06,11.0,2.0,10.285714285714286,0.2857142857142857,"46,94",43.0,0.0
14,JACUPIRANGA,3524600.0,17889.0,653.0,162.0,0.0,815.0,3.650287886410644,0.9055844373637432,2021-03-07,14.0,0.0,11.428571428571429,0.2857142857142857,"53,06",49.0,0.0
15,JACUPIRANGA,3524600.0,17889.0,693.0,253.0,0.0,946.0,3.873888982056012,1.4142769299569569,2021-03-08,13.0,3.0,12.0,0.7142857142857143,"53,06",42.0,0.0
16,JACUPIRANGA,3524600.0,17889.0,706.0,266.0,0.0,972.0,3.946559338140757,1.4869472860417017,2021-03-09,16.0,1.0,13.428571428571429,0.8571428571428571,"59,18",42.0,0.0
17,JACUPIRANGA,3524600.0,17889.0,803.0,277.0,0.0,1080.0,4.488791995080776,1.548437587344178,2021-03-10,20.0,0.0,15.571428571428571,0.8571428571428571,"61,22",42.0,0.0
18,JACUPIRANGA,3524600.0,17889.0,833.0,316.0,0.0,1149.0,4.6564928168148025,1.7664486555984122,2021-03-11,14.0,1.0,14.571428571428571,1.0,"67,35",41.0,0.0
19,JACUPIRANGA,3524600.0,17889.0,838.0,318.0,0.0,1156.0,4.684442953770473,1.777628710380681,2021-03-12,17.0,0.0,15.0,1.0,"70,00",42.0,0.0
20,JACUPIRANGA,3524600.0,17889.0,838.0,318.0,0.0,1156.0,4.684442953770473,1.777628710380681,2021-03-13,9.0,0.0,14.714285714285714,0.7142857142857143,"67,35",43.0,0.0
21,JACUPIRANGA,3524600.0,17889.0,838.0,318.0,0.0,1156.0,4.684442953770473,1.777628710380681,2021-03-14,18.0,0.0,15.285714285714286,0.7142857142857143,"80,00",48.0,0.0
22,JACUPIRANGA,3524600.0,17889.0,843.0,324.0,0.0,1167.0,4.712393090726144,1.811168874727486,2021-03-15,18.0,0.0,16.0,0.2857142857142857,"71,43",43.0,0.0
23,JACUPIRANGA,3524600.0,17889.0,918.0,325.0,0.0,1243.0,5.131645145061211,1.8167589021186203,2021-03-16,10.0,1.0,15.142857142857142,0.2857142857142857,"69,39",43.0,0.0
24,JACUPIRANGA,3524600.0,17889.0,968.0,333.0,0.0,1301.0,5.411146514617922,1.861479121247694,2021-03-17,7.0,0.0,13.285714285714286,0.2857142857142857,"67,35",44.0,0.0
25,JACUPIRANGA,3524600.0,17889.0,1025.0,333.0,0.0,1358.0,5.729778075912572,1.861479121247694,2021-03-18,5.0,0.0,12.0,0.1428571428571428,"83,67",41.0,0.0
26,JACUPIRANGA,3524600.0,17889.0,1090.0,333.0,0.0,1423.0,6.093129856336296,1.861479121247694,2021-03-19,12.0,1.0,11.285714285714286,0.2857142857142857,"87,76",41.0,0.0
27,JACUPIRANGA,3524600.0,17889.0,1090.0,333.0,0.0,1423.0,6.093129856336296,1.861479121247694,2021-03-20,12.0,0.0,11.714285714285714,0.2857142857142857,"89,80",45.0,0.0
28,JACUPIRANGA,3524600.0,17889.0,1090.0,0.0,0.0,1090.0,6.093129856336296,0.0,2021-03-21,10.0,0.0,10.571428571428571,0.2857142857142857,"89,80",50.0,0.0
29,JACUPIRANGA,3524600.0,17889.0,1136.0,0.0,0.0,1136.0,6.35027111632847,0.0,2021-03-22,7.0,0.0,9.0,0.2857142857142857,"90,00",43.0,0.0
30,JACUPIRANGA,3524600.0,17889.0,1229.0,346.0,0.0,1575.0,6.870143663703952,1.9341494773324388,2021-03-23,5.0,0.0,8.285714285714286,0.1428571428571428,"95,92",43.0,0.0
31,JACUPIRANGA,3524600.0,17889.0,1271.0,349.0,0.0,1620.0,7.10492481413159,1.9509195595058413,2021-03-24,6.0,0.0,8.142857142857142,0.1428571428571428,"97,96",43.0,0.0
32,JACUPIRANGA,3524600.0,17889.0,1274.0,349.0,0.0,1623.0,7.121694896304992,1.9509195595058413,2021-03-25,6.0,0.0,8.285714285714286,0.1428571428571428,"93,88",43.0,0.0
33,JACUPIRANGA,3524600.0,17889.0,1414.0,392.0,0.0,1806.0,7.904298731063782,2.191290737324613,2021-03-26,6.0,0.0,7.428571428571429,0.0,"89,80",43.0,0.0
34,JACUPIRANGA,3524600.0,17889.0,1414.0,392.0,0.0,1806.0,7.904298731063782,2.191290737324613,2021-03-27,2.0,0.0,6.0,0.0,"89,80",46.0,0.0
35,JACUPIRANGA,3524600.0,17889.0,1414.0,392.0,0.0,1806.0,7.904298731063782,2.191290737324613,2021-03-28,8.0,0.0,5.714285714285714,0.0,"79,59",52.0,0.0
36,JACUPIRANGA,3524600.0,17889.0,1471.0,424.0,0.0,1895.0,8.222930292358432,2.370171613840908,2021-03-29,5.0,0.0,5.428571428571429,0.0,"85,71",45.0,0.0
37,JACUPIRANGA,3524600.0,17889.0,1478.0,424.0,0.0,1902.0,8.262060484096372,2.370171613840908,2021-03-30,3.0,0.0,5.142857142857143,0.0,"89,80",44.0,0.0
38,JACUPIRANGA,3524600.0,17889.0,1494.0,508.0,0.0,2002.0,8.35150092235452,2.839733914696182,2021-03-31,7.0,0.0,5.285714285714286,0.0,"87,76",43.0,0.0
39,JACUPIRANGA,3524600.0,17889.0,1558.0,539.0,0.0,2097.0,8.70926267538711,3.0130247638213428,2021-04-01,5.0,0.0,5.142857142857143,0.0,"89,80",42.0,0.0
40,JACUPIRANGA,3524600.0,17889.0,1558.0,539.0,0.0,2097.0,8.70926267538711,3.0130247638213428,2021-04-02,7.0,0.0,5.285714285714286,0.0,"91,84",44.0,0.0
41,JACUPIRANGA,3524600.0,17889.0,1558.0,539.0,0.0,2097.0,8.70926267538711,3.0130247638213428,2021-04-03,7.0,0.0,6.0,0.0,"93,88",46.0,0.0
42,JACUPIRANGA,3524600.0,17889.0,1558.0,539.0,0.0,2097.0,8.70926267538711,3.0130247638213428,2021-04-04,6.0,0.0,5.714285714285714,0.0,"89,80",51.0,0.0
43,JACUPIRANGA,3524600.0,17889.0,1574.0,539.0,0.0,2113.0,8.798703113645256,3.0130247638213428,2021-04-05,1.0,0.0,5.142857142857143,0.0,"89,80",44.0,0.0
44,JACUPIRANGA,3524600.0,17889.0,1666.0,623.0,0.0,2289.0,9.312985633629603,3.482587064676617,2021-04-06,7.0,0.0,5.714285714285714,0.0,"92,00",43.0,0.0
45,JACUPIRANGA,3524600.0,17889.0,1676.0,640.0,0.0,2316.0,9.368885907540946,3.577617530325899,2021-04-07,4.0,0.0,5.285714285714286,0.0,"92,00",43.0,0.0
46,JACUPIRANGA,3524600.0,17889.0,1683.0,692.0,0.0,2375.0,9.408016099278884,3.8682989546648776,2021-04-08,2.0,0.0,4.857142857142857,0.0,"84,00",43.0,0.0
47,JACUPIRANGA,3524600.0,17889.0,1683.0,749.0,0.0,2432.0,9.408016099278884,4.186930515959529,2021-04-09,3.0,0.0,4.285714285714286,0.0,"88,00",42.0,0.0
48,JACUPIRANGA,3524600.0,17889.0,1683.0,749.0,0.0,2432.0,9.408016099278884,4.186930515959529,2021-04-10,2.0,0.0,3.571428571428572,0.0,"90,00",44.0,0.0
49,JACUPIRANGA,3524600.0,17889.0,1683.0,749.0,0.0,2432.0,9.408016099278884,4.186930515959529,2021-04-11,7.0,0.0,3.7142857142857135,0.0,"92,00",49.0,0.0
50,JACUPIRANGA,3524600.0,17889.0,1705.0,787.0,0.0,2492.0,9.53099670188384,4.399351556822628,2021-04-12,3.0,0.0,4.0,0.0,"89,80",43.0,0.0
51,JACUPIRANGA,3524600.0,17889.0,1740.0,825.0,0.0,2565.0,9.726647660573535,4.611772597685729,2021-04-13,1.0,0.0,3.142857142857143,0.0,"77,78",43.0,0.0
52,JACUPIRANGA,3524600.0,17889.0,1780.0,889.0,0.0,2669.0,9.950248756218906,4.969534350718319,2021-04-14,4.0,0.0,3.142857142857143,0.0,"75,93",43.0,0.0
53,JACUPIRANGA,3524600.0,17889.0,1863.0,980.0,0.0,2843.0,10.414221029683045,5.478226843311532,2021-04-15,4.0,0.0,3.4285714285714284,0.0,"81,48",42.0,0.0
54,JACUPIRANGA,3524600.0,17889.0,1906.0,1072.0,0.0,2978.0,10.654592207501818,5.992509363295881,2021-04-16,6.0,0.0,3.857142857142857,0.0,"77,78",42.0,0.0
55,JACUPIRANGA,3524600.0,17889.0,1949.0,1147.0,0.0,3096.0,10.894963385320589,6.411761417630947,2021-04-17,3.0,0.0,4.0,0.0,"81,48",43.0,0.0
56,JACUPIRANGA,3524600.0,17889.0,1949.0,1147.0,0.0,3096.0,10.894963385320589,6.411761417630947,2021-04-18,1.0,0.0,3.142857142857143,0.0,"85,19",49.0,0.0
