,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
11,11,PONGAÍ,3540101.0,3400.0,178.0,70.0,0.0,248.0,5.235294117647059,2.0588235294117645,2021-03-04,0.0,0.0,0.5714285714285714,0.1428571428571428,96.32,39.66666666666666,0.0
12,12,PONGAÍ,3540101.0,3400.0,244.0,91.0,0.0,335.0,7.1764705882352935,2.676470588235294,2021-03-05,1.0,0.0,0.5714285714285714,0.1428571428571428,94.62,39.5,0.0
13,13,PONGAÍ,3540101.0,3400.0,266.0,91.0,0.0,357.0,7.823529411764706,2.676470588235294,2021-03-06,3.0,0.0,1.0,0.1428571428571428,96.42,44.0,0.0
14,14,PONGAÍ,3540101.0,3400.0,276.0,91.0,0.0,367.0,8.117647058823529,2.676470588235294,2021-03-07,2.0,0.0,1.1428571428571428,0.1428571428571428,97.54,49.66666666666666,0.0
15,15,PONGAÍ,3540101.0,3400.0,286.0,91.0,0.0,377.0,8.411764705882353,2.676470588235294,2021-03-08,0.0,0.0,1.0,0.1428571428571428,95.27,40.16666666666666,0.0
16,16,PONGAÍ,3540101.0,3400.0,286.0,91.0,0.0,377.0,8.411764705882353,2.676470588235294,2021-03-09,1.0,0.0,1.1428571428571428,0.1428571428571428,98.95,40.5,0.0
17,17,PONGAÍ,3540101.0,3400.0,287.0,91.0,0.0,378.0,8.441176470588236,2.676470588235294,2021-03-10,0.0,0.0,1.0,0.0,98.26,40.333333333333336,0.0
18,18,PONGAÍ,3540101.0,3400.0,291.0,92.0,0.0,383.0,8.558823529411764,2.705882352941176,2021-03-11,0.0,0.0,1.0,0.0,97.97,39.833333333333336,0.0
19,19,PONGAÍ,3540101.0,3400.0,291.0,95.0,0.0,386.0,8.558823529411764,2.794117647058824,2021-03-12,0.0,0.0,0.8571428571428571,0.0,92.74,39.0,0.0
20,20,PONGAÍ,3540101.0,3400.0,291.0,95.0,0.0,386.0,8.558823529411764,2.794117647058824,2021-03-13,0.0,0.0,0.4285714285714285,0.0,94.95,43.66666666666666,0.0
21,21,PONGAÍ,3540101.0,3400.0,291.0,95.0,0.0,386.0,8.558823529411764,2.794117647058824,2021-03-14,0.0,0.0,0.1428571428571428,0.0,96.55,49.66666666666666,0.0
22,22,PONGAÍ,3540101.0,3400.0,293.0,119.0,0.0,412.0,8.617647058823529,3.5000000000000004,2021-03-15,1.0,0.0,0.2857142857142857,0.0,97.33,42.0,0.0
23,23,PONGAÍ,3540101.0,3400.0,298.0,119.0,0.0,417.0,8.764705882352942,3.5000000000000004,2021-03-16,1.0,0.0,0.2857142857142857,0.0,99.33,41.16666666666666,0.0
24,24,PONGAÍ,3540101.0,3400.0,299.0,119.0,0.0,418.0,8.794117647058822,3.5000000000000004,2021-03-17,1.0,0.0,0.4285714285714285,0.0,96.15,39.833333333333336,0.0
25,25,PONGAÍ,3540101.0,3400.0,346.0,120.0,0.0,466.0,10.176470588235292,3.5294117647058822,2021-03-18,0.0,0.0,0.4285714285714285,0.0,93.35,40.66666666666666,0.0
26,26,PONGAÍ,3540101.0,3400.0,405.0,120.0,0.0,525.0,11.911764705882351,3.5294117647058822,2021-03-19,1.0,0.0,0.5714285714285714,0.0,93.27,39.333333333333336,0.0
27,27,PONGAÍ,3540101.0,3400.0,412.0,120.0,0.0,532.0,12.117647058823527,3.5294117647058822,2021-03-20,0.0,0.0,0.5714285714285714,0.0,98.38,44.5,0.0
28,28,PONGAÍ,3540101.0,3400.0,412.0,0.0,0.0,412.0,12.117647058823527,0.0,2021-03-21,1.0,0.0,0.7142857142857143,0.0,96.18,50.833333333333336,0.0
29,29,PONGAÍ,3540101.0,3400.0,412.0,0.0,0.0,412.0,12.117647058823527,0.0,2021-03-22,0.0,0.0,0.5714285714285714,0.0,96.45,40.333333333333336,0.0
30,30,PONGAÍ,3540101.0,3400.0,412.0,120.0,0.0,532.0,12.117647058823527,3.5294117647058822,2021-03-23,0.0,0.0,0.4285714285714285,0.0,97.78,41.0,0.0
31,31,PONGAÍ,3540101.0,3400.0,412.0,120.0,0.0,532.0,12.117647058823527,3.5294117647058822,2021-03-24,1.0,0.0,0.4285714285714285,0.0,97.82,40.66666666666666,0.0
32,32,PONGAÍ,3540101.0,3400.0,412.0,120.0,0.0,532.0,12.117647058823527,3.5294117647058822,2021-03-25,0.0,0.0,0.4285714285714285,0.0,94.33,40.333333333333336,0.0
33,33,PONGAÍ,3540101.0,3400.0,413.0,120.0,0.0,533.0,12.147058823529411,3.5294117647058822,2021-03-26,0.0,0.0,0.2857142857142857,0.0,95.72,39.66666666666666,0.0
34,34,PONGAÍ,3540101.0,3400.0,413.0,120.0,0.0,533.0,12.147058823529411,3.5294117647058822,2021-03-27,0.0,0.0,0.2857142857142857,0.0,98.83,45.16666666666666,0.0
35,35,PONGAÍ,3540101.0,3400.0,430.0,121.0,0.0,551.0,12.647058823529411,3.558823529411765,2021-03-28,1.0,0.0,0.2857142857142857,0.0,98.51,51.66666666666666,0.0
36,36,PONGAÍ,3540101.0,3400.0,442.0,121.0,0.0,563.0,13.0,3.558823529411765,2021-03-29,1.0,0.0,0.4285714285714285,0.0,98.58,41.0,0.0
37,37,PONGAÍ,3540101.0,3400.0,485.0,125.0,0.0,610.0,14.26470588235294,3.6764705882352944,2021-03-30,0.0,0.0,0.4285714285714285,0.0,97.96,40.66666666666666,0.0
38,38,PONGAÍ,3540101.0,3400.0,503.0,142.0,0.0,645.0,14.794117647058824,4.176470588235294,2021-03-31,0.0,0.0,0.2857142857142857,0.0,97.41,39.66666666666666,0.0
39,39,PONGAÍ,3540101.0,3400.0,503.0,142.0,0.0,645.0,14.794117647058824,4.176470588235294,2021-04-01,2.0,0.0,0.5714285714285714,0.0,96.86,38.833333333333336,0.0
40,40,PONGAÍ,3540101.0,3400.0,505.0,169.0,0.0,674.0,14.852941176470589,4.970588235294118,2021-04-02,0.0,0.0,0.5714285714285714,0.0,96.51,45.16666666666666,0.0
41,41,PONGAÍ,3540101.0,3400.0,505.0,169.0,0.0,674.0,14.852941176470589,4.970588235294118,2021-04-03,0.0,0.0,0.5714285714285714,0.0,94.78,45.66666666666666,0.0
42,42,PONGAÍ,3540101.0,3400.0,506.0,176.0,0.0,682.0,14.882352941176473,5.176470588235294,2021-04-04,0.0,0.0,0.4285714285714285,0.0,97.14,50.0,0.0
43,43,PONGAÍ,3540101.0,3400.0,522.0,189.0,0.0,711.0,15.352941176470589,5.5588235294117645,2021-04-05,0.0,0.0,0.2857142857142857,0.0,92.86,40.0,0.0
44,44,PONGAÍ,3540101.0,3400.0,551.0,190.0,0.0,741.0,16.205882352941174,5.588235294117648,2021-04-06,0.0,0.0,0.2857142857142857,0.0,96.90,39.833333333333336,0.0
45,45,PONGAÍ,3540101.0,3400.0,561.0,192.0,0.0,753.0,16.5,5.647058823529412,2021-04-07,0.0,0.0,0.2857142857142857,0.0,92.48,40.16666666666666,0.0
46,46,PONGAÍ,3540101.0,3400.0,571.0,192.0,0.0,763.0,16.794117647058822,5.647058823529412,2021-04-08,1.0,0.0,0.1428571428571428,0.0,92.59,39.66666666666666,0.0
47,47,PONGAÍ,3540101.0,3400.0,571.0,192.0,0.0,763.0,16.794117647058822,5.647058823529412,2021-04-09,1.0,0.0,0.2857142857142857,0.0,95.34,39.833333333333336,0.0
48,48,PONGAÍ,3540101.0,3400.0,571.0,192.0,0.0,763.0,16.794117647058822,5.647058823529412,2021-04-10,1.0,0.0,0.4285714285714285,0.0,93.60,42.5,0.0
49,49,PONGAÍ,3540101.0,3400.0,571.0,192.0,0.0,763.0,16.794117647058822,5.647058823529412,2021-04-11,0.0,0.0,0.4285714285714285,0.0,94.44,47.5,0.0
50,50,PONGAÍ,3540101.0,3400.0,574.0,192.0,0.0,766.0,16.88235294117647,5.647058823529412,2021-04-12,1.0,0.0,0.5714285714285714,0.0,86.61,38.833333333333336,0.0
51,51,PONGAÍ,3540101.0,3400.0,593.0,192.0,0.0,785.0,17.441176470588236,5.647058823529412,2021-04-13,1.0,0.0,0.7142857142857143,0.0,93.29,40.66666666666666,0.0
52,52,PONGAÍ,3540101.0,3400.0,601.0,192.0,0.0,793.0,17.676470588235293,5.647058823529412,2021-04-14,2.0,0.0,1.0,0.0,90.29,40.0,0.0
53,53,PONGAÍ,3540101.0,3400.0,626.0,227.0,0.0,853.0,18.41176470588235,6.6764705882352935,2021-04-15,0.0,0.0,0.8571428571428571,0.0,89.69,39.66666666666666,0.0
54,54,PONGAÍ,3540101.0,3400.0,631.0,266.0,0.0,897.0,18.558823529411764,7.823529411764706,2021-04-16,0.0,0.0,0.7142857142857143,0.0,85.90,40.16666666666666,0.0
55,55,PONGAÍ,3540101.0,3400.0,633.0,306.0,0.0,939.0,18.61764705882353,9.0,2021-04-17,2.0,0.0,0.8571428571428571,0.0,87.91,41.833333333333336,0.0
56,56,PONGAÍ,3540101.0,3400.0,645.0,307.0,0.0,952.0,18.97058823529412,9.029411764705882,2021-04-18,0.0,0.0,0.8571428571428571,0.0,91.22,48.66666666666666,0.0
57,57,PONGAÍ,3540101.0,3400.0,668.0,317.0,0.0,985.0,19.647058823529413,9.323529411764705,2021-04-19,1.0,0.0,0.8571428571428571,0.0,90.00,39.5,0.0
58,58,PONGAÍ,3540101.0,3400.0,687.0,317.0,0.0,1004.0,20.205882352941178,9.323529411764705,2021-04-20,0.0,0.0,0.7142857142857143,0.0,87.78,39.833333333333336,0.0
59,59,PONGAÍ,3540101.0,3400.0,704.0,318.0,0.0,1022.0,20.705882352941178,9.352941176470589,2021-04-21,1.0,0.0,0.5714285714285714,0.0,87.99,46.0,0.0
60,60,PONGAÍ,3540101.0,3400.0,731.0,330.0,0.0,1061.0,21.5,9.705882352941178,2021-04-22,1.0,0.0,0.7142857142857143,0.0,83.33,39.0,0.0
61,61,PONGAÍ,3540101.0,3400.0,745.0,404.0,0.0,1149.0,21.91176470588235,11.882352941176473,2021-04-23,1.0,0.0,0.8571428571428571,0.0,90.23,40.16666666666666,0.0
62,62,PONGAÍ,3540101.0,3400.0,748.0,404.0,0.0,1152.0,22.0,11.882352941176473,2021-04-24,0.0,0.0,0.5714285714285714,0.0,88.55,41.833333333333336,0.0
63,63,PONGAÍ,3540101.0,3400.0,750.0,404.0,0.0,1154.0,22.058823529411764,11.882352941176473,2021-04-25,0.0,0.0,0.5714285714285714,0.0,91.64,48.16666666666666,0.0
64,64,PONGAÍ,3540101.0,3400.0,753.0,416.0,0.0,1169.0,22.147058823529413,12.23529411764706,2021-04-26,0.0,0.0,0.4285714285714285,0.0,90.86,40.0,0.0
65,65,PONGAÍ,3540101.0,3400.0,759.0,434.0,0.0,1193.0,22.323529411764707,12.764705882352942,2021-04-27,1.0,0.0,0.5714285714285714,0.0,87.81,38.333333333333336,0.0
66,66,PONGAÍ,3540101.0,3400.0,759.0,434.0,0.0,1193.0,22.323529411764707,12.764705882352942,2021-04-28,2.0,0.0,0.7142857142857143,0.0,91.36,39.66666666666666,0.0
67,67,PONGAÍ,3540101.0,3400.0,784.0,455.0,0.0,1239.0,23.058823529411764,13.382352941176473,2021-04-29,1.0,0.0,0.7142857142857143,0.0,91.06,38.66666666666666,0.0
68,68,PONGAÍ,3540101.0,3400.0,800.0,456.0,0.0,1256.0,23.52941176470588,13.411764705882351,2021-04-30,1.0,0.0,0.7142857142857143,0.0,92.29,40.333333333333336,0.0
69,69,PONGAÍ,3540101.0,3400.0,802.0,464.0,0.0,1266.0,23.588235294117645,13.647058823529411,2021-05-01,1.0,0.0,0.8571428571428571,0.0,85.96,41.333333333333336,0.0
70,70,PONGAÍ,3540101.0,3400.0,802.0,464.0,0.0,1266.0,23.588235294117645,13.647058823529411,2021-05-02,2.0,1.0,1.1428571428571428,0.1428571428571428,88.64,47.16666666666666,0.0
71,71,PONGAÍ,3540101.0,3400.0,804.0,474.0,0.0,1278.0,23.647058823529413,13.941176470588236,2021-05-03,1.0,0.0,1.2857142857142858,0.1428571428571428,89.36,39.16666666666666,0.0
72,72,PONGAÍ,3540101.0,3400.0,809.0,479.0,0.0,1288.0,23.794117647058822,14.088235294117643,2021-05-04,3.0,0.0,1.5714285714285714,0.1428571428571428,90.78,39.16666666666666,0.0
73,73,PONGAÍ,3540101.0,3400.0,819.0,508.0,0.0,1327.0,24.088235294117645,14.941176470588236,2021-05-05,2.0,0.0,1.5714285714285714,0.1428571428571428,89.42,38.833333333333336,0.0
74,74,PONGAÍ,3540101.0,3400.0,819.0,509.0,0.0,1328.0,24.088235294117645,14.97058823529412,2021-05-06,0.0,0.0,1.4285714285714286,0.1428571428571428,89.66,37.833333333333336,0.0
75,75,PONGAÍ,3540101.0,3400.0,935.0,509.0,0.0,1444.0,27.500000000000004,14.97058823529412,2021-05-07,6.0,0.0,2.142857142857143,0.1428571428571428,90.30,38.333333333333336,0.0
76,76,PONGAÍ,3540101.0,3400.0,937.0,509.0,0.0,1446.0,27.558823529411764,14.97058823529412,2021-05-08,2.0,0.0,2.2857142857142856,0.1428571428571428,88.96,40.333333333333336,0.0
77,77,PONGAÍ,3540101.0,3400.0,937.0,509.0,0.0,1446.0,27.558823529411764,14.97058823529412,2021-05-09,0.0,0.0,2.0,0.0,92.51,45.16666666666666,0.0
78,78,PONGAÍ,3540101.0,3400.0,944.0,509.0,0.0,1453.0,27.764705882352946,14.97058823529412,2021-05-10,4.0,1.0,2.4285714285714284,0.1428571428571428,93.35,38.66666666666666,0.0
79,79,PONGAÍ,3540101.0,3400.0,945.0,523.0,0.0,1468.0,27.794117647058822,15.38235294117647,2021-05-11,0.0,0.0,2.0,0.1428571428571428,93.90,38.833333333333336,0.0
80,80,PONGAÍ,3540101.0,3400.0,949.0,547.0,0.0,1496.0,27.91176470588235,16.08823529411765,2021-05-12,1.0,0.0,1.8571428571428568,0.1428571428571428,92.57,38.833333333333336,0.0
81,81,PONGAÍ,3540101.0,3400.0,969.0,547.0,0.0,1516.0,28.5,16.08823529411765,2021-05-13,2.0,0.0,2.142857142857143,0.1428571428571428,91.24,38.16666666666666,0.0
82,82,PONGAÍ,3540101.0,3400.0,977.0,547.0,0.0,1524.0,28.73529411764705,16.08823529411765,2021-05-14,5.0,0.0,2.0,0.1428571428571428,93.33,37.16666666666666,0.0
83,83,PONGAÍ,3540101.0,3400.0,977.0,547.0,0.0,1524.0,28.73529411764705,16.08823529411765,2021-05-15,3.0,0.0,2.142857142857143,0.1428571428571428,93.09,40.16666666666666,0.0
84,84,PONGAÍ,3540101.0,3400.0,990.0,547.0,0.0,1537.0,29.117647058823533,16.08823529411765,2021-05-16,0.0,0.0,2.142857142857143,0.1428571428571428,91.79,46.16666666666666,0.0
85,85,PONGAÍ,3540101.0,3400.0,995.0,554.0,0.0,1549.0,29.264705882352946,16.294117647058822,2021-05-17,2.0,0.0,1.8571428571428568,0.0,94.56,38.333333333333336,0.0
86,86,PONGAÍ,3540101.0,3400.0,1002.0,566.0,0.0,1568.0,29.47058823529412,16.647058823529413,2021-05-18,1.0,0.0,2.0,0.0,93.35,39.333333333333336,0.0
87,87,PONGAÍ,3540101.0,3400.0,1009.0,570.0,0.0,1579.0,29.676470588235293,16.76470588235294,2021-05-19,1.0,0.0,2.0,0.0,90.36,39.0,0.0
88,88,PONGAÍ,3540101.0,3400.0,1014.0,570.0,0.0,1584.0,29.823529411764703,16.76470588235294,2021-05-20,0.0,0.0,1.7142857142857142,0.0,92.73,38.5,0.0
89,89,PONGAÍ,3540101.0,3400.0,1024.0,570.0,0.0,1594.0,30.117647058823525,16.76470588235294,2021-05-21,1.0,0.0,1.1428571428571428,0.0,94.27,38.16666666666666,0.0
90,90,PONGAÍ,3540101.0,3400.0,1024.0,570.0,0.0,1594.0,30.117647058823525,16.76470588235294,2021-05-22,1.0,0.0,0.8571428571428571,0.0,92.33,41.16666666666666,0.0
91,91,PONGAÍ,3540101.0,3400.0,1025.0,570.0,0.0,1595.0,30.14705882352941,16.76470588235294,2021-05-23,1.0,0.0,1.0,0.0,93.06,48.0,0.0
92,92,PONGAÍ,3540101.0,3400.0,1030.0,570.0,0.0,1600.0,30.294117647058822,16.76470588235294,2021-05-24,1.0,0.0,0.8571428571428571,0.0,94.05,39.16666666666666,0.0
93,93,PONGAÍ,3540101.0,3400.0,1032.0,570.0,0.0,1602.0,30.352941176470587,16.76470588235294,2021-05-25,2.0,0.0,1.0,0.0,94.71,39.333333333333336,0.0
94,94,PONGAÍ,3540101.0,3400.0,1040.0,574.0,0.0,1614.0,30.58823529411765,16.88235294117647,2021-05-26,2.0,0.0,1.1428571428571428,0.0,93.42,39.0,0.0
95,95,PONGAÍ,3540101.0,3400.0,1047.0,576.0,0.0,1623.0,30.794117647058822,16.941176470588236,2021-05-27,2.0,0.0,1.4285714285714286,0.0,88.02,38.333333333333336,0.0
96,96,PONGAÍ,3540101.0,3400.0,1056.0,583.0,0.0,1639.0,31.058823529411768,17.147058823529413,2021-05-28,7.0,0.0,2.2857142857142856,0.0,92.76,38.16666666666666,0.0
97,97,PONGAÍ,3540101.0,3400.0,1056.0,583.0,0.0,1639.0,31.058823529411768,17.147058823529413,2021-05-29,4.0,0.0,2.7142857142857144,0.0,93.17,41.0,0.0
98,98,PONGAÍ,3540101.0,3400.0,1057.0,584.0,0.0,1641.0,31.088235294117645,17.176470588235293,2021-05-30,0.0,0.0,2.571428571428572,0.0,91.23,46.5,0.0
99,99,PONGAÍ,3540101.0,3400.0,1063.0,586.0,0.0,1649.0,31.26470588235294,17.235294117647058,2021-05-31,4.0,0.0,3.0,0.0,87.16,39.333333333333336,0.0
100,100,PONGAÍ,3540101.0,3400.0,1066.0,600.0,0.0,1666.0,31.35294117647059,17.647058823529413,2021-06-01,6.0,0.0,3.571428571428572,0.0,91.47,39.333333333333336,0.0
101,101,PONGAÍ,3540101.0,3400.0,1078.0,608.0,0.0,1686.0,31.705882352941178,17.88235294117647,2021-06-02,3.0,0.0,3.7142857142857135,0.0,91.10,38.66666666666666,0.0
102,102,PONGAÍ,3540101.0,3400.0,1078.0,608.0,0.0,1686.0,31.705882352941178,17.88235294117647,2021-06-03,3.0,0.0,3.857142857142857,0.0,89.35,45.833333333333336,0.0
103,103,PONGAÍ,3540101.0,3400.0,1080.0,613.0,0.0,1693.0,31.76470588235294,18.029411764705884,2021-06-04,3.0,0.0,3.2857142857142856,0.0,89.53,38.333333333333336,0.0
104,104,PONGAÍ,3540101.0,3400.0,1098.0,628.0,0.0,1726.0,32.294117647058826,18.47058823529412,2021-06-05,5.0,0.0,3.4285714285714284,0.0,88.73,40.0,0.0
105,105,PONGAÍ,3540101.0,3400.0,1116.0,648.0,0.0,1764.0,32.82352941176471,19.058823529411764,2021-06-06,2.0,0.0,3.7142857142857135,0.0,89.67,44.66666666666666,0.0
106,106,PONGAÍ,3540101.0,3400.0,1121.0,648.0,0.0,1769.0,32.97058823529412,19.058823529411764,2021-06-07,3.0,0.0,3.571428571428572,0.0,89.95,38.0,0.0
107,107,PONGAÍ,3540101.0,3400.0,1156.0,648.0,0.0,1804.0,34.0,19.058823529411764,2021-06-08,3.0,0.0,3.142857142857143,0.0,89.70,37.16666666666666,0.0
108,108,PONGAÍ,3540101.0,3400.0,1216.0,652.0,0.0,1868.0,35.76470588235294,19.176470588235293,2021-06-09,2.0,0.0,3.0,0.0,86.49,37.66666666666666,0.0
109,109,PONGAÍ,3540101.0,3400.0,1233.0,652.0,0.0,1885.0,36.26470588235294,19.176470588235293,2021-06-10,5.0,0.0,3.2857142857142856,0.0,91.79,39.0,0.0
110,110,PONGAÍ,3540101.0,3400.0,1267.0,652.0,0.0,1919.0,37.26470588235294,19.176470588235293,2021-06-11,7.0,0.0,3.857142857142857,0.0,91.86,37.66666666666666,0.0
111,111,PONGAÍ,3540101.0,3400.0,1285.0,652.0,0.0,1937.0,37.794117647058826,19.176470588235293,2021-06-12,5.0,0.0,3.857142857142857,0.0,89.36,40.333333333333336,0.0
112,112,PONGAÍ,3540101.0,3400.0,1290.0,652.0,0.0,1942.0,37.94117647058823,19.176470588235293,2021-06-13,2.0,0.0,3.857142857142857,0.0,93.48,45.333333333333336,0.0
113,113,PONGAÍ,3540101.0,3400.0,1291.0,652.0,0.0,1943.0,37.97058823529412,19.176470588235293,2021-06-14,4.0,0.0,4.0,0.0,87.09,38.0,0.0
114,114,PONGAÍ,3540101.0,3400.0,1291.0,652.0,0.0,1943.0,37.97058823529412,19.176470588235293,2021-06-15,5.0,0.0,4.285714285714286,0.0,89.95,37.833333333333336,0.0
115,115,PONGAÍ,3540101.0,3400.0,1323.0,652.0,0.0,1975.0,38.91176470588235,19.176470588235293,2021-06-16,2.0,0.0,4.285714285714286,0.0,89.25,37.833333333333336,0.0
116,116,PONGAÍ,3540101.0,3400.0,1359.0,652.0,0.0,2011.0,39.97058823529412,19.176470588235293,2021-06-17,1.0,0.0,3.7142857142857135,0.0,90.98,38.5,0.0
117,117,PONGAÍ,3540101.0,3400.0,1507.0,653.0,0.0,2160.0,44.3235294117647,19.20588235294117,2021-06-18,5.0,0.0,3.4285714285714284,0.0,91.86,37.0,0.0
118,118,PONGAÍ,3540101.0,3400.0,1507.0,653.0,0.0,2160.0,44.3235294117647,19.20588235294117,2021-06-19,3.0,0.0,3.142857142857143,0.0,88.35,40.0,0.0
119,119,PONGAÍ,3540101.0,3400.0,1507.0,653.0,0.0,2160.0,44.3235294117647,19.20588235294117,2021-06-20,2.0,0.0,3.142857142857143,0.0,92.20,46.0,0.0
120,120,PONGAÍ,3540101.0,3400.0,1507.0,653.0,0.0,2160.0,44.3235294117647,19.20588235294117,2021-06-21,3.0,0.0,3.0,0.0,91.93,38.833333333333336,0.0
121,121,PONGAÍ,3540101.0,3400.0,1590.0,653.0,0.0,2243.0,46.76470588235294,19.20588235294117,2021-06-22,2.0,0.0,2.571428571428572,0.0,89.93,38.66666666666666,0.0
122,122,PONGAÍ,3540101.0,3400.0,1676.0,653.0,0.0,2329.0,49.29411764705882,19.20588235294117,2021-06-23,0.0,0.0,2.2857142857142856,0.0,90.62,38.5,0.0
123,123,PONGAÍ,3540101.0,3400.0,1711.0,653.0,0.0,2364.0,50.32352941176471,19.20588235294117,2021-06-24,1.0,0.0,2.2857142857142856,0.0,91.34,37.5,0.0
124,124,PONGAÍ,3540101.0,3400.0,1721.0,659.0,0.0,2380.0,50.617647058823536,19.38235294117647,2021-06-25,2.0,0.0,1.8571428571428568,0.0,90.77,37.16666666666666,0.0
125,125,PONGAÍ,3540101.0,3400.0,1721.0,659.0,0.0,2380.0,50.617647058823536,19.38235294117647,2021-06-26,2.0,0.0,1.7142857142857142,0.0,91.16,41.66666666666666,0.0
126,126,PONGAÍ,3540101.0,3400.0,1721.0,659.0,0.0,2380.0,50.617647058823536,19.38235294117647,2021-06-27,1.0,0.0,1.5714285714285714,0.0,92.11,45.0,0.0
127,127,PONGAÍ,3540101.0,3400.0,1721.0,659.0,0.0,2380.0,50.617647058823536,19.38235294117647,2021-06-28,1.0,0.0,1.2857142857142858,0.0,91.69,38.16666666666666,0.0
128,128,PONGAÍ,3540101.0,3400.0,1759.0,664.0,2.0,2425.0,51.73529411764706,19.58823529411765,2021-06-29,0.0,0.0,1.0,0.0,90.31,38.66666666666666,0.0
129,129,PONGAÍ,3540101.0,3400.0,1783.0,668.0,28.0,2479.0,52.44117647058823,20.47058823529412,2021-06-30,0.0,0.0,1.0,0.0,90.63,38.66666666666666,0.0
130,130,PONGAÍ,3540101.0,3400.0,1806.0,668.0,28.0,2502.0,53.11764705882352,20.47058823529412,2021-07-01,1.0,0.0,1.0,0.0,88.38,38.5,0.0
131,131,PONGAÍ,3540101.0,3400.0,1817.0,668.0,33.0,2518.0,53.44117647058824,20.61764705882353,2021-07-02,0.0,0.0,0.7142857142857143,0.0,90.59,37.333333333333336,0.0
132,132,PONGAÍ,3540101.0,3400.0,1821.0,668.0,33.0,2522.0,53.55882352941177,20.61764705882353,2021-07-03,0.0,0.0,0.4285714285714285,0.0,90.41,39.5,0.0
133,133,PONGAÍ,3540101.0,3400.0,1823.0,669.0,33.0,2525.0,53.61764705882352,20.647058823529413,2021-07-04,0.0,0.0,0.2857142857142857,0.0,89.49,45.66666666666666,0.0
134,134,PONGAÍ,3540101.0,3400.0,1850.0,675.0,33.0,2558.0,54.41176470588235,20.823529411764703,2021-07-05,1.0,0.0,0.2857142857142857,0.0,88.68,38.16666666666666,0.0
135,135,PONGAÍ,3540101.0,3400.0,1851.0,679.0,33.0,2563.0,54.44117647058824,20.94117647058824,2021-07-06,0.0,0.0,0.2857142857142857,0.0,86.95,38.333333333333336,0.0
136,136,PONGAÍ,3540101.0,3400.0,1854.0,680.0,33.0,2567.0,54.52941176470589,20.97058823529412,2021-07-07,0.0,0.0,0.2857142857142857,0.0,88.83,37.0,0.0
137,137,PONGAÍ,3540101.0,3400.0,1916.0,680.0,38.0,2634.0,56.35294117647058,21.11764705882353,2021-07-08,0.0,0.0,0.1428571428571428,0.0,85.90,36.833333333333336,0.0
138,138,PONGAÍ,3540101.0,3400.0,1947.0,682.0,53.0,2682.0,57.26470588235294,21.61764705882353,2021-07-09,0.0,0.0,0.1428571428571428,0.0,83.29,39.66666666666666,0.0
