,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
10,10,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,691.0,246.0,0.0,937.0,5.683033144173041,2.0231926967678264,2021-03-03,7.0,0.0,7.142857142857143,0.2857142857142857,77.78,47.0,0.0
11,11,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,694.0,251.0,0.0,945.0,5.707706225840941,2.06431449954766,2021-03-04,0.0,0.0,5.0,0.1428571428571428,83.21,47.333333333333336,0.0
12,12,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,706.0,274.0,0.0,980.0,5.806398552512542,2.253474792334896,2021-03-05,0.0,0.0,4.285714285714286,0.1428571428571428,84.44,47.0,0.0
13,13,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,707.0,274.0,0.0,981.0,5.814622913068509,2.253474792334896,2021-03-06,1.0,0.0,3.857142857142857,0.1428571428571428,84.21,53.0,0.0
14,14,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,707.0,274.0,0.0,981.0,5.814622913068509,2.253474792334896,2021-03-07,3.0,0.0,3.4285714285714284,0.0,85.11,58.66666666666666,0.0
15,15,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,764.0,277.0,0.0,1041.0,6.283411464758615,2.2781478740027965,2021-03-08,1.0,0.0,2.7142857142857144,0.0,86.99,48.333333333333336,0.0
16,16,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,776.0,281.0,0.0,1057.0,6.382103791430216,2.3110453162266635,2021-03-09,3.0,1.0,2.142857142857143,0.1428571428571428,87.05,48.833333333333336,0.0
17,17,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,780.0,282.0,0.0,1062.0,6.415001233654083,2.31926967678263,2021-03-10,1.0,0.0,1.2857142857142858,0.1428571428571428,88.03,48.16666666666666,0.0
18,18,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,786.0,283.0,0.0,1069.0,6.464347396989884,2.327494037338597,2021-03-11,3.0,0.0,1.7142857142857142,0.1428571428571428,91.10,48.0,0.0
19,19,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,789.0,320.0,0.0,1109.0,6.489020478657784,2.631795377909368,2021-03-12,3.0,1.0,2.142857142857143,0.2857142857142857,86.67,47.5,0.0
20,20,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,789.0,320.0,0.0,1109.0,6.489020478657784,2.631795377909368,2021-03-13,2.0,0.0,2.2857142857142856,0.2857142857142857,86.75,51.5,0.0
21,21,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,789.0,320.0,0.0,1109.0,6.489020478657784,2.631795377909368,2021-03-14,3.0,0.0,2.2857142857142856,0.2857142857142857,86.27,55.833333333333336,0.0
22,22,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,868.0,351.0,0.0,1219.0,7.13874496257916,2.8867505551443373,2021-03-15,0.0,0.0,2.142857142857143,0.2857142857142857,84.38,47.833333333333336,0.0
23,23,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,878.0,352.0,0.0,1230.0,7.220988568138827,2.8949749157003044,2021-03-16,0.0,0.0,1.7142857142857142,0.1428571428571428,84.56,49.333333333333336,0.0
24,24,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,884.0,352.0,0.0,1236.0,7.270334731474628,2.8949749157003044,2021-03-17,2.0,1.0,1.8571428571428568,0.2857142857142857,86.39,47.333333333333336,0.0
25,25,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,884.0,352.0,0.0,1236.0,7.270334731474628,2.8949749157003044,2021-03-18,2.0,0.0,1.7142857142857142,0.2857142857142857,88.67,47.66666666666666,0.0
26,26,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1054.0,352.0,0.0,1406.0,8.668476025988978,2.8949749157003044,2021-03-19,1.0,0.0,1.4285714285714286,0.1428571428571428,93.55,48.16666666666666,0.0
27,27,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1054.0,352.0,0.0,1406.0,8.668476025988978,2.8949749157003044,2021-03-20,6.0,1.0,2.0,0.2857142857142857,92.21,52.333333333333336,0.0
28,28,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1054.0,0.0,0.0,1054.0,8.668476025988978,0.0,2021-03-21,3.0,0.0,2.0,0.2857142857142857,85.14,57.16666666666666,0.0
29,29,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1090.0,0.0,0.0,1090.0,8.964553006003783,0.0,2021-03-22,2.0,1.0,2.2857142857142856,0.4285714285714285,88.39,48.333333333333336,0.0
30,30,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1092.0,352.0,0.0,1444.0,8.981001727115718,2.8949749157003044,2021-03-23,7.0,1.0,3.2857142857142856,0.5714285714285714,91.56,49.66666666666666,0.0
31,31,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1094.0,353.0,0.0,1447.0,8.997450448227651,2.903199276256271,2021-03-24,2.0,0.0,3.2857142857142856,0.4285714285714285,91.08,47.66666666666666,0.0
32,32,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1225.0,353.0,0.0,1578.0,10.074841681059295,2.903199276256271,2021-03-25,3.0,0.0,3.4285714285714284,0.4285714285714285,91.50,47.16666666666666,0.0
33,33,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1322.0,354.0,0.0,1676.0,10.872604654988075,2.9114236368122377,2021-03-26,1.0,0.0,3.4285714285714284,0.4285714285714285,92.95,48.0,0.0
34,34,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1322.0,354.0,0.0,1676.0,10.872604654988075,2.9114236368122377,2021-03-27,1.0,0.0,2.7142857142857144,0.2857142857142857,91.03,50.66666666666666,0.0
35,35,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1322.0,354.0,0.0,1676.0,10.872604654988075,2.9114236368122377,2021-03-28,0.0,0.0,2.2857142857142856,0.2857142857142857,93.17,56.66666666666666,0.0
36,36,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1336.0,355.0,0.0,1691.0,10.987745702771608,2.9196479973682044,2021-03-29,1.0,0.0,2.142857142857143,0.1428571428571428,94.30,48.16666666666666,0.0
37,37,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1342.0,355.0,0.0,1697.0,11.03709186610741,2.9196479973682044,2021-03-30,0.0,0.0,1.1428571428571428,0.0,96.18,47.333333333333336,0.0
38,38,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1345.0,406.0,0.0,1751.0,11.061764947775307,3.3390903857225105,2021-03-31,1.0,0.0,1.0,0.0,97.42,47.66666666666666,0.0
39,39,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1345.0,406.0,0.0,1751.0,11.061764947775307,3.3390903857225105,2021-04-01,0.0,0.0,0.5714285714285714,0.0,96.77,46.833333333333336,0.0
40,40,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1345.0,406.0,0.0,1751.0,11.061764947775307,3.3390903857225105,2021-04-02,1.0,0.0,0.5714285714285714,0.0,94.23,53.0,0.0
41,41,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1345.0,406.0,0.0,1751.0,11.061764947775307,3.3390903857225105,2021-04-03,1.0,0.0,0.5714285714285714,0.0,94.34,51.5,0.0
42,42,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1345.0,406.0,0.0,1751.0,11.061764947775307,3.3390903857225105,2021-04-04,0.0,0.0,0.5714285714285714,0.0,90.80,55.833333333333336,0.0
43,43,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1444.0,450.0,0.0,1894.0,11.87597664281602,3.700962250185048,2021-04-05,0.0,0.0,0.4285714285714285,0.0,93.83,47.333333333333336,0.0
44,44,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1454.0,459.0,0.0,1913.0,11.958220248375689,3.774981495188749,2021-04-06,0.0,0.0,0.4285714285714285,0.0,86.86,48.16666666666666,0.0
45,45,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1458.0,460.0,0.0,1918.0,11.991117690599555,3.783205855744716,2021-04-07,3.0,0.0,0.7142857142857143,0.0,94.12,48.833333333333336,0.0
46,46,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1460.0,467.0,0.0,1927.0,12.00756641171149,3.840776379636483,2021-04-08,1.0,0.0,0.8571428571428571,0.0,94.23,47.333333333333336,0.0
47,47,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1462.0,470.0,0.0,1932.0,12.024015132823424,3.865449461304384,2021-04-09,1.0,0.0,0.8571428571428571,0.0,94.16,47.0,0.0
48,48,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1462.0,470.0,0.0,1932.0,12.024015132823424,3.865449461304384,2021-04-10,0.0,0.0,0.7142857142857143,0.0,89.51,50.833333333333336,0.0
49,49,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1462.0,470.0,0.0,1932.0,12.024015132823424,3.865449461304384,2021-04-11,1.0,0.0,0.8571428571428571,0.0,89.22,56.333333333333336,0.0
50,50,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1548.0,543.0,0.0,2091.0,12.731310140636564,4.465827781889958,2021-04-12,4.0,0.0,1.4285714285714286,0.0,87.73,46.333333333333336,0.0
51,51,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1632.0,552.0,0.0,2184.0,13.422156427337775,4.539847026893659,2021-04-13,3.0,0.0,1.8571428571428568,0.0,92.90,48.333333333333336,0.0
52,52,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1652.0,558.0,0.0,2210.0,13.58664363845711,4.58919319022946,2021-04-14,1.0,0.0,1.5714285714285714,0.0,95.60,46.833333333333336,0.0
53,53,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1655.0,560.0,0.0,2215.0,13.61131672012501,4.605641911341393,2021-04-15,4.0,0.0,2.0,0.0,90.24,48.0,0.0
54,54,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1656.0,716.0,0.0,2372.0,13.619541080680978,5.8886421580722095,2021-04-16,3.0,0.0,2.2857142857142856,0.0,92.50,48.16666666666666,0.0
55,55,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1657.0,716.0,0.0,2373.0,13.627765441236944,5.8886421580722095,2021-04-17,1.0,0.0,2.4285714285714284,0.0,90.68,49.833333333333336,0.0
56,56,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1657.0,716.0,0.0,2373.0,13.627765441236944,5.8886421580722095,2021-04-18,2.0,0.0,2.571428571428572,0.0,88.34,57.5,0.0
57,57,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1659.0,756.0,0.0,2415.0,13.644214162348876,6.217616580310881,2021-04-19,2.0,0.0,2.2857142857142856,0.0,79.75,46.66666666666666,0.0
58,58,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1824.0,760.0,0.0,2584.0,15.001233654083396,6.250514022534748,2021-04-20,4.0,0.0,2.4285714285714284,0.0,89.10,47.333333333333336,0.0
59,59,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1824.0,760.0,0.0,2584.0,15.001233654083396,6.250514022534748,2021-04-21,2.0,0.0,2.571428571428572,0.0,90.97,55.0,0.0
60,60,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1873.0,782.0,0.0,2655.0,15.404227321325768,6.431449954766016,2021-04-22,3.0,0.0,2.4285714285714284,0.0,91.39,46.833333333333336,0.0
61,61,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1959.0,964.0,0.0,2923.0,16.111522329138907,7.928283575951969,2021-04-23,4.0,0.0,2.571428571428572,0.0,86.84,48.0,0.0
62,62,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1965.0,1011.0,0.0,2976.0,16.160868492474712,8.314828522082408,2021-04-24,3.0,0.0,2.857142857142857,0.0,87.66,49.5,0.0
63,63,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1965.0,1011.0,0.0,2976.0,16.160868492474712,8.314828522082408,2021-04-25,2.0,0.0,2.857142857142857,0.0,83.97,56.5,0.0
64,64,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1969.0,1058.0,0.0,3027.0,16.19376593469858,8.701373468212847,2021-04-26,1.0,0.0,2.7142857142857144,0.0,87.58,47.5,0.0
65,65,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1977.0,1070.0,0.0,3047.0,16.259560819146312,8.800065794884446,2021-04-27,3.0,0.0,2.571428571428572,0.0,84.56,45.833333333333336,0.0
66,66,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,1977.0,1070.0,0.0,3047.0,16.259560819146312,8.800065794884446,2021-04-28,1.0,0.0,2.4285714285714284,0.0,87.50,46.333333333333336,0.0
67,67,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2095.0,1121.0,0.0,3216.0,17.23003536475039,9.219508183238752,2021-04-29,3.0,0.0,2.4285714285714284,0.0,85.43,46.16666666666666,0.0
68,68,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2101.0,1123.0,0.0,3224.0,17.27938152808619,9.235956904350688,2021-04-30,0.0,0.0,1.8571428571428568,0.0,89.19,48.5,0.0
69,69,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2101.0,1128.0,0.0,3229.0,17.27938152808619,9.27707870713052,2021-05-01,2.0,1.0,1.7142857142857142,0.1428571428571428,90.20,50.0,0.0
70,70,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2101.0,1128.0,0.0,3229.0,17.27938152808619,9.27707870713052,2021-05-02,5.0,0.0,2.142857142857143,0.1428571428571428,87.74,55.16666666666666,0.0
71,71,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2107.0,1129.0,0.0,3236.0,17.328727691421992,9.285303067686488,2021-05-03,5.0,0.0,2.7142857142857144,0.1428571428571428,90.20,46.16666666666666,0.0
72,72,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2107.0,1129.0,0.0,3236.0,17.328727691421992,9.285303067686488,2021-05-04,4.0,1.0,2.857142857142857,0.2857142857142857,84.31,45.66666666666666,0.0
73,73,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2377.0,1211.0,0.0,3588.0,19.54930504153302,9.959700633275762,2021-05-05,7.0,1.0,3.7142857142857135,0.4285714285714285,87.50,45.0,0.0
74,74,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2443.0,1222.0,0.0,3665.0,20.09211283822683,10.050168599391398,2021-05-06,6.0,0.0,4.142857142857143,0.4285714285714285,86.39,44.333333333333336,0.0
75,75,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2470.0,1224.0,0.0,3694.0,20.31417057323793,10.066617320503331,2021-05-07,3.0,0.0,4.571428571428571,0.4285714285714285,88.36,44.0,0.0
76,76,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2470.0,1224.0,0.0,3694.0,20.31417057323793,10.066617320503331,2021-05-08,6.0,0.0,5.142857142857143,0.2857142857142857,89.86,46.833333333333336,0.0
77,77,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2470.0,1224.0,0.0,3694.0,20.31417057323793,10.066617320503331,2021-05-09,6.0,1.0,5.285714285714286,0.4285714285714285,85.33,52.66666666666666,0.0
78,78,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2478.0,1232.0,0.0,3710.0,20.379965457685664,10.132412204951065,2021-05-10,15.0,0.0,6.714285714285714,0.4285714285714285,87.35,44.833333333333336,0.0
79,79,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2495.0,1319.0,0.0,3814.0,20.51977958713709,10.847931573320174,2021-05-11,6.0,0.0,7.0,0.2857142857142857,87.76,45.5,0.0
80,80,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2496.0,1319.0,0.0,3815.0,20.528003947693065,10.847931573320174,2021-05-12,11.0,0.0,7.571428571428571,0.1428571428571428,87.16,45.0,0.0
81,81,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2533.0,1326.0,0.0,3859.0,20.83230528826384,10.905502097211942,2021-05-13,8.0,0.0,7.857142857142857,0.1428571428571428,91.39,46.16666666666666,0.0
82,82,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2561.0,1326.0,0.0,3887.0,21.06258738383091,10.905502097211942,2021-05-14,12.0,1.0,9.142857142857142,0.2857142857142857,91.16,43.833333333333336,0.0
83,83,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2561.0,1326.0,0.0,3887.0,21.06258738383091,10.905502097211942,2021-05-15,10.0,0.0,9.714285714285714,0.2857142857142857,89.26,46.833333333333336,0.0
84,84,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2598.0,1327.0,0.0,3925.0,21.36688872440168,10.913726457767908,2021-05-16,8.0,0.0,10.0,0.1428571428571428,87.41,54.16666666666666,0.0
85,85,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2613.0,1327.0,0.0,3940.0,21.49025413274118,10.913726457767908,2021-05-17,4.0,0.0,8.428571428571429,0.1428571428571428,91.16,44.833333333333336,0.0
86,86,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2641.0,1335.0,0.0,3976.0,21.720536228308248,10.979521342215644,2021-05-18,12.0,2.0,9.285714285714286,0.4285714285714285,88.44,46.833333333333336,0.0
87,87,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2720.0,1335.0,0.0,4055.0,22.370260712229623,10.979521342215644,2021-05-19,2.0,0.0,8.0,0.4285714285714285,88.20,46.66666666666666,0.0
88,88,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2734.0,1335.0,0.0,4069.0,22.48540176001316,10.979521342215644,2021-05-20,8.0,0.0,8.0,0.4285714285714285,76.71,46.5,0.0
89,89,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2763.0,1416.0,0.0,4179.0,22.723908216136195,11.64569454724895,2021-05-21,6.0,0.0,7.142857142857143,0.2857142857142857,86.30,45.66666666666666,0.0
90,90,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2775.0,1421.0,0.0,4196.0,22.8226005428078,11.686816350028783,2021-05-22,13.0,0.0,7.571428571428571,0.2857142857142857,88.28,47.833333333333336,0.0
91,91,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2775.0,1421.0,0.0,4196.0,22.8226005428078,11.686816350028783,2021-05-23,6.0,0.0,7.285714285714286,0.2857142857142857,82.69,55.833333333333336,0.0
92,92,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2788.0,1527.0,0.0,4315.0,22.92951723003537,12.558598568961262,2021-05-24,10.0,0.0,8.142857142857142,0.2857142857142857,89.54,46.0,0.0
93,93,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2796.0,1564.0,0.0,4360.0,22.9953121144831,12.862899909532032,2021-05-25,14.0,0.0,8.428571428571429,0.0,89.54,45.5,0.0
94,94,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2807.0,1572.0,0.0,4379.0,23.08578008059873,12.928694793979767,2021-05-26,10.0,0.0,9.571428571428571,0.0,92.11,45.0,0.0
95,95,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2818.0,1575.0,0.0,4393.0,23.176248046714367,12.953367875647666,2021-05-27,2.0,0.0,8.714285714285714,0.0,95.54,45.833333333333336,0.0
96,96,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2843.0,1584.0,0.0,4427.0,23.381857060613537,13.027387120651367,2021-05-28,6.0,0.0,8.714285714285714,0.0,90.91,45.66666666666666,0.0
97,97,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2852.0,1596.0,0.0,4448.0,23.45587630561724,13.126079447322972,2021-05-29,4.0,0.0,7.428571428571429,0.0,93.92,47.5,0.0
98,98,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2852.0,1596.0,0.0,4448.0,23.45587630561724,13.126079447322972,2021-05-30,7.0,0.0,7.571428571428571,0.0,90.60,54.333333333333336,0.0
99,99,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2854.0,1601.0,0.0,4455.0,23.47232502672917,13.167201250102806,2021-05-31,9.0,0.0,7.428571428571429,0.0,88.73,45.833333333333336,0.0
100,100,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2867.0,1603.0,0.0,4470.0,23.57924171395674,13.18364997121474,2021-06-01,9.0,0.0,6.714285714285714,0.0,92.47,47.66666666666666,0.0
101,101,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2877.0,1606.0,0.0,4483.0,23.661485319516405,13.20832305288264,2021-06-02,7.0,0.0,6.285714285714286,0.0,87.18,46.66666666666666,0.0
102,102,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2902.0,1606.0,0.0,4508.0,23.86709433341558,13.20832305288264,2021-06-03,6.0,0.0,6.857142857142857,0.0,93.04,54.5,0.0
103,103,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2902.0,1606.0,0.0,4508.0,23.86709433341558,13.20832305288264,2021-06-04,3.0,0.0,6.428571428571429,0.0,95.57,45.333333333333336,0.0
104,104,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2907.0,1610.0,0.0,4517.0,23.908216136195414,13.241220495106507,2021-06-05,8.0,0.0,7.0,0.0,94.38,48.333333333333336,0.0
105,105,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2908.0,1610.0,0.0,4518.0,23.916440496751378,13.241220495106507,2021-06-06,9.0,0.0,7.285714285714286,0.0,81.61,53.0,0.0
106,106,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2913.0,1627.0,0.0,4540.0,23.95756229953121,13.38103462455794,2021-06-07,19.0,0.0,8.714285714285714,0.0,88.82,44.66666666666666,0.0
107,107,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2945.0,1635.0,0.0,4580.0,24.220741837322148,13.446829509005676,2021-06-08,9.0,0.0,8.714285714285714,0.0,92.55,45.16666666666666,0.0
108,108,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,2989.0,1636.0,0.0,4625.0,24.582613701784688,13.455053869561642,2021-06-09,7.0,0.0,8.714285714285714,0.0,94.44,44.66666666666666,0.0
109,109,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3004.0,1638.0,0.0,4642.0,24.705979110124183,13.471502590673577,2021-06-10,12.0,0.0,9.571428571428571,0.0,92.68,45.16666666666666,0.0
110,110,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3077.0,1654.0,0.0,4731.0,25.306357430709763,13.603092359569043,2021-06-11,8.0,0.0,10.285714285714286,0.0,93.33,43.66666666666666,0.0
111,111,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3306.0,1662.0,0.0,4968.0,27.189735998026155,13.668887244016778,2021-06-12,6.0,0.0,10.0,0.0,93.33,47.333333333333336,0.0
112,112,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3306.0,1662.0,0.0,4968.0,27.189735998026155,13.668887244016778,2021-06-13,8.0,0.0,9.857142857142858,0.0,90.48,53.833333333333336,0.0
113,113,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3326.0,1662.0,0.0,4988.0,27.354223209145488,13.668887244016778,2021-06-14,10.0,0.0,8.571428571428571,0.0,90.59,44.5,0.0
114,114,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3346.0,1663.0,0.0,5009.0,27.518710420264824,13.677111604572744,2021-06-15,3.0,0.0,7.714285714285714,0.0,93.60,45.0,0.0
115,115,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3593.0,1664.0,0.0,5257.0,29.550127477588617,13.685335965128711,2021-06-16,7.0,0.0,7.714285714285714,0.0,95.76,45.333333333333336,0.0
116,116,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,3983.0,1665.0,0.0,5648.0,32.75762809441566,13.69356032568468,2021-06-17,6.0,0.0,6.857142857142857,0.0,93.41,45.16666666666666,0.0
117,117,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,4003.0,1665.0,0.0,5668.0,32.922115305534994,13.69356032568468,2021-06-18,10.0,1.0,7.142857142857143,0.1428571428571428,94.01,45.0,0.0
118,118,SÃO SEBASTIÃO DA GRAMA,3550803.0,12159.0,4003.0,1665.0,0.0,5668.0,32.922115305534994,13.69356032568468,2021-06-19,5.0,0.0,7.0,0.1428571428571428,94.55,48.16666666666666,0.0
