,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,MARIÁPOLIS,3528908.0,4091.0,126.0,761.0,0.0,887.0,3.0799315570765096,18.60180884869225,2021-02-21,1.0,0.0,0.4285714285714285,0.0,"79,81",43.0,0.0
1,MARIÁPOLIS,3528908.0,4091.0,127.0,35.0,0.0,162.0,3.1043754583231484,0.8555365436323638,2021-02-22,0.0,0.0,0.4285714285714285,0.0,"80,29",37.25,0.0
2,MARIÁPOLIS,3528908.0,4091.0,129.0,35.0,0.0,164.0,3.153263260816426,0.8555365436323638,2021-02-23,0.0,0.0,0.2857142857142857,0.0,"80,77",38.25,0.0
3,MARIÁPOLIS,3528908.0,4091.0,129.0,3644.0,0.0,3773.0,3.153263260816426,89.07357614275239,2021-02-24,0.0,0.0,0.1428571428571428,0.0,"79,81",50.25,0.0
4,MARIÁPOLIS,3528908.0,4091.0,130.0,3889.0,0.0,4019.0,3.177707162063065,95.06233194817892,2021-02-25,0.0,0.0,0.1428571428571428,0.0,"77,03",38.0,0.0
5,MARIÁPOLIS,3528908.0,4091.0,130.0,4031.0,0.0,4161.0,3.177707162063065,98.53336592520166,2021-02-26,0.0,0.0,0.1428571428571428,0.0,"77,88",36.75,0.0
6,MARIÁPOLIS,3528908.0,4091.0,130.0,4209.0,0.0,4339.0,3.177707162063065,102.8843803471034,2021-02-27,0.0,0.0,0.1428571428571428,0.0,"80,77",39.75,0.0
7,MARIÁPOLIS,3528908.0,4091.0,130.0,4209.0,0.0,4339.0,3.177707162063065,102.8843803471034,2021-02-28,0.0,0.0,0.0,0.0,"81,34",47.25,0.0
8,MARIÁPOLIS,3528908.0,4091.0,130.0,4456.0,0.0,4586.0,3.177707162063065,108.92202395502322,2021-03-01,0.0,0.0,0.0,0.0,"82,30",37.75,0.0
9,MARIÁPOLIS,3528908.0,4091.0,130.0,39.0,0.0,169.0,3.177707162063065,0.9533121486189196,2021-03-02,0.0,0.0,0.0,0.0,"85,17",39.75,0.0
10,MARIÁPOLIS,3528908.0,4091.0,130.0,61.0,0.0,191.0,3.177707162063065,1.4910779760449768,2021-03-03,0.0,0.0,0.0,0.0,"86,60",39.5,0.0
11,MARIÁPOLIS,3528908.0,4091.0,130.0,62.0,0.0,192.0,3.177707162063065,1.5155218772916157,2021-03-04,0.0,0.0,0.0,0.0,"85,78",39.5,0.0
12,MARIÁPOLIS,3528908.0,4091.0,156.0,84.0,0.0,240.0,3.813248594475678,2.0532877047176727,2021-03-05,1.0,0.0,0.1428571428571428,0.0,"88,04",39.25,0.0
13,MARIÁPOLIS,3528908.0,4091.0,161.0,84.0,0.0,245.0,3.935468100708873,2.0532877047176727,2021-03-06,3.0,0.0,0.5714285714285714,0.0,"90,05",43.5,0.0
14,MARIÁPOLIS,3528908.0,4091.0,161.0,84.0,0.0,245.0,3.935468100708873,2.0532877047176727,2021-03-07,0.0,0.0,0.5714285714285714,0.0,"79,45",49.0,0.0
15,MARIÁPOLIS,3528908.0,4091.0,192.0,85.0,0.0,277.0,4.693229039354681,2.077731605964312,2021-03-08,0.0,0.0,0.5714285714285714,0.0,"91,93",39.0,0.0
16,MARIÁPOLIS,3528908.0,4091.0,198.0,87.0,0.0,285.0,4.839892446834515,2.12661940845759,2021-03-09,0.0,0.0,0.5714285714285714,0.0,"93,78",40.0,0.0
17,MARIÁPOLIS,3528908.0,4091.0,228.0,87.0,0.0,315.0,5.573209484233684,2.12661940845759,2021-03-10,0.0,0.0,0.5714285714285714,0.0,"95,15",39.75,0.0
18,MARIÁPOLIS,3528908.0,4091.0,230.0,87.0,0.0,317.0,5.622097286726961,2.12661940845759,2021-03-11,1.0,0.0,0.7142857142857143,0.0,"95,20",39.0,0.0
19,MARIÁPOLIS,3528908.0,4091.0,236.0,95.0,0.0,331.0,5.768760694206796,2.3221706184307016,2021-03-12,4.0,0.0,1.1428571428571428,0.0,"91,74",39.5,0.0
20,MARIÁPOLIS,3528908.0,4091.0,236.0,95.0,0.0,331.0,5.768760694206796,2.3221706184307016,2021-03-13,1.0,0.0,0.8571428571428571,0.0,"93,22",41.75,0.0
21,MARIÁPOLIS,3528908.0,4091.0,236.0,95.0,0.0,331.0,5.768760694206796,2.3221706184307016,2021-03-14,0.0,0.0,0.8571428571428571,0.0,"91,60",47.25,0.0
22,MARIÁPOLIS,3528908.0,4091.0,270.0,96.0,0.0,366.0,6.5998533365925205,2.3466145196773405,2021-03-15,1.0,0.0,1.0,0.0,"96,96",39.75,0.0
23,MARIÁPOLIS,3528908.0,4091.0,278.0,96.0,0.0,374.0,6.795404546565632,2.3466145196773405,2021-03-16,1.0,0.0,1.1428571428571428,0.0,"96,07",41.0,0.0
24,MARIÁPOLIS,3528908.0,4091.0,281.0,96.0,0.0,377.0,6.868736250305549,2.3466145196773405,2021-03-17,3.0,0.0,1.5714285714285714,0.0,"96,96",40.25,0.0
25,MARIÁPOLIS,3528908.0,4091.0,281.0,96.0,0.0,377.0,6.868736250305549,2.3466145196773405,2021-03-18,0.0,0.0,1.4285714285714286,0.0,"94,83",40.0,0.0
26,MARIÁPOLIS,3528908.0,4091.0,282.0,97.0,0.0,379.0,6.893180151552188,2.37105842092398,2021-03-19,0.0,0.0,0.8571428571428571,0.0,"95,71",39.5,0.0
27,MARIÁPOLIS,3528908.0,4091.0,282.0,97.0,0.0,379.0,6.893180151552188,2.37105842092398,2021-03-20,2.0,0.0,1.0,0.0,"92,70",43.0,0.0
28,MARIÁPOLIS,3528908.0,4091.0,282.0,0.0,0.0,282.0,6.893180151552188,0.0,2021-03-21,1.0,0.0,1.1428571428571428,0.0,"95,76",48.25,0.0
29,MARIÁPOLIS,3528908.0,4091.0,306.0,0.0,0.0,306.0,7.479833781471523,0.0,2021-03-22,0.0,0.0,1.0,0.0,"95,73",39.5,0.0
30,MARIÁPOLIS,3528908.0,4091.0,333.0,98.0,0.0,431.0,8.139819115130775,2.395502322170618,2021-03-23,3.0,0.0,1.2857142857142858,0.0,"96,65",40.75,0.0
31,MARIÁPOLIS,3528908.0,4091.0,342.0,98.0,0.0,440.0,8.359814226350526,2.395502322170618,2021-03-24,1.0,1.0,1.0,0.1428571428571428,"96,23",39.75,0.0
32,MARIÁPOLIS,3528908.0,4091.0,342.0,101.0,0.0,443.0,8.359814226350526,2.468834025910536,2021-03-25,0.0,0.0,1.0,0.1428571428571428,"96,67",40.0,0.0
33,MARIÁPOLIS,3528908.0,4091.0,343.0,119.0,0.0,462.0,8.384258127597164,2.9088242483500366,2021-03-26,1.0,0.0,1.1428571428571428,0.1428571428571428,"96,23",39.0,0.0
34,MARIÁPOLIS,3528908.0,4091.0,343.0,119.0,0.0,462.0,8.384258127597164,2.9088242483500366,2021-03-27,4.0,0.0,1.4285714285714286,0.1428571428571428,"93,88",42.25,0.0
35,MARIÁPOLIS,3528908.0,4091.0,343.0,119.0,0.0,462.0,8.384258127597164,2.9088242483500366,2021-03-28,5.0,0.0,2.0,0.1428571428571428,"96,68",49.0,0.0
36,MARIÁPOLIS,3528908.0,4091.0,346.0,133.0,0.0,479.0,8.457589831337081,3.251038865802982,2021-03-29,7.0,0.0,3.0,0.1428571428571428,"92,53",40.0,0.0
37,MARIÁPOLIS,3528908.0,4091.0,377.0,141.0,0.0,518.0,9.21535076998289,3.446590075776094,2021-03-30,1.0,0.0,2.7142857142857144,0.1428571428571428,"95,06",40.25,0.0
38,MARIÁPOLIS,3528908.0,4091.0,385.0,150.0,0.0,535.0,9.410901979956,3.666585186995845,2021-03-31,0.0,0.0,2.571428571428572,0.0,"95,44",40.25,0.0
39,MARIÁPOLIS,3528908.0,4091.0,413.0,152.0,0.0,565.0,10.095331214861892,3.7154729894891214,2021-04-01,6.0,2.0,3.4285714285714284,0.2857142857142857,"95,88",39.25,0.0
40,MARIÁPOLIS,3528908.0,4091.0,413.0,152.0,0.0,565.0,10.095331214861892,3.7154729894891214,2021-04-02,1.0,0.0,3.4285714285714284,0.2857142857142857,"95,92",44.5,0.0
41,MARIÁPOLIS,3528908.0,4091.0,413.0,152.0,0.0,565.0,10.095331214861892,3.7154729894891214,2021-04-03,0.0,0.0,2.857142857142857,0.2857142857142857,"96,36",44.0,0.0
42,MARIÁPOLIS,3528908.0,4091.0,413.0,152.0,0.0,565.0,10.095331214861892,3.7154729894891214,2021-04-04,0.0,0.0,2.142857142857143,0.2857142857142857,"95,16",48.25,0.0
43,MARIÁPOLIS,3528908.0,4091.0,430.0,167.0,0.0,597.0,10.510877536054752,4.082131508188707,2021-04-05,1.0,0.0,1.2857142857142858,0.2857142857142857,"95,55",40.0,0.0
44,MARIÁPOLIS,3528908.0,4091.0,430.0,167.0,0.0,597.0,10.510877536054752,4.082131508188707,2021-04-06,0.0,0.0,1.1428571428571428,0.2857142857142857,"94,82",39.5,0.0
45,MARIÁPOLIS,3528908.0,4091.0,453.0,180.0,0.0,633.0,11.07308726472745,4.399902224395014,2021-04-07,0.0,0.0,1.1428571428571428,0.2857142857142857,"94,05",40.5,0.0
46,MARIÁPOLIS,3528908.0,4091.0,460.0,186.0,0.0,646.0,11.244194573453925,4.546565631874847,2021-04-08,0.0,0.0,0.2857142857142857,0.0,"94,42",40.0,0.0
47,MARIÁPOLIS,3528908.0,4091.0,465.0,187.0,0.0,652.0,11.366414079687118,4.571009533121486,2021-04-09,0.0,0.0,0.1428571428571428,0.0,"95,60",39.75,0.0
48,MARIÁPOLIS,3528908.0,4091.0,465.0,187.0,0.0,652.0,11.366414079687118,4.571009533121486,2021-04-10,0.0,0.0,0.1428571428571428,0.0,"94,38",41.5,0.0
49,MARIÁPOLIS,3528908.0,4091.0,465.0,187.0,0.0,652.0,11.366414079687118,4.571009533121486,2021-04-11,2.0,0.0,0.4285714285714285,0.0,"94,49",47.0,0.0
50,MARIÁPOLIS,3528908.0,4091.0,501.0,249.0,0.0,750.0,12.24639452456612,6.086531410413102,2021-04-12,3.0,0.0,0.7142857142857143,0.0,"94,07",39.0,0.0
