,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
22,22,DOURADO,3514304.0,8878.0,650.0,283.0,0.0,933.0,7.321468799279117,3.1876548772246003,2021-03-15,7.0,0.0,1.7142857142857142,0.0,94.50,45.0,0.0
23,23,DOURADO,3514304.0,8878.0,650.0,283.0,0.0,933.0,7.321468799279117,3.1876548772246003,2021-03-16,3.0,0.0,2.0,0.0,91.67,46.333333333333336,0.0
24,24,DOURADO,3514304.0,8878.0,687.0,286.0,0.0,973.0,7.738229330930389,3.221446271682812,2021-03-17,3.0,0.0,2.4285714285714284,0.0,89.27,44.66666666666666,0.0
25,25,DOURADO,3514304.0,8878.0,693.0,288.0,0.0,981.0,7.805812119846813,3.243973867988285,2021-03-18,0.0,0.0,2.0,0.0,90.00,46.16666666666666,0.0
26,26,DOURADO,3514304.0,8878.0,752.0,300.0,0.0,1052.0,8.470376210858301,3.379139445821131,2021-03-19,3.0,0.0,2.2857142857142856,0.0,95.52,45.66666666666666,0.0
27,27,DOURADO,3514304.0,8878.0,752.0,300.0,0.0,1052.0,8.470376210858301,3.379139445821131,2021-03-20,0.0,0.0,2.2857142857142856,0.0,94.81,48.833333333333336,0.0
28,28,DOURADO,3514304.0,8878.0,752.0,0.0,0.0,752.0,8.470376210858301,0.0,2021-03-21,0.0,0.0,2.2857142857142856,0.0,91.94,52.333333333333336,0.0
29,29,DOURADO,3514304.0,8878.0,755.0,0.0,0.0,755.0,8.504167605316512,0.0,2021-03-22,1.0,0.0,1.4285714285714286,0.0,95.28,45.0,0.0
30,30,DOURADO,3514304.0,8878.0,755.0,305.0,0.0,1060.0,8.504167605316512,3.4354584365848164,2021-03-23,0.0,0.0,1.0,0.0,94.98,46.16666666666666,0.0
31,31,DOURADO,3514304.0,8878.0,755.0,305.0,0.0,1060.0,8.504167605316512,3.4354584365848164,2021-03-24,1.0,0.0,0.7142857142857143,0.0,92.63,44.16666666666666,0.0
32,32,DOURADO,3514304.0,8878.0,797.0,305.0,0.0,1102.0,8.97724712773147,3.4354584365848164,2021-03-25,1.0,0.0,0.8571428571428571,0.0,95.02,45.16666666666666,0.0
33,33,DOURADO,3514304.0,8878.0,877.0,307.0,0.0,1184.0,9.87835097995044,3.457986032890291,2021-03-26,1.0,0.0,0.5714285714285714,0.0,90.83,44.66666666666666,0.0
34,34,DOURADO,3514304.0,8878.0,877.0,307.0,0.0,1184.0,9.87835097995044,3.457986032890291,2021-03-27,0.0,0.0,0.5714285714285714,0.0,89.82,46.0,0.0
35,35,DOURADO,3514304.0,8878.0,877.0,307.0,0.0,1184.0,9.87835097995044,3.457986032890291,2021-03-28,1.0,0.0,0.7142857142857143,0.0,94.44,51.0,0.0
36,36,DOURADO,3514304.0,8878.0,1074.0,309.0,0.0,1383.0,12.097319216039647,3.480513629195765,2021-03-29,4.0,0.0,1.1428571428571428,0.0,91.48,43.66666666666666,0.0
37,37,DOURADO,3514304.0,8878.0,1136.0,310.0,0.0,1446.0,12.795674701509348,3.491777427348502,2021-03-30,1.0,0.0,1.2857142857142858,0.0,95.48,44.833333333333336,0.0
38,38,DOURADO,3514304.0,8878.0,1148.0,365.0,0.0,1513.0,12.930840279342192,4.111286325749043,2021-03-31,1.0,0.0,1.2857142857142858,0.0,96.70,45.5,0.0
39,39,DOURADO,3514304.0,8878.0,1148.0,365.0,0.0,1513.0,12.930840279342192,4.111286325749043,2021-04-01,0.0,0.0,1.1428571428571428,0.0,96.74,44.66666666666666,0.0
40,40,DOURADO,3514304.0,8878.0,1148.0,365.0,0.0,1513.0,12.930840279342192,4.111286325749043,2021-04-02,1.0,0.0,1.1428571428571428,0.0,96.67,47.5,0.0
41,41,DOURADO,3514304.0,8878.0,1156.0,367.0,0.0,1523.0,13.02095066456409,4.133813922054517,2021-04-03,1.0,0.0,1.2857142857142858,0.0,96.28,48.16666666666666,0.0
42,42,DOURADO,3514304.0,8878.0,1156.0,367.0,0.0,1523.0,13.02095066456409,4.133813922054517,2021-04-04,0.0,0.0,1.1428571428571428,0.0,96.82,52.16666666666666,0.0
43,43,DOURADO,3514304.0,8878.0,1242.0,370.0,0.0,1612.0,13.989637305699482,4.167605316512728,2021-04-05,1.0,0.0,0.7142857142857143,0.0,95.73,42.833333333333336,0.0
44,44,DOURADO,3514304.0,8878.0,1242.0,372.0,0.0,1614.0,13.989637305699482,4.1901329128182025,2021-04-06,1.0,0.0,0.7142857142857143,0.0,89.25,44.5,0.0
45,45,DOURADO,3514304.0,8878.0,1242.0,373.0,0.0,1615.0,13.989637305699482,4.20139671097094,2021-04-07,0.0,0.0,0.5714285714285714,0.0,95.61,44.66666666666666,0.0
46,46,DOURADO,3514304.0,8878.0,1242.0,373.0,0.0,1615.0,13.989637305699482,4.20139671097094,2021-04-08,0.0,0.0,0.5714285714285714,0.0,93.43,44.0,0.0
47,47,DOURADO,3514304.0,8878.0,1272.0,380.0,0.0,1652.0,14.327551250281594,4.280243298040099,2021-04-09,3.0,0.0,0.8571428571428571,0.0,94.71,43.333333333333336,0.0
48,48,DOURADO,3514304.0,8878.0,1338.0,461.0,0.0,1799.0,15.070961928362244,5.192610948411804,2021-04-10,1.0,0.0,0.8571428571428571,0.0,94.20,45.0,0.0
49,49,DOURADO,3514304.0,8878.0,1338.0,461.0,0.0,1799.0,15.070961928362244,5.192610948411804,2021-04-11,0.0,0.0,0.8571428571428571,0.0,94.23,50.5,0.0
50,50,DOURADO,3514304.0,8878.0,1354.0,464.0,0.0,1818.0,15.251182698806035,5.226402342870016,2021-04-12,0.0,0.0,0.7142857142857143,0.0,93.63,43.5,0.0
51,51,DOURADO,3514304.0,8878.0,1404.0,464.0,0.0,1868.0,15.814372606442893,5.226402342870016,2021-04-13,2.0,0.0,0.8571428571428571,0.0,94.39,46.0,0.0
52,52,DOURADO,3514304.0,8878.0,1406.0,470.0,0.0,1876.0,15.836900202748366,5.293985131786439,2021-04-14,0.0,0.0,0.8571428571428571,0.0,95.28,44.833333333333336,0.0
53,53,DOURADO,3514304.0,8878.0,1412.0,473.0,0.0,1885.0,15.90448299166479,5.32777652624465,2021-04-15,0.0,0.0,0.8571428571428571,0.0,94.42,43.16666666666666,0.0
54,54,DOURADO,3514304.0,8878.0,1489.0,580.0,0.0,2069.0,16.771795449425547,6.53300292858752,2021-04-16,1.0,0.0,0.5714285714285714,0.0,93.87,45.0,0.0
55,55,DOURADO,3514304.0,8878.0,1506.0,580.0,0.0,2086.0,16.96328001802208,6.53300292858752,2021-04-17,2.0,0.0,0.7142857142857143,0.0,92.17,46.0,0.0
56,56,DOURADO,3514304.0,8878.0,1508.0,581.0,0.0,2089.0,16.98580761432755,6.544266726740257,2021-04-18,1.0,0.0,0.8571428571428571,0.0,92.09,51.5,0.0
57,57,DOURADO,3514304.0,8878.0,1508.0,581.0,0.0,2089.0,16.98580761432755,6.544266726740257,2021-04-19,5.0,0.0,1.5714285714285714,0.0,93.98,44.66666666666666,0.0
58,58,DOURADO,3514304.0,8878.0,1508.0,581.0,0.0,2089.0,16.98580761432755,6.544266726740257,2021-04-20,3.0,0.0,1.7142857142857142,0.0,90.65,45.0,0.0
59,59,DOURADO,3514304.0,8878.0,1509.0,581.0,0.0,2090.0,16.997071412480288,6.544266726740257,2021-04-21,2.0,1.0,2.0,0.1428571428571428,93.36,49.5,0.0
60,60,DOURADO,3514304.0,8878.0,1576.0,581.0,0.0,2157.0,17.751745888713675,6.544266726740257,2021-04-22,1.0,0.0,2.142857142857143,0.1428571428571428,95.73,43.333333333333336,0.0
61,61,DOURADO,3514304.0,8878.0,1576.0,581.0,0.0,2157.0,17.751745888713675,6.544266726740257,2021-04-23,1.0,0.0,2.142857142857143,0.1428571428571428,93.49,44.833333333333336,0.0
62,62,DOURADO,3514304.0,8878.0,1581.0,671.0,0.0,2252.0,17.80806487947736,7.558008560486595,2021-04-24,1.0,0.0,2.0,0.1428571428571428,92.99,45.833333333333336,0.0
63,63,DOURADO,3514304.0,8878.0,1581.0,894.0,0.0,2475.0,17.80806487947736,10.069835548546967,2021-04-25,4.0,0.0,2.4285714285714284,0.1428571428571428,94.39,51.833333333333336,0.0
64,64,DOURADO,3514304.0,8878.0,1664.0,901.0,0.0,2565.0,18.74296012615454,10.14868213561613,2021-04-26,1.0,0.0,1.8571428571428568,0.1428571428571428,98.56,44.5,0.0
65,65,DOURADO,3514304.0,8878.0,1675.0,913.0,0.0,2588.0,18.866861905834647,10.283847713448974,2021-04-27,1.0,0.0,1.5714285714285714,0.1428571428571428,97.64,43.0,0.0
66,66,DOURADO,3514304.0,8878.0,1675.0,913.0,0.0,2588.0,18.866861905834647,10.283847713448974,2021-04-28,4.0,0.0,1.8571428571428568,0.0,95.81,43.66666666666666,0.0
67,67,DOURADO,3514304.0,8878.0,1675.0,914.0,0.0,2589.0,18.866861905834647,10.295111511601712,2021-04-29,2.0,0.0,2.0,0.0,95.37,43.0,0.0
68,68,DOURADO,3514304.0,8878.0,1787.0,914.0,0.0,2701.0,20.1284072989412,10.295111511601712,2021-04-30,2.0,0.0,2.142857142857143,0.0,92.66,45.0,0.0
69,69,DOURADO,3514304.0,8878.0,1790.0,1060.0,0.0,2850.0,20.16219869339941,11.93962604190133,2021-05-01,4.0,0.0,2.571428571428572,0.0,93.30,45.66666666666666,0.0
70,70,DOURADO,3514304.0,8878.0,1790.0,1060.0,0.0,2850.0,20.16219869339941,11.93962604190133,2021-05-02,6.0,0.0,2.857142857142857,0.0,95.79,50.66666666666666,0.0
71,71,DOURADO,3514304.0,8878.0,1790.0,1060.0,0.0,2850.0,20.16219869339941,11.93962604190133,2021-05-03,3.0,1.0,3.142857142857143,0.1428571428571428,92.17,44.0,0.0
72,72,DOURADO,3514304.0,8878.0,1790.0,1060.0,0.0,2850.0,20.16219869339941,11.93962604190133,2021-05-04,9.0,0.0,4.285714285714286,0.1428571428571428,95.05,43.333333333333336,0.0
73,73,DOURADO,3514304.0,8878.0,1790.0,1067.0,0.0,2857.0,20.16219869339941,12.018472628970487,2021-05-05,5.0,0.0,4.428571428571429,0.1428571428571428,94.57,43.5,0.0
74,74,DOURADO,3514304.0,8878.0,1901.0,1070.0,0.0,2971.0,21.41248028835324,12.0522640234287,2021-05-06,4.0,0.0,4.714285714285714,0.1428571428571428,93.95,43.66666666666666,0.0
75,75,DOURADO,3514304.0,8878.0,1921.0,1094.0,0.0,3015.0,21.63775625140797,12.32259517909439,2021-05-07,4.0,0.0,5.0,0.1428571428571428,95.12,41.66666666666666,0.0
76,76,DOURADO,3514304.0,8878.0,1921.0,1134.0,0.0,3055.0,21.63775625140797,12.773147105203876,2021-05-08,5.0,0.0,5.142857142857143,0.1428571428571428,93.36,44.5,0.0
77,77,DOURADO,3514304.0,8878.0,1921.0,1134.0,0.0,3055.0,21.63775625140797,12.773147105203876,2021-05-09,7.0,0.0,5.285714285714286,0.1428571428571428,93.81,49.333333333333336,0.0
78,78,DOURADO,3514304.0,8878.0,2092.0,1145.0,0.0,3237.0,23.56386573552602,12.897048884883985,2021-05-10,5.0,0.0,5.571428571428571,0.0,78.95,43.833333333333336,0.0
79,79,DOURADO,3514304.0,8878.0,2100.0,1145.0,0.0,3245.0,23.65397612074792,12.897048884883985,2021-05-11,3.0,0.0,4.714285714285714,0.0,92.27,44.16666666666666,0.0
80,80,DOURADO,3514304.0,8878.0,2149.0,1145.0,0.0,3294.0,24.205902230232034,12.897048884883985,2021-05-12,3.0,0.0,4.428571428571429,0.0,93.10,43.66666666666666,0.0
81,81,DOURADO,3514304.0,8878.0,2175.0,1209.0,0.0,3384.0,24.4987609822032,13.61793196665916,2021-05-13,2.0,1.0,4.142857142857143,0.1428571428571428,93.60,43.5,0.0
82,82,DOURADO,3514304.0,8878.0,2176.0,1209.0,0.0,3385.0,24.51002478035593,13.61793196665916,2021-05-14,6.0,0.0,4.428571428571429,0.1428571428571428,92.27,42.16666666666666,0.0
83,83,DOURADO,3514304.0,8878.0,2176.0,1209.0,0.0,3385.0,24.51002478035593,13.61793196665916,2021-05-15,5.0,1.0,4.428571428571429,0.2857142857142857,91.47,44.66666666666666,0.0
84,84,DOURADO,3514304.0,8878.0,2209.0,1209.0,0.0,3418.0,24.881730119396263,13.61793196665916,2021-05-16,6.0,0.0,4.285714285714286,0.2857142857142857,93.02,49.833333333333336,0.0
85,85,DOURADO,3514304.0,8878.0,2235.0,1210.0,0.0,3445.0,25.174588871367423,13.629195764811891,2021-05-17,6.0,0.0,4.428571428571429,0.2857142857142857,94.93,44.5,0.0
86,86,DOURADO,3514304.0,8878.0,2264.0,1214.0,0.0,3478.0,25.5012390177968,13.674250957422842,2021-05-18,6.0,0.0,4.857142857142857,0.2857142857142857,94.81,45.0,0.0
87,87,DOURADO,3514304.0,8878.0,2265.0,1218.0,0.0,3483.0,25.51250281594954,13.719306150033791,2021-05-19,7.0,0.0,5.428571428571429,0.2857142857142857,95.39,45.0,0.0
88,88,DOURADO,3514304.0,8878.0,2274.0,1218.0,0.0,3492.0,25.61387699932417,13.719306150033791,2021-05-20,9.0,1.0,6.428571428571429,0.2857142857142857,93.18,43.833333333333336,0.0
89,89,DOURADO,3514304.0,8878.0,2312.0,1228.0,0.0,3540.0,26.04190132912818,13.831944131561164,2021-05-21,3.0,0.0,6.0,0.2857142857142857,92.66,43.833333333333336,0.0
90,90,DOURADO,3514304.0,8878.0,2323.0,1231.0,0.0,3554.0,26.165803108808287,13.865735526019376,2021-05-22,2.0,0.0,5.571428571428571,0.1428571428571428,94.52,46.16666666666666,0.0
91,91,DOURADO,3514304.0,8878.0,2323.0,1231.0,0.0,3554.0,26.165803108808287,13.865735526019376,2021-05-23,6.0,0.0,5.571428571428571,0.1428571428571428,95.02,51.833333333333336,0.0
92,92,DOURADO,3514304.0,8878.0,2341.0,1237.0,0.0,3578.0,26.36855147555756,13.933318314935796,2021-05-24,8.0,0.0,5.857142857142857,0.1428571428571428,94.50,45.0,0.0
93,93,DOURADO,3514304.0,8878.0,2369.0,1354.0,0.0,3723.0,26.6839378238342,15.251182698806035,2021-05-25,14.0,0.0,7.0,0.1428571428571428,94.17,45.333333333333336,0.0
94,94,DOURADO,3514304.0,8878.0,2397.0,1355.0,0.0,3752.0,26.999324172110832,15.262446496958775,2021-05-26,8.0,0.0,7.142857142857143,0.1428571428571428,92.83,44.333333333333336,0.0
95,95,DOURADO,3514304.0,8878.0,2413.0,1355.0,0.0,3768.0,27.179544942554628,15.262446496958775,2021-05-27,5.0,0.0,6.571428571428571,0.0,76.05,44.66666666666666,0.0
96,96,DOURADO,3514304.0,8878.0,2444.0,1357.0,0.0,3801.0,27.52872268528948,15.284974093264248,2021-05-28,9.0,0.0,7.428571428571429,0.0,77.11,44.16666666666666,0.0
97,97,DOURADO,3514304.0,8878.0,2455.0,1380.0,0.0,3835.0,27.652624464969588,15.544041450777202,2021-05-29,8.0,0.0,8.285714285714286,0.0,92.71,46.0,0.0
98,98,DOURADO,3514304.0,8878.0,2455.0,1380.0,0.0,3835.0,27.652624464969588,15.544041450777202,2021-05-30,7.0,1.0,8.428571428571429,0.1428571428571428,92.00,52.66666666666666,0.0
99,99,DOURADO,3514304.0,8878.0,2479.0,1380.0,0.0,3859.0,27.922955620635275,15.544041450777202,2021-05-31,14.0,0.0,9.285714285714286,0.1428571428571428,93.98,44.16666666666666,0.0
100,100,DOURADO,3514304.0,8878.0,2495.0,1382.0,0.0,3877.0,28.10317639107907,15.566569047082677,2021-06-01,3.0,0.0,7.714285714285714,0.1428571428571428,90.69,45.16666666666666,0.0
101,101,DOURADO,3514304.0,8878.0,2506.0,1383.0,0.0,3889.0,28.22707817075917,15.577832845235411,2021-06-02,6.0,0.0,7.428571428571429,0.1428571428571428,90.08,45.16666666666666,0.0
102,102,DOURADO,3514304.0,8878.0,2555.0,1405.0,0.0,3960.0,28.7790042802433,15.825636404595633,2021-06-03,3.0,0.0,7.142857142857143,0.1428571428571428,83.94,50.66666666666666,0.0
103,103,DOURADO,3514304.0,8878.0,2557.0,1405.0,0.0,3962.0,28.801531876548776,15.825636404595633,2021-06-04,5.0,0.0,6.571428571428571,0.1428571428571428,88.35,43.66666666666666,0.0
104,104,DOURADO,3514304.0,8878.0,2560.0,1405.0,0.0,3965.0,28.835323271006985,15.825636404595633,2021-06-05,8.0,0.0,6.571428571428571,0.1428571428571428,87.35,45.0,0.0
105,105,DOURADO,3514304.0,8878.0,2560.0,1405.0,0.0,3965.0,28.835323271006985,15.825636404595633,2021-06-06,7.0,0.0,6.571428571428571,0.0,87.50,49.16666666666666,0.0
106,106,DOURADO,3514304.0,8878.0,2570.0,1405.0,0.0,3975.0,28.947961252534355,15.825636404595633,2021-06-07,7.0,2.0,5.571428571428571,0.2857142857142857,89.19,42.66666666666666,0.0
107,107,DOURADO,3514304.0,8878.0,2597.0,1405.0,0.0,4002.0,29.25208380265826,15.825636404595633,2021-06-08,5.0,0.0,5.857142857142857,0.2857142857142857,88.80,44.0,0.0
108,108,DOURADO,3514304.0,8878.0,2647.0,1407.0,0.0,4054.0,29.81527371029511,15.848164000901106,2021-06-09,3.0,0.0,5.428571428571429,0.2857142857142857,87.88,43.5,0.0
109,109,DOURADO,3514304.0,8878.0,2676.0,1412.0,0.0,4088.0,30.14192385672449,15.90448299166479,2021-06-10,4.0,0.0,5.571428571428571,0.2857142857142857,87.73,43.0,0.0
110,110,DOURADO,3514304.0,8878.0,2743.0,1414.0,0.0,4157.0,30.896598332957875,15.927010587970264,2021-06-11,6.0,0.0,5.714285714285714,0.2857142857142857,88.68,43.16666666666666,0.0
111,111,DOURADO,3514304.0,8878.0,2840.0,1417.0,0.0,4257.0,31.98918675377337,15.960801982428476,2021-06-12,12.0,0.0,6.285714285714286,0.2857142857142857,87.87,45.16666666666666,0.0
112,112,DOURADO,3514304.0,8878.0,2941.0,1418.0,0.0,4359.0,33.12683036719982,15.972065780581213,2021-06-13,5.0,0.0,6.0,0.2857142857142857,87.78,50.5,0.0
113,113,DOURADO,3514304.0,8878.0,2956.0,1418.0,0.0,4374.0,33.29578733949088,15.972065780581213,2021-06-14,7.0,0.0,6.0,0.0,85.19,43.0,0.0
114,114,DOURADO,3514304.0,8878.0,2977.0,1418.0,0.0,4395.0,33.53232710069835,15.972065780581213,2021-06-15,9.0,0.0,6.571428571428571,0.0,86.72,42.833333333333336,0.0
115,115,DOURADO,3514304.0,8878.0,3001.0,1418.0,0.0,4419.0,33.80265825636404,15.972065780581213,2021-06-16,6.0,0.0,7.0,0.0,86.25,42.833333333333336,0.0
116,116,DOURADO,3514304.0,8878.0,3467.0,1419.0,0.0,4886.0,39.05158819553954,15.983329578733947,2021-06-17,5.0,0.0,7.142857142857143,0.0,90.08,43.333333333333336,0.0
117,117,DOURADO,3514304.0,8878.0,3567.0,1422.0,0.0,4989.0,40.177968010813245,16.01712097319216,2021-06-18,4.0,0.0,6.857142857142857,0.0,87.17,43.5,0.0
118,118,DOURADO,3514304.0,8878.0,3587.0,1422.0,0.0,5009.0,40.40324397386799,16.01712097319216,2021-06-19,5.0,0.0,5.857142857142857,0.0,90.11,45.16666666666666,0.0
119,119,DOURADO,3514304.0,8878.0,3587.0,1422.0,0.0,5009.0,40.40324397386799,16.01712097319216,2021-06-20,5.0,0.0,5.857142857142857,0.0,87.97,49.333333333333336,0.0
120,120,DOURADO,3514304.0,8878.0,3587.0,1422.0,0.0,5009.0,40.40324397386799,16.01712097319216,2021-06-21,5.0,0.0,5.571428571428571,0.0,89.18,45.16666666666666,0.0
121,121,DOURADO,3514304.0,8878.0,3689.0,1431.0,0.0,5120.0,41.552151385447175,16.118495156566794,2021-06-22,9.0,0.0,5.571428571428571,0.0,86.76,44.66666666666666,0.0
122,122,DOURADO,3514304.0,8878.0,3760.0,1433.0,0.0,5193.0,42.35188105429151,16.14102275287227,2021-06-23,8.0,0.0,5.857142857142857,0.0,84.81,44.5,0.0
123,123,DOURADO,3514304.0,8878.0,3862.0,1433.0,0.0,5295.0,43.50078846587069,16.14102275287227,2021-06-24,8.0,0.0,6.285714285714286,0.0,86.94,44.333333333333336,0.0
124,124,DOURADO,3514304.0,8878.0,3866.0,1433.0,0.0,5299.0,43.54584365848165,16.14102275287227,2021-06-25,12.0,0.0,7.428571428571429,0.0,85.28,43.333333333333336,0.0
125,125,DOURADO,3514304.0,8878.0,3872.0,1438.0,0.0,5310.0,43.61342644739806,16.197341743635953,2021-06-26,8.0,0.0,7.857142857142857,0.0,82.90,47.0,0.0
126,126,DOURADO,3514304.0,8878.0,3872.0,1438.0,0.0,5310.0,43.61342644739806,16.197341743635953,2021-06-27,4.0,0.0,7.714285714285714,0.0,84.91,50.5,0.0
127,127,DOURADO,3514304.0,8878.0,3872.0,1438.0,0.0,5310.0,43.61342644739806,16.197341743635953,2021-06-28,6.0,0.0,7.857142857142857,0.0,88.06,43.833333333333336,0.0
128,128,DOURADO,3514304.0,8878.0,4266.0,1440.0,47.0,5753.0,48.05136291957648,16.749267853120074,2021-06-29,3.0,0.0,7.0,0.0,87.18,43.5,0.0
129,129,DOURADO,3514304.0,8878.0,4272.0,1446.0,47.0,5765.0,48.1189457084929,16.816850642036496,2021-06-30,4.0,0.0,6.428571428571429,0.0,82.96,44.0,0.0
130,130,DOURADO,3514304.0,8878.0,4341.0,1446.0,47.0,5834.0,48.896147781031765,16.816850642036496,2021-07-01,0.0,0.0,5.285714285714286,0.0,82.53,44.333333333333336,0.0
131,131,DOURADO,3514304.0,8878.0,4423.0,1446.0,73.0,5942.0,49.81977922955621,17.10970939400766,2021-07-02,4.0,0.0,4.142857142857143,0.0,80.83,42.66666666666666,0.0
132,132,DOURADO,3514304.0,8878.0,4427.0,1456.0,73.0,5956.0,49.86483442216716,17.22234737553503,2021-07-03,3.0,0.0,3.4285714285714284,0.0,82.46,45.16666666666666,0.0
133,133,DOURADO,3514304.0,8878.0,4427.0,1457.0,73.0,5957.0,49.86483442216716,17.23361117368777,2021-07-04,1.0,0.0,3.0,0.0,84.70,49.833333333333336,0.0
134,134,DOURADO,3514304.0,8878.0,4546.0,1459.0,73.0,6078.0,51.20522640234287,17.256138769993242,2021-07-05,6.0,0.0,3.0,0.0,86.19,43.333333333333336,0.0
135,135,DOURADO,3514304.0,8878.0,4548.0,1459.0,73.0,6080.0,51.22775399864834,17.256138769993242,2021-07-06,3.0,0.0,3.0,0.0,82.37,44.16666666666666,0.0
136,136,DOURADO,3514304.0,8878.0,4551.0,1458.0,73.0,6082.0,51.26154539310656,17.244874971840503,2021-07-07,6.0,0.0,3.2857142857142856,0.0,78.73,43.333333333333336,0.0
137,137,DOURADO,3514304.0,8878.0,4556.0,1548.0,78.0,6182.0,51.31786438387024,18.31493579635053,2021-07-08,4.0,0.0,3.857142857142857,0.0,80.68,42.0,0.0
138,138,DOURADO,3514304.0,8878.0,4754.0,1549.0,168.0,6471.0,53.54809641811219,19.33994142824961,2021-07-09,3.0,0.0,3.7142857142857135,0.0,79.32,43.333333333333336,0.0
