,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
66,66,IPERÓ,3521002.0,37964.0,3172.0,1870.0,0.0,5042.0,8.355283953218839,4.92571910230745,2021-04-28,9.0,0.0,12.571428571428571,0.5714285714285714,82.11,40.30769230769231,0.0
67,67,IPERÓ,3521002.0,37964.0,3227.0,1952.0,0.0,5179.0,8.500158044463175,5.141713201980824,2021-04-29,1.0,0.0,11.571428571428571,0.4285714285714285,85.78,40.61538461538461,0.0
68,68,IPERÓ,3521002.0,37964.0,3278.0,2007.0,0.0,5285.0,8.63449583816247,5.2865872932251605,2021-04-30,9.0,1.0,11.571428571428571,0.4285714285714285,83.80,42.30769230769231,0.0
69,69,IPERÓ,3521002.0,37964.0,3362.0,2028.0,0.0,5390.0,8.855758086608366,5.341902855336635,2021-05-01,14.0,0.0,12.571428571428571,0.4285714285714285,85.78,43.61538461538461,0.0
70,70,IPERÓ,3521002.0,37964.0,3362.0,2028.0,0.0,5390.0,8.855758086608366,5.341902855336635,2021-05-02,10.0,0.0,12.857142857142858,0.2857142857142857,83.68,48.38461538461539,0.0
71,71,IPERÓ,3521002.0,37964.0,3493.0,2045.0,0.0,5538.0,9.200821831208511,5.386682119903067,2021-05-03,10.0,0.0,10.0,0.2857142857142857,87.38,39.69230769230769,0.0
72,72,IPERÓ,3521002.0,37964.0,3526.0,2046.0,0.0,5572.0,9.287746285955116,5.389316194289327,2021-05-04,8.0,0.0,8.714285714285714,0.1428571428571428,85.32,40.30769230769231,0.0
73,73,IPERÓ,3521002.0,37964.0,3583.0,2057.0,0.0,5640.0,9.437888525971974,5.4182910125381945,2021-05-05,6.0,1.0,8.285714285714286,0.2857142857142857,83.64,39.53846153846154,0.0
74,74,IPERÓ,3521002.0,37964.0,3625.0,2061.0,0.0,5686.0,9.54851965019492,5.4288273100832365,2021-05-06,6.0,0.0,9.0,0.2857142857142857,85.34,39.38461538461539,0.0
75,75,IPERÓ,3521002.0,37964.0,3773.0,2063.0,0.0,5836.0,9.9383626593615,5.434095458855758,2021-05-07,7.0,0.0,8.714285714285714,0.1428571428571428,84.80,39.15384615384615,0.0
76,76,IPERÓ,3521002.0,37964.0,3798.0,2063.0,0.0,5861.0,10.004214519018015,5.434095458855758,2021-05-08,13.0,0.0,8.571428571428571,0.1428571428571428,81.99,42.15384615384615,0.0
77,77,IPERÓ,3521002.0,37964.0,3798.0,2063.0,0.0,5861.0,10.004214519018015,5.434095458855758,2021-05-09,5.0,0.0,7.857142857142857,0.1428571428571428,86.12,46.76923076923077,0.0
78,78,IPERÓ,3521002.0,37964.0,3890.0,2080.0,0.0,5970.0,10.246549362554,5.47887472342219,2021-05-10,13.0,1.0,8.285714285714286,0.2857142857142857,85.95,39.76923076923077,0.0
79,79,IPERÓ,3521002.0,37964.0,4051.0,2203.0,0.0,6254.0,10.670635338741963,5.802865872932252,2021-05-11,20.0,0.0,10.0,0.2857142857142857,86.25,39.84615384615385,0.0
80,80,IPERÓ,3521002.0,37964.0,4098.0,2277.0,0.0,6375.0,10.794436834896215,5.997787377515541,2021-05-12,14.0,0.0,11.142857142857142,0.1428571428571428,86.81,40.0,0.0
81,81,IPERÓ,3521002.0,37964.0,4243.0,2278.0,0.0,6521.0,11.176377620904017,6.0004214519018015,2021-05-13,7.0,0.0,11.285714285714286,0.1428571428571428,84.60,40.76923076923077,0.0
82,82,IPERÓ,3521002.0,37964.0,4309.0,2278.0,0.0,6587.0,11.35022653039722,6.0004214519018015,2021-05-14,8.0,0.0,11.428571428571429,0.1428571428571428,87.44,39.53846153846154,0.0
83,83,IPERÓ,3521002.0,37964.0,4309.0,2278.0,0.0,6587.0,11.35022653039722,6.0004214519018015,2021-05-15,13.0,0.0,11.428571428571429,0.1428571428571428,87.27,42.61538461538461,0.0
84,84,IPERÓ,3521002.0,37964.0,4396.0,2279.0,0.0,6675.0,11.579391002001897,6.003055526288063,2021-05-16,14.0,0.0,12.714285714285714,0.1428571428571428,87.36,47.84615384615385,0.0
85,85,IPERÓ,3521002.0,37964.0,4408.0,2279.0,0.0,6687.0,11.610999894637024,6.003055526288063,2021-05-17,24.0,2.0,14.285714285714286,0.2857142857142857,89.35,39.30769230769231,0.0
86,86,IPERÓ,3521002.0,37964.0,4501.0,2282.0,0.0,6783.0,11.855968812559269,6.0109577494468445,2021-05-18,11.0,0.0,13.0,0.2857142857142857,88.56,40.30769230769231,0.0
87,87,IPERÓ,3521002.0,37964.0,4688.0,2296.0,0.0,6984.0,12.348540722790013,6.047834790854494,2021-05-19,14.0,0.0,13.0,0.2857142857142857,87.70,40.23076923076923,0.0
88,88,IPERÓ,3521002.0,37964.0,4709.0,2298.0,0.0,7007.0,12.403856284901485,6.053102939627015,2021-05-20,15.0,1.0,14.142857142857142,0.4285714285714285,82.79,40.53846153846154,0.0
89,89,IPERÓ,3521002.0,37964.0,4775.0,2303.0,0.0,7078.0,12.577705194394689,6.066273311558319,2021-05-21,17.0,0.0,15.428571428571429,0.4285714285714285,84.05,39.46153846153846,0.0
90,90,IPERÓ,3521002.0,37964.0,4802.0,2303.0,0.0,7105.0,12.648825202823726,6.066273311558319,2021-05-22,14.0,0.0,15.571428571428571,0.4285714285714285,86.29,43.23076923076923,0.0
91,91,IPERÓ,3521002.0,37964.0,4802.0,2303.0,0.0,7105.0,12.648825202823726,6.066273311558319,2021-05-23,19.0,0.0,16.285714285714285,0.4285714285714285,88.79,49.0,0.0
92,92,IPERÓ,3521002.0,37964.0,4864.0,2356.0,0.0,7220.0,12.81213781477189,6.205879254030134,2021-05-24,18.0,0.0,15.428571428571429,0.1428571428571428,89.09,39.84615384615385,0.0
93,93,IPERÓ,3521002.0,37964.0,4901.0,2455.0,0.0,7356.0,12.909598567063536,6.46665261826994,2021-05-25,16.0,0.0,16.142857142857142,0.1428571428571428,89.44,40.61538461538461,0.0
94,94,IPERÓ,3521002.0,37964.0,4992.0,2519.0,0.0,7511.0,13.149299336213256,6.635233378990622,2021-05-26,10.0,1.0,15.571428571428571,0.2857142857142857,86.15,40.30769230769231,0.0
95,95,IPERÓ,3521002.0,37964.0,5111.0,2531.0,0.0,7642.0,13.462754188178277,6.66684227162575,2021-05-27,12.0,0.0,15.142857142857142,0.1428571428571428,72.85,39.84615384615385,0.0
96,96,IPERÓ,3521002.0,37964.0,5154.0,2541.0,0.0,7695.0,13.576019386787484,6.693183015488358,2021-05-28,18.0,0.0,15.285714285714286,0.1428571428571428,74.95,39.53846153846154,0.0
97,97,IPERÓ,3521002.0,37964.0,5241.0,2541.0,0.0,7782.0,13.805183858392162,6.693183015488358,2021-05-29,15.0,1.0,15.428571428571429,0.2857142857142857,88.87,43.15384615384615,0.0
98,98,IPERÓ,3521002.0,37964.0,5248.0,2541.0,0.0,7789.0,13.823622379095983,6.693183015488358,2021-05-30,18.0,1.0,15.285714285714286,0.4285714285714285,90.38,48.15384615384615,0.0
99,99,IPERÓ,3521002.0,37964.0,5272.0,2645.0,0.0,7917.0,13.88684016436624,6.967126751659467,2021-05-31,21.0,1.0,15.714285714285714,0.5714285714285714,88.29,41.15384615384615,0.0
100,100,IPERÓ,3521002.0,37964.0,5308.0,2790.0,0.0,8098.0,13.981666842271624,7.349067537667264,2021-06-01,22.0,1.0,16.571428571428573,0.7142857142857143,88.74,41.69230769230769,0.0
101,101,IPERÓ,3521002.0,37964.0,5338.0,2798.0,0.0,8136.0,14.060689073859445,7.370140132757349,2021-06-02,10.0,0.0,16.571428571428573,0.5714285714285714,92.16,40.76923076923077,0.0
102,102,IPERÓ,3521002.0,37964.0,5338.0,2798.0,0.0,8136.0,14.060689073859445,7.370140132757349,2021-06-03,25.0,1.0,18.428571428571427,0.7142857142857143,91.27,47.76923076923077,0.0
103,103,IPERÓ,3521002.0,37964.0,5364.0,2798.0,0.0,8162.0,14.129175007902225,7.370140132757349,2021-06-04,17.0,0.0,18.285714285714285,0.7142857142857143,89.28,40.69230769230769,0.0
104,104,IPERÓ,3521002.0,37964.0,5364.0,2798.0,0.0,8162.0,14.129175007902225,7.370140132757349,2021-06-05,24.0,0.0,19.571428571428573,0.5714285714285714,88.08,42.30769230769231,0.0
105,105,IPERÓ,3521002.0,37964.0,5395.0,2798.0,0.0,8193.0,14.210831313876303,7.370140132757349,2021-06-06,21.0,1.0,20.0,0.5714285714285714,88.29,46.92307692307692,0.0
106,106,IPERÓ,3521002.0,37964.0,5395.0,2798.0,0.0,8193.0,14.210831313876303,7.370140132757349,2021-06-07,23.0,0.0,20.285714285714285,0.4285714285714285,90.23,39.46153846153846,0.0
107,107,IPERÓ,3521002.0,37964.0,5400.0,2830.0,0.0,8230.0,14.224001685807607,7.454430513117691,2021-06-08,33.0,0.0,21.857142857142858,0.2857142857142857,89.87,40.07692307692308,0.0
108,108,IPERÓ,3521002.0,37964.0,5415.0,2854.0,0.0,8269.0,14.263512801601516,7.517648298387947,2021-06-09,17.0,0.0,22.857142857142858,0.2857142857142857,90.67,40.07692307692308,0.0
109,109,IPERÓ,3521002.0,37964.0,5485.0,2858.0,0.0,8343.0,14.447898008639765,7.52818459593299,2021-06-10,23.0,1.0,22.571428571428573,0.2857142857142857,88.99,39.30769230769231,0.0
110,110,IPERÓ,3521002.0,37964.0,5588.0,2860.0,0.0,8448.0,14.719207670424614,7.53345274470551,2021-06-11,33.0,0.0,24.857142857142858,0.2857142857142857,89.32,38.84615384615385,0.0
111,111,IPERÓ,3521002.0,37964.0,5602.0,2860.0,0.0,8462.0,14.756084711832262,7.53345274470551,2021-06-12,23.0,0.0,24.714285714285715,0.2857142857142857,91.64,41.53846153846154,0.0
112,112,IPERÓ,3521002.0,37964.0,5664.0,2860.0,0.0,8524.0,14.919397323780425,7.53345274470551,2021-06-13,16.0,0.0,24.0,0.1428571428571428,91.94,47.0,0.0
113,113,IPERÓ,3521002.0,37964.0,5727.0,2863.0,0.0,8590.0,15.085344010114843,7.541354967864293,2021-06-14,22.0,0.0,23.857142857142858,0.1428571428571428,91.55,39.53846153846154,0.0
114,114,IPERÓ,3521002.0,37964.0,5797.0,2864.0,0.0,8661.0,15.269729217153092,7.543989042250552,2021-06-15,20.0,1.0,22.0,0.2857142857142857,89.41,39.69230769230769,0.0
115,115,IPERÓ,3521002.0,37964.0,5922.0,2864.0,0.0,8786.0,15.598988515435677,7.543989042250552,2021-06-16,19.0,0.0,22.285714285714285,0.2857142857142857,89.93,39.23076923076923,0.0
116,116,IPERÓ,3521002.0,37964.0,6027.0,2866.0,0.0,8893.0,15.875566325993043,7.549257191023075,2021-06-17,19.0,0.0,21.714285714285715,0.1428571428571428,91.96,39.92307692307692,0.0
117,117,IPERÓ,3521002.0,37964.0,6140.0,2866.0,0.0,9006.0,16.1732167316405,7.549257191023075,2021-06-18,24.0,0.0,20.428571428571427,0.1428571428571428,89.31,39.23076923076923,0.0
118,118,IPERÓ,3521002.0,37964.0,6202.0,2866.0,0.0,9068.0,16.336529343588662,7.549257191023075,2021-06-19,21.0,0.0,20.142857142857142,0.1428571428571428,90.88,42.46153846153846,0.0
119,119,IPERÓ,3521002.0,37964.0,6202.0,2866.0,0.0,9068.0,16.336529343588662,7.549257191023075,2021-06-20,18.0,0.0,20.428571428571427,0.1428571428571428,88.28,47.30769230769231,0.0
120,120,IPERÓ,3521002.0,37964.0,6202.0,2866.0,0.0,9068.0,16.336529343588662,7.549257191023075,2021-06-21,30.0,0.0,21.571428571428573,0.1428571428571428,89.35,39.53846153846154,0.0
121,121,IPERÓ,3521002.0,37964.0,7612.0,2873.0,0.0,10485.0,20.05057422821621,7.567695711726899,2021-06-22,9.0,0.0,20.0,0.0,93.47,40.07692307692308,0.0
122,122,IPERÓ,3521002.0,37964.0,7893.0,2877.0,0.0,10770.0,20.79074913075545,7.578232009271941,2021-06-23,17.0,0.0,19.714285714285715,0.0,92.21,39.84615384615385,0.0
123,123,IPERÓ,3521002.0,37964.0,8216.0,2882.0,0.0,11098.0,21.641555157517647,7.591402381203245,2021-06-24,11.0,0.0,18.571428571428573,0.0,90.66,39.46153846153846,0.0
124,124,IPERÓ,3521002.0,37964.0,8561.0,2884.0,0.0,11445.0,22.55031082077758,7.596670529975766,2021-06-25,19.0,0.0,17.857142857142858,0.0,91.99,38.69230769230769,0.0
125,125,IPERÓ,3521002.0,37964.0,8862.0,2884.0,0.0,11746.0,23.34316721104204,7.596670529975766,2021-06-26,8.0,0.0,16.0,0.0,90.68,43.30769230769231,0.0
126,126,IPERÓ,3521002.0,37964.0,8862.0,2884.0,0.0,11746.0,23.34316721104204,7.596670529975766,2021-06-27,8.0,0.0,14.571428571428571,0.0,86.67,45.53846153846154,0.0
127,127,IPERÓ,3521002.0,37964.0,8862.0,2884.0,0.0,11746.0,23.34316721104204,7.596670529975766,2021-06-28,15.0,0.0,12.428571428571429,0.0,88.75,38.69230769230769,0.0
128,128,IPERÓ,3521002.0,37964.0,9275.0,2894.0,0.0,12169.0,24.431039932567696,7.623011273838373,2021-06-29,9.0,0.0,12.428571428571429,0.0,87.62,39.69230769230769,0.0
129,129,IPERÓ,3521002.0,37964.0,9668.0,2916.0,0.0,12584.0,25.466231166368136,7.6809609103361085,2021-06-30,13.0,0.0,11.857142857142858,0.0,90.64,39.76923076923077,0.0
130,130,IPERÓ,3521002.0,37964.0,9897.0,2916.0,1.0,12814.0,26.069434200821835,7.683594984722368,2021-07-01,15.0,0.0,12.428571428571429,0.0,88.45,39.92307692307692,0.0
131,131,IPERÓ,3521002.0,37964.0,10579.0,3104.0,1.0,13684.0,27.865872932251605,8.178800969339374,2021-07-02,10.0,0.0,11.142857142857142,0.0,87.62,39.23076923076923,0.0
