,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,AVAÍ,3504305.0,5436.0,547.0,1220.0,0.0,1767.0,10.062545989698307,22.442972774098603,2021-02-21,0.0,0.0,0.4285714285714285,0.0,"90,31",47.0,0.0
1,AVAÍ,3504305.0,5436.0,547.0,84.0,0.0,631.0,10.062545989698307,1.545253863134658,2021-02-22,0.0,0.0,0.1428571428571428,0.0,"91,60",38.66666666666666,0.0
2,AVAÍ,3504305.0,5436.0,549.0,84.0,0.0,633.0,10.099337748344372,1.545253863134658,2021-02-23,0.0,0.0,0.1428571428571428,0.0,"93,05",39.0,0.0
3,AVAÍ,3504305.0,5436.0,551.0,204.0,0.0,755.0,10.136129506990434,3.7527593818984544,2021-02-24,0.0,0.0,0.1428571428571428,0.0,"94,98",51.5,0.0
4,AVAÍ,3504305.0,5436.0,551.0,269.0,0.0,820.0,10.136129506990434,4.948491537895512,2021-02-25,2.0,0.0,0.4285714285714285,0.0,"95,51",39.333333333333336,0.0
5,AVAÍ,3504305.0,5436.0,551.0,282.0,0.0,833.0,10.136129506990434,5.187637969094923,2021-02-26,1.0,0.0,0.4285714285714285,0.0,"94,34",38.16666666666666,0.0
6,AVAÍ,3504305.0,5436.0,551.0,282.0,0.0,833.0,10.136129506990434,5.187637969094923,2021-02-27,0.0,0.0,0.4285714285714285,0.0,"96,28",42.5,0.0
7,AVAÍ,3504305.0,5436.0,551.0,282.0,0.0,833.0,10.136129506990434,5.187637969094923,2021-02-28,1.0,0.0,0.5714285714285714,0.0,"96,35",48.16666666666666,0.0
8,AVAÍ,3504305.0,5436.0,569.0,292.0,0.0,861.0,10.467255334805005,5.371596762325239,2021-03-01,0.0,0.0,0.5714285714285714,0.0,"97,46",38.16666666666666,0.0
9,AVAÍ,3504305.0,5436.0,589.0,294.0,0.0,883.0,10.835172921265636,5.408388520971302,2021-03-02,1.0,0.0,0.7142857142857143,0.0,"95,64",39.66666666666666,0.0
10,AVAÍ,3504305.0,5436.0,614.0,298.0,0.0,912.0,11.295069904341428,5.481972038263429,2021-03-03,1.0,0.0,0.8571428571428571,0.0,"94,64",39.16666666666666,0.0
11,AVAÍ,3504305.0,5436.0,624.0,381.0,0.0,1005.0,11.479028697571744,7.008830022075055,2021-03-04,3.0,0.0,1.0,0.0,"96,32",39.66666666666666,0.0
12,AVAÍ,3504305.0,5436.0,638.0,453.0,0.0,1091.0,11.736571008094186,8.333333333333332,2021-03-05,0.0,0.0,0.8571428571428571,0.0,"94,62",39.5,0.0
13,AVAÍ,3504305.0,5436.0,638.0,453.0,0.0,1091.0,11.736571008094186,8.333333333333332,2021-03-06,0.0,0.0,0.8571428571428571,0.0,"96,42",44.0,0.0
14,AVAÍ,3504305.0,5436.0,638.0,453.0,0.0,1091.0,11.736571008094186,8.333333333333332,2021-03-07,1.0,0.0,0.8571428571428571,0.0,"97,54",49.66666666666666,0.0
15,AVAÍ,3504305.0,5436.0,642.0,465.0,0.0,1107.0,11.810154525386316,8.554083885209714,2021-03-08,1.0,0.0,1.0,0.0,"95,27",40.16666666666666,0.0
16,AVAÍ,3504305.0,5436.0,642.0,472.0,0.0,1114.0,11.810154525386316,8.682855040470933,2021-03-09,1.0,0.0,1.0,0.0,"98,95",40.5,0.0
17,AVAÍ,3504305.0,5436.0,645.0,479.0,0.0,1124.0,11.865342163355407,8.811626195732156,2021-03-10,1.0,0.0,1.0,0.0,"98,26",40.333333333333336,0.0
18,AVAÍ,3504305.0,5436.0,646.0,480.0,0.0,1126.0,11.88373804267844,8.830022075055188,2021-03-11,6.0,0.0,1.4285714285714286,0.0,"97,97",39.833333333333336,0.0
19,AVAÍ,3504305.0,5436.0,648.0,482.0,0.0,1130.0,11.920529801324504,8.86681383370125,2021-03-12,6.0,1.0,2.2857142857142856,0.1428571428571428,"92,74",39.0,0.0
20,AVAÍ,3504305.0,5436.0,648.0,482.0,0.0,1130.0,11.920529801324504,8.86681383370125,2021-03-13,4.0,1.0,2.857142857142857,0.2857142857142857,"94,95",43.66666666666666,0.0
21,AVAÍ,3504305.0,5436.0,648.0,482.0,0.0,1130.0,11.920529801324504,8.86681383370125,2021-03-14,4.0,0.0,3.2857142857142856,0.2857142857142857,"96,55",49.66666666666666,0.0
22,AVAÍ,3504305.0,5436.0,669.0,483.0,0.0,1152.0,12.306843267108167,8.885209713024283,2021-03-15,5.0,0.0,3.857142857142857,0.2857142857142857,"97,33",42.0,0.0
23,AVAÍ,3504305.0,5436.0,676.0,483.0,0.0,1159.0,12.43561442236939,8.885209713024283,2021-03-16,3.0,0.0,4.142857142857143,0.2857142857142857,"99,33",41.16666666666666,0.0
24,AVAÍ,3504305.0,5436.0,682.0,484.0,0.0,1166.0,12.54598969830758,8.903605592347315,2021-03-17,3.0,0.0,4.428571428571429,0.2857142857142857,"96,15",39.833333333333336,0.0
25,AVAÍ,3504305.0,5436.0,683.0,484.0,0.0,1167.0,12.56438557763061,8.903605592347315,2021-03-18,6.0,0.0,4.428571428571429,0.2857142857142857,"93,35",40.66666666666666,0.0
26,AVAÍ,3504305.0,5436.0,683.0,484.0,0.0,1167.0,12.56438557763061,8.903605592347315,2021-03-19,3.0,0.0,4.0,0.1428571428571428,"93,27",39.333333333333336,0.0
27,AVAÍ,3504305.0,5436.0,683.0,484.0,0.0,1167.0,12.56438557763061,8.903605592347315,2021-03-20,2.0,0.0,3.7142857142857135,0.0,"98,38",44.5,0.0
28,AVAÍ,3504305.0,5436.0,683.0,0.0,0.0,683.0,12.56438557763061,0.0,2021-03-21,1.0,0.0,3.2857142857142856,0.0,"96,18",50.833333333333336,0.0
29,AVAÍ,3504305.0,5436.0,704.0,0.0,0.0,704.0,12.950699043414277,0.0,2021-03-22,3.0,0.0,3.0,0.0,"96,45",40.333333333333336,0.0
30,AVAÍ,3504305.0,5436.0,720.0,486.0,0.0,1206.0,13.245033112582782,8.940397350993377,2021-03-23,0.0,0.0,2.571428571428572,0.0,"97,78",41.0,0.0
31,AVAÍ,3504305.0,5436.0,757.0,488.0,0.0,1245.0,13.925680647534952,8.977189109639442,2021-03-24,2.0,0.0,2.4285714285714284,0.0,"97,82",40.66666666666666,0.0
32,AVAÍ,3504305.0,5436.0,760.0,488.0,0.0,1248.0,13.980868285504048,8.977189109639442,2021-03-25,3.0,0.0,2.0,0.0,"94,33",40.333333333333336,0.0
33,AVAÍ,3504305.0,5436.0,817.0,489.0,0.0,1306.0,15.029433406916851,8.995584988962472,2021-03-26,1.0,0.0,1.7142857142857142,0.0,"95,72",39.66666666666666,0.0
34,AVAÍ,3504305.0,5436.0,817.0,489.0,0.0,1306.0,15.029433406916851,8.995584988962472,2021-03-27,0.0,0.0,1.4285714285714286,0.0,"98,83",45.16666666666666,0.0
35,AVAÍ,3504305.0,5436.0,823.0,497.0,0.0,1320.0,15.13980868285504,9.142752023546723,2021-03-28,1.0,0.0,1.4285714285714286,0.0,"98,51",51.66666666666666,0.0
36,AVAÍ,3504305.0,5436.0,841.0,509.0,0.0,1350.0,15.47093451066961,9.363502575423103,2021-03-29,1.0,1.0,1.1428571428571428,0.1428571428571428,"98,58",41.0,0.0
37,AVAÍ,3504305.0,5436.0,845.0,509.0,0.0,1354.0,15.544518027961738,9.363502575423103,2021-03-30,6.0,0.0,2.0,0.1428571428571428,"97,96",40.66666666666666,0.0
