,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,IBITINGA,3519600.0,60600.0,2429.0,143.0,0.0,2572.0,4.008250825082508,0.2359735973597359,2021-02-21,8.0,4.0,12.571428571428571,0.8571428571428571,"84,97",54%,0.0
1,IBITINGA,3519600.0,60600.0,2431.0,88.0,0.0,2519.0,4.011551155115511,0.1452145214521452,2021-02-22,22.0,1.0,13.285714285714286,0.8571428571428571,"89,09",46.166666666666664,0.0
2,IBITINGA,3519600.0,60600.0,2441.0,89.0,0.0,2530.0,4.028052805280528,0.1468646864686468,2021-02-23,12.0,0.0,14.142857142857142,0.8571428571428571,"91,62",50%,0.0
3,IBITINGA,3519600.0,60600.0,2446.0,1.0,0.0,2447.0,4.036303630363037,0.0016501650165016,2021-02-24,13.0,0.0,15.0,0.8571428571428571,"91,67",54.666666666666664,0.0
4,IBITINGA,3519600.0,60600.0,2446.0,139.0,0.0,2585.0,4.036303630363037,0.2293729372937294,2021-02-25,32.0,2.0,17.285714285714285,1.1428571428571428,"91,86",45%,0.0
5,IBITINGA,3519600.0,60600.0,2448.0,245.0,0.0,2693.0,4.03960396039604,0.4042904290429043,2021-02-26,36.0,2.0,20.571428571428573,1.4285714285714286,"91,38",44.5,0.0
6,IBITINGA,3519600.0,60600.0,2563.0,245.0,0.0,2808.0,4.229372937293729,0.4042904290429043,2021-02-27,24.0,1.0,21.0,1.4285714285714286,"93,30",46.833333333333336,0.0
7,IBITINGA,3519600.0,60600.0,2563.0,245.0,0.0,2808.0,4.229372937293729,0.4042904290429043,2021-02-28,28.0,1.0,23.857142857142858,1.0,"91,11",53%,0.0
8,IBITINGA,3519600.0,60600.0,2638.0,308.0,0.0,2946.0,4.353135313531354,0.5082508250825082,2021-03-01,31.0,1.0,25.142857142857142,1.0,"90,27",44.333333333333336,0.0
9,IBITINGA,3519600.0,60600.0,2736.0,715.0,0.0,3451.0,4.514851485148514,1.17986798679868,2021-03-02,20.0,1.0,26.285714285714285,1.1428571428571428,"96,09",45.333333333333336,0.0
10,IBITINGA,3519600.0,60600.0,2964.0,949.0,0.0,3913.0,4.891089108910891,1.566006600660066,2021-03-03,29.0,1.0,28.571428571428573,1.2857142857142858,"92,82",50%,0.0
11,IBITINGA,3519600.0,60600.0,2969.0,1062.0,0.0,4031.0,4.899339933993399,1.7524752475247527,2021-03-04,44.0,2.0,30.285714285714285,1.2857142857142858,"93,30",44.5,0.0
12,IBITINGA,3519600.0,60600.0,3128.0,1272.0,0.0,4400.0,5.161716171617162,2.099009900990099,2021-03-05,55.0,2.0,33.0,1.2857142857142858,"96,17",44.333333333333336,0.0
13,IBITINGA,3519600.0,60600.0,3181.0,1291.0,0.0,4472.0,5.249174917491749,2.1303630363036303,2021-03-06,26.0,2.0,33.285714285714285,1.4285714285714286,"95,05",48.666666666666664,0.0
14,IBITINGA,3519600.0,60600.0,3181.0,1291.0,0.0,4472.0,5.249174917491749,2.1303630363036303,2021-03-07,33.0,2.0,34.0,1.5714285714285714,"94,12",54.333333333333336,0.0
15,IBITINGA,3519600.0,60600.0,3336.0,1302.0,0.0,4638.0,5.504950495049505,2.148514851485148,2021-03-08,56.0,3.0,37.57142857142857,1.8571428571428568,"94,54",45%,0.0
16,IBITINGA,3519600.0,60600.0,3528.0,1325.0,0.0,4853.0,5.821782178217823,2.186468646864687,2021-03-09,43.0,1.0,40.85714285714285,1.8571428571428568,"95,70",46.333333333333336,0.0
17,IBITINGA,3519600.0,60600.0,3667.0,1366.0,0.0,5033.0,6.051155115511551,2.254125412541254,2021-03-10,31.0,0.0,41.142857142857146,1.7142857142857142,"96,22",49%,0.0
18,IBITINGA,3519600.0,60600.0,3801.0,1419.0,0.0,5220.0,6.272277227722772,2.341584158415841,2021-03-11,26.0,0.0,38.57142857142857,1.4285714285714286,"94,54",44.833333333333336,0.0
19,IBITINGA,3519600.0,60600.0,3838.0,1544.0,0.0,5382.0,6.333333333333334,2.547854785478548,2021-03-12,53.0,3.0,38.285714285714285,1.5714285714285714,"92,93",48%,0.0
20,IBITINGA,3519600.0,60600.0,3905.0,1659.0,0.0,5564.0,6.443894389438944,2.737623762376238,2021-03-13,43.0,2.0,40.71428571428572,1.5714285714285714,"97,86",48.166666666666664,0.0
21,IBITINGA,3519600.0,60600.0,3905.0,1659.0,0.0,5564.0,6.443894389438944,2.737623762376238,2021-03-14,39.0,0.0,41.57142857142857,1.2857142857142858,"97,89",52.333333333333336,0.0
22,IBITINGA,3519600.0,60600.0,4056.0,1667.0,0.0,5723.0,6.693069306930694,2.7508250825082508,2021-03-15,75.0,2.0,44.285714285714285,1.1428571428571428,"94,50",45.0,0.0
23,IBITINGA,3519600.0,60600.0,4295.0,1668.0,0.0,5963.0,7.087458745874588,2.7524752475247527,2021-03-16,47.0,2.0,44.85714285714285,1.2857142857142858,"91,67",46.333333333333336,0.0
24,IBITINGA,3519600.0,60600.0,4357.0,1763.0,0.0,6120.0,7.18976897689769,2.9092409240924093,2021-03-17,46.0,4.0,47.0,1.8571428571428568,"89,27",44.666666666666664,0.0
25,IBITINGA,3519600.0,60600.0,4377.0,1777.0,0.0,6154.0,7.222772277227722,2.932343234323432,2021-03-18,56.0,2.0,51.285714285714285,2.142857142857143,"90,00",46.166666666666664,0.0
