,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
10,10,CAPÃO BONITO,3510203.0,47118.0,1649.0,581.0,0.0,2230.0,3.499724096948088,1.2330744089307697,2021-03-03,31.0,0.0,22.857142857142858,0.5714285714285714,80.91,40.23076923076923,0.0
11,11,CAPÃO BONITO,3510203.0,47118.0,1670.0,585.0,0.0,2255.0,3.544293051487754,1.2415637336049916,2021-03-04,23.0,0.0,22.857142857142858,0.5714285714285714,85.03,39.69230769230769,0.0
12,12,CAPÃO BONITO,3510203.0,47118.0,1810.0,633.0,0.0,2443.0,3.84141941508553,1.3434356296956578,2021-03-05,32.0,2.0,24.857142857142858,0.8571428571428571,82.58,39.46153846153846,0.0
13,13,CAPÃO BONITO,3510203.0,47118.0,2003.0,634.0,0.0,2637.0,4.251029330616749,1.3455579608642132,2021-03-06,25.0,0.0,25.0,0.5714285714285714,85.80,45.23076923076923,0.0
14,14,CAPÃO BONITO,3510203.0,47118.0,2003.0,634.0,0.0,2637.0,4.251029330616749,1.3455579608642132,2021-03-07,21.0,0.0,25.857142857142858,0.5714285714285714,86.61,49.92307692307692,0.0
15,15,CAPÃO BONITO,3510203.0,47118.0,2049.0,644.0,0.0,2693.0,4.348656564370304,1.3667812725497686,2021-03-08,28.0,0.0,26.428571428571427,0.2857142857142857,89.17,41.15384615384615,0.0
16,16,CAPÃO BONITO,3510203.0,47118.0,2129.0,656.0,0.0,2785.0,4.518443057854748,1.3922492465724352,2021-03-09,28.0,0.0,26.857142857142858,0.2857142857142857,88.10,41.92307692307692,0.0
17,17,CAPÃO BONITO,3510203.0,47118.0,2194.0,688.0,0.0,2882.0,4.656394583810858,1.4601638439662123,2021-03-10,25.0,0.0,26.0,0.2857142857142857,89.61,41.92307692307692,0.0
18,18,CAPÃO BONITO,3510203.0,47118.0,2220.0,768.0,0.0,2988.0,4.711575194193302,1.629950337450656,2021-03-11,20.0,0.0,25.571428571428573,0.2857142857142857,90.33,41.84615384615385,0.0
19,19,CAPÃO BONITO,3510203.0,47118.0,2276.0,821.0,0.0,3097.0,4.830425739632412,1.7424338893840996,2021-03-12,37.0,0.0,26.285714285714285,0.0,88.65,41.30769230769231,0.0
20,20,CAPÃO BONITO,3510203.0,47118.0,2439.0,823.0,0.0,3262.0,5.176365720106965,1.7466785517212104,2021-03-13,29.0,0.0,26.857142857142858,0.0,90.00,45.0,0.0
21,21,CAPÃO BONITO,3510203.0,47118.0,2439.0,823.0,0.0,3262.0,5.176365720106965,1.7466785517212104,2021-03-14,16.0,0.0,26.142857142857142,0.0,90.46,49.61538461538461,0.0
22,22,CAPÃO BONITO,3510203.0,47118.0,2487.0,833.0,0.0,3320.0,5.278237616197631,1.767901863406766,2021-03-15,40.0,0.0,27.857142857142858,0.0,86.82,42.38461538461539,0.0
23,23,CAPÃO BONITO,3510203.0,47118.0,2567.0,841.0,0.0,3408.0,5.448024109682074,1.7848805127552103,2021-03-16,21.0,0.0,26.857142857142858,0.0,92.84,43.30769230769231,0.0
24,24,CAPÃO BONITO,3510203.0,47118.0,2591.0,846.0,0.0,3437.0,5.498960057727407,1.795492168597988,2021-03-17,29.0,0.0,27.428571428571427,0.0,94.24,41.53846153846154,0.0
25,25,CAPÃO BONITO,3510203.0,47118.0,2671.0,857.0,0.0,3528.0,5.668746551211852,1.818837811452099,2021-03-18,24.0,0.0,28.0,0.0,94.06,43.38461538461539,0.0
26,26,CAPÃO BONITO,3510203.0,47118.0,2900.0,868.0,0.0,3768.0,6.15476038881107,1.84218345430621,2021-03-19,40.0,0.0,28.428571428571427,0.0,93.88,41.69230769230769,0.0
27,27,CAPÃO BONITO,3510203.0,47118.0,3182.0,882.0,0.0,4064.0,6.753257778343732,1.871896090665988,2021-03-20,20.0,0.0,27.142857142857142,0.0,93.97,45.92307692307692,0.0
28,28,CAPÃO BONITO,3510203.0,47118.0,3182.0,0.0,0.0,3182.0,6.753257778343732,0.0,2021-03-21,14.0,0.0,26.857142857142858,0.0,94.88,50.38461538461539,0.0
29,29,CAPÃO BONITO,3510203.0,47118.0,3246.0,0.0,0.0,3246.0,6.889086973131288,0.0,2021-03-22,36.0,0.0,26.285714285714285,0.0,97.29,42.30769230769231,0.0
30,30,CAPÃO BONITO,3510203.0,47118.0,3287.0,888.0,0.0,4175.0,6.976102551042064,1.8846300776773208,2021-03-23,12.0,0.0,25.0,0.0,96.08,42.76923076923077,0.0
31,31,CAPÃO BONITO,3510203.0,47118.0,3462.0,888.0,0.0,4350.0,7.347510505539284,1.8846300776773208,2021-03-24,13.0,0.0,22.714285714285715,0.0,94.78,41.46153846153846,0.0
32,32,CAPÃO BONITO,3510203.0,47118.0,3540.0,888.0,0.0,4428.0,7.513052336686616,1.8846300776773208,2021-03-25,13.0,0.0,21.142857142857142,0.0,96.04,41.53846153846154,0.0
33,33,CAPÃO BONITO,3510203.0,47118.0,3870.0,894.0,0.0,4764.0,8.213421622309944,1.897364064688654,2021-03-26,24.0,0.0,18.857142857142858,0.0,96.50,41.61538461538461,0.0
34,34,CAPÃO BONITO,3510203.0,47118.0,3870.0,894.0,0.0,4764.0,8.213421622309944,1.897364064688654,2021-03-27,13.0,0.0,17.857142857142858,0.0,95.30,44.76923076923077,0.0
35,35,CAPÃO BONITO,3510203.0,47118.0,3948.0,898.0,0.0,4846.0,8.378963453457278,1.905853389362876,2021-03-28,26.0,0.0,19.571428571428573,0.0,96.09,50.92307692307692,0.0
36,36,CAPÃO BONITO,3510203.0,47118.0,4095.0,907.0,0.0,5002.0,8.690946135234942,1.924954369879876,2021-03-29,12.0,0.0,16.142857142857142,0.0,96.31,41.84615384615385,0.0
37,37,CAPÃO BONITO,3510203.0,47118.0,4179.0,916.0,0.0,5095.0,8.869221953393607,1.944055350396876,2021-03-30,18.0,0.0,17.0,0.0,97.80,42.84615384615385,0.0
38,38,CAPÃO BONITO,3510203.0,47118.0,4229.0,961.0,0.0,5190.0,8.975338511821384,2.039560252981876,2021-03-31,17.0,0.0,17.571428571428573,0.0,95.59,41.46153846153846,0.0
39,39,CAPÃO BONITO,3510203.0,47118.0,4424.0,1014.0,0.0,5438.0,9.389193089689716,2.152043804915319,2021-04-01,27.0,0.0,19.571428571428573,0.0,96.94,41.61538461538461,0.0
40,40,CAPÃO BONITO,3510203.0,47118.0,4424.0,1014.0,0.0,5438.0,9.389193089689716,2.152043804915319,2021-04-02,22.0,0.0,19.285714285714285,0.0,94.66,46.38461538461539,0.0
41,41,CAPÃO BONITO,3510203.0,47118.0,4424.0,1014.0,0.0,5438.0,9.389193089689716,2.152043804915319,2021-04-03,22.0,0.0,20.571428571428573,0.0,95.19,46.46153846153846,0.0
42,42,CAPÃO BONITO,3510203.0,47118.0,4424.0,1014.0,0.0,5438.0,9.389193089689716,2.152043804915319,2021-04-04,22.0,0.0,20.0,0.0,93.32,50.0,0.0
43,43,CAPÃO BONITO,3510203.0,47118.0,4504.0,1143.0,0.0,5647.0,9.55897958317416,2.425824525658984,2021-04-05,26.0,0.0,22.0,0.0,94.75,42.30769230769231,0.0
44,44,CAPÃO BONITO,3510203.0,47118.0,4537.0,1314.0,0.0,5851.0,9.629016511736491,2.7887431554819817,2021-04-06,11.0,0.0,21.0,0.0,94.98,42.07692307692308,0.0
45,45,CAPÃO BONITO,3510203.0,47118.0,4573.0,1338.0,0.0,5911.0,9.705420433804491,2.839679103527314,2021-04-07,14.0,0.0,20.571428571428573,0.0,95.14,42.0,0.0
46,46,CAPÃO BONITO,3510203.0,47118.0,4589.0,1366.0,0.0,5955.0,9.73937773250138,2.8991043762468696,2021-04-08,20.0,0.0,19.571428571428573,0.0,90.26,41.53846153846154,0.0
47,47,CAPÃO BONITO,3510203.0,47118.0,4632.0,1444.0,0.0,6076.0,9.830637972749267,3.064646207394202,2021-04-09,12.0,0.0,18.142857142857142,0.0,92.23,41.15384615384615,0.0
48,48,CAPÃO BONITO,3510203.0,47118.0,4632.0,1444.0,0.0,6076.0,9.830637972749267,3.064646207394202,2021-04-10,16.0,0.0,17.285714285714285,0.0,92.50,44.07692307692308,0.0
49,49,CAPÃO BONITO,3510203.0,47118.0,4632.0,1444.0,0.0,6076.0,9.830637972749267,3.064646207394202,2021-04-11,16.0,0.0,16.428571428571427,0.0,90.15,49.30769230769231,0.0
50,50,CAPÃO BONITO,3510203.0,47118.0,4886.0,1549.0,0.0,6435.0,10.369710089562377,3.2874909800925334,2021-04-12,24.0,0.0,16.142857142857142,0.0,91.65,40.53846153846154,0.0
51,51,CAPÃO BONITO,3510203.0,47118.0,5042.0,1675.0,0.0,6717.0,10.70079375185704,3.554904707330532,2021-04-13,11.0,0.0,16.142857142857142,0.0,92.44,42.46153846153846,0.0
52,52,CAPÃO BONITO,3510203.0,47118.0,5094.0,1714.0,0.0,6808.0,10.811154972621928,3.637675622904198,2021-04-14,19.0,0.0,16.857142857142858,0.0,92.44,41.0,0.0
53,53,CAPÃO BONITO,3510203.0,47118.0,5158.0,1869.0,0.0,7027.0,10.946984167409482,3.9666369540303066,2021-04-15,16.0,0.0,16.285714285714285,0.0,90.97,41.92307692307692,0.0
54,54,CAPÃO BONITO,3510203.0,47118.0,5212.0,1975.0,0.0,7187.0,11.061590050511482,4.1916040578971945,2021-04-16,16.0,0.0,16.857142857142858,0.0,87.55,41.69230769230769,0.0
55,55,CAPÃO BONITO,3510203.0,47118.0,5224.0,2049.0,0.0,7273.0,11.087058024534148,4.348656564370304,2021-04-17,18.0,0.0,17.142857142857142,0.0,87.50,44.0,0.0
56,56,CAPÃO BONITO,3510203.0,47118.0,5224.0,2049.0,0.0,7273.0,11.087058024534148,4.348656564370304,2021-04-18,15.0,0.0,17.0,0.0,90.09,49.23076923076923,0.0
57,57,CAPÃO BONITO,3510203.0,47118.0,5265.0,2289.0,0.0,7554.0,11.174073602444926,4.858016044823634,2021-04-19,22.0,0.0,16.714285714285715,0.0,90.85,41.0,0.0
58,58,CAPÃO BONITO,3510203.0,47118.0,5661.0,2450.0,0.0,8111.0,12.01451674519292,5.199711362961076,2021-04-20,15.0,0.0,17.285714285714285,0.0,82.78,41.69230769230769,0.0
59,59,CAPÃO BONITO,3510203.0,47118.0,5713.0,2467.0,0.0,8180.0,12.124877965957808,5.235790992826521,2021-04-21,14.0,0.0,16.571428571428573,0.0,84.44,49.53846153846154,0.0
60,60,CAPÃO BONITO,3510203.0,47118.0,5916.0,2619.0,0.0,8535.0,12.555711193174584,5.558385330446964,2021-04-22,22.0,0.0,17.428571428571427,0.0,87.53,41.0,0.0
61,61,CAPÃO BONITO,3510203.0,47118.0,6070.0,2853.0,0.0,8923.0,12.882550193132136,6.055010823888959,2021-04-23,22.0,0.0,18.285714285714285,0.0,84.20,41.69230769230769,0.0
62,62,CAPÃO BONITO,3510203.0,47118.0,6195.0,2939.0,0.0,9134.0,13.147841589201578,6.237531304384737,2021-04-24,22.0,0.0,18.857142857142858,0.0,87.76,44.0,0.0
63,63,CAPÃO BONITO,3510203.0,47118.0,6201.0,3111.0,0.0,9312.0,13.160575576212914,6.60257226537629,2021-04-25,15.0,0.0,18.857142857142858,0.0,87.68,48.76923076923077,0.0
64,64,CAPÃO BONITO,3510203.0,47118.0,6257.0,3235.0,0.0,9492.0,13.27942612165202,6.865741330277177,2021-04-26,22.0,0.0,18.857142857142858,0.0,88.22,40.23076923076923,0.0
65,65,CAPÃO BONITO,3510203.0,47118.0,6341.0,3376.0,0.0,9717.0,13.457701939810688,7.164990025043508,2021-04-27,23.0,0.0,20.0,0.0,87.44,40.0,0.0
66,66,CAPÃO BONITO,3510203.0,47118.0,6341.0,3376.0,0.0,9717.0,13.457701939810688,7.164990025043508,2021-04-28,22.0,0.0,21.142857142857142,0.0,82.11,40.30769230769231,0.0
67,67,CAPÃO BONITO,3510203.0,47118.0,6679.0,3571.0,0.0,10250.0,14.17504987478246,7.578844602911838,2021-04-29,18.0,0.0,20.571428571428573,0.0,85.78,40.61538461538461,0.0
68,68,CAPÃO BONITO,3510203.0,47118.0,6731.0,3652.0,0.0,10383.0,14.285411095547348,7.750753427564836,2021-04-30,28.0,1.0,21.428571428571427,0.1428571428571428,83.80,42.30769230769231,0.0
69,69,CAPÃO BONITO,3510203.0,47118.0,6782.0,3805.0,0.0,10587.0,14.39364998514368,8.075470096353834,2021-05-01,28.0,0.0,22.285714285714285,0.1428571428571428,85.78,43.61538461538461,0.0
70,70,CAPÃO BONITO,3510203.0,47118.0,6782.0,3805.0,0.0,10587.0,14.39364998514368,8.075470096353834,2021-05-02,24.0,1.0,23.571428571428573,0.2857142857142857,83.68,48.38461538461539,0.0
71,71,CAPÃO BONITO,3510203.0,47118.0,6917.0,3825.0,0.0,10742.0,14.680164692898682,8.117916719724946,2021-05-03,41.0,0.0,26.285714285714285,0.2857142857142857,87.38,39.69230769230769,0.0
72,72,CAPÃO BONITO,3510203.0,47118.0,7098.0,3834.0,0.0,10932.0,15.064306634407233,8.137017700241946,2021-05-04,20.0,0.0,25.857142857142858,0.2857142857142857,85.32,40.30769230769231,0.0
73,73,CAPÃO BONITO,3510203.0,47118.0,7537.0,3871.0,0.0,11408.0,15.996010017403114,8.2155439534785,2021-05-05,31.0,1.0,27.142857142857142,0.4285714285714285,83.64,39.53846153846154,0.0
74,74,CAPÃO BONITO,3510203.0,47118.0,7797.0,3896.0,0.0,11693.0,16.54781612122756,8.26860223269239,2021-05-06,20.0,0.0,27.428571428571427,0.4285714285714285,85.34,39.38461538461539,0.0
75,75,CAPÃO BONITO,3510203.0,47118.0,8003.0,3945.0,0.0,11948.0,16.98501634195,8.37259645995161,2021-05-07,22.0,0.0,26.571428571428573,0.2857142857142857,84.80,39.15384615384615,0.0
76,76,CAPÃO BONITO,3510203.0,47118.0,8060.0,3991.0,0.0,12051.0,17.105989218557664,8.470223693705165,2021-05-08,38.0,0.0,28.0,0.2857142857142857,81.99,42.15384615384615,0.0
77,77,CAPÃO BONITO,3510203.0,47118.0,8060.0,3991.0,0.0,12051.0,17.105989218557664,8.470223693705165,2021-05-09,26.0,0.0,28.285714285714285,0.1428571428571428,86.12,46.76923076923077,0.0
78,78,CAPÃO BONITO,3510203.0,47118.0,8196.0,4021.0,0.0,12217.0,17.394626257481217,8.533893628761833,2021-05-10,42.0,0.0,28.428571428571427,0.1428571428571428,85.95,39.76923076923077,0.0
79,79,CAPÃO BONITO,3510203.0,47118.0,8246.0,4101.0,0.0,12347.0,17.500742815908996,8.703680122246276,2021-05-11,19.0,0.0,28.285714285714285,0.1428571428571428,86.25,39.84615384615385,0.0
80,80,CAPÃO BONITO,3510203.0,47118.0,8313.0,4239.0,0.0,12552.0,17.642939004202216,8.99656182350694,2021-05-12,25.0,0.0,27.428571428571427,0.0,86.81,40.0,0.0
81,81,CAPÃO BONITO,3510203.0,47118.0,8525.0,4308.0,0.0,12833.0,18.092873211935988,9.143002674137271,2021-05-13,26.0,0.0,28.285714285714285,0.0,84.60,40.76923076923077,0.0
82,82,CAPÃO BONITO,3510203.0,47118.0,8691.0,4310.0,0.0,13001.0,18.44518018591621,9.147247336474384,2021-05-14,45.0,0.0,31.571428571428573,0.0,87.44,39.53846153846154,0.0
83,83,CAPÃO BONITO,3510203.0,47118.0,8691.0,4310.0,0.0,13001.0,18.44518018591621,9.147247336474384,2021-05-15,37.0,0.0,31.428571428571427,0.0,87.27,42.61538461538461,0.0
84,84,CAPÃO BONITO,3510203.0,47118.0,8783.0,4310.0,0.0,13093.0,18.64043465342332,9.147247336474384,2021-05-16,30.0,0.0,32.0,0.0,87.36,47.84615384615385,0.0
85,85,CAPÃO BONITO,3510203.0,47118.0,8931.0,4311.0,0.0,13242.0,18.95453966636954,9.149369667642938,2021-05-17,39.0,0.0,31.571428571428573,0.0,89.35,39.30769230769231,0.0
86,86,CAPÃO BONITO,3510203.0,47118.0,9091.0,4318.0,0.0,13409.0,19.294112653338427,9.164225985822828,2021-05-18,36.0,0.0,34.0,0.0,88.56,40.30769230769231,0.0
87,87,CAPÃO BONITO,3510203.0,47118.0,9245.0,4322.0,0.0,13567.0,19.620951653295982,9.17271531049705,2021-05-19,39.0,0.0,36.0,0.0,87.70,40.23076923076923,0.0
88,88,CAPÃO BONITO,3510203.0,47118.0,9290.0,4322.0,0.0,13612.0,19.716456555880978,9.17271531049705,2021-05-20,39.0,0.0,37.85714285714285,0.0,82.79,40.53846153846154,0.0
89,89,CAPÃO BONITO,3510203.0,47118.0,9423.0,4459.0,0.0,13882.0,19.998726601298863,9.46347468058916,2021-05-21,40.0,0.0,37.142857142857146,0.0,84.05,39.46153846153846,0.0
90,90,CAPÃO BONITO,3510203.0,47118.0,9471.0,4522.0,0.0,13993.0,20.100598497389534,9.597181544208158,2021-05-22,45.0,1.0,38.285714285714285,0.1428571428571428,86.29,43.23076923076923,0.0
91,91,CAPÃO BONITO,3510203.0,47118.0,9590.0,4548.0,0.0,14138.0,20.353155906447643,9.652362154590602,2021-05-23,40.0,0.0,39.71428571428572,0.1428571428571428,88.79,49.0,0.0
92,92,CAPÃO BONITO,3510203.0,47118.0,9722.0,4614.0,0.0,14336.0,20.63330362069697,9.792436011715267,2021-05-24,47.0,0.0,40.85714285714285,0.1428571428571428,89.09,39.84615384615385,0.0
93,93,CAPÃO BONITO,3510203.0,47118.0,9894.0,4660.0,0.0,14554.0,20.998344581688528,9.890063245468824,2021-05-25,57.0,0.0,43.85714285714285,0.1428571428571428,89.44,40.61538461538461,0.0
94,94,CAPÃO BONITO,3510203.0,47118.0,10077.0,4694.0,0.0,14771.0,21.38673118553419,9.96222250519971,2021-05-26,59.0,0.0,46.71428571428572,0.1428571428571428,86.15,40.30769230769231,0.0
95,95,CAPÃO BONITO,3510203.0,47118.0,10254.0,4715.0,0.0,14969.0,21.76238380236852,10.00679145973938,2021-05-27,54.0,0.0,48.85714285714285,0.1428571428571428,72.85,39.84615384615385,0.0
96,96,CAPÃO BONITO,3510203.0,47118.0,10429.0,4736.0,0.0,15165.0,22.133791756865744,10.051360414279044,2021-05-28,62.0,0.0,52.0,0.1428571428571428,74.95,39.53846153846154,0.0
97,97,CAPÃO BONITO,3510203.0,47118.0,10478.0,4741.0,0.0,15219.0,22.237785984124965,10.061972070121822,2021-05-29,70.0,0.0,55.57142857142857,0.0,88.87,43.15384615384615,0.0
98,98,CAPÃO BONITO,3510203.0,47118.0,10493.0,4778.0,0.0,15271.0,22.26962095165329,10.140498323358376,2021-05-30,45.0,0.0,56.285714285714285,0.0,90.38,48.15384615384615,0.0
99,99,CAPÃO BONITO,3510203.0,47118.0,10511.0,4778.0,0.0,15289.0,22.307822912687296,10.140498323358376,2021-05-31,72.0,0.0,59.85714285714285,0.0,88.29,41.15384615384615,0.0
100,100,CAPÃO BONITO,3510203.0,47118.0,10620.0,4791.0,0.0,15411.0,22.53915701005985,10.1680886285496,2021-06-01,73.0,0.0,62.142857142857146,0.0,88.74,41.69230769230769,0.0
101,101,CAPÃO BONITO,3510203.0,47118.0,10704.0,4834.0,0.0,15538.0,22.71743282821852,10.259348868797488,2021-06-02,58.0,0.0,62.0,0.0,92.16,40.76923076923077,0.0
102,102,CAPÃO BONITO,3510203.0,47118.0,10890.0,4873.0,0.0,15763.0,23.112186425569845,10.342119784371151,2021-06-03,41.0,0.0,60.142857142857146,0.0,91.27,47.76923076923077,0.0
103,103,CAPÃO BONITO,3510203.0,47118.0,10978.0,4893.0,0.0,15871.0,23.29895156840273,10.384566407742264,2021-06-04,63.0,3.0,60.285714285714285,0.4285714285714285,89.28,40.69230769230769,0.0
104,104,CAPÃO BONITO,3510203.0,47118.0,11028.0,4983.0,0.0,16011.0,23.40506812683051,10.575576212912264,2021-06-05,65.0,0.0,59.57142857142857,0.4285714285714285,88.08,42.30769230769231,0.0
105,105,CAPÃO BONITO,3510203.0,47118.0,11028.0,4983.0,0.0,16011.0,23.40506812683051,10.575576212912264,2021-06-06,45.0,0.0,59.57142857142857,0.4285714285714285,88.29,46.92307692307692,0.0
106,106,CAPÃO BONITO,3510203.0,47118.0,11093.0,4994.0,0.0,16087.0,23.54301965278662,10.598921855766374,2021-06-07,65.0,0.0,58.57142857142857,0.4285714285714285,90.23,39.46153846153846,0.0
107,107,CAPÃO BONITO,3510203.0,47118.0,11217.0,5015.0,0.0,16232.0,23.806188717687508,10.64349081030604,2021-06-08,48.0,0.0,55.0,0.4285714285714285,89.87,40.07692307692308,0.0
108,108,CAPÃO BONITO,3510203.0,47118.0,11419.0,5058.0,0.0,16477.0,24.234899613735728,10.734751050553928,2021-06-09,36.0,0.0,51.85714285714285,0.4285714285714285,90.67,40.07692307692308,0.0
109,109,CAPÃO BONITO,3510203.0,47118.0,11519.0,5074.0,0.0,16593.0,24.44713273059128,10.768708349250817,2021-06-10,38.0,0.0,51.42857142857143,0.4285714285714285,88.99,39.30769230769231,0.0
110,110,CAPÃO BONITO,3510203.0,47118.0,11814.0,5098.0,0.0,16912.0,25.073220425315167,10.81964429729615,2021-06-11,40.0,0.0,48.142857142857146,0.0,89.32,38.84615384615385,0.0
111,111,CAPÃO BONITO,3510203.0,47118.0,11867.0,5101.0,0.0,16968.0,25.185703977248608,10.826011290801816,2021-06-12,37.0,0.0,44.142857142857146,0.0,91.64,41.53846153846154,0.0
112,112,CAPÃO BONITO,3510203.0,47118.0,11868.0,5101.0,0.0,16969.0,25.187826308417165,10.826011290801816,2021-06-13,25.0,0.0,41.285714285714285,0.0,91.94,47.0,0.0
113,113,CAPÃO BONITO,3510203.0,47118.0,11919.0,5104.0,0.0,17023.0,25.29606519801349,10.832378284307485,2021-06-14,43.0,0.0,38.142857142857146,0.0,91.55,39.53846153846154,0.0
114,114,CAPÃO BONITO,3510203.0,47118.0,12034.0,5111.0,0.0,17145.0,25.540133282397388,10.847234602487372,2021-06-15,43.0,0.0,37.42857142857143,0.0,89.41,39.69230769230769,0.0
115,115,CAPÃO BONITO,3510203.0,47118.0,12417.0,5125.0,0.0,17542.0,26.35298611995416,10.87694723884715,2021-06-16,20.0,0.0,35.142857142857146,0.0,89.93,39.23076923076923,0.0
116,116,CAPÃO BONITO,3510203.0,47118.0,13015.0,5131.0,0.0,18146.0,27.62214015875037,10.889681225858483,2021-06-17,21.0,0.0,32.714285714285715,0.0,91.96,39.92307692307692,0.0
117,117,CAPÃO BONITO,3510203.0,47118.0,13763.0,5139.0,0.0,18902.0,29.209643872829915,10.906659875206929,2021-06-18,44.0,0.0,33.285714285714285,0.0,89.31,39.23076923076923,0.0
118,118,CAPÃO BONITO,3510203.0,47118.0,13885.0,5140.0,0.0,19025.0,29.468568275393693,10.908782206375482,2021-06-19,26.0,0.0,31.714285714285715,0.0,90.88,42.46153846153846,0.0
119,119,CAPÃO BONITO,3510203.0,47118.0,13885.0,5140.0,0.0,19025.0,29.468568275393693,10.908782206375482,2021-06-20,22.0,0.0,31.285714285714285,0.0,88.28,47.30769230769231,0.0
120,120,CAPÃO BONITO,3510203.0,47118.0,13885.0,5140.0,0.0,19025.0,29.468568275393693,10.908782206375482,2021-06-21,25.0,0.0,28.714285714285715,0.0,89.35,39.53846153846154,0.0
121,121,CAPÃO BONITO,3510203.0,47118.0,15164.0,5173.0,0.0,20337.0,32.18302983997623,10.978819134937815,2021-06-22,19.0,0.0,25.285714285714285,0.0,93.47,40.07692307692308,0.0
122,122,CAPÃO BONITO,3510203.0,47118.0,15622.0,5179.0,0.0,20801.0,33.15505751517467,10.99155312194915,2021-06-23,22.0,0.0,25.571428571428573,0.0,92.21,39.84615384615385,0.0
123,123,CAPÃO BONITO,3510203.0,47118.0,16121.0,5185.0,0.0,21306.0,34.214100768283885,11.004287108960485,2021-06-24,24.0,0.0,26.0,0.0,90.66,39.46153846153846,0.0
124,124,CAPÃO BONITO,3510203.0,47118.0,17077.0,5197.0,0.0,22274.0,36.24304936542298,11.029755082983147,2021-06-25,23.0,0.0,23.0,0.0,91.99,38.69230769230769,0.0
125,125,CAPÃO BONITO,3510203.0,47118.0,17332.0,5204.0,0.0,22536.0,36.78424381340464,11.044611401163037,2021-06-26,25.0,0.0,22.857142857142858,0.0,90.68,43.30769230769231,0.0
126,126,CAPÃO BONITO,3510203.0,47118.0,17343.0,5204.0,0.0,22547.0,36.807589456258754,11.044611401163037,2021-06-27,15.0,0.0,21.857142857142858,0.0,86.67,45.53846153846154,0.0
127,127,CAPÃO BONITO,3510203.0,47118.0,17439.0,5204.0,0.0,22643.0,37.01133324844009,11.044611401163037,2021-06-28,16.0,0.0,20.571428571428573,0.0,88.75,38.69230769230769,0.0
128,128,CAPÃO BONITO,3510203.0,47118.0,17932.0,5223.0,0.0,23155.0,38.05764251453797,11.084935693365592,2021-06-29,17.0,0.0,20.285714285714285,0.0,87.62,39.69230769230769,0.0
129,129,CAPÃO BONITO,3510203.0,47118.0,18212.0,5247.0,1.0,23460.0,38.65189524173352,11.137993972579482,2021-06-30,16.0,0.0,19.428571428571427,0.0,90.64,39.76923076923077,0.0
130,130,CAPÃO BONITO,3510203.0,47118.0,18656.0,5254.0,10.0,23920.0,39.59421028057218,11.17195127127637,2021-07-01,18.0,0.0,18.571428571428573,0.0,88.45,39.92307692307692,0.0
