,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,SANTA ROSA DE VITERBO,3547601.0,26753.0,790.0,87.0,0.0,877.0,2.952939857212276,0.3251971741486936,2021-02-21,2.0,0.0,1.8571428571428568,0.0,"76,74",50.8,0.0
1,SANTA ROSA DE VITERBO,3547601.0,26753.0,790.0,218.0,0.0,1008.0,2.952939857212276,0.8148618846484506,2021-02-22,2.0,0.0,2.142857142857143,0.0,"77,05",44.4,0.0
2,SANTA ROSA DE VITERBO,3547601.0,26753.0,790.0,219.0,0.0,1009.0,2.952939857212276,0.818599783201884,2021-02-23,3.0,0.0,2.142857142857143,0.0,"76,98",44.8,0.0
3,SANTA ROSA DE VITERBO,3547601.0,26753.0,790.0,35.0,0.0,825.0,2.952939857212276,0.1308264493701641,2021-02-24,2.0,0.0,2.142857142857143,0.0,"79,31",55.8,0.0
4,SANTA ROSA DE VITERBO,3547601.0,26753.0,801.0,36.0,0.0,837.0,2.994056741300041,0.1345643479235973,2021-02-25,5.0,0.0,2.571428571428572,0.0,"80,55",43.6,0.0
5,SANTA ROSA DE VITERBO,3547601.0,26753.0,801.0,36.0,0.0,837.0,2.994056741300041,0.1345643479235973,2021-02-26,6.0,0.0,3.142857142857143,0.0,"81,02",44.0,0.0
6,SANTA ROSA DE VITERBO,3547601.0,26753.0,801.0,36.0,0.0,837.0,2.994056741300041,0.1345643479235973,2021-02-27,4.0,0.0,3.4285714285714284,0.0,"79,25",46.4,0.0
7,SANTA ROSA DE VITERBO,3547601.0,26753.0,801.0,36.0,0.0,837.0,2.994056741300041,0.1345643479235973,2021-02-28,2.0,0.0,3.4285714285714284,0.0,"82,15",52.0,0.0
8,SANTA ROSA DE VITERBO,3547601.0,26753.0,804.0,36.0,0.0,840.0,3.005270436960341,0.1345643479235973,2021-03-01,7.0,0.0,4.142857142857143,0.0,"82,25",44.0,0.0
9,SANTA ROSA DE VITERBO,3547601.0,26753.0,856.0,219.0,0.0,1075.0,3.1996411617388705,0.818599783201884,2021-03-02,5.0,0.0,4.428571428571429,0.0,"84,80",45.8,0.0
10,SANTA ROSA DE VITERBO,3547601.0,26753.0,934.0,229.0,0.0,1163.0,3.4911972489066647,0.8559787687362165,2021-03-03,3.0,0.0,4.571428571428571,0.0,"85,32",44.8,0.0
11,SANTA ROSA DE VITERBO,3547601.0,26753.0,942.0,229.0,0.0,1171.0,3.521100437334131,0.8559787687362165,2021-03-04,8.0,0.0,5.0,0.0,"85,76",44.8,0.0
12,SANTA ROSA DE VITERBO,3547601.0,26753.0,1091.0,327.0,0.0,1418.0,4.078047321795687,1.2222928269726758,2021-03-05,10.0,0.0,5.571428571428571,0.0,"86,62",45.2,0.0
13,SANTA ROSA DE VITERBO,3547601.0,26753.0,1108.0,328.0,0.0,1436.0,4.1415915972040525,1.2260307255261091,2021-03-06,4.0,0.0,5.571428571428571,0.0,"84,62",49.4,0.0
14,SANTA ROSA DE VITERBO,3547601.0,26753.0,1108.0,328.0,0.0,1436.0,4.1415915972040525,1.2260307255261091,2021-03-07,6.0,0.0,6.142857142857143,0.0,"87,75",55.4,0.0
15,SANTA ROSA DE VITERBO,3547601.0,26753.0,1120.0,328.0,0.0,1448.0,4.186446379845251,1.2260307255261091,2021-03-08,6.0,0.0,6.0,0.0,"90,97",46.8,0.0
16,SANTA ROSA DE VITERBO,3547601.0,26753.0,1193.0,328.0,0.0,1521.0,4.459312974245879,1.2260307255261091,2021-03-09,6.0,0.0,6.142857142857143,0.0,"89,81",47.2,0.0
17,SANTA ROSA DE VITERBO,3547601.0,26753.0,1195.0,328.0,0.0,1523.0,4.466788771352745,1.2260307255261091,2021-03-10,5.0,0.0,6.428571428571429,0.0,"89,49",46.6,0.0
18,SANTA ROSA DE VITERBO,3547601.0,26753.0,1456.0,346.0,0.0,1802.0,5.442380293798826,1.293312899487908,2021-03-11,7.0,1.0,6.285714285714286,0.1428571428571428,"85,23",45.2,0.0
19,SANTA ROSA DE VITERBO,3547601.0,26753.0,1461.0,352.0,0.0,1813.0,5.461069786565993,1.3157402908085074,2021-03-12,12.0,0.0,6.571428571428571,0.1428571428571428,"85,63",44.0,0.0
20,SANTA ROSA DE VITERBO,3547601.0,26753.0,1461.0,352.0,0.0,1813.0,5.461069786565993,1.3157402908085074,2021-03-13,4.0,0.0,6.571428571428571,0.1428571428571428,"83,77",49.0,0.0
21,SANTA ROSA DE VITERBO,3547601.0,26753.0,1461.0,352.0,0.0,1813.0,5.461069786565993,1.3157402908085074,2021-03-14,6.0,0.0,6.571428571428571,0.1428571428571428,"86,30",54.8,0.0
22,SANTA ROSA DE VITERBO,3547601.0,26753.0,1461.0,352.0,0.0,1813.0,5.461069786565993,1.3157402908085074,2021-03-15,8.0,0.0,6.857142857142857,0.1428571428571428,"91,43",46.8,0.0
23,SANTA ROSA DE VITERBO,3547601.0,26753.0,1508.0,381.0,0.0,1889.0,5.636751018577356,1.424139348858072,2021-03-16,4.0,0.0,6.571428571428571,0.1428571428571428,"93,24",47.0,0.0
24,SANTA ROSA DE VITERBO,3547601.0,26753.0,1509.0,381.0,0.0,1890.0,5.6404889171307895,1.424139348858072,2021-03-17,10.0,1.0,7.285714285714286,0.2857142857142857,"94,20",49.6,0.0
25,SANTA ROSA DE VITERBO,3547601.0,26753.0,1519.0,426.0,0.0,1945.0,5.677867902665121,1.5923447837625688,2021-03-18,17.0,0.0,8.714285714285714,0.1428571428571428,"92,78",51.0,0.0
26,SANTA ROSA DE VITERBO,3547601.0,26753.0,1701.0,426.0,0.0,2127.0,6.358165439389975,1.5923447837625688,2021-03-19,11.0,0.0,8.571428571428571,0.1428571428571428,"92,93",48.8,0.0
27,SANTA ROSA DE VITERBO,3547601.0,26753.0,1703.0,426.0,0.0,2129.0,6.365641236496841,1.5923447837625688,2021-03-20,11.0,0.0,9.571428571428571,0.1428571428571428,"93,14",52.6,0.0
28,SANTA ROSA DE VITERBO,3547601.0,26753.0,1703.0,0.0,0.0,1703.0,6.365641236496841,0.0,2021-03-21,19.0,1.0,11.428571428571429,0.2857142857142857,"91,47",54.8,0.0
29,SANTA ROSA DE VITERBO,3547601.0,26753.0,1746.0,0.0,0.0,1746.0,6.526370874294472,0.0,2021-03-22,14.0,0.0,12.285714285714286,0.2857142857142857,"91,82",47.6,0.0
30,SANTA ROSA DE VITERBO,3547601.0,26753.0,1757.0,432.0,0.0,2189.0,6.567487758382237,1.6147721750831685,2021-03-23,10.0,0.0,13.142857142857142,0.2857142857142857,"93,96",48.4,0.0
31,SANTA ROSA DE VITERBO,3547601.0,26753.0,1759.0,434.0,0.0,2193.0,6.574963555489104,1.6222479721900347,2021-03-24,13.0,0.0,13.571428571428571,0.1428571428571428,"95,04",47.6,0.0
32,SANTA ROSA DE VITERBO,3547601.0,26753.0,1812.0,434.0,0.0,2246.0,6.773072178821067,1.6222479721900347,2021-03-25,13.0,0.0,13.0,0.1428571428571428,"92,86",46.2,0.0
33,SANTA ROSA DE VITERBO,3547601.0,26753.0,1879.0,435.0,0.0,2314.0,7.023511381901096,1.6259858707434678,2021-03-26,9.0,0.0,12.714285714285714,0.1428571428571428,"92,64",46.4,0.0
34,SANTA ROSA DE VITERBO,3547601.0,26753.0,1879.0,435.0,0.0,2314.0,7.023511381901096,1.6259858707434678,2021-03-27,6.0,0.0,12.0,0.1428571428571428,"92,44",49.2,0.0
35,SANTA ROSA DE VITERBO,3547601.0,26753.0,1892.0,435.0,0.0,2327.0,7.072104063095727,1.6259858707434678,2021-03-28,6.0,1.0,10.142857142857142,0.1428571428571428,"93,97",54.6,0.0
36,SANTA ROSA DE VITERBO,3547601.0,26753.0,1911.0,435.0,0.0,2346.0,7.143124135610959,1.6259858707434678,2021-03-29,12.0,1.0,9.857142857142858,0.2857142857142857,"93,43",46.0,0.0
37,SANTA ROSA DE VITERBO,3547601.0,26753.0,1964.0,435.0,0.0,2399.0,7.341232758942922,1.6259858707434678,2021-03-30,8.0,1.0,9.571428571428571,0.4285714285714285,"93,48",45.8,0.0
38,SANTA ROSA DE VITERBO,3547601.0,26753.0,2138.0,484.0,0.0,2622.0,7.991627107240309,1.8091428998616976,2021-03-31,13.0,0.0,9.571428571428571,0.4285714285714285,"93,25",46.8,0.0
39,SANTA ROSA DE VITERBO,3547601.0,26753.0,2377.0,563.0,0.0,2940.0,8.884984861510858,2.1044368855829254,2021-04-01,6.0,0.0,8.571428571428571,0.4285714285714285,"93,02",46.0,0.0
40,SANTA ROSA DE VITERBO,3547601.0,26753.0,2514.0,718.0,0.0,3232.0,9.397076963331214,2.6838111613650804,2021-04-02,9.0,0.0,8.571428571428571,0.4285714285714285,"92,27",49.6,0.0
41,SANTA ROSA DE VITERBO,3547601.0,26753.0,2729.0,719.0,0.0,3448.0,10.200725152319366,2.687549059918514,2021-04-03,8.0,0.0,8.857142857142858,0.4285714285714285,"94,39",48.4,0.0
42,SANTA ROSA DE VITERBO,3547601.0,26753.0,2729.0,719.0,0.0,3448.0,10.200725152319366,2.687549059918514,2021-04-04,11.0,0.0,9.571428571428571,0.2857142857142857,"94,88",53.6,0.0
43,SANTA ROSA DE VITERBO,3547601.0,26753.0,2826.0,726.0,0.0,3552.0,10.563301312002393,2.713714349792547,2021-04-05,12.0,0.0,9.571428571428571,0.1428571428571428,"92,23",45.2,0.0
44,SANTA ROSA DE VITERBO,3547601.0,26753.0,2946.0,872.0,0.0,3818.0,11.011849138414384,3.259447538593802,2021-04-06,8.0,1.0,9.571428571428571,0.1428571428571428,"93,63",47.0,0.0
45,SANTA ROSA DE VITERBO,3547601.0,26753.0,2997.0,890.0,0.0,3887.0,11.20248196463948,3.326729712555601,2021-04-07,21.0,0.0,10.714285714285714,0.1428571428571428,"91,57",47.4,0.0
