,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,MARAPOAMA,3528858.0,3064.0,161.0,173.0,0.0,334.0,5.254569190600522,5.64621409921671,2021-02-21,1.0,0.0,1.8571428571428568,0.1428571428571428,70.43,46.6,0.0
1,1,MARAPOAMA,3528858.0,3064.0,161.0,3098.0,0.0,3259.0,5.254569190600522,101.10966057441252,2021-02-22,1.0,0.0,1.4285714285714286,0.0,73.05,38.4,0.0
2,2,MARAPOAMA,3528858.0,3064.0,161.0,3304.0,0.0,3465.0,5.254569190600522,107.83289817232377,2021-02-23,0.0,0.0,1.2857142857142858,0.0,71.43,39.4,0.0
3,3,MARAPOAMA,3528858.0,3064.0,161.0,29.0,0.0,190.0,5.254569190600522,0.9464751958224544,2021-02-24,0.0,0.0,0.8571428571428571,0.0,72.68,46.0,0.0
4,4,MARAPOAMA,3528858.0,3064.0,161.0,29.0,0.0,190.0,5.254569190600522,0.9464751958224544,2021-02-25,1.0,0.0,0.8571428571428571,0.0,78.20,38.6,0.0
5,5,MARAPOAMA,3528858.0,3064.0,161.0,29.0,0.0,190.0,5.254569190600522,0.9464751958224544,2021-02-26,4.0,0.0,1.2857142857142858,0.0,81.20,38.6,0.0
6,6,MARAPOAMA,3528858.0,3064.0,161.0,29.0,0.0,190.0,5.254569190600522,0.9464751958224544,2021-02-27,0.0,0.0,1.0,0.0,81.93,41.4,0.0
7,7,MARAPOAMA,3528858.0,3064.0,161.0,29.0,0.0,190.0,5.254569190600522,0.9464751958224544,2021-02-28,0.0,0.0,0.8571428571428571,0.0,86.67,47.4,0.0
8,8,MARAPOAMA,3528858.0,3064.0,161.0,29.0,0.0,190.0,5.254569190600522,0.9464751958224544,2021-03-01,0.0,0.0,0.7142857142857143,0.0,85.64,38.6,0.0
9,9,MARAPOAMA,3528858.0,3064.0,171.0,52.0,0.0,223.0,5.580939947780679,1.6971279373368149,2021-03-02,1.0,0.0,0.8571428571428571,0.0,84.52,39.6,0.0
10,10,MARAPOAMA,3528858.0,3064.0,212.0,91.0,0.0,303.0,6.919060052219321,2.9699738903394257,2021-03-03,0.0,0.0,0.8571428571428571,0.0,87.93,40.4,0.0
11,11,MARAPOAMA,3528858.0,3064.0,212.0,91.0,0.0,303.0,6.919060052219321,2.9699738903394257,2021-03-04,0.0,0.0,0.7142857142857143,0.0,86.24,40.0,0.0
12,12,MARAPOAMA,3528858.0,3064.0,222.0,92.0,0.0,314.0,7.245430809399478,3.0026109660574414,2021-03-05,0.0,0.0,0.1428571428571428,0.0,89.24,39.4,0.0
13,13,MARAPOAMA,3528858.0,3064.0,222.0,92.0,0.0,314.0,7.245430809399478,3.0026109660574414,2021-03-06,0.0,0.0,0.1428571428571428,0.0,87.99,45.6,0.0
14,14,MARAPOAMA,3528858.0,3064.0,222.0,92.0,0.0,314.0,7.245430809399478,3.0026109660574414,2021-03-07,0.0,0.0,0.1428571428571428,0.0,90.05,52.2,0.0
15,15,MARAPOAMA,3528858.0,3064.0,222.0,92.0,0.0,314.0,7.245430809399478,3.0026109660574414,2021-03-08,0.0,0.0,0.1428571428571428,0.0,90.49,41.4,0.0
16,16,MARAPOAMA,3528858.0,3064.0,222.0,92.0,0.0,314.0,7.245430809399478,3.0026109660574414,2021-03-09,1.0,0.0,0.1428571428571428,0.0,93.98,42.0,0.0
17,17,MARAPOAMA,3528858.0,3064.0,222.0,92.0,0.0,314.0,7.245430809399478,3.0026109660574414,2021-03-10,1.0,1.0,0.2857142857142857,0.1428571428571428,93.26,40.2,0.0
18,18,MARAPOAMA,3528858.0,3064.0,233.0,92.0,0.0,325.0,7.604438642297651,3.0026109660574414,2021-03-11,1.0,0.0,0.4285714285714285,0.1428571428571428,93.93,41.2,0.0
19,19,MARAPOAMA,3528858.0,3064.0,233.0,92.0,0.0,325.0,7.604438642297651,3.0026109660574414,2021-03-12,2.0,0.0,0.7142857142857143,0.1428571428571428,92.91,41.8,0.0
20,20,MARAPOAMA,3528858.0,3064.0,233.0,92.0,0.0,325.0,7.604438642297651,3.0026109660574414,2021-03-13,2.0,0.0,1.0,0.1428571428571428,92.24,46.6,0.0
21,21,MARAPOAMA,3528858.0,3064.0,233.0,92.0,0.0,325.0,7.604438642297651,3.0026109660574414,2021-03-14,0.0,0.0,1.0,0.1428571428571428,91.70,50.8,0.0
22,22,MARAPOAMA,3528858.0,3064.0,241.0,92.0,0.0,333.0,7.865535248041776,3.0026109660574414,2021-03-15,2.0,0.0,1.2857142857142858,0.1428571428571428,92.55,41.2,0.0
23,23,MARAPOAMA,3528858.0,3064.0,241.0,92.0,0.0,333.0,7.865535248041776,3.0026109660574414,2021-03-16,0.0,0.0,1.1428571428571428,0.1428571428571428,93.68,42.8,0.0
24,24,MARAPOAMA,3528858.0,3064.0,252.0,92.0,0.0,344.0,8.224543080939947,3.0026109660574414,2021-03-17,1.0,0.0,1.1428571428571428,0.0,94.97,44.4,0.0
25,25,MARAPOAMA,3528858.0,3064.0,259.0,107.0,0.0,366.0,8.453002610966058,3.4921671018276763,2021-03-18,3.0,0.0,1.4285714285714286,0.0,94.26,44.4,0.0
26,26,MARAPOAMA,3528858.0,3064.0,259.0,107.0,0.0,366.0,8.453002610966058,3.4921671018276763,2021-03-19,3.0,0.0,1.5714285714285714,0.0,93.28,45.6,0.0
27,27,MARAPOAMA,3528858.0,3064.0,259.0,107.0,0.0,366.0,8.453002610966058,3.4921671018276763,2021-03-20,1.0,0.0,1.4285714285714286,0.0,94.74,49.2,0.0
28,28,MARAPOAMA,3528858.0,3064.0,259.0,0.0,0.0,259.0,8.453002610966058,0.0,2021-03-21,1.0,0.0,1.5714285714285714,0.0,93.04,54.2,0.0
29,29,MARAPOAMA,3528858.0,3064.0,259.0,0.0,0.0,259.0,8.453002610966058,0.0,2021-03-22,0.0,0.0,1.2857142857142858,0.0,92.53,42.4,0.0
30,30,MARAPOAMA,3528858.0,3064.0,259.0,107.0,0.0,366.0,8.453002610966058,3.4921671018276763,2021-03-23,1.0,0.0,1.4285714285714286,0.0,95.28,44.4,0.0
31,31,MARAPOAMA,3528858.0,3064.0,293.0,109.0,0.0,402.0,9.562663185378591,3.557441253263707,2021-03-24,4.0,0.0,1.8571428571428568,0.0,94.64,44.6,0.0
32,32,MARAPOAMA,3528858.0,3064.0,297.0,109.0,0.0,406.0,9.693211488250652,3.557441253263707,2021-03-25,2.0,0.0,1.7142857142857142,0.0,93.75,45.0,0.0
33,33,MARAPOAMA,3528858.0,3064.0,297.0,109.0,0.0,406.0,9.693211488250652,3.557441253263707,2021-03-26,1.0,0.0,1.4285714285714286,0.0,93.31,43.8,0.0
34,34,MARAPOAMA,3528858.0,3064.0,297.0,109.0,0.0,406.0,9.693211488250652,3.557441253263707,2021-03-27,0.0,0.0,1.2857142857142858,0.0,94.06,46.4,0.0
35,35,MARAPOAMA,3528858.0,3064.0,397.0,109.0,0.0,506.0,12.956919060052218,3.557441253263707,2021-03-28,0.0,0.0,1.1428571428571428,0.0,91.77,52.4,0.0
