,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,MINEIROS DO TIETÊ,3529807.0,12966.0,347.0,201.0,0.0,548.0,2.676230140367114,1.5502082369273484,2021-02-21,2.0,0.0,5.142857142857143,0.2857142857142857,"90,31",47.0,0.0
1,MINEIROS DO TIETÊ,3529807.0,12966.0,348.0,25.0,0.0,373.0,2.683942619157797,0.1928119697670831,2021-02-22,2.0,0.0,3.857142857142857,0.0,"91,60",38.66666666666666,0.0
2,MINEIROS DO TIETÊ,3529807.0,12966.0,350.0,25.0,0.0,375.0,2.699367576739164,0.1928119697670831,2021-02-23,7.0,0.0,4.285714285714286,0.0,"93,05",39.0,0.0
3,MINEIROS DO TIETÊ,3529807.0,12966.0,350.0,81.0,0.0,431.0,2.699367576739164,0.6247107820453494,2021-02-24,5.0,0.0,4.285714285714286,0.0,"94,98",51.5,0.0
4,MINEIROS DO TIETÊ,3529807.0,12966.0,352.0,81.0,0.0,433.0,2.7147925343205306,0.6247107820453494,2021-02-25,4.0,0.0,4.571428571428571,0.0,"95,51",39.333333333333336,0.0
5,MINEIROS DO TIETÊ,3529807.0,12966.0,352.0,117.0,0.0,469.0,2.7147925343205306,0.9023600185099492,2021-02-26,5.0,2.0,4.0,0.2857142857142857,"94,34",38.16666666666666,0.0
6,MINEIROS DO TIETÊ,3529807.0,12966.0,352.0,117.0,0.0,469.0,2.7147925343205306,0.9023600185099492,2021-02-27,2.0,0.0,3.857142857142857,0.2857142857142857,"96,28",42.5,0.0
7,MINEIROS DO TIETÊ,3529807.0,12966.0,352.0,117.0,0.0,469.0,2.7147925343205306,0.9023600185099492,2021-02-28,2.0,0.0,3.857142857142857,0.2857142857142857,"96,35",48.16666666666666,0.0
8,MINEIROS DO TIETÊ,3529807.0,12966.0,463.0,118.0,0.0,581.0,3.5708776800863795,0.9100724973006324,2021-03-01,5.0,0.0,4.285714285714286,0.2857142857142857,"97,46",38.16666666666666,0.0
9,MINEIROS DO TIETÊ,3529807.0,12966.0,500.0,150.0,0.0,650.0,3.856239395341663,1.1568718186024989,2021-03-02,5.0,0.0,4.0,0.2857142857142857,"95,64",39.66666666666666,0.0
