,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,MONÇÕES,3531001.0,2267.0,145.0,163.0,0.0,308.0,6.396118217909132,7.190119100132334,2021-02-21,0.0,0.0,0.0,0.0,"70,43",46.6,0.0
1,MONÇÕES,3531001.0,2267.0,145.0,64.0,0.0,209.0,6.396118217909132,2.82311424790472,2021-02-22,1.0,0.0,0.1428571428571428,0.0,"73,05",38.4,0.0
2,MONÇÕES,3531001.0,2267.0,145.0,68.0,0.0,213.0,6.396118217909132,2.999558888398765,2021-02-23,0.0,0.0,0.1428571428571428,0.0,"71,43",39.4,0.0
3,MONÇÕES,3531001.0,2267.0,145.0,214.0,0.0,359.0,6.396118217909132,9.439788266431409,2021-02-24,1.0,0.0,0.2857142857142857,0.0,"72,68",46.0,0.0
4,MONÇÕES,3531001.0,2267.0,145.0,217.0,0.0,362.0,6.396118217909132,9.57212174680194,2021-02-25,0.0,0.0,0.2857142857142857,0.0,"78,20",38.6,0.0
5,MONÇÕES,3531001.0,2267.0,168.0,227.0,0.0,395.0,7.41067490074989,10.013233348037057,2021-02-26,0.0,0.0,0.2857142857142857,0.0,"81,20",38.6,0.0
6,MONÇÕES,3531001.0,2267.0,175.0,227.0,0.0,402.0,7.719453021614468,10.013233348037057,2021-02-27,0.0,0.0,0.2857142857142857,0.0,"81,93",41.4,0.0
7,MONÇÕES,3531001.0,2267.0,175.0,227.0,0.0,402.0,7.719453021614468,10.013233348037057,2021-02-28,0.0,0.0,0.2857142857142857,0.0,"86,67",47.4,0.0
8,MONÇÕES,3531001.0,2267.0,175.0,227.0,0.0,402.0,7.719453021614468,10.013233348037057,2021-03-01,0.0,0.0,0.1428571428571428,0.0,"85,64",38.6,0.0
9,MONÇÕES,3531001.0,2267.0,202.0,46.0,0.0,248.0,8.910454344949272,2.0291133656815177,2021-03-02,0.0,0.0,0.1428571428571428,0.0,"84,52",39.6,0.0
10,MONÇÕES,3531001.0,2267.0,205.0,56.0,0.0,261.0,9.042787825319806,2.47022496691663,2021-03-03,0.0,0.0,0.0,0.0,"87,93",40.4,0.0
11,MONÇÕES,3531001.0,2267.0,205.0,56.0,0.0,261.0,9.042787825319806,2.47022496691663,2021-03-04,1.0,0.0,0.1428571428571428,0.0,"86,24",40.0,0.0
12,MONÇÕES,3531001.0,2267.0,205.0,66.0,0.0,271.0,9.042787825319806,2.9113365681517425,2021-03-05,0.0,0.0,0.1428571428571428,0.0,"89,24",39.4,0.0
13,MONÇÕES,3531001.0,2267.0,205.0,66.0,0.0,271.0,9.042787825319806,2.9113365681517425,2021-03-06,0.0,0.0,0.1428571428571428,0.0,"87,99",45.6,0.0
14,MONÇÕES,3531001.0,2267.0,205.0,66.0,0.0,271.0,9.042787825319806,2.9113365681517425,2021-03-07,1.0,0.0,0.2857142857142857,0.0,"90,05",52.2,0.0
15,MONÇÕES,3531001.0,2267.0,215.0,66.0,0.0,281.0,9.48389942655492,2.9113365681517425,2021-03-08,0.0,0.0,0.2857142857142857,0.0,"90,49",41.4,0.0
16,MONÇÕES,3531001.0,2267.0,215.0,86.0,0.0,301.0,9.48389942655492,3.7935597706219673,2021-03-09,0.0,0.0,0.2857142857142857,0.0,"93,98",42.0,0.0
17,MONÇÕES,3531001.0,2267.0,215.0,86.0,0.0,301.0,9.48389942655492,3.7935597706219673,2021-03-10,0.0,0.0,0.2857142857142857,0.0,"93,26",40.2,0.0
18,MONÇÕES,3531001.0,2267.0,223.0,98.0,0.0,321.0,9.836788707543008,4.322893692104103,2021-03-11,0.0,0.0,0.1428571428571428,0.0,"93,93",41.2,0.0
19,MONÇÕES,3531001.0,2267.0,253.0,98.0,0.0,351.0,11.160123511248344,4.322893692104103,2021-03-12,1.0,0.0,0.2857142857142857,0.0,"92,91",41.8,0.0
20,MONÇÕES,3531001.0,2267.0,253.0,98.0,0.0,351.0,11.160123511248344,4.322893692104103,2021-03-13,0.0,0.0,0.2857142857142857,0.0,"92,24",46.6,0.0
21,MONÇÕES,3531001.0,2267.0,253.0,98.0,0.0,351.0,11.160123511248344,4.322893692104103,2021-03-14,1.0,0.0,0.2857142857142857,0.0,"91,70",50.8,0.0
22,MONÇÕES,3531001.0,2267.0,253.0,98.0,0.0,351.0,11.160123511248344,4.322893692104103,2021-03-15,1.0,0.0,0.4285714285714285,0.0,"92,55",41.2,0.0
23,MONÇÕES,3531001.0,2267.0,253.0,98.0,0.0,351.0,11.160123511248344,4.322893692104103,2021-03-16,1.0,0.0,0.5714285714285714,0.0,"93,68",42.8,0.0
24,MONÇÕES,3531001.0,2267.0,253.0,98.0,0.0,351.0,11.160123511248344,4.322893692104103,2021-03-17,2.0,0.0,0.8571428571428571,0.0,"94,97",44.4,0.0
25,MONÇÕES,3531001.0,2267.0,267.0,104.0,0.0,371.0,11.777679752977503,4.58756065284517,2021-03-18,0.0,0.0,0.8571428571428571,0.0,"94,26",44.4,0.0
26,MONÇÕES,3531001.0,2267.0,317.0,104.0,0.0,421.0,13.983237759153068,4.58756065284517,2021-03-19,0.0,0.0,0.7142857142857143,0.0,"93,28",45.6,0.0
27,MONÇÕES,3531001.0,2267.0,317.0,104.0,0.0,421.0,13.983237759153068,4.58756065284517,2021-03-20,2.0,0.0,1.0,0.0,"94,74",49.2,0.0
28,MONÇÕES,3531001.0,2267.0,317.0,0.0,0.0,317.0,13.983237759153068,0.0,2021-03-21,4.0,0.0,1.4285714285714286,0.0,"93,04",54.2,0.0
29,MONÇÕES,3531001.0,2267.0,317.0,0.0,0.0,317.0,13.983237759153068,0.0,2021-03-22,0.0,0.0,1.2857142857142858,0.0,"92,53",42.4,0.0
30,MONÇÕES,3531001.0,2267.0,317.0,104.0,0.0,421.0,13.983237759153068,4.58756065284517,2021-03-23,2.0,0.0,1.4285714285714286,0.0,"95,28",44.4,0.0
