,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2024.0,29.0,0.0,2053.0,2.366116832863773,0.0339018716171192,2021-02-21,8.0,1.0,11.857142857142858,0.7142857142857143,72.51,49,0.0
1,1,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2024.0,35.0,0.0,2059.0,2.366116832863773,0.0409160519516956,2021-02-22,15.0,0.0,11.142857142857142,0.4285714285714285,72.38,37.5,0.0
2,2,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2033.0,35.0,0.0,2068.0,2.3766381033656376,0.0409160519516956,2021-02-23,15.0,0.0,11.571428571428571,0.2857142857142857,74.12,42,0.0
3,3,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2039.0,554.0,0.0,2593.0,2.383652283700214,0.6476426508925545,2021-02-24,7.0,0.0,10.428571428571429,0.2857142857142857,76.31,42.54545454545455,0.0
4,4,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2042.0,564.0,0.0,2606.0,2.387159373867502,0.6593329514501818,2021-02-25,17.0,0.0,11.857142857142858,0.2857142857142857,76.61,43,0.0
5,5,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2042.0,564.0,0.0,2606.0,2.387159373867502,0.6593329514501818,2021-02-26,19.0,0.0,13.714285714285714,0.2857142857142857,77.27,37.40909090909091,0.0
6,6,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2042.0,564.0,0.0,2606.0,2.387159373867502,0.6593329514501818,2021-02-27,12.0,1.0,13.285714285714286,0.2857142857142857,76.47,40.45454545454545,0.0
7,7,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2042.0,564.0,0.0,2606.0,2.387159373867502,0.6593329514501818,2021-02-28,22.0,1.0,15.285714285714286,0.2857142857142857,79.65,51,0.0
8,8,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2042.0,587.0,0.0,2629.0,2.387159373867502,0.6862206427327247,2021-03-01,33.0,1.0,17.857142857142858,0.4285714285714285,80.07,36.59090909090909,0.0
9,9,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2043.0,699.0,0.0,2742.0,2.388328403923265,0.8171520089781509,2021-03-02,29.0,1.0,19.857142857142858,0.5714285714285714,81.34,38.54545454545455,0.0
10,10,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2099.0,792.0,0.0,2891.0,2.453794087045978,0.9258718041640852,2021-03-03,13.0,1.0,20.714285714285715,0.7142857142857143,83.93,43,0.0
11,11,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2099.0,810.0,0.0,2909.0,2.453794087045978,0.9469143451678144,2021-03-04,20.0,1.0,21.142857142857142,0.8571428571428571,86.15,38.59090909090909,0.0
12,12,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2143.0,899.0,0.0,3042.0,2.505231409499538,1.0509580201306976,2021-03-05,19.0,0.0,21.142857142857142,0.8571428571428571,85.05,38.04545454545455,0.0
13,13,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2152.0,1054.0,0.0,3206.0,2.5157526800014027,1.2321576787739212,2021-03-06,29.0,3.0,23.571428571428573,1.1428571428571428,85.05,44.81818181818182,0.0
14,14,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2295.0,1054.0,0.0,3349.0,2.6829239779754737,1.2321576787739212,2021-03-07,25.0,2.0,24.0,1.2857142857142858,83.02,48.5,0.0
15,15,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2325.0,1090.0,0.0,3415.0,2.717994879648356,1.2742427607813795,2021-03-08,39.0,2.0,24.857142857142858,1.4285714285714286,84.71,44,0.0
16,16,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2370.0,1284.0,0.0,3654.0,2.770601232157679,1.50103459159935,2021-03-09,27.0,0.0,24.571428571428573,1.2857142857142858,88.54,41.40909090909091,0.0
17,17,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2578.0,1315.0,0.0,3893.0,3.013759483756328,1.5372745233279947,2021-03-10,39.0,1.0,28.285714285714285,1.2857142857142858,89.33,44,0.0
18,18,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2607.0,1337.0,0.0,3944.0,3.047661355373447,1.5629931845547749,2021-03-11,36.0,3.0,30.571428571428573,1.5714285714285714,90.40,39.81818181818182,0.0
19,19,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2704.0,1348.0,0.0,4052.0,3.161057270782432,1.5758525151681648,2021-03-12,38.0,1.0,33.285714285714285,1.7142857142857142,90.58,45,0.0
20,20,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2789.0,1355.0,0.0,4144.0,3.2604248255222643,1.5840357255585042,2021-03-13,41.0,1.0,35.0,1.4285714285714286,88.68,44.90909090909091,0.0
21,21,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2855.0,1355.0,0.0,4210.0,3.3375808092026045,1.5840357255585042,2021-03-14,34.0,5.0,36.285714285714285,1.8571428571428568,89.46,47.40909090909091,0.0
22,22,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2879.0,1357.0,0.0,4236.0,3.3656375305409103,1.5863737856700295,2021-03-15,63.0,3.0,39.71428571428572,2.0,90.00,40.63636363636363,0.0
23,23,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2906.0,1357.0,0.0,4263.0,3.397201342046504,1.5863737856700295,2021-03-16,32.0,2.0,40.42857142857143,2.2857142857142856,90.40,42.36363636363637,0.0
24,24,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2906.0,1357.0,0.0,4263.0,3.397201342046504,1.5863737856700295,2021-03-17,29.0,3.0,39.0,2.571428571428572,91.66,40.90909090909091,0.0
25,25,CAMPO LIMPO PAULISTA,3509601.0,85541.0,2906.0,1357.0,0.0,4263.0,3.397201342046504,1.5863737856700295,2021-03-18,38.0,3.0,39.285714285714285,2.571428571428572,92.81,42.18181818181818,0.0
26,26,CAMPO LIMPO PAULISTA,3509601.0,85541.0,3129.0,1384.0,0.0,4513.0,3.6578950444815934,1.6179375971756234,2021-03-19,29.0,4.0,38.0,3.0,93.92,46,0.0
27,27,CAMPO LIMPO PAULISTA,3509601.0,85541.0,3129.0,1384.0,0.0,4513.0,3.6578950444815934,1.6179375971756234,2021-03-20,28.0,7.0,36.142857142857146,3.857142857142857,94.35,45.90909090909091,0.0
28,28,CAMPO LIMPO PAULISTA,3509601.0,85541.0,3129.0,0.0,0.0,3129.0,3.6578950444815934,0.0,2021-03-21,27.0,0.0,35.142857142857146,3.142857142857143,94.51,48.63636363636363,0.0
29,29,CAMPO LIMPO PAULISTA,3509601.0,85541.0,3720.0,0.0,0.0,3720.0,4.34879180743737,0.0,2021-03-22,29.0,0.0,30.285714285714285,2.7142857142857144,94.32,40.09090909090909,0.0
30,30,CAMPO LIMPO PAULISTA,3509601.0,85541.0,3937.0,1412.0,0.0,5349.0,4.602471329537883,1.65067043873698,2021-03-23,35.0,2.0,30.714285714285715,2.7142857142857144,94.59,46,0.0
31,31,CAMPO LIMPO PAULISTA,3509601.0,85541.0,4171.0,1412.0,0.0,5583.0,4.876024362586362,1.65067043873698,2021-03-24,30.0,2.0,30.857142857142858,2.571428571428572,92.70,40.77272727272727,0.0
32,32,CAMPO LIMPO PAULISTA,3509601.0,85541.0,4218.0,1413.0,0.0,5631.0,4.93096877520721,1.6518394687927425,2021-03-25,46.0,3.0,32.0,2.571428571428572,92.04,46,0.0
33,33,CAMPO LIMPO PAULISTA,3509601.0,85541.0,4406.0,1516.0,0.0,5922.0,5.150746425690604,1.772249564536304,2021-03-26,22.0,0.0,31.0,2.0,93.18,41.40909090909091,0.0
34,34,CAMPO LIMPO PAULISTA,3509601.0,85541.0,4406.0,1516.0,0.0,5922.0,5.150746425690604,1.772249564536304,2021-03-27,23.0,2.0,30.285714285714285,1.2857142857142858,93.40,44.22727272727273,0.0
35,35,CAMPO LIMPO PAULISTA,3509601.0,85541.0,4524.0,1520.0,0.0,6044.0,5.288691972270607,1.776925684759355,2021-03-28,23.0,7.0,29.714285714285715,2.2857142857142856,93.55,48.95454545454545,0.0
36,36,CAMPO LIMPO PAULISTA,3509601.0,85541.0,4613.0,1520.0,0.0,6133.0,5.39273564723349,1.776925684759355,2021-03-29,13.0,2.0,27.428571428571427,2.571428571428572,93.81,41.09090909090909,0.0
37,37,CAMPO LIMPO PAULISTA,3509601.0,85541.0,4791.0,1525.0,0.0,6316.0,5.600822997159257,1.7827708350381686,2021-03-30,13.0,1.0,24.285714285714285,2.4285714285714284,91.31,47,0.0
38,38,CAMPO LIMPO PAULISTA,3509601.0,85541.0,5006.0,1525.0,0.0,6531.0,5.852164459148244,1.7827708350381686,2021-03-31,21.0,0.0,23.0,2.142857142857143,89.24,40.09090909090909,0.0
39,39,CAMPO LIMPO PAULISTA,3509601.0,85541.0,5288.0,1604.0,0.0,6892.0,6.181830934873336,1.8751242094434248,2021-04-01,50.0,1.0,23.571428571428573,1.8571428571428568,93.58,40.13636363636363,0.0
40,40,CAMPO LIMPO PAULISTA,3509601.0,85541.0,5288.0,1604.0,0.0,6892.0,6.181830934873336,1.8751242094434248,2021-04-02,25.0,1.0,24.0,2.0,89.73,52,0.0
41,41,CAMPO LIMPO PAULISTA,3509601.0,85541.0,5536.0,1728.0,0.0,7264.0,6.471750388702493,2.020083936358004,2021-04-03,22.0,0.0,23.857142857142858,1.7142857142857142,90.50,50,0.0
42,42,CAMPO LIMPO PAULISTA,3509601.0,85541.0,5536.0,1728.0,0.0,7264.0,6.471750388702493,2.020083936358004,2021-04-04,14.0,2.0,22.571428571428573,1.0,91.17,49.45454545454545,0.0
43,43,CAMPO LIMPO PAULISTA,3509601.0,85541.0,5691.0,1787.0,0.0,7478.0,6.652950047345716,2.089056709648005,2021-04-05,23.0,0.0,24.0,0.7142857142857143,92.69,46,0.0
44,44,CAMPO LIMPO PAULISTA,3509601.0,85541.0,5918.0,1832.0,0.0,7750.0,6.918319870003859,2.141663062157328,2021-04-06,17.0,2.0,24.571428571428573,0.8571428571428571,89.48,45,0.0
