,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ESTIVA GERBI,3557303.0,11407.0,206.0,0.0,0.0,206.0,1.8059086525817485,0.0,2021-02-21,2.0,0.0,3.571428571428572,0.0,"67,39",52.5,0.0
1,ESTIVA GERBI,3557303.0,11407.0,211.0,0.0,0.0,211.0,1.8497413868677128,0.0,2021-02-22,3.0,0.0,3.2857142857142856,0.0,"65,69",45.66666666666666,0.0
2,ESTIVA GERBI,3557303.0,11407.0,212.0,0.0,0.0,212.0,1.8585079337249053,0.0,2021-02-23,3.0,1.0,3.571428571428572,0.1428571428571428,"70,37",45.833333333333336,0.0
3,ESTIVA GERBI,3557303.0,11407.0,212.0,0.0,0.0,212.0,1.8585079337249053,0.0,2021-02-24,3.0,0.0,3.4285714285714284,0.1428571428571428,"70,07",51.5,0.0
4,ESTIVA GERBI,3557303.0,11407.0,214.0,0.0,0.0,214.0,1.876041027439292,0.0,2021-02-25,2.0,0.0,3.4285714285714284,0.1428571428571428,"71,32",45.833333333333336,0.0
5,ESTIVA GERBI,3557303.0,11407.0,214.0,0.0,0.0,214.0,1.876041027439292,0.0,2021-02-26,5.0,0.0,3.571428571428572,0.1428571428571428,"73,53",45.16666666666666,0.0
6,ESTIVA GERBI,3557303.0,11407.0,214.0,0.0,0.0,214.0,1.876041027439292,0.0,2021-02-27,2.0,0.0,2.857142857142857,0.1428571428571428,"70,90",49.16666666666666,0.0
7,ESTIVA GERBI,3557303.0,11407.0,214.0,0.0,0.0,214.0,1.876041027439292,0.0,2021-02-28,0.0,0.0,2.571428571428572,0.1428571428571428,"71,85",55.333333333333336,0.0
8,ESTIVA GERBI,3557303.0,11407.0,225.0,0.0,0.0,225.0,1.972473042868414,0.0,2021-03-01,3.0,0.0,2.571428571428572,0.1428571428571428,"70,68",43.66666666666666,0.0
9,ESTIVA GERBI,3557303.0,11407.0,229.0,51.0,0.0,280.0,2.007539230297186,0.4470938897168405,2021-03-02,3.0,0.0,2.571428571428572,0.0,"72,93",47.0,0.0
10,ESTIVA GERBI,3557303.0,11407.0,242.0,52.0,0.0,294.0,2.1215043394406945,0.4558604365740334,2021-03-03,5.0,0.0,2.857142857142857,0.0,"77,78",47.0,0.0
11,ESTIVA GERBI,3557303.0,11407.0,249.0,52.0,0.0,301.0,2.182870167441045,0.4558604365740334,2021-03-04,6.0,0.0,3.4285714285714284,0.0,"83,21",47.333333333333336,0.0
12,ESTIVA GERBI,3557303.0,11407.0,305.0,56.0,0.0,361.0,2.6737967914438503,0.4909266240028053,2021-03-05,2.0,0.0,3.0,0.0,"84,44",47.0,0.0
13,ESTIVA GERBI,3557303.0,11407.0,305.0,56.0,0.0,361.0,2.6737967914438503,0.4909266240028053,2021-03-06,3.0,0.0,3.142857142857143,0.0,"84,21",53.0,0.0
14,ESTIVA GERBI,3557303.0,11407.0,305.0,56.0,0.0,361.0,2.6737967914438503,0.4909266240028053,2021-03-07,3.0,0.0,3.571428571428572,0.0,"85,11",58.66666666666666,0.0
15,ESTIVA GERBI,3557303.0,11407.0,331.0,57.0,0.0,388.0,2.901727009730867,0.4996931708599982,2021-03-08,3.0,0.0,3.571428571428572,0.0,"86,99",48.333333333333336,0.0
16,ESTIVA GERBI,3557303.0,11407.0,341.0,57.0,0.0,398.0,2.9893924783027965,0.4996931708599982,2021-03-09,6.0,1.0,4.0,0.1428571428571428,"87,05",48.833333333333336,0.0
