,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PACAEMBU,3534906.0,14263.0,575.0,139.0,0.0,714.0,4.031409941807474,0.9745495337586764,2021-02-21,1.0,0.0,4.571428571428571,0.1428571428571428,"79,81",43.0,0.0
1,PACAEMBU,3534906.0,14263.0,575.0,91.0,0.0,666.0,4.031409941807474,0.6380144429643133,2021-02-22,5.0,0.0,4.285714285714286,0.1428571428571428,"80,29",37.25,0.0
2,PACAEMBU,3534906.0,14263.0,575.0,91.0,0.0,666.0,4.031409941807474,0.6380144429643133,2021-02-23,2.0,0.0,3.2857142857142856,0.1428571428571428,"80,77",38.25,0.0
3,PACAEMBU,3534906.0,14263.0,576.0,74.0,0.0,650.0,4.038421089532356,0.5188249316413097,2021-02-24,3.0,0.0,3.142857142857143,0.0,"79,81",50.25,0.0
4,PACAEMBU,3534906.0,14263.0,576.0,74.0,0.0,650.0,4.038421089532356,0.5188249316413097,2021-02-25,2.0,0.0,2.571428571428572,0.0,"77,03",38.0,0.0
5,PACAEMBU,3534906.0,14263.0,576.0,74.0,0.0,650.0,4.038421089532356,0.5188249316413097,2021-02-26,5.0,0.0,3.0,0.0,"77,88",36.75,0.0
6,PACAEMBU,3534906.0,14263.0,576.0,74.0,0.0,650.0,4.038421089532356,0.5188249316413097,2021-02-27,8.0,0.0,3.7142857142857135,0.0,"80,77",39.75,0.0
7,PACAEMBU,3534906.0,14263.0,576.0,74.0,0.0,650.0,4.038421089532356,0.5188249316413097,2021-02-28,3.0,0.0,4.0,0.0,"81,34",47.25,0.0
8,PACAEMBU,3534906.0,14263.0,576.0,74.0,0.0,650.0,4.038421089532356,0.5188249316413097,2021-03-01,5.0,0.0,4.0,0.0,"82,30",37.75,0.0
9,PACAEMBU,3534906.0,14263.0,621.0,145.0,0.0,766.0,4.353922737152072,1.0166164201079717,2021-03-02,2.0,0.0,4.0,0.0,"85,17",39.75,0.0
