,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2683.0,28.0,0.0,2711.0,5.12815611919188,0.0535178424664079,2021-02-21,4.0,0.0,10.857142857142858,0.1428571428571428,62.96,68,0.0
1,1,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2704.0,47.0,0.0,2751.0,5.168294501041686,0.0898335212828991,2021-02-22,11.0,1.0,10.714285714285714,0.2857142857142857,70.45,61,0.0
2,2,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2704.0,47.0,0.0,2751.0,5.168294501041686,0.0898335212828991,2021-02-23,18.0,0.0,11.714285714285714,0.1428571428571428,66.67,61,0.0
3,3,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2704.0,52.0,0.0,2756.0,5.168294501041686,0.0993902788661862,2021-02-24,16.0,0.0,12.428571428571429,0.1428571428571428,61.36,56.0,0.0
4,4,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2704.0,52.0,0.0,2756.0,5.168294501041686,0.0993902788661862,2021-02-25,13.0,2.0,12.714285714285714,0.4285714285714285,62.88,61,0.0
5,5,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2704.0,52.0,0.0,2756.0,5.168294501041686,0.0993902788661862,2021-02-26,15.0,0.0,12.857142857142858,0.4285714285714285,62.04,60,0.0
6,6,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2704.0,52.0,0.0,2756.0,5.168294501041686,0.0993902788661862,2021-02-27,25.0,1.0,14.571428571428571,0.5714285714285714,65.12,62,0.0
7,7,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2704.0,52.0,0.0,2756.0,5.168294501041686,0.0993902788661862,2021-02-28,19.0,0.0,16.714285714285715,0.5714285714285714,62.41,68,0.0
8,8,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2734.0,52.0,0.0,2786.0,5.225635046541409,0.0993902788661862,2021-03-01,30.0,5.0,19.428571428571427,1.1428571428571428,69.17,47.0,0.0
9,9,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2756.0,641.0,0.0,3397.0,5.2676847799078725,1.2251763221774117,2021-03-02,25.0,1.0,20.428571428571427,1.2857142857142858,60.90,61,0.0
10,10,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2818.0,953.0,0.0,3771.0,5.386188573940633,1.8215179953745293,2021-03-03,23.0,0.0,21.428571428571427,1.2857142857142858,56.72,62,0.0
11,11,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2819.0,970.0,0.0,3789.0,5.388099925457291,1.8540109711577053,2021-03-04,28.0,1.0,23.571428571428573,1.1428571428571428,59.70,47.0,0.0
12,12,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2860.0,1197.0,0.0,4057.0,5.466465337640245,2.287887765438942,2021-03-05,18.0,0.0,24.0,1.1428571428571428,60.15,46.5,0.0
13,13,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2865.0,1200.0,0.0,4065.0,5.476022095223533,2.293621819988914,2021-03-06,16.0,0.0,22.714285714285715,1.0,69.17,52.5,0.0
14,14,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2865.0,1200.0,0.0,4065.0,5.476022095223533,2.293621819988914,2021-03-07,21.0,0.0,23.0,1.0,74.81,55.5,0.0
15,15,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,2932.0,1401.0,0.0,4333.0,5.60408264683958,2.677803474837057,2021-03-08,27.0,0.0,22.571428571428573,0.2857142857142857,73.33,49.5,0.0
16,16,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,3024.0,1736.0,0.0,4760.0,5.779926986372064,3.318106232917296,2021-03-09,36.0,3.0,24.142857142857142,0.5714285714285714,76.69,63,0.0
17,17,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,3115.0,1823.0,0.0,4938.0,5.953859974387889,3.484393814866492,2021-03-10,38.0,1.0,26.285714285714285,0.7142857142857143,79.26,62,0.0
18,18,SÃO JOAQUIM DA BARRA,3549409.0,52319.0,3176.0,1964.0,0.0,5140.0,6.0704524169039935,3.7538943787151897,2021-03-11,33.0,0.0,27.0,0.5714285714285714,81.56,47.5,0.0
