,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,INDIAPORÃ,3520707.0,3886.0,201.0,43.0,0.0,244.0,5.172413793103448,1.1065362840967576,2021-02-21,0.0,0.0,0.2857142857142857,0.0,"70,43",46.6,0.0
1,INDIAPORÃ,3520707.0,3886.0,208.0,124.0,0.0,332.0,5.352547606793618,3.19094184251158,2021-02-22,0.0,0.0,0.2857142857142857,0.0,"73,05",38.4,0.0
2,INDIAPORÃ,3520707.0,3886.0,208.0,125.0,0.0,333.0,5.352547606793618,3.216675244467319,2021-02-23,0.0,0.0,0.2857142857142857,0.0,"71,43",39.4,0.0
3,INDIAPORÃ,3520707.0,3886.0,208.0,45.0,0.0,253.0,5.352547606793618,1.1580030880082348,2021-02-24,0.0,0.0,0.1428571428571428,0.0,"72,68",46.0,0.0
4,INDIAPORÃ,3520707.0,3886.0,208.0,45.0,0.0,253.0,5.352547606793618,1.1580030880082348,2021-02-25,1.0,0.0,0.2857142857142857,0.0,"78,20",38.6,0.0
5,INDIAPORÃ,3520707.0,3886.0,208.0,45.0,0.0,253.0,5.352547606793618,1.1580030880082348,2021-02-26,1.0,0.0,0.4285714285714285,0.0,"81,20",38.6,0.0
6,INDIAPORÃ,3520707.0,3886.0,208.0,45.0,0.0,253.0,5.352547606793618,1.1580030880082348,2021-02-27,0.0,0.0,0.2857142857142857,0.0,"81,93",41.4,0.0
7,INDIAPORÃ,3520707.0,3886.0,208.0,45.0,0.0,253.0,5.352547606793618,1.1580030880082348,2021-02-28,1.0,0.0,0.4285714285714285,0.0,"86,67",47.4,0.0
8,INDIAPORÃ,3520707.0,3886.0,208.0,78.0,0.0,286.0,5.352547606793618,2.007205352547607,2021-03-01,3.0,0.0,0.8571428571428571,0.0,"85,64",38.6,0.0
9,INDIAPORÃ,3520707.0,3886.0,212.0,97.0,0.0,309.0,5.455481214616572,2.496139989706639,2021-03-02,2.0,0.0,1.1428571428571428,0.0,"84,52",39.6,0.0
10,INDIAPORÃ,3520707.0,3886.0,256.0,97.0,0.0,353.0,6.587750900669069,2.496139989706639,2021-03-03,2.0,1.0,1.4285714285714286,0.1428571428571428,"87,93",40.4,0.0
11,INDIAPORÃ,3520707.0,3886.0,265.0,105.0,0.0,370.0,6.819351518270715,2.7020072053525475,2021-03-04,2.0,0.0,1.5714285714285714,0.1428571428571428,"86,24",40.0,0.0
12,INDIAPORÃ,3520707.0,3886.0,284.0,125.0,0.0,409.0,7.308286155429748,3.216675244467319,2021-03-05,1.0,0.0,1.5714285714285714,0.1428571428571428,"89,24",39.4,0.0
13,INDIAPORÃ,3520707.0,3886.0,294.0,126.0,0.0,420.0,7.565620174987134,3.242408646423057,2021-03-06,0.0,0.0,1.5714285714285714,0.1428571428571428,"87,99",45.6,0.0
14,INDIAPORÃ,3520707.0,3886.0,294.0,126.0,0.0,420.0,7.565620174987134,3.242408646423057,2021-03-07,0.0,0.0,1.4285714285714286,0.1428571428571428,"90,05",52.2,0.0
15,INDIAPORÃ,3520707.0,3886.0,296.0,126.0,0.0,422.0,7.61708697889861,3.242408646423057,2021-03-08,2.0,0.0,1.2857142857142858,0.1428571428571428,"90,49",41.4,0.0
16,INDIAPORÃ,3520707.0,3886.0,316.0,138.0,0.0,454.0,8.131755018013381,3.551209469891919,2021-03-09,2.0,0.0,1.2857142857142858,0.1428571428571428,"93,98",42.0,0.0
17,INDIAPORÃ,3520707.0,3886.0,338.0,148.0,0.0,486.0,8.697889861039629,3.808543489449305,2021-03-10,2.0,0.0,1.2857142857142858,0.0,"93,26",40.2,0.0
18,INDIAPORÃ,3520707.0,3886.0,348.0,149.0,0.0,497.0,8.955223880597014,3.834276891405044,2021-03-11,2.0,1.0,1.2857142857142858,0.1428571428571428,"93,93",41.2,0.0
19,INDIAPORÃ,3520707.0,3886.0,424.0,149.0,0.0,573.0,10.910962429233145,3.834276891405044,2021-03-12,1.0,0.0,1.2857142857142858,0.1428571428571428,"92,91",41.8,0.0
20,INDIAPORÃ,3520707.0,3886.0,431.0,149.0,0.0,580.0,11.091096242923316,3.834276891405044,2021-03-13,0.0,0.0,1.2857142857142858,0.1428571428571428,"92,24",46.6,0.0
21,INDIAPORÃ,3520707.0,3886.0,431.0,149.0,0.0,580.0,11.091096242923316,3.834276891405044,2021-03-14,0.0,0.0,1.2857142857142858,0.1428571428571428,"91,70",50.8,0.0
22,INDIAPORÃ,3520707.0,3886.0,444.0,149.0,0.0,593.0,11.425630468347917,3.834276891405044,2021-03-15,0.0,0.0,1.0,0.1428571428571428,"92,55",41.2,0.0
23,INDIAPORÃ,3520707.0,3886.0,495.0,156.0,0.0,651.0,12.738033968090582,4.014410705095214,2021-03-16,0.0,0.0,0.7142857142857143,0.1428571428571428,"93,68",42.8,0.0
24,INDIAPORÃ,3520707.0,3886.0,495.0,156.0,0.0,651.0,12.738033968090582,4.014410705095214,2021-03-17,1.0,0.0,0.5714285714285714,0.1428571428571428,"94,97",44.4,0.0
25,INDIAPORÃ,3520707.0,3886.0,528.0,157.0,0.0,685.0,13.587236232629952,4.040144107050952,2021-03-18,1.0,0.0,0.4285714285714285,0.0,"94,26",44.4,0.0
26,INDIAPORÃ,3520707.0,3886.0,528.0,157.0,0.0,685.0,13.587236232629952,4.040144107050952,2021-03-19,0.0,0.0,0.2857142857142857,0.0,"93,28",45.6,0.0
27,INDIAPORÃ,3520707.0,3886.0,528.0,157.0,0.0,685.0,13.587236232629952,4.040144107050952,2021-03-20,3.0,0.0,0.7142857142857143,0.0,"94,74",49.2,0.0
28,INDIAPORÃ,3520707.0,3886.0,528.0,0.0,0.0,528.0,13.587236232629952,0.0,2021-03-21,1.0,0.0,0.8571428571428571,0.0,"93,04",54.2,0.0
29,INDIAPORÃ,3520707.0,3886.0,528.0,0.0,0.0,528.0,13.587236232629952,0.0,2021-03-22,3.0,0.0,1.2857142857142858,0.0,"92,53",42.4,0.0
30,INDIAPORÃ,3520707.0,3886.0,561.0,158.0,0.0,719.0,14.436438497169329,4.0658775090066905,2021-03-23,3.0,0.0,1.7142857142857142,0.0,"95,28",44.4,0.0
31,INDIAPORÃ,3520707.0,3886.0,634.0,158.0,0.0,792.0,16.31497683993824,4.0658775090066905,2021-03-24,1.0,0.0,1.7142857142857142,0.0,"94,64",44.6,0.0
32,INDIAPORÃ,3520707.0,3886.0,634.0,158.0,0.0,792.0,16.31497683993824,4.0658775090066905,2021-03-25,0.0,0.0,1.5714285714285714,0.0,"93,75",45.0,0.0
33,INDIAPORÃ,3520707.0,3886.0,646.0,158.0,0.0,804.0,16.623777663407104,4.0658775090066905,2021-03-26,0.0,0.0,1.5714285714285714,0.0,"93,31",43.8,0.0
34,INDIAPORÃ,3520707.0,3886.0,646.0,158.0,0.0,804.0,16.623777663407104,4.0658775090066905,2021-03-27,0.0,0.0,1.1428571428571428,0.0,"94,06",46.4,0.0
