,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
26,26,PROMISSÃO,3541604.0,40828.0,2949.0,1095.0,0.0,4044.0,7.222984226511218,2.6819829528754777,2021-03-19,27.0,0.0,28.428571428571427,1.1428571428571428,93.27,39.333333333333336,0.0
27,27,PROMISSÃO,3541604.0,40828.0,2949.0,1095.0,0.0,4044.0,7.222984226511218,2.6819829528754777,2021-03-20,24.0,1.0,28.428571428571427,1.2857142857142858,98.38,44.5,0.0
28,28,PROMISSÃO,3541604.0,40828.0,2949.0,0.0,0.0,2949.0,7.222984226511218,0.0,2021-03-21,23.0,1.0,30.142857142857142,1.2857142857142858,96.18,50.833333333333336,0.0
29,29,PROMISSÃO,3541604.0,40828.0,3154.0,0.0,0.0,3154.0,7.725090624081512,0.0,2021-03-22,21.0,0.0,26.714285714285715,1.0,96.45,40.333333333333336,0.0
30,30,PROMISSÃO,3541604.0,40828.0,3256.0,1118.0,0.0,4374.0,7.974919173116489,2.7383168413833645,2021-03-23,12.0,0.0,25.0,0.7142857142857143,97.78,41.0,0.0
31,31,PROMISSÃO,3541604.0,40828.0,3337.0,1131.0,0.0,4468.0,8.173312432644265,2.770157734887822,2021-03-24,14.0,0.0,23.714285714285715,0.4285714285714285,97.82,40.66666666666666,0.0
32,32,PROMISSÃO,3541604.0,40828.0,3339.0,1131.0,0.0,4470.0,8.178211031644949,2.770157734887822,2021-03-25,29.0,0.0,21.428571428571427,0.2857142857142857,94.33,40.333333333333336,0.0
33,33,PROMISSÃO,3541604.0,40828.0,3583.0,1141.0,0.0,4724.0,8.775840109728618,2.794650729891252,2021-03-26,14.0,2.0,19.571428571428573,0.5714285714285714,95.72,39.66666666666666,0.0
34,34,PROMISSÃO,3541604.0,40828.0,3583.0,1141.0,0.0,4724.0,8.775840109728618,2.794650729891252,2021-03-27,14.0,0.0,18.142857142857142,0.4285714285714285,98.83,45.16666666666666,0.0
35,35,PROMISSÃO,3541604.0,40828.0,3594.0,1141.0,0.0,4735.0,8.80278240423239,2.794650729891252,2021-03-28,15.0,1.0,17.0,0.4285714285714285,98.51,51.66666666666666,0.0
36,36,PROMISSÃO,3541604.0,40828.0,3723.0,1141.0,0.0,4864.0,9.118742039776624,2.794650729891252,2021-03-29,9.0,1.0,15.285714285714286,0.5714285714285714,98.58,41.0,0.0
37,37,PROMISSÃO,3541604.0,40828.0,3838.0,1165.0,0.0,5003.0,9.400411482316056,2.8534339178994808,2021-03-30,7.0,0.0,14.571428571428571,0.5714285714285714,97.96,40.66666666666666,0.0
38,38,PROMISSÃO,3541604.0,40828.0,4015.0,1216.0,0.0,5231.0,9.833937493876752,2.978348192416969,2021-03-31,8.0,0.0,13.714285714285714,0.5714285714285714,97.41,39.66666666666666,0.0
39,39,PROMISSÃO,3541604.0,40828.0,4089.0,1346.0,0.0,5435.0,10.015185656902126,3.296757127461546,2021-04-01,31.0,2.0,14.0,0.8571428571428571,96.86,38.833333333333336,0.0
40,40,PROMISSÃO,3541604.0,40828.0,4089.0,1346.0,0.0,5435.0,10.015185656902126,3.296757127461546,2021-04-02,14.0,0.0,14.0,0.5714285714285714,96.51,45.16666666666666,0.0
41,41,PROMISSÃO,3541604.0,40828.0,4089.0,1346.0,0.0,5435.0,10.015185656902126,3.296757127461546,2021-04-03,9.0,1.0,13.285714285714286,0.7142857142857143,94.78,45.66666666666666,0.0
42,42,PROMISSÃO,3541604.0,40828.0,4089.0,1346.0,0.0,5435.0,10.015185656902126,3.296757127461546,2021-04-04,8.0,0.0,12.285714285714286,0.5714285714285714,97.14,50.0,0.0
43,43,PROMISSÃO,3541604.0,40828.0,4329.0,1362.0,0.0,5691.0,10.603017536984424,3.3359459194670325,2021-04-05,6.0,2.0,11.857142857142858,0.7142857142857143,92.86,40.0,0.0
44,44,PROMISSÃO,3541604.0,40828.0,4434.0,1402.0,0.0,5836.0,10.860193984520429,3.4339178994807487,2021-04-06,6.0,1.0,11.714285714285714,0.8571428571428571,96.90,39.833333333333336,0.0
45,45,PROMISSÃO,3541604.0,40828.0,4452.0,1471.0,0.0,5923.0,10.9042813755266,3.602919565004409,2021-04-07,4.0,0.0,11.142857142857142,0.8571428571428571,92.48,40.16666666666666,0.0
46,46,PROMISSÃO,3541604.0,40828.0,4455.0,1498.0,0.0,5953.0,10.911629274027629,3.6690506515136674,2021-04-08,5.0,1.0,7.428571428571429,0.7142857142857143,92.59,39.66666666666666,0.0
47,47,PROMISSÃO,3541604.0,40828.0,4476.0,1650.0,0.0,6126.0,10.963064563534829,4.041344175565788,2021-04-09,10.0,0.0,6.857142857142857,0.7142857142857143,95.34,39.833333333333336,0.0
48,48,PROMISSÃO,3541604.0,40828.0,4618.0,1650.0,0.0,6268.0,11.31086509258352,4.041344175565788,2021-04-10,7.0,0.0,6.571428571428571,0.5714285714285714,93.60,42.5,0.0
49,49,PROMISSÃO,3541604.0,40828.0,4618.0,1650.0,0.0,6268.0,11.31086509258352,4.041344175565788,2021-04-11,3.0,0.0,5.857142857142857,0.5714285714285714,94.44,47.5,0.0
50,50,PROMISSÃO,3541604.0,40828.0,4691.0,1680.0,0.0,6371.0,11.489663956108554,4.1148231605760754,2021-04-12,8.0,0.0,6.142857142857143,0.2857142857142857,86.61,38.833333333333336,0.0
51,51,PROMISSÃO,3541604.0,40828.0,4803.0,1744.0,0.0,6547.0,11.763985500146958,4.271578328598022,2021-04-13,6.0,0.0,6.142857142857143,0.1428571428571428,93.29,40.66666666666666,0.0
52,52,PROMISSÃO,3541604.0,40828.0,4863.0,1768.0,0.0,6631.0,11.910943470167531,4.330361516606251,2021-04-14,5.0,0.0,6.285714285714286,0.1428571428571428,90.29,40.0,0.0
53,53,PROMISSÃO,3541604.0,40828.0,4974.0,2110.0,0.0,7084.0,12.182815714705594,5.168021945723523,2021-04-15,10.0,1.0,7.0,0.1428571428571428,89.69,39.66666666666666,0.0
54,54,PROMISSÃO,3541604.0,40828.0,4994.0,2211.0,0.0,7205.0,12.231801704712453,5.415401195258156,2021-04-16,17.0,0.0,8.0,0.1428571428571428,85.90,40.16666666666666,0.0
55,55,PROMISSÃO,3541604.0,40828.0,5006.0,2259.0,0.0,7265.0,12.261193298716568,5.532967571274615,2021-04-17,8.0,0.0,8.142857142857142,0.1428571428571428,87.91,41.833333333333336,0.0
56,56,PROMISSÃO,3541604.0,40828.0,5007.0,2260.0,0.0,7267.0,12.26364259821691,5.535416870774959,2021-04-18,6.0,0.0,8.571428571428571,0.1428571428571428,91.22,48.66666666666666,0.0
57,57,PROMISSÃO,3541604.0,40828.0,5012.0,2434.0,0.0,7446.0,12.275889095718624,5.961594983834623,2021-04-19,10.0,0.0,8.857142857142858,0.1428571428571428,90.00,39.5,0.0
58,58,PROMISSÃO,3541604.0,40828.0,5090.0,2520.0,0.0,7610.0,12.46693445674537,6.172234740864113,2021-04-20,12.0,1.0,9.714285714285714,0.2857142857142857,87.78,39.833333333333336,0.0
59,59,PROMISSÃO,3541604.0,40828.0,5403.0,2953.0,0.0,8356.0,13.233565200352698,7.23278142451259,2021-04-21,8.0,0.0,10.142857142857142,0.2857142857142857,87.99,46.0,0.0
60,60,PROMISSÃO,3541604.0,40828.0,5526.0,3137.0,0.0,8663.0,13.534829038894877,7.683452532575684,2021-04-22,10.0,0.0,10.142857142857142,0.1428571428571428,83.33,39.0,0.0
61,61,PROMISSÃO,3541604.0,40828.0,5714.0,3246.0,0.0,8960.0,13.995297344959342,7.95042617811306,2021-04-23,15.0,0.0,9.857142857142858,0.1428571428571428,90.23,40.16666666666666,0.0
62,62,PROMISSÃO,3541604.0,40828.0,5803.0,3264.0,0.0,9067.0,14.213285000489858,7.994513569119231,2021-04-24,7.0,0.0,9.714285714285714,0.1428571428571428,88.55,41.833333333333336,0.0
63,63,PROMISSÃO,3541604.0,40828.0,5803.0,3264.0,0.0,9067.0,14.213285000489858,7.994513569119231,2021-04-25,10.0,0.0,10.285714285714286,0.1428571428571428,91.64,48.16666666666666,0.0
64,64,PROMISSÃO,3541604.0,40828.0,5852.0,3439.0,0.0,9291.0,14.333300676006663,8.42314098167924,2021-04-26,6.0,0.0,9.714285714285714,0.1428571428571428,90.86,40.0,0.0
65,65,PROMISSÃO,3541604.0,40828.0,5899.0,3514.0,0.0,9413.0,14.44841775252278,8.606838444204957,2021-04-27,6.0,0.0,8.857142857142858,0.0,87.81,38.333333333333336,0.0
66,66,PROMISSÃO,3541604.0,40828.0,5899.0,3514.0,0.0,9413.0,14.44841775252278,8.606838444204957,2021-04-28,14.0,0.0,9.714285714285714,0.0,91.36,39.66666666666666,0.0
67,67,PROMISSÃO,3541604.0,40828.0,6162.0,3598.0,0.0,9760.0,15.092583521112962,8.812579602233761,2021-04-29,9.0,0.0,9.571428571428571,0.0,91.06,38.66666666666666,0.0
68,68,PROMISSÃO,3541604.0,40828.0,6248.0,3694.0,0.0,9942.0,15.303223278142452,9.04771235426668,2021-04-30,18.0,1.0,10.0,0.1428571428571428,92.29,40.333333333333336,0.0
69,69,PROMISSÃO,3541604.0,40828.0,6306.0,3735.0,0.0,10041.0,15.44528264916234,9.14813363378074,2021-05-01,12.0,0.0,10.714285714285714,0.1428571428571428,85.96,41.333333333333336,0.0
70,70,PROMISSÃO,3541604.0,40828.0,6306.0,3735.0,0.0,10041.0,15.44528264916234,9.14813363378074,2021-05-02,7.0,0.0,10.285714285714286,0.1428571428571428,88.64,47.16666666666666,0.0
71,71,PROMISSÃO,3541604.0,40828.0,6326.0,3890.0,0.0,10216.0,15.494268639169196,9.527775056333889,2021-05-03,17.0,0.0,11.857142857142858,0.1428571428571428,89.36,39.16666666666666,0.0
72,72,PROMISSÃO,3541604.0,40828.0,6347.0,3915.0,0.0,10262.0,15.5457039286764,9.58900754384246,2021-05-04,13.0,0.0,12.857142857142858,0.1428571428571428,90.78,39.16666666666666,0.0
73,73,PROMISSÃO,3541604.0,40828.0,6424.0,4020.0,0.0,10444.0,15.734299990202802,9.846183991378464,2021-05-05,16.0,0.0,13.142857142857142,0.1428571428571428,89.42,38.833333333333336,0.0
74,74,PROMISSÃO,3541604.0,40828.0,6742.0,4031.0,0.0,10773.0,16.513177231311847,9.873126285882238,2021-05-06,12.0,1.0,13.571428571428571,0.2857142857142857,89.66,37.833333333333336,0.0
75,75,PROMISSÃO,3541604.0,40828.0,7187.0,4053.0,0.0,11240.0,17.603115508964436,9.92701087488978,2021-05-07,15.0,0.0,13.142857142857142,0.1428571428571428,90.30,38.333333333333336,0.0
76,76,PROMISSÃO,3541604.0,40828.0,7358.0,4071.0,0.0,11429.0,18.02194572352307,9.971098265895954,2021-05-08,15.0,0.0,13.571428571428571,0.1428571428571428,88.96,40.333333333333336,0.0
77,77,PROMISSÃO,3541604.0,40828.0,7358.0,4071.0,0.0,11429.0,18.02194572352307,9.971098265895954,2021-05-09,10.0,0.0,14.0,0.1428571428571428,92.51,45.16666666666666,0.0
78,78,PROMISSÃO,3541604.0,40828.0,7386.0,4071.0,0.0,11457.0,18.09052610953267,9.971098265895954,2021-05-10,18.0,0.0,14.142857142857142,0.1428571428571428,93.35,38.66666666666666,0.0
79,79,PROMISSÃO,3541604.0,40828.0,7471.0,4137.0,0.0,11608.0,18.29871656706182,10.132752032918583,2021-05-11,16.0,1.0,14.571428571428571,0.2857142857142857,93.90,38.833333333333336,0.0
80,80,PROMISSÃO,3541604.0,40828.0,7490.0,4143.0,0.0,11633.0,18.34525325756833,10.147447829920644,2021-05-12,10.0,0.0,13.714285714285714,0.2857142857142857,92.57,38.833333333333336,0.0
81,81,PROMISSÃO,3541604.0,40828.0,7610.0,4145.0,0.0,11755.0,18.639169197609483,10.152346428921328,2021-05-13,15.0,0.0,14.142857142857142,0.1428571428571428,91.24,38.16666666666666,0.0
82,82,PROMISSÃO,3541604.0,40828.0,7645.0,4154.0,0.0,11799.0,18.724894680121484,10.174390124424416,2021-05-14,14.0,0.0,14.0,0.1428571428571428,93.33,37.16666666666666,0.0
83,83,PROMISSÃO,3541604.0,40828.0,7645.0,4154.0,0.0,11799.0,18.724894680121484,10.174390124424416,2021-05-15,20.0,0.0,14.714285714285714,0.1428571428571428,93.09,40.16666666666666,0.0
84,84,PROMISSÃO,3541604.0,40828.0,7910.0,4154.0,0.0,12064.0,19.37395904771236,10.174390124424416,2021-05-16,9.0,0.0,14.571428571428571,0.1428571428571428,91.79,46.16666666666666,0.0
85,85,PROMISSÃO,3541604.0,40828.0,7957.0,4154.0,0.0,12111.0,19.489076124228472,10.174390124424416,2021-05-17,13.0,2.0,13.857142857142858,0.4285714285714285,94.56,38.333333333333336,0.0
86,86,PROMISSÃO,3541604.0,40828.0,8065.0,4165.0,0.0,12230.0,19.753600470265503,10.201332418928189,2021-05-18,8.0,0.0,12.714285714285714,0.2857142857142857,93.35,39.333333333333336,0.0
87,87,PROMISSÃO,3541604.0,40828.0,8180.0,4220.0,0.0,12400.0,20.03526991280494,10.336043891447046,2021-05-19,5.0,0.0,12.0,0.2857142857142857,90.36,39.0,0.0
88,88,PROMISSÃO,3541604.0,40828.0,8200.0,4243.0,0.0,12443.0,20.0842559028118,10.392377779954932,2021-05-20,17.0,1.0,12.285714285714286,0.4285714285714285,92.73,38.5,0.0
89,89,PROMISSÃO,3541604.0,40828.0,8354.0,4357.0,0.0,12711.0,20.461448025864605,10.671597922994025,2021-05-21,23.0,1.0,13.571428571428571,0.5714285714285714,94.27,38.16666666666666,0.0
90,90,PROMISSÃO,3541604.0,40828.0,8458.0,4489.0,0.0,12947.0,20.716175173900265,10.994905457039286,2021-05-22,12.0,0.0,12.428571428571429,0.5714285714285714,92.33,41.16666666666666,0.0
91,91,PROMISSÃO,3541604.0,40828.0,8458.0,4489.0,0.0,12947.0,20.716175173900265,10.994905457039286,2021-05-23,17.0,0.0,13.571428571428571,0.5714285714285714,93.06,48.0,0.0
92,92,PROMISSÃO,3541604.0,40828.0,8544.0,4666.0,0.0,13210.0,20.926814930929755,11.428431468599982,2021-05-24,17.0,0.0,14.142857142857142,0.2857142857142857,94.05,39.16666666666666,0.0
93,93,PROMISSÃO,3541604.0,40828.0,8599.0,4854.0,0.0,13453.0,21.06152640344861,11.888899774664448,2021-05-25,10.0,0.0,14.428571428571429,0.2857142857142857,94.71,39.333333333333336,0.0
94,94,PROMISSÃO,3541604.0,40828.0,8642.0,4871.0,0.0,13513.0,21.16684628196336,11.930537866170274,2021-05-26,7.0,0.0,14.714285714285714,0.2857142857142857,93.42,39.0,0.0
95,95,PROMISSÃO,3541604.0,40828.0,8666.0,4886.0,0.0,13552.0,21.225629469971587,11.967277358675418,2021-05-27,17.0,1.0,14.714285714285714,0.2857142857142857,88.02,38.333333333333336,0.0
96,96,PROMISSÃO,3541604.0,40828.0,8770.0,4917.0,0.0,13687.0,21.48035661800725,12.043205643186049,2021-05-28,15.0,0.0,13.571428571428571,0.1428571428571428,92.76,38.16666666666666,0.0
97,97,PROMISSÃO,3541604.0,40828.0,8779.0,4924.0,0.0,13703.0,21.502400313510336,12.060350739688449,2021-05-29,22.0,1.0,15.0,0.2857142857142857,93.17,41.0,0.0
98,98,PROMISSÃO,3541604.0,40828.0,8779.0,4924.0,0.0,13703.0,21.502400313510336,12.060350739688449,2021-05-30,10.0,0.0,14.0,0.2857142857142857,91.23,46.5,0.0
99,99,PROMISSÃO,3541604.0,40828.0,8821.0,4924.0,0.0,13745.0,21.60527089252474,12.060350739688449,2021-05-31,20.0,1.0,14.428571428571429,0.4285714285714285,87.16,39.333333333333336,0.0
100,100,PROMISSÃO,3541604.0,40828.0,8882.0,4931.0,0.0,13813.0,21.754678162045654,12.077495836190849,2021-06-01,22.0,1.0,16.142857142857142,0.5714285714285714,91.47,39.333333333333336,0.0
101,101,PROMISSÃO,3541604.0,40828.0,8968.0,4940.0,0.0,13908.0,21.965317919075144,12.099539531693935,2021-06-02,16.0,0.0,17.428571428571427,0.5714285714285714,91.10,38.66666666666666,0.0
102,102,PROMISSÃO,3541604.0,40828.0,9087.0,4940.0,0.0,14027.0,22.25678455961595,12.099539531693935,2021-06-03,24.0,0.0,18.428571428571427,0.4285714285714285,89.35,45.833333333333336,0.0
103,103,PROMISSÃO,3541604.0,40828.0,9087.0,4940.0,0.0,14027.0,22.25678455961595,12.099539531693935,2021-06-04,48.0,1.0,23.142857142857142,0.5714285714285714,89.53,38.333333333333336,0.0
104,104,PROMISSÃO,3541604.0,40828.0,9087.0,4940.0,0.0,14027.0,22.25678455961595,12.099539531693935,2021-06-05,21.0,0.0,23.0,0.4285714285714285,88.73,40.0,0.0
105,105,PROMISSÃO,3541604.0,40828.0,9087.0,4940.0,0.0,14027.0,22.25678455961595,12.099539531693935,2021-06-06,18.0,0.0,24.142857142857142,0.4285714285714285,89.67,44.66666666666666,0.0
106,106,PROMISSÃO,3541604.0,40828.0,9126.0,4940.0,0.0,14066.0,22.352307240129324,12.099539531693935,2021-06-07,25.0,1.0,24.857142857142858,0.4285714285714285,89.95,38.0,0.0
107,107,PROMISSÃO,3541604.0,40828.0,9191.0,4940.0,0.0,14131.0,22.51151170765161,12.099539531693935,2021-06-08,23.0,0.0,25.0,0.2857142857142857,89.70,37.16666666666666,0.0
108,108,PROMISSÃO,3541604.0,40828.0,9295.0,4947.0,0.0,14242.0,22.76623885568728,12.116684628196335,2021-06-09,13.0,0.0,24.571428571428573,0.2857142857142857,86.49,37.66666666666666,0.0
109,109,PROMISSÃO,3541604.0,40828.0,9372.0,4948.0,0.0,14320.0,22.95483491721368,12.11913392769668,2021-06-10,24.0,1.0,24.571428571428573,0.4285714285714285,91.79,39.0,0.0
110,110,PROMISSÃO,3541604.0,40828.0,9794.0,4953.0,0.0,14747.0,23.98843930635838,12.131380425198394,2021-06-11,16.0,1.0,20.0,0.4285714285714285,91.86,37.66666666666666,0.0
111,111,PROMISSÃO,3541604.0,40828.0,9921.0,4963.0,0.0,14884.0,24.29950034290193,12.15587342020182,2021-06-12,13.0,0.0,18.857142857142858,0.4285714285714285,89.36,40.333333333333336,0.0
112,112,PROMISSÃO,3541604.0,40828.0,9930.0,4963.0,0.0,14893.0,24.32154403840501,12.15587342020182,2021-06-13,16.0,0.0,18.571428571428573,0.4285714285714285,93.48,45.333333333333336,0.0
113,113,PROMISSÃO,3541604.0,40828.0,10012.0,4963.0,0.0,14975.0,24.522386597433137,12.15587342020182,2021-06-14,28.0,1.0,19.0,0.4285714285714285,87.09,38.0,0.0
114,114,PROMISSÃO,3541604.0,40828.0,10179.0,4965.0,0.0,15144.0,24.9314196139904,12.160772019202508,2021-06-15,24.0,1.0,19.142857142857142,0.5714285714285714,89.95,37.833333333333336,0.0
115,115,PROMISSÃO,3541604.0,40828.0,10649.0,4966.0,0.0,15615.0,26.08259037915156,12.16322131870285,2021-06-16,14.0,0.0,19.285714285714285,0.5714285714285714,89.25,37.833333333333336,0.0
116,116,PROMISSÃO,3541604.0,40828.0,11452.0,4967.0,0.0,16419.0,28.04937787792691,12.165670618203194,2021-06-17,12.0,0.0,17.571428571428573,0.4285714285714285,90.98,38.5,0.0
117,117,PROMISSÃO,3541604.0,40828.0,11980.0,4969.0,0.0,16949.0,29.342608014107963,12.170569217203878,2021-06-18,24.0,0.0,18.714285714285715,0.2857142857142857,91.86,37.0,0.0
118,118,PROMISSÃO,3541604.0,40828.0,12117.0,4969.0,0.0,17086.0,29.678162045654943,12.170569217203878,2021-06-19,10.0,1.0,18.285714285714285,0.4285714285714285,88.35,40.0,0.0
119,119,PROMISSÃO,3541604.0,40828.0,12117.0,4969.0,0.0,17086.0,29.678162045654943,12.170569217203878,2021-06-20,18.0,0.0,18.571428571428573,0.4285714285714285,92.20,46.0,0.0
120,120,PROMISSÃO,3541604.0,40828.0,12117.0,4969.0,0.0,17086.0,29.678162045654943,12.170569217203878,2021-06-21,27.0,1.0,18.428571428571427,0.4285714285714285,91.93,38.833333333333336,0.0
121,121,PROMISSÃO,3541604.0,40828.0,13951.0,4976.0,0.0,18927.0,34.170177329283824,12.18771431370628,2021-06-22,20.0,0.0,17.857142857142858,0.2857142857142857,89.93,38.66666666666666,0.0
122,122,PROMISSÃO,3541604.0,40828.0,14650.0,4979.0,0.0,19629.0,35.882237680023515,12.195062212207308,2021-06-23,12.0,0.0,17.571428571428573,0.2857142857142857,90.62,38.5,0.0
123,123,PROMISSÃO,3541604.0,40828.0,14974.0,4980.0,0.0,19954.0,36.67581071813461,12.197511511707653,2021-06-24,11.0,0.0,17.428571428571427,0.2857142857142857,91.34,37.5,0.0
124,124,PROMISSÃO,3541604.0,40828.0,15185.0,4984.0,0.0,20169.0,37.19261291270697,12.207308709709023,2021-06-25,14.0,1.0,16.0,0.4285714285714285,90.77,37.16666666666666,0.0
125,125,PROMISSÃO,3541604.0,40828.0,15228.0,4984.0,0.0,20212.0,37.29793279122171,12.207308709709023,2021-06-26,6.0,0.0,15.428571428571429,0.2857142857142857,91.16,41.66666666666666,0.0
126,126,PROMISSÃO,3541604.0,40828.0,15228.0,4984.0,0.0,20212.0,37.29793279122171,12.207308709709023,2021-06-27,4.0,0.0,13.428571428571429,0.2857142857142857,92.11,45.0,0.0
127,127,PROMISSÃO,3541604.0,40828.0,15228.0,4984.0,0.0,20212.0,37.29793279122171,12.207308709709023,2021-06-28,14.0,0.0,11.571428571428571,0.1428571428571428,91.69,38.16666666666666,0.0
128,128,PROMISSÃO,3541604.0,40828.0,15628.0,4987.0,0.0,20615.0,38.27765259135887,12.214656608210053,2021-06-29,4.0,0.0,9.285714285714286,0.1428571428571428,90.31,38.66666666666666,0.0
129,129,PROMISSÃO,3541604.0,40828.0,16224.0,4998.0,0.0,21222.0,39.73743509356324,12.241598902713823,2021-06-30,11.0,0.0,9.142857142857142,0.1428571428571428,90.63,38.66666666666666,0.0
