,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,FRANCISCO MORATO,3516309.0,177633.0,2735.0,503.0,0.0,3238.0,1.5396913861726145,0.2831681050255301,2021-02-21,25.0,1.0,27.714285714285715,0.7142857142857143,"68,39",48%,0.0
1,FRANCISCO MORATO,3516309.0,177633.0,2882.0,27.0,0.0,2909.0,1.622446279689022,0.0151998784009727,2021-02-22,34.0,0.0,28.0,0.4285714285714285,"70,26",38.18181818181818,0.0
2,FRANCISCO MORATO,3516309.0,177633.0,2965.0,27.0,0.0,2992.0,1.6691718318105306,0.0151998784009727,2021-02-23,22.0,1.0,28.428571428571427,0.5714285714285714,"72,04",42%,0.0
3,FRANCISCO MORATO,3516309.0,177633.0,3059.0,1669.0,0.0,4728.0,1.7220899269842878,0.9395776685638368,2021-02-24,16.0,0.0,26.857142857142858,0.4285714285714285,"73,29",43.18181818181818,0.0
4,FRANCISCO MORATO,3516309.0,177633.0,3126.0,1756.0,0.0,4882.0,1.759808143757072,0.9885550545225268,2021-02-25,45.0,0.0,28.571428571428573,0.4285714285714285,"74,11",42%,0.0
5,FRANCISCO MORATO,3516309.0,177633.0,3236.0,1964.0,0.0,5200.0,1.8217335742795533,1.1056504140559469,2021-02-26,36.0,0.0,29.714285714285715,0.2857142857142857,"75,15",37.96969696969697,0.0
6,FRANCISCO MORATO,3516309.0,177633.0,3269.0,1965.0,0.0,5234.0,1.8403112034362985,1.106213372515242,2021-02-27,27.0,2.0,29.285714285714285,0.5714285714285714,"76,85",41.03030303030303,0.0
7,FRANCISCO MORATO,3516309.0,177633.0,3269.0,1965.0,0.0,5234.0,1.8403112034362985,1.106213372515242,2021-02-28,46.0,1.0,32.285714285714285,0.5714285714285714,"78,19",48%,0.0
8,FRANCISCO MORATO,3516309.0,177633.0,3544.0,2059.0,0.0,5603.0,1.995124779742503,1.1591314676889992,2021-03-01,91.0,4.0,40.42857142857143,1.1428571428571428,"79,00",37.515151515151516,0.0
9,FRANCISCO MORATO,3516309.0,177633.0,3764.0,1354.0,0.0,5118.0,2.118975640787466,0.7622457538858208,2021-03-02,55.0,2.0,45.142857142857146,1.2857142857142858,"80,17",38.90909090909091,0.0
10,FRANCISCO MORATO,3516309.0,177633.0,4150.0,1513.0,0.0,5663.0,2.3362776060754475,0.8517561489137716,2021-03-03,81.0,3.0,54.42857142857143,1.7142857142857142,"81,49",42%,0.0
11,FRANCISCO MORATO,3516309.0,177633.0,4150.0,1527.0,0.0,5677.0,2.3362776060754475,0.8596375673439056,2021-03-04,48.0,2.0,54.85714285714285,2.0,"82,02",38.84848484848485,0.0
12,FRANCISCO MORATO,3516309.0,177633.0,4382.0,1638.0,0.0,6020.0,2.466883968631955,0.9221259563256828,2021-03-05,70.0,3.0,59.71428571428572,2.4285714285714284,"82,30",38.06060606060606,0.0
13,FRANCISCO MORATO,3516309.0,177633.0,4494.0,1708.0,0.0,6202.0,2.529935316073027,0.961533048476353,2021-03-06,57.0,1.0,64.0,2.2857142857142856,"82,88",43.878787878787875,0.0
14,FRANCISCO MORATO,3516309.0,177633.0,4494.0,1708.0,0.0,6202.0,2.529935316073027,0.961533048476353,2021-03-07,70.0,3.0,67.42857142857143,2.571428571428572,"82,73",49.121212121212125,0.0
15,FRANCISCO MORATO,3516309.0,177633.0,4570.0,1888.0,0.0,6458.0,2.572720158979469,1.062865571149505,2021-03-08,89.0,1.0,67.14285714285714,2.142857142857143,"84,47",43%,0.0
16,FRANCISCO MORATO,3516309.0,177633.0,4620.0,1933.0,0.0,6553.0,2.6008680819442334,1.088198701817793,2021-03-09,73.0,4.0,69.71428571428571,2.4285714285714284,"87,32",41.45454545454545,0.0
17,FRANCISCO MORATO,3516309.0,177633.0,4685.0,2146.0,0.0,6831.0,2.637460381798427,1.2081088536476892,2021-03-10,107.0,6.0,73.42857142857143,2.857142857142857,"87,86",44%,0.0
18,FRANCISCO MORATO,3516309.0,177633.0,4741.0,2204.0,0.0,6945.0,2.6689860555189635,1.240760444286816,2021-03-11,77.0,2.0,77.57142857142857,2.857142857142857,"88,03",40.42424242424242,0.0
19,FRANCISCO MORATO,3516309.0,177633.0,4910.0,2252.0,0.0,7162.0,2.764126035139867,1.26778245033299,2021-03-12,86.0,3.0,79.85714285714286,2.857142857142857,"88,86",43%,0.0
20,FRANCISCO MORATO,3516309.0,177633.0,5062.0,2421.0,0.0,7483.0,2.849695720952751,1.3629224299538938,2021-03-13,78.0,5.0,82.85714285714286,3.4285714285714284,"88,95",44.42424242424242,0.0
21,FRANCISCO MORATO,3516309.0,177633.0,5187.0,2511.0,0.0,7698.0,2.920065528364662,1.4135886912904696,2021-03-14,87.0,2.0,85.28571428571429,3.2857142857142856,"90,75",48.333333333333336,0.0
22,FRANCISCO MORATO,3516309.0,177633.0,5193.0,2512.0,0.0,7705.0,2.9234432791204337,1.4141516497497648,2021-03-15,94.0,9.0,86.0,4.428571428571429,"90,08",41.666666666666664,0.0
23,FRANCISCO MORATO,3516309.0,177633.0,5225.0,2552.0,0.0,7777.0,2.9414579498178828,1.4366699881215763,2021-03-16,66.0,3.0,85.0,4.285714285714286,"90,56",42.93939393939394,0.0
24,FRANCISCO MORATO,3516309.0,177633.0,5623.0,2571.0,0.0,8194.0,3.165515416617408,1.447366198848187,2021-03-17,63.0,7.0,78.71428571428571,4.428571428571429,"90,68",41.696969696969695,0.0
25,FRANCISCO MORATO,3516309.0,177633.0,6119.0,2586.0,0.0,8705.0,3.444742812427871,1.4558105757376163,2021-03-18,89.0,4.0,80.42857142857143,4.714285714285714,"90,95",42.72727272727273,0.0
26,FRANCISCO MORATO,3516309.0,177633.0,6448.0,2608.0,0.0,9056.0,3.629956145536021,1.4681956618421126,2021-03-19,76.0,5.0,79.0,5.0,"91,75",44%,0.0
27,FRANCISCO MORATO,3516309.0,177633.0,6689.0,2664.0,0.0,9353.0,3.7656291342261854,1.4997213355626489,2021-03-20,96.0,11.0,81.57142857142857,5.857142857142857,"91,79",44.96969696969697,0.0
28,FRANCISCO MORATO,3516309.0,177633.0,6875.0,0.0,0.0,6875.0,3.870339407655109,0.0,2021-03-21,59.0,6.0,77.57142857142857,6.428571428571429,"91,21",49.515151515151516,0.0
29,FRANCISCO MORATO,3516309.0,177633.0,6988.0,0.0,0.0,6988.0,3.9339537135554767,0.0,2021-03-22,65.0,2.0,73.42857142857143,5.428571428571429,"91,88",41.484848484848484,0.0
30,FRANCISCO MORATO,3516309.0,177633.0,7616.0,2695.0,0.0,10311.0,4.287491625992918,1.5171730478008028,2021-03-23,46.0,6.0,70.57142857142857,5.857142857142857,"91,77",45%,0.0
31,FRANCISCO MORATO,3516309.0,177633.0,8185.0,2695.0,0.0,10880.0,4.607814989331937,1.5171730478008028,2021-03-24,42.0,4.0,67.57142857142857,5.428571428571429,"92,11",42.0,0.0
32,FRANCISCO MORATO,3516309.0,177633.0,8255.0,2720.0,0.0,10975.0,4.647222081482608,1.531247009283185,2021-03-25,61.0,4.0,63.57142857142857,5.428571428571429,"91,40",45%,0.0
