,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,FLOREAL,3515905.0,2900.0,173.0,730.0,0.0,903.0,5.965517241379311,25.17241379310345,2021-02-21,0.0,0.0,0.1428571428571428,0.0,"70,43",46.6,0.0
1,FLOREAL,3515905.0,2900.0,173.0,36.0,0.0,209.0,5.965517241379311,1.2413793103448276,2021-02-22,0.0,0.0,0.1428571428571428,0.0,"73,05",38.4,0.0
2,FLOREAL,3515905.0,2900.0,173.0,36.0,0.0,209.0,5.965517241379311,1.2413793103448276,2021-02-23,0.0,0.0,0.1428571428571428,0.0,"71,43",39.4,0.0
3,FLOREAL,3515905.0,2900.0,173.0,127.0,0.0,300.0,5.965517241379311,4.379310344827586,2021-02-24,0.0,0.0,0.0,0.0,"72,68",46.0,0.0
4,FLOREAL,3515905.0,2900.0,173.0,127.0,0.0,300.0,5.965517241379311,4.379310344827586,2021-02-25,1.0,0.0,0.1428571428571428,0.0,"78,20",38.6,0.0
5,FLOREAL,3515905.0,2900.0,173.0,127.0,0.0,300.0,5.965517241379311,4.379310344827586,2021-02-26,1.0,0.0,0.2857142857142857,0.0,"81,20",38.6,0.0
6,FLOREAL,3515905.0,2900.0,173.0,127.0,0.0,300.0,5.965517241379311,4.379310344827586,2021-02-27,1.0,0.0,0.4285714285714285,0.0,"81,93",41.4,0.0
7,FLOREAL,3515905.0,2900.0,173.0,127.0,0.0,300.0,5.965517241379311,4.379310344827586,2021-02-28,0.0,0.0,0.4285714285714285,0.0,"86,67",47.4,0.0
8,FLOREAL,3515905.0,2900.0,195.0,127.0,0.0,322.0,6.724137931034482,4.379310344827586,2021-03-01,1.0,0.0,0.5714285714285714,0.0,"85,64",38.6,0.0
9,FLOREAL,3515905.0,2900.0,195.0,53.0,0.0,248.0,6.724137931034482,1.827586206896552,2021-03-02,2.0,0.0,0.8571428571428571,0.0,"84,52",39.6,0.0
10,FLOREAL,3515905.0,2900.0,198.0,62.0,0.0,260.0,6.827586206896552,2.1379310344827585,2021-03-03,0.0,0.0,0.8571428571428571,0.0,"87,93",40.4,0.0
11,FLOREAL,3515905.0,2900.0,198.0,62.0,0.0,260.0,6.827586206896552,2.1379310344827585,2021-03-04,2.0,0.0,1.0,0.0,"86,24",40.0,0.0
12,FLOREAL,3515905.0,2900.0,198.0,89.0,0.0,287.0,6.827586206896552,3.0689655172413794,2021-03-05,2.0,1.0,1.1428571428571428,0.1428571428571428,"89,24",39.4,0.0
13,FLOREAL,3515905.0,2900.0,198.0,89.0,0.0,287.0,6.827586206896552,3.0689655172413794,2021-03-06,1.0,0.0,1.1428571428571428,0.1428571428571428,"87,99",45.6,0.0
14,FLOREAL,3515905.0,2900.0,198.0,89.0,0.0,287.0,6.827586206896552,3.0689655172413794,2021-03-07,2.0,0.0,1.4285714285714286,0.1428571428571428,"90,05",52.2,0.0
15,FLOREAL,3515905.0,2900.0,198.0,90.0,0.0,288.0,6.827586206896552,3.103448275862069,2021-03-08,5.0,0.0,2.0,0.1428571428571428,"90,49",41.4,0.0
16,FLOREAL,3515905.0,2900.0,198.0,90.0,0.0,288.0,6.827586206896552,3.103448275862069,2021-03-09,0.0,0.0,1.7142857142857142,0.1428571428571428,"93,98",42.0,0.0
17,FLOREAL,3515905.0,2900.0,333.0,90.0,0.0,423.0,11.482758620689657,3.103448275862069,2021-03-10,3.0,0.0,2.142857142857143,0.1428571428571428,"93,26",40.2,0.0
18,FLOREAL,3515905.0,2900.0,335.0,99.0,0.0,434.0,11.551724137931034,3.413793103448276,2021-03-11,1.0,0.0,2.0,0.1428571428571428,"93,93",41.2,0.0
19,FLOREAL,3515905.0,2900.0,340.0,99.0,0.0,439.0,11.724137931034482,3.413793103448276,2021-03-12,1.0,0.0,1.8571428571428568,0.0,"92,91",41.8,0.0
20,FLOREAL,3515905.0,2900.0,340.0,99.0,0.0,439.0,11.724137931034482,3.413793103448276,2021-03-13,6.0,0.0,2.571428571428572,0.0,"92,24",46.6,0.0
21,FLOREAL,3515905.0,2900.0,340.0,99.0,0.0,439.0,11.724137931034482,3.413793103448276,2021-03-14,1.0,0.0,2.4285714285714284,0.0,"91,70",50.8,0.0
22,FLOREAL,3515905.0,2900.0,346.0,99.0,0.0,445.0,11.93103448275862,3.413793103448276,2021-03-15,0.0,0.0,1.7142857142857142,0.0,"92,55",41.2,0.0
23,FLOREAL,3515905.0,2900.0,381.0,111.0,0.0,492.0,13.137931034482758,3.827586206896552,2021-03-16,0.0,0.0,1.7142857142857142,0.0,"93,68",42.8,0.0
24,FLOREAL,3515905.0,2900.0,385.0,111.0,0.0,496.0,13.275862068965516,3.827586206896552,2021-03-17,3.0,0.0,1.7142857142857142,0.0,"94,97",44.4,0.0
25,FLOREAL,3515905.0,2900.0,385.0,111.0,0.0,496.0,13.275862068965516,3.827586206896552,2021-03-18,0.0,0.0,1.5714285714285714,0.0,"94,26",44.4,0.0
26,FLOREAL,3515905.0,2900.0,393.0,111.0,0.0,504.0,13.551724137931034,3.827586206896552,2021-03-19,1.0,0.0,1.5714285714285714,0.0,"93,28",45.6,0.0
27,FLOREAL,3515905.0,2900.0,393.0,111.0,0.0,504.0,13.551724137931034,3.827586206896552,2021-03-20,1.0,0.0,0.8571428571428571,0.0,"94,74",49.2,0.0
28,FLOREAL,3515905.0,2900.0,393.0,0.0,0.0,393.0,13.551724137931034,0.0,2021-03-21,0.0,0.0,0.7142857142857143,0.0,"93,04",54.2,0.0
29,FLOREAL,3515905.0,2900.0,408.0,0.0,0.0,408.0,14.06896551724138,0.0,2021-03-22,1.0,0.0,0.8571428571428571,0.0,"92,53",42.4,0.0
30,FLOREAL,3515905.0,2900.0,474.0,112.0,0.0,586.0,16.344827586206897,3.8620689655172415,2021-03-23,4.0,0.0,1.4285714285714286,0.0,"95,28",44.4,0.0
31,FLOREAL,3515905.0,2900.0,474.0,112.0,0.0,586.0,16.344827586206897,3.8620689655172415,2021-03-24,1.0,0.0,1.1428571428571428,0.0,"94,64",44.6,0.0
32,FLOREAL,3515905.0,2900.0,477.0,112.0,0.0,589.0,16.448275862068964,3.8620689655172415,2021-03-25,1.0,0.0,1.2857142857142858,0.0,"93,75",45.0,0.0
33,FLOREAL,3515905.0,2900.0,483.0,112.0,0.0,595.0,16.655172413793103,3.8620689655172415,2021-03-26,0.0,0.0,1.1428571428571428,0.0,"93,31",43.8,0.0
34,FLOREAL,3515905.0,2900.0,483.0,112.0,0.0,595.0,16.655172413793103,3.8620689655172415,2021-03-27,1.0,0.0,1.1428571428571428,0.0,"94,06",46.4,0.0
35,FLOREAL,3515905.0,2900.0,483.0,112.0,0.0,595.0,16.655172413793103,3.8620689655172415,2021-03-28,1.0,0.0,1.2857142857142858,0.0,"91,77",52.4,0.0
36,FLOREAL,3515905.0,2900.0,483.0,112.0,0.0,595.0,16.655172413793103,3.8620689655172415,2021-03-29,0.0,0.0,1.1428571428571428,0.0,"92,17",42.6,0.0
37,FLOREAL,3515905.0,2900.0,483.0,112.0,0.0,595.0,16.655172413793103,3.8620689655172415,2021-03-30,0.0,0.0,0.5714285714285714,0.0,"92,40",42.8,0.0
38,FLOREAL,3515905.0,2900.0,483.0,112.0,0.0,595.0,16.655172413793103,3.8620689655172415,2021-03-31,0.0,0.0,0.4285714285714285,0.0,"93,69",42.4,0.0
39,FLOREAL,3515905.0,2900.0,496.0,114.0,0.0,610.0,17.103448275862068,3.931034482758621,2021-04-01,1.0,0.0,0.4285714285714285,0.0,"92,26",40.0,0.0
40,FLOREAL,3515905.0,2900.0,496.0,114.0,0.0,610.0,17.103448275862068,3.931034482758621,2021-04-02,1.0,0.0,0.5714285714285714,0.0,"91,03",46.0,0.0
41,FLOREAL,3515905.0,2900.0,496.0,114.0,0.0,610.0,17.103448275862068,3.931034482758621,2021-04-03,1.0,0.0,0.5714285714285714,0.0,"90,85",46.0,0.0
42,FLOREAL,3515905.0,2900.0,496.0,114.0,0.0,610.0,17.103448275862068,3.931034482758621,2021-04-04,1.0,0.0,0.5714285714285714,0.0,"92,45",50.0,0.0
43,FLOREAL,3515905.0,2900.0,531.0,182.0,0.0,713.0,18.310344827586206,6.275862068965517,2021-04-05,1.0,0.0,0.7142857142857143,0.0,"90,00",42.8,0.0
44,FLOREAL,3515905.0,2900.0,623.0,185.0,0.0,808.0,21.48275862068965,6.379310344827586,2021-04-06,0.0,0.0,0.7142857142857143,0.0,"92,96",39.4,0.0
45,FLOREAL,3515905.0,2900.0,623.0,185.0,0.0,808.0,21.48275862068965,6.379310344827586,2021-04-07,0.0,0.0,0.7142857142857143,0.0,"91,86",41.6,0.0
46,FLOREAL,3515905.0,2900.0,623.0,187.0,0.0,810.0,21.48275862068965,6.448275862068965,2021-04-08,1.0,0.0,0.7142857142857143,0.0,"92,32",39.0,0.0
47,FLOREAL,3515905.0,2900.0,625.0,231.0,0.0,856.0,21.551724137931032,7.9655172413793105,2021-04-09,0.0,0.0,0.5714285714285714,0.0,"90,98",40.6,0.0
48,FLOREAL,3515905.0,2900.0,625.0,231.0,0.0,856.0,21.551724137931032,7.9655172413793105,2021-04-10,1.0,0.0,0.5714285714285714,0.0,"91,63",42.6,0.0
