,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,NOVA CAMPINA,3532827.0,9860.0,204.0,21.0,0.0,225.0,2.0689655172413794,0.2129817444219067,2021-02-21,3.0,0.0,3.7142857142857135,0.2857142857142857,"70,94",46.07692307692308,0.0
1,NOVA CAMPINA,3532827.0,9860.0,204.0,5.0,0.0,209.0,2.0689655172413794,0.050709939148073,2021-02-22,10.0,0.0,4.857142857142857,0.2857142857142857,"69,16",39.30769230769231,0.0
2,NOVA CAMPINA,3532827.0,9860.0,204.0,5.0,0.0,209.0,2.0689655172413794,0.050709939148073,2021-02-23,9.0,1.0,5.571428571428571,0.2857142857142857,"75,00",39.84615384615385,0.0
3,NOVA CAMPINA,3532827.0,9860.0,204.0,21.0,0.0,225.0,2.0689655172413794,0.2129817444219067,2021-02-24,5.0,0.0,5.571428571428571,0.1428571428571428,"76,88",49.30769230769231,0.0
4,NOVA CAMPINA,3532827.0,9860.0,204.0,22.0,0.0,226.0,2.0689655172413794,0.2231237322515213,2021-02-25,9.0,0.0,6.428571428571429,0.1428571428571428,"79,26",39.92307692307692,0.0
5,NOVA CAMPINA,3532827.0,9860.0,223.0,22.0,0.0,245.0,2.261663286004057,0.2231237322515213,2021-02-26,0.0,0.0,6.0,0.1428571428571428,"76,54",39.23076923076923,0.0
6,NOVA CAMPINA,3532827.0,9860.0,223.0,22.0,0.0,245.0,2.261663286004057,0.2231237322515213,2021-02-27,4.0,1.0,5.714285714285714,0.2857142857142857,"79,38",42.38461538461539,0.0
7,NOVA CAMPINA,3532827.0,9860.0,223.0,22.0,0.0,245.0,2.261663286004057,0.2231237322515213,2021-02-28,1.0,0.0,5.428571428571429,0.2857142857142857,"77,13",47.0,0.0
8,NOVA CAMPINA,3532827.0,9860.0,225.0,22.0,0.0,247.0,2.281947261663286,0.2231237322515213,2021-03-01,3.0,0.0,4.428571428571429,0.2857142857142857,"81,57",37.69230769230769,0.0
9,NOVA CAMPINA,3532827.0,9860.0,256.0,61.0,0.0,317.0,2.5963488843813387,0.6186612576064908,2021-03-02,1.0,0.0,3.2857142857142856,0.1428571428571428,"80,12",39.76923076923077,0.0
10,NOVA CAMPINA,3532827.0,9860.0,264.0,78.0,0.0,342.0,2.677484787018256,0.7910750507099391,2021-03-03,0.0,0.0,2.571428571428572,0.1428571428571428,"80,91",40.23076923076923,0.0
11,NOVA CAMPINA,3532827.0,9860.0,264.0,79.0,0.0,343.0,2.677484787018256,0.8012170385395537,2021-03-04,5.0,1.0,2.0,0.2857142857142857,"85,03",39.69230769230769,0.0
12,NOVA CAMPINA,3532827.0,9860.0,267.0,105.0,0.0,372.0,2.707910750507099,1.0649087221095337,2021-03-05,2.0,0.0,2.2857142857142856,0.2857142857142857,"82,58",39.46153846153846,0.0
13,NOVA CAMPINA,3532827.0,9860.0,277.0,105.0,0.0,382.0,2.8093306288032456,1.0649087221095337,2021-03-06,2.0,0.0,2.0,0.1428571428571428,"85,80",45.23076923076923,0.0
14,NOVA CAMPINA,3532827.0,9860.0,277.0,105.0,0.0,382.0,2.8093306288032456,1.0649087221095337,2021-03-07,2.0,1.0,2.142857142857143,0.2857142857142857,"86,61",49.92307692307692,0.0
15,NOVA CAMPINA,3532827.0,9860.0,296.0,107.0,0.0,403.0,3.002028397565923,1.0851926977687627,2021-03-08,2.0,1.0,2.0,0.4285714285714285,"89,17",41.15384615384615,0.0
16,NOVA CAMPINA,3532827.0,9860.0,307.0,116.0,0.0,423.0,3.1135902636916835,1.1764705882352942,2021-03-09,7.0,0.0,2.857142857142857,0.4285714285714285,"88,10",41.92307692307692,0.0
17,NOVA CAMPINA,3532827.0,9860.0,313.0,121.0,0.0,434.0,3.1744421906693714,1.2271805273833671,2021-03-10,1.0,0.0,3.0,0.4285714285714285,"89,61",41.92307692307692,0.0
18,NOVA CAMPINA,3532827.0,9860.0,315.0,137.0,0.0,452.0,3.194726166328601,1.3894523326572008,2021-03-11,3.0,1.0,2.7142857142857144,0.4285714285714285,"90,33",41.84615384615385,0.0
19,NOVA CAMPINA,3532827.0,9860.0,315.0,139.0,0.0,454.0,3.194726166328601,1.40973630831643,2021-03-12,1.0,0.0,2.571428571428572,0.4285714285714285,"88,65",41.30769230769231,0.0
20,NOVA CAMPINA,3532827.0,9860.0,315.0,139.0,0.0,454.0,3.194726166328601,1.40973630831643,2021-03-13,0.0,0.0,2.2857142857142856,0.4285714285714285,"90,00",45.0,0.0
21,NOVA CAMPINA,3532827.0,9860.0,315.0,139.0,0.0,454.0,3.194726166328601,1.40973630831643,2021-03-14,2.0,0.0,2.2857142857142856,0.2857142857142857,"90,46",49.61538461538461,0.0
22,NOVA CAMPINA,3532827.0,9860.0,322.0,142.0,0.0,464.0,3.2657200811359024,1.4401622718052738,2021-03-15,2.0,1.0,2.2857142857142856,0.2857142857142857,"86,82",42.38461538461539,0.0
23,NOVA CAMPINA,3532827.0,9860.0,329.0,142.0,0.0,471.0,3.3367139959432053,1.4401622718052738,2021-03-16,1.0,0.0,1.4285714285714286,0.2857142857142857,"92,84",43.30769230769231,0.0
24,NOVA CAMPINA,3532827.0,9860.0,351.0,142.0,0.0,493.0,3.5598377281947267,1.4401622718052738,2021-03-17,4.0,0.0,1.8571428571428568,0.2857142857142857,"94,24",41.53846153846154,0.0
25,NOVA CAMPINA,3532827.0,9860.0,362.0,144.0,0.0,506.0,3.671399594320487,1.460446247464503,2021-03-18,0.0,0.0,1.4285714285714286,0.1428571428571428,"94,06",43.38461538461539,0.0
26,NOVA CAMPINA,3532827.0,9860.0,405.0,147.0,0.0,552.0,4.107505070993915,1.4908722109533468,2021-03-19,3.0,0.0,1.7142857142857142,0.1428571428571428,"93,88",41.69230769230769,0.0
27,NOVA CAMPINA,3532827.0,9860.0,454.0,148.0,0.0,602.0,4.604462474645031,1.5010141987829615,2021-03-20,0.0,0.0,1.7142857142857142,0.1428571428571428,"93,97",45.92307692307692,0.0
28,NOVA CAMPINA,3532827.0,9860.0,454.0,0.0,0.0,454.0,4.604462474645031,0.0,2021-03-21,1.0,0.0,1.5714285714285714,0.1428571428571428,"94,88",50.38461538461539,0.0
29,NOVA CAMPINA,3532827.0,9860.0,474.0,0.0,0.0,474.0,4.807302231237323,0.0,2021-03-22,2.0,0.0,1.5714285714285714,0.0,"97,29",42.30769230769231,0.0
30,NOVA CAMPINA,3532827.0,9860.0,474.0,148.0,0.0,622.0,4.807302231237323,1.5010141987829615,2021-03-23,2.0,0.0,1.7142857142857142,0.0,"96,08",42.76923076923077,0.0
31,NOVA CAMPINA,3532827.0,9860.0,474.0,148.0,0.0,622.0,4.807302231237323,1.5010141987829615,2021-03-24,2.0,0.0,1.4285714285714286,0.0,"94,78",41.46153846153846,0.0
32,NOVA CAMPINA,3532827.0,9860.0,474.0,148.0,0.0,622.0,4.807302231237323,1.5010141987829615,2021-03-25,2.0,0.0,1.7142857142857142,0.0,"96,04",41.53846153846154,0.0
33,NOVA CAMPINA,3532827.0,9860.0,602.0,148.0,0.0,750.0,6.105476673427992,1.5010141987829615,2021-03-26,7.0,0.0,2.2857142857142856,0.0,"96,50",41.61538461538461,0.0
34,NOVA CAMPINA,3532827.0,9860.0,602.0,148.0,0.0,750.0,6.105476673427992,1.5010141987829615,2021-03-27,4.0,0.0,2.857142857142857,0.0,"95,30",44.76923076923077,0.0
35,NOVA CAMPINA,3532827.0,9860.0,602.0,148.0,0.0,750.0,6.105476673427992,1.5010141987829615,2021-03-28,1.0,0.0,2.857142857142857,0.0,"96,09",50.92307692307692,0.0
36,NOVA CAMPINA,3532827.0,9860.0,617.0,175.0,0.0,792.0,6.257606490872211,1.774847870182556,2021-03-29,3.0,0.0,3.0,0.0,"96,31",41.84615384615385,0.0
37,NOVA CAMPINA,3532827.0,9860.0,618.0,176.0,0.0,794.0,6.267748478701826,1.7849898580121704,2021-03-30,7.0,0.0,3.7142857142857135,0.0,"97,80",42.84615384615385,0.0
38,NOVA CAMPINA,3532827.0,9860.0,618.0,176.0,0.0,794.0,6.267748478701826,1.7849898580121704,2021-03-31,4.0,0.0,4.0,0.0,"95,59",41.46153846153846,0.0
39,NOVA CAMPINA,3532827.0,9860.0,641.0,179.0,0.0,820.0,6.501014198782961,1.815415821501014,2021-04-01,5.0,0.0,4.428571428571429,0.0,"96,94",41.61538461538461,0.0
40,NOVA CAMPINA,3532827.0,9860.0,664.0,180.0,0.0,844.0,6.734279918864098,1.8255578093306288,2021-04-02,3.0,0.0,3.857142857142857,0.0,"94,66",46.38461538461539,0.0
41,NOVA CAMPINA,3532827.0,9860.0,664.0,180.0,0.0,844.0,6.734279918864098,1.8255578093306288,2021-04-03,3.0,0.0,3.7142857142857135,0.0,"95,19",46.46153846153846,0.0
42,NOVA CAMPINA,3532827.0,9860.0,664.0,180.0,0.0,844.0,6.734279918864098,1.8255578093306288,2021-04-04,2.0,0.0,3.857142857142857,0.0,"93,32",50.0,0.0
43,NOVA CAMPINA,3532827.0,9860.0,666.0,208.0,0.0,874.0,6.754563894523328,2.109533468559838,2021-04-05,5.0,0.0,4.142857142857143,0.0,"94,75",42.30769230769231,0.0
44,NOVA CAMPINA,3532827.0,9860.0,672.0,211.0,0.0,883.0,6.815415821501015,2.139959432048681,2021-04-06,5.0,0.0,3.857142857142857,0.0,"94,98",42.07692307692308,0.0
45,NOVA CAMPINA,3532827.0,9860.0,672.0,218.0,0.0,890.0,6.815415821501015,2.210953346855984,2021-04-07,1.0,0.0,3.4285714285714284,0.0,"95,14",42.0,0.0
46,NOVA CAMPINA,3532827.0,9860.0,672.0,218.0,0.0,890.0,6.815415821501015,2.210953346855984,2021-04-08,6.0,0.0,3.571428571428572,0.0,"90,26",41.53846153846154,0.0
47,NOVA CAMPINA,3532827.0,9860.0,672.0,218.0,0.0,890.0,6.815415821501015,2.210953346855984,2021-04-09,6.0,0.0,4.0,0.0,"92,23",41.15384615384615,0.0
48,NOVA CAMPINA,3532827.0,9860.0,679.0,219.0,0.0,898.0,6.886409736308316,2.2210953346855984,2021-04-10,4.0,0.0,4.142857142857143,0.0,"92,50",44.07692307692308,0.0
49,NOVA CAMPINA,3532827.0,9860.0,679.0,219.0,0.0,898.0,6.886409736308316,2.2210953346855984,2021-04-11,9.0,0.0,5.142857142857143,0.0,"90,15",49.30769230769231,0.0
50,NOVA CAMPINA,3532827.0,9860.0,712.0,249.0,0.0,961.0,7.221095334685598,2.5253549695740363,2021-04-12,7.0,0.0,5.428571428571429,0.0,"91,65",40.53846153846154,0.0
51,NOVA CAMPINA,3532827.0,9860.0,782.0,258.0,0.0,1040.0,7.931034482758621,2.616632860040568,2021-04-13,2.0,0.0,5.0,0.0,"92,44",42.46153846153846,0.0
52,NOVA CAMPINA,3532827.0,9860.0,782.0,258.0,0.0,1040.0,7.931034482758621,2.616632860040568,2021-04-14,3.0,0.0,5.285714285714286,0.0,"92,44",41.0,0.0
