,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,CERQUILHO,3511508.0,49802.0,1061.0,72.0,0.0,1133.0,2.130436528653468,0.1445725071282277,2021-02-21,19.0,1.0,18.571428571428573,0.5714285714285714,"70,94",46.07692307692308,0.0
1,CERQUILHO,3511508.0,49802.0,1115.0,106.0,0.0,1221.0,2.2388659089996388,0.2128428577165575,2021-02-22,22.0,0.0,19.285714285714285,0.5714285714285714,"69,16",39.30769230769231,0.0
2,CERQUILHO,3511508.0,49802.0,1221.0,114.0,0.0,1335.0,2.4517087667161963,0.228906469619694,2021-02-23,20.0,2.0,19.0,0.7142857142857143,"75,00",39.84615384615385,0.0
3,CERQUILHO,3511508.0,49802.0,1304.0,120.0,0.0,1424.0,2.618368740211237,0.2409541785470463,2021-02-24,17.0,1.0,18.714285714285715,0.8571428571428571,"76,88",49.30769230769231,0.0
4,CERQUILHO,3511508.0,49802.0,1369.0,129.0,0.0,1498.0,2.74888558692422,0.2590257419380748,2021-02-25,19.0,1.0,20.0,0.8571428571428571,"79,26",39.92307692307692,0.0
5,CERQUILHO,3511508.0,49802.0,1372.0,130.0,0.0,1502.0,2.754909441387896,0.2610336934259668,2021-02-26,24.0,1.0,20.285714285714285,0.8571428571428571,"76,54",39.23076923076923,0.0
6,CERQUILHO,3511508.0,49802.0,1372.0,130.0,0.0,1502.0,2.754909441387896,0.2610336934259668,2021-02-27,21.0,0.0,20.285714285714285,0.8571428571428571,"79,38",42.38461538461539,0.0
7,CERQUILHO,3511508.0,49802.0,1372.0,130.0,0.0,1502.0,2.754909441387896,0.2610336934259668,2021-02-28,18.0,0.0,20.142857142857142,0.7142857142857143,"77,13",47.0,0.0
8,CERQUILHO,3511508.0,49802.0,1406.0,130.0,0.0,1536.0,2.823179791976226,0.2610336934259668,2021-03-01,32.0,0.0,21.571428571428573,0.7142857142857143,"81,57",37.69230769230769,0.0
9,CERQUILHO,3511508.0,49802.0,1438.0,310.0,0.0,1748.0,2.887434239588772,0.6224649612465363,2021-03-02,36.0,1.0,23.857142857142858,0.5714285714285714,"80,12",39.76923076923077,0.0
10,CERQUILHO,3511508.0,49802.0,1494.0,313.0,0.0,1807.0,2.9998795229107267,0.6284888157102124,2021-03-03,20.0,0.0,24.285714285714285,0.4285714285714285,"80,91",40.23076923076923,0.0
11,CERQUILHO,3511508.0,49802.0,1494.0,313.0,0.0,1807.0,2.9998795229107267,0.6284888157102124,2021-03-04,27.0,0.0,25.428571428571427,0.2857142857142857,"85,03",39.69230769230769,0.0
12,CERQUILHO,3511508.0,49802.0,1498.0,379.0,0.0,1877.0,3.0079113288622947,0.7610136139110879,2021-03-05,21.0,0.0,25.0,0.1428571428571428,"82,58",39.46153846153846,0.0
13,CERQUILHO,3511508.0,49802.0,1498.0,379.0,0.0,1877.0,3.0079113288622947,0.7610136139110879,2021-03-06,23.0,1.0,25.285714285714285,0.2857142857142857,"85,80",45.23076923076923,0.0
14,CERQUILHO,3511508.0,49802.0,1498.0,379.0,0.0,1877.0,3.0079113288622947,0.7610136139110879,2021-03-07,17.0,0.0,25.142857142857142,0.2857142857142857,"86,61",49.92307692307692,0.0
15,CERQUILHO,3511508.0,49802.0,1498.0,379.0,0.0,1877.0,3.0079113288622947,0.7610136139110879,2021-03-08,20.0,0.0,23.428571428571427,0.2857142857142857,"89,17",41.15384615384615,0.0
16,CERQUILHO,3511508.0,49802.0,1498.0,379.0,0.0,1877.0,3.0079113288622947,0.7610136139110879,2021-03-09,14.0,1.0,20.285714285714285,0.2857142857142857,"88,10",41.92307692307692,0.0
17,CERQUILHO,3511508.0,49802.0,1500.0,458.0,0.0,1958.0,3.011927231838079,0.91964178145456,2021-03-10,18.0,2.0,20.0,0.5714285714285714,"89,61",41.92307692307692,0.0
18,CERQUILHO,3511508.0,49802.0,1592.0,476.0,0.0,2068.0,3.196658768724148,0.955784908236617,2021-03-11,9.0,1.0,17.428571428571427,0.7142857142857143,"90,33",41.84615384615385,0.0
19,CERQUILHO,3511508.0,49802.0,1626.0,476.0,0.0,2102.0,3.2649291193124776,0.955784908236617,2021-03-12,29.0,0.0,18.571428571428573,0.7142857142857143,"88,65",41.30769230769231,0.0
20,CERQUILHO,3511508.0,49802.0,1626.0,476.0,0.0,2102.0,3.2649291193124776,0.955784908236617,2021-03-13,21.0,3.0,18.285714285714285,1.0,"90,00",45.0,0.0
21,CERQUILHO,3511508.0,49802.0,1626.0,476.0,0.0,2102.0,3.2649291193124776,0.955784908236617,2021-03-14,24.0,0.0,19.285714285714285,1.0,"90,46",49.61538461538461,0.0
22,CERQUILHO,3511508.0,49802.0,1784.0,476.0,0.0,2260.0,3.5821854543994216,0.955784908236617,2021-03-15,24.0,1.0,19.857142857142858,1.1428571428571428,"86,82",42.38461538461539,0.0
23,CERQUILHO,3511508.0,49802.0,1807.0,476.0,0.0,2283.0,3.628368338620939,0.955784908236617,2021-03-16,29.0,1.0,22.0,1.1428571428571428,"92,84",43.30769230769231,0.0
24,CERQUILHO,3511508.0,49802.0,1902.0,481.0,0.0,2383.0,3.819123729970684,0.9658246656760772,2021-03-17,19.0,1.0,22.142857142857142,1.0,"94,24",41.53846153846154,0.0
25,CERQUILHO,3511508.0,49802.0,1940.0,534.0,0.0,2474.0,3.8954258865105817,1.072246094534356,2021-03-18,22.0,0.0,24.0,0.8571428571428571,"94,06",43.38461538461539,0.0
26,CERQUILHO,3511508.0,49802.0,1940.0,534.0,0.0,2474.0,3.8954258865105817,1.072246094534356,2021-03-19,23.0,0.0,23.142857142857142,0.8571428571428571,"93,88",41.69230769230769,0.0
27,CERQUILHO,3511508.0,49802.0,1940.0,534.0,0.0,2474.0,3.8954258865105817,1.072246094534356,2021-03-20,24.0,0.0,23.571428571428573,0.4285714285714285,"93,97",45.92307692307692,0.0
