,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TREMEMBÉ,3554805.0,47714.0,2397.0,48.0,0.0,2445.0,5.023682776543572,0.100599404786855,2021-02-21,6.0,1.0,6.428571428571429,0.4285714285714285,"59,18",46.16666666666666,0.0
1,TREMEMBÉ,3554805.0,47714.0,2456.0,1124.0,0.0,3580.0,5.147336211594081,2.355702728758855,2021-02-22,7.0,0.0,6.285714285714286,0.2857142857142857,"59,09",40.333333333333336,0.0
2,TREMEMBÉ,3554805.0,47714.0,2469.0,54.0,0.0,2523.0,5.174581883723855,0.1131743303852119,2021-02-23,6.0,0.0,6.428571428571429,0.2857142857142857,"59,60",41.583333333333336,0.0
3,TREMEMBÉ,3554805.0,47714.0,2495.0,60.0,0.0,2555.0,5.229073227983401,0.1257492559835687,2021-02-24,1.0,0.0,5.428571428571429,0.2857142857142857,"58,96",44.083333333333336,0.0
4,TREMEMBÉ,3554805.0,47714.0,2504.0,70.0,0.0,2574.0,5.2479356163809365,0.1467074653141635,2021-02-25,5.0,0.0,5.428571428571429,0.1428571428571428,"58,65",41.5,0.0
5,TREMEMBÉ,3554805.0,47714.0,2536.0,72.0,0.0,2608.0,5.315001886238839,0.1508991071802825,2021-02-26,1.0,0.0,4.714285714285714,0.1428571428571428,"57,14",40.91666666666666,0.0
6,TREMEMBÉ,3554805.0,47714.0,2536.0,72.0,0.0,2608.0,5.315001886238839,0.1508991071802825,2021-02-27,9.0,0.0,5.0,0.1428571428571428,"55,62",43.5,0.0
7,TREMEMBÉ,3554805.0,47714.0,2536.0,72.0,0.0,2608.0,5.315001886238839,0.1508991071802825,2021-02-28,5.0,0.0,4.857142857142857,0.0,"56,71",47.0,0.0
8,TREMEMBÉ,3554805.0,47714.0,2634.0,99.0,0.0,2733.0,5.520392337678668,0.2074862723728884,2021-03-01,7.0,0.0,4.857142857142857,0.0,"58,10",39.41666666666666,0.0
9,TREMEMBÉ,3554805.0,47714.0,2665.0,714.0,0.0,3379.0,5.585362786603513,1.4964161462044685,2021-03-02,4.0,0.0,4.571428571428571,0.0,"59,60",41.91666666666666,0.0
10,TREMEMBÉ,3554805.0,47714.0,2808.0,755.0,0.0,3563.0,5.8850651800310185,1.5823448044599069,2021-03-03,5.0,0.0,5.142857142857143,0.0,"57,42",41.583333333333336,0.0
11,TREMEMBÉ,3554805.0,47714.0,2808.0,892.0,0.0,3700.0,5.8850651800310185,1.869472272289056,2021-03-04,8.0,0.0,5.571428571428571,0.0,"60,54",40.41666666666666,0.0
12,TREMEMBÉ,3554805.0,47714.0,3028.0,1263.0,0.0,4291.0,6.346145785304104,2.647021838454122,2021-03-05,9.0,0.0,6.714285714285714,0.0,"67,12",40.583333333333336,0.0
13,TREMEMBÉ,3554805.0,47714.0,3037.0,1263.0,0.0,4300.0,6.365008173701639,2.647021838454122,2021-03-06,9.0,0.0,6.714285714285714,0.0,"65,49",46.41666666666666,0.0
14,TREMEMBÉ,3554805.0,47714.0,3037.0,1263.0,0.0,4300.0,6.365008173701639,2.647021838454122,2021-03-07,6.0,0.0,6.857142857142857,0.0,"66,92",49.333333333333336,0.0
15,TREMEMBÉ,3554805.0,47714.0,3120.0,1279.0,0.0,4399.0,6.538961311145576,2.680554973383074,2021-03-08,13.0,0.0,7.714285714285714,0.0,"68,67",42.66666666666666,0.0
16,TREMEMBÉ,3554805.0,47714.0,3221.0,1346.0,0.0,4567.0,6.750639225384584,2.82097497589806,2021-03-09,16.0,1.0,9.428571428571429,0.1428571428571428,"66,54",42.91666666666666,0.0
17,TREMEMBÉ,3554805.0,47714.0,3302.0,1391.0,0.0,4693.0,6.920400720962401,2.915286917885736,2021-03-10,11.0,0.0,10.285714285714286,0.1428571428571428,"65,61",42.66666666666666,0.0
18,TREMEMBÉ,3554805.0,47714.0,3325.0,1437.0,0.0,4762.0,6.9686046024227695,3.011694680806472,2021-03-11,20.0,0.0,12.0,0.1428571428571428,"67,98",43.0,0.0
19,TREMEMBÉ,3554805.0,47714.0,3352.0,1506.0,0.0,4858.0,7.025191767615375,3.156306325187576,2021-03-12,10.0,0.0,12.142857142857142,0.1428571428571428,"70,83",43.083333333333336,0.0
20,TREMEMBÉ,3554805.0,47714.0,3352.0,1506.0,0.0,4858.0,7.025191767615375,3.156306325187576,2021-03-13,12.0,0.0,12.571428571428571,0.1428571428571428,"73,26",46.75,0.0
21,TREMEMBÉ,3554805.0,47714.0,3352.0,1506.0,0.0,4858.0,7.025191767615375,3.156306325187576,2021-03-14,13.0,0.0,13.571428571428571,0.1428571428571428,"75,89",48.833333333333336,0.0
22,TREMEMBÉ,3554805.0,47714.0,3406.0,1584.0,0.0,4990.0,7.138366098000587,3.3197803579662155,2021-03-15,10.0,0.0,13.142857142857142,0.1428571428571428,"74,38",42.91666666666666,0.0
23,TREMEMBÉ,3554805.0,47714.0,3435.0,1661.0,0.0,5096.0,7.199144905059312,3.481158569811796,2021-03-16,13.0,0.0,12.714285714285714,0.0,"77,33",45.0,0.0
24,TREMEMBÉ,3554805.0,47714.0,3520.0,1801.0,0.0,5321.0,7.377289684369368,3.7745735004401215,2021-03-17,13.0,0.0,13.0,0.0,"80,66",43.0,0.0
25,TREMEMBÉ,3554805.0,47714.0,3534.0,1809.0,0.0,5343.0,7.4066311774322,3.791340067904598,2021-03-18,9.0,0.0,11.428571428571429,0.0,"81,52",45.083333333333336,0.0
26,TREMEMBÉ,3554805.0,47714.0,3610.0,1828.0,0.0,5438.0,7.565913568344721,3.831160665632728,2021-03-19,17.0,0.0,12.428571428571429,0.0,"83,70",43.333333333333336,0.0
27,TREMEMBÉ,3554805.0,47714.0,3610.0,1828.0,0.0,5438.0,7.565913568344721,3.831160665632728,2021-03-20,11.0,0.0,12.285714285714286,0.0,"83,28",47.833333333333336,0.0
28,TREMEMBÉ,3554805.0,47714.0,3610.0,0.0,0.0,3610.0,7.565913568344721,0.0,2021-03-21,15.0,0.0,12.571428571428571,0.0,"82,30",49.75,0.0
29,TREMEMBÉ,3554805.0,47714.0,3744.0,0.0,0.0,3744.0,7.846753573374691,0.0,2021-03-22,9.0,0.0,12.428571428571429,0.0,"85,08",43.91666666666666,0.0
30,TREMEMBÉ,3554805.0,47714.0,3834.0,1889.0,0.0,5723.0,8.035377457350044,3.959005742549357,2021-03-23,14.0,0.0,12.571428571428571,0.0,"86,75",46.083333333333336,0.0
31,TREMEMBÉ,3554805.0,47714.0,3987.0,1895.0,0.0,5882.0,8.356038060108144,3.971580668147714,2021-03-24,15.0,0.0,12.857142857142858,0.0,"85,11",43.833333333333336,0.0
32,TREMEMBÉ,3554805.0,47714.0,4007.0,1895.0,0.0,5902.0,8.397954478769334,3.971580668147714,2021-03-25,10.0,1.0,13.0,0.1428571428571428,"84,23",43.5,0.0
33,TREMEMBÉ,3554805.0,47714.0,4103.0,1946.0,0.0,6049.0,8.599153288343043,4.078467535733747,2021-03-26,14.0,1.0,12.571428571428571,0.2857142857142857,"84,88",44.41666666666666,0.0
