,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PORANGABA,3540507.0,10067.0,321.0,24.0,0.0,345.0,3.1886361378762293,0.2384027018972881,2021-02-21,2.0,0.0,3.2857142857142856,0.2857142857142857,"90,31",47.0,0.0
1,PORANGABA,3540507.0,10067.0,326.0,357.0,0.0,683.0,3.2383033674381645,3.5462401907221617,2021-02-22,3.0,0.0,3.2857142857142856,0.2857142857142857,"91,60",38.66666666666666,0.0
2,PORANGABA,3540507.0,10067.0,328.0,364.0,0.0,692.0,3.258170259262938,3.615774312108871,2021-02-23,1.0,0.0,2.4285714285714284,0.1428571428571428,"93,05",39.0,0.0
3,PORANGABA,3540507.0,10067.0,329.0,422.0,0.0,751.0,3.268103705175325,4.191914175027317,2021-02-24,0.0,0.0,2.0,0.1428571428571428,"94,98",51.5,0.0
4,PORANGABA,3540507.0,10067.0,329.0,423.0,0.0,752.0,3.268103705175325,4.201847620939704,2021-02-25,3.0,0.0,1.8571428571428568,0.1428571428571428,"95,51",39.333333333333336,0.0
5,PORANGABA,3540507.0,10067.0,329.0,423.0,0.0,752.0,3.268103705175325,4.201847620939704,2021-02-26,3.0,0.0,2.0,0.1428571428571428,"94,34",38.16666666666666,0.0
6,PORANGABA,3540507.0,10067.0,329.0,423.0,0.0,752.0,3.268103705175325,4.201847620939704,2021-02-27,0.0,0.0,1.7142857142857142,0.0,"96,28",42.5,0.0
7,PORANGABA,3540507.0,10067.0,329.0,423.0,0.0,752.0,3.268103705175325,4.201847620939704,2021-02-28,4.0,0.0,2.0,0.0,"96,35",48.16666666666666,0.0
8,PORANGABA,3540507.0,10067.0,455.0,424.0,0.0,879.0,4.519717890136088,4.211781066852091,2021-03-01,2.0,0.0,1.8571428571428568,0.0,"97,46",38.16666666666666,0.0
9,PORANGABA,3540507.0,10067.0,466.0,92.0,0.0,558.0,4.628985795172345,0.9138770239396048,2021-03-02,3.0,0.0,2.142857142857143,0.0,"95,64",39.66666666666666,0.0
10,PORANGABA,3540507.0,10067.0,468.0,103.0,0.0,571.0,4.648852686997119,1.0231449289758616,2021-03-03,4.0,0.0,2.7142857142857144,0.0,"94,64",39.16666666666666,0.0
11,PORANGABA,3540507.0,10067.0,468.0,103.0,0.0,571.0,4.648852686997119,1.0231449289758616,2021-03-04,1.0,0.0,2.4285714285714284,0.0,"96,32",39.66666666666666,0.0
12,PORANGABA,3540507.0,10067.0,515.0,105.0,0.0,620.0,5.115724644879309,1.0430118208006358,2021-03-05,1.0,0.0,2.142857142857143,0.0,"94,62",39.5,0.0
13,PORANGABA,3540507.0,10067.0,522.0,107.0,0.0,629.0,5.185258766266018,1.0628787126254098,2021-03-06,2.0,0.0,2.4285714285714284,0.0,"96,42",44.0,0.0
14,PORANGABA,3540507.0,10067.0,522.0,107.0,0.0,629.0,5.185258766266018,1.0628787126254098,2021-03-07,5.0,0.0,2.571428571428572,0.0,"97,54",49.66666666666666,0.0
15,PORANGABA,3540507.0,10067.0,607.0,132.0,0.0,739.0,6.029601668818914,1.3112148604350848,2021-03-08,5.0,0.0,3.0,0.0,"95,27",40.16666666666666,0.0
16,PORANGABA,3540507.0,10067.0,615.0,136.0,0.0,751.0,6.1090692361180094,1.350948644084633,2021-03-09,5.0,0.0,3.2857142857142856,0.0,"98,95",40.5,0.0
17,PORANGABA,3540507.0,10067.0,623.0,143.0,0.0,766.0,6.188536803417105,1.420482765471342,2021-03-10,5.0,0.0,3.4285714285714284,0.0,"98,26",40.333333333333336,0.0
18,PORANGABA,3540507.0,10067.0,625.0,156.0,0.0,781.0,6.208403695241879,1.5496175623323731,2021-03-11,3.0,0.0,3.7142857142857135,0.0,"97,97",39.833333333333336,0.0
19,PORANGABA,3540507.0,10067.0,630.0,160.0,0.0,790.0,6.258070924803814,1.5893513459819213,2021-03-12,13.0,0.0,5.428571428571429,0.0,"92,74",39.0,0.0
20,PORANGABA,3540507.0,10067.0,630.0,160.0,0.0,790.0,6.258070924803814,1.5893513459819213,2021-03-13,14.0,2.0,7.142857142857143,0.2857142857142857,"94,95",43.66666666666666,0.0
21,PORANGABA,3540507.0,10067.0,630.0,160.0,0.0,790.0,6.258070924803814,1.5893513459819213,2021-03-14,8.0,0.0,7.571428571428571,0.2857142857142857,"96,55",49.66666666666666,0.0
