,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,JABORANDI,3524204.0,6946.0,272.0,94.0,0.0,366.0,3.915922833285344,1.3532968615030232,2021-02-21,0.0,0.0,0.7142857142857143,0.1428571428571428,"79,00",48.333333333333336,0.0
1,JABORANDI,3524204.0,6946.0,272.0,2069.0,0.0,2341.0,3.915922833285344,29.78692772818888,2021-02-22,2.0,0.0,0.7142857142857143,0.1428571428571428,"78,00",43.333333333333336,0.0
2,JABORANDI,3524204.0,6946.0,272.0,2220.0,0.0,2492.0,3.915922833285344,31.960840771667147,2021-02-23,0.0,0.0,0.5714285714285714,0.1428571428571428,"74,29",42.0,0.0
3,JABORANDI,3524204.0,6946.0,272.0,645.0,0.0,917.0,3.915922833285344,9.28591995393032,2021-02-24,2.0,0.0,0.8571428571428571,0.1428571428571428,"80,95",46.66666666666666,0.0
4,JABORANDI,3524204.0,6946.0,272.0,797.0,0.0,1069.0,3.915922833285344,11.474229772530952,2021-02-25,2.0,1.0,1.0,0.1428571428571428,"80,95",43.0,0.0
5,JABORANDI,3524204.0,6946.0,273.0,801.0,0.0,1074.0,3.930319608407717,11.531816873020444,2021-02-26,1.0,0.0,1.1428571428571428,0.1428571428571428,"73,58",42.0,0.0
6,JABORANDI,3524204.0,6946.0,273.0,801.0,0.0,1074.0,3.930319608407717,11.531816873020444,2021-02-27,1.0,0.0,1.1428571428571428,0.1428571428571428,"82,24",44.66666666666666,0.0
7,JABORANDI,3524204.0,6946.0,273.0,801.0,0.0,1074.0,3.930319608407717,11.531816873020444,2021-02-28,3.0,0.0,1.5714285714285714,0.1428571428571428,"83,18",50.66666666666666,0.0
8,JABORANDI,3524204.0,6946.0,307.0,806.0,0.0,1113.0,4.419809962568385,11.603800748632306,2021-03-01,3.0,0.0,1.7142857142857142,0.1428571428571428,"80,37",42.66666666666666,0.0
9,JABORANDI,3524204.0,6946.0,322.0,97.0,0.0,419.0,4.635761589403973,1.3964871868701412,2021-03-02,1.0,0.0,1.8571428571428568,0.1428571428571428,"82,18",45.66666666666666,0.0
10,JABORANDI,3524204.0,6946.0,382.0,117.0,0.0,499.0,5.499568096746329,1.6844226893175929,2021-03-03,0.0,0.0,1.5714285714285714,0.1428571428571428,"85,15",44.0,0.0
11,JABORANDI,3524204.0,6946.0,397.0,119.0,0.0,516.0,5.7155197235819175,1.713216239562338,2021-03-04,1.0,0.0,1.4285714285714286,0.0,"87,13",44.66666666666666,0.0
12,JABORANDI,3524204.0,6946.0,415.0,122.0,0.0,537.0,5.974661675784624,1.756406564929456,2021-03-05,0.0,0.0,1.2857142857142858,0.0,"86,14",43.0,0.0
13,JABORANDI,3524204.0,6946.0,416.0,124.0,0.0,540.0,5.989058450906997,1.785200115174201,2021-03-06,2.0,0.0,1.4285714285714286,0.0,"91,26",49.66666666666666,0.0
14,JABORANDI,3524204.0,6946.0,416.0,124.0,0.0,540.0,5.989058450906997,1.785200115174201,2021-03-07,2.0,0.0,1.2857142857142858,0.0,"90,20",52.0,0.0
15,JABORANDI,3524204.0,6946.0,438.0,124.0,0.0,562.0,6.305787503599193,1.785200115174201,2021-03-08,2.0,0.0,1.1428571428571428,0.0,"90,20",46.333333333333336,0.0
16,JABORANDI,3524204.0,6946.0,444.0,174.0,0.0,618.0,6.3921681543334286,2.50503887129283,2021-03-09,3.0,0.0,1.4285714285714286,0.0,"90,20",48.0,0.0
17,JABORANDI,3524204.0,6946.0,455.0,174.0,0.0,629.0,6.550532680679527,2.50503887129283,2021-03-10,1.0,0.0,1.5714285714285714,0.0,"94,12",47.0,0.0
18,JABORANDI,3524204.0,6946.0,455.0,174.0,0.0,629.0,6.550532680679527,2.50503887129283,2021-03-11,3.0,0.0,1.8571428571428568,0.0,"95,05",44.66666666666666,0.0
19,JABORANDI,3524204.0,6946.0,464.0,177.0,0.0,641.0,6.680103656780881,2.548229196659948,2021-03-12,2.0,0.0,2.142857142857143,0.0,"94,06",45.66666666666666,0.0
20,JABORANDI,3524204.0,6946.0,464.0,177.0,0.0,641.0,6.680103656780881,2.548229196659948,2021-03-13,1.0,0.0,2.0,0.0,"97,03",49.333333333333336,0.0
21,JABORANDI,3524204.0,6946.0,464.0,177.0,0.0,641.0,6.680103656780881,2.548229196659948,2021-03-14,4.0,0.0,2.2857142857142856,0.0,"89,42",53.0,0.0
22,JABORANDI,3524204.0,6946.0,504.0,177.0,0.0,681.0,7.255974661675784,2.548229196659948,2021-03-15,4.0,0.0,2.571428571428572,0.0,"92,31",45.66666666666666,0.0
23,JABORANDI,3524204.0,6946.0,515.0,178.0,0.0,693.0,7.414339188021883,2.562625971782321,2021-03-16,4.0,0.0,2.7142857142857144,0.0,"95,24",47.66666666666666,0.0
24,JABORANDI,3524204.0,6946.0,515.0,178.0,0.0,693.0,7.414339188021883,2.562625971782321,2021-03-17,3.0,0.0,3.0,0.0,"95,24",44.66666666666666,0.0
25,JABORANDI,3524204.0,6946.0,515.0,178.0,0.0,693.0,7.414339188021883,2.562625971782321,2021-03-18,4.0,0.0,3.142857142857143,0.0,"96,19",47.66666666666666,0.0
26,JABORANDI,3524204.0,6946.0,535.0,179.0,0.0,714.0,7.702274690469335,2.577022746904693,2021-03-19,1.0,0.0,3.0,0.0,"90,65",44.333333333333336,0.0
27,JABORANDI,3524204.0,6946.0,535.0,179.0,0.0,714.0,7.702274690469335,2.577022746904693,2021-03-20,3.0,1.0,3.2857142857142856,0.1428571428571428,"92,52",50.0,0.0
28,JABORANDI,3524204.0,6946.0,535.0,0.0,0.0,535.0,7.702274690469335,0.0,2021-03-21,1.0,0.0,2.857142857142857,0.1428571428571428,"93,46",52.0,0.0
29,JABORANDI,3524204.0,6946.0,594.0,0.0,0.0,594.0,8.551684422689318,0.0,2021-03-22,1.0,0.0,2.4285714285714284,0.1428571428571428,"96,26",44.0,0.0
30,JABORANDI,3524204.0,6946.0,619.0,189.0,0.0,808.0,8.911603800748633,2.7209904981284194,2021-03-23,3.0,0.0,2.2857142857142856,0.1428571428571428,"98,31",48.0,0.0
31,JABORANDI,3524204.0,6946.0,630.0,209.0,0.0,839.0,9.069968327094733,3.008926000575871,2021-03-24,2.0,0.0,2.142857142857143,0.1428571428571428,"95,33",45.0,0.0
32,JABORANDI,3524204.0,6946.0,630.0,209.0,0.0,839.0,9.069968327094733,3.008926000575871,2021-03-25,1.0,0.0,1.7142857142857142,0.1428571428571428,"93,52",46.333333333333336,0.0
33,JABORANDI,3524204.0,6946.0,700.0,257.0,0.0,957.0,10.077742585660811,3.699971206449755,2021-03-26,2.0,1.0,1.8571428571428568,0.2857142857142857,"97,22",46.333333333333336,0.0
34,JABORANDI,3524204.0,6946.0,700.0,257.0,0.0,957.0,10.077742585660811,3.699971206449755,2021-03-27,6.0,0.0,2.2857142857142856,0.1428571428571428,"97,22",47.66666666666666,0.0
35,JABORANDI,3524204.0,6946.0,700.0,257.0,0.0,957.0,10.077742585660811,3.699971206449755,2021-03-28,5.0,1.0,2.857142857142857,0.2857142857142857,"93,52",51.66666666666666,0.0
36,JABORANDI,3524204.0,6946.0,763.0,284.0,0.0,1047.0,10.984739418370284,4.088684134753815,2021-03-29,4.0,0.0,3.2857142857142856,0.2857142857142857,"92,59",46.0,0.0
37,JABORANDI,3524204.0,6946.0,771.0,287.0,0.0,1058.0,11.099913619349266,4.131874460120933,2021-03-30,3.0,0.0,3.2857142857142856,0.2857142857142857,"96,30",46.333333333333336,0.0
38,JABORANDI,3524204.0,6946.0,771.0,287.0,0.0,1058.0,11.099913619349266,4.131874460120933,2021-03-31,2.0,0.0,3.2857142857142856,0.2857142857142857,"95,37",42.0,0.0
39,JABORANDI,3524204.0,6946.0,771.0,287.0,0.0,1058.0,11.099913619349266,4.131874460120933,2021-04-01,1.0,0.0,3.2857142857142856,0.2857142857142857,"92,73",43.66666666666666,0.0
40,JABORANDI,3524204.0,6946.0,771.0,287.0,0.0,1058.0,11.099913619349266,4.131874460120933,2021-04-02,1.0,0.0,3.142857142857143,0.1428571428571428,"100,00",48.333333333333336,0.0
41,JABORANDI,3524204.0,6946.0,771.0,287.0,0.0,1058.0,11.099913619349266,4.131874460120933,2021-04-03,3.0,0.0,2.7142857142857144,0.1428571428571428,"96,26",47.333333333333336,0.0
42,JABORANDI,3524204.0,6946.0,771.0,287.0,0.0,1058.0,11.099913619349266,4.131874460120933,2021-04-04,3.0,0.0,2.4285714285714284,0.0,"97,17",53.333333333333336,0.0
43,JABORANDI,3524204.0,6946.0,814.0,313.0,0.0,1127.0,11.718974949611288,4.50619061330262,2021-04-05,4.0,0.0,2.4285714285714284,0.0,"92,45",45.0,0.0
44,JABORANDI,3524204.0,6946.0,817.0,327.0,0.0,1144.0,11.762165274978404,4.707745465015837,2021-04-06,3.0,1.0,2.4285714285714284,0.1428571428571428,"94,83",44.66666666666666,0.0
45,JABORANDI,3524204.0,6946.0,817.0,327.0,0.0,1144.0,11.762165274978404,4.707745465015837,2021-04-07,3.0,0.0,2.571428571428572,0.1428571428571428,"96,55",47.66666666666666,0.0
46,JABORANDI,3524204.0,6946.0,817.0,327.0,0.0,1144.0,11.762165274978404,4.707745465015837,2021-04-08,5.0,0.0,3.142857142857143,0.1428571428571428,"98,28",43.333333333333336,0.0
47,JABORANDI,3524204.0,6946.0,818.0,346.0,0.0,1164.0,11.776562050100775,4.981284192340916,2021-04-09,2.0,0.0,3.2857142857142856,0.1428571428571428,"94,87",41.66666666666666,0.0
48,JABORANDI,3524204.0,6946.0,818.0,346.0,0.0,1164.0,11.776562050100775,4.981284192340916,2021-04-10,2.0,0.0,3.142857142857143,0.1428571428571428,"92,31",43.66666666666666,0.0
49,JABORANDI,3524204.0,6946.0,818.0,346.0,0.0,1164.0,11.776562050100775,4.981284192340916,2021-04-11,5.0,0.0,3.4285714285714284,0.1428571428571428,"94,02",51.333333333333336,0.0
50,JABORANDI,3524204.0,6946.0,863.0,402.0,0.0,1265.0,12.424416930607544,5.787503599193781,2021-04-12,3.0,0.0,3.2857142857142856,0.1428571428571428,"93,16",43.0,0.0
51,JABORANDI,3524204.0,6946.0,904.0,429.0,0.0,1333.0,13.014684710624818,6.17621652749784,2021-04-13,3.0,0.0,3.2857142857142856,0.0,"95,73",46.333333333333336,0.0
52,JABORANDI,3524204.0,6946.0,916.0,456.0,0.0,1372.0,13.18744601209329,6.5649294558019005,2021-04-14,1.0,0.0,3.0,0.0,"92,31",44.0,0.0
53,JABORANDI,3524204.0,6946.0,931.0,481.0,0.0,1412.0,13.40339763892888,6.924848833861215,2021-04-15,1.0,0.0,2.4285714285714284,0.0,"94,87",46.0,0.0
