,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,BREJO ALEGRE,3507753.0,2889.0,146.0,153.0,0.0,299.0,5.053651782623745,5.29595015576324,2021-02-21,2.0,0.0,1.0,0.0,"60,83",44.25,0.0
1,BREJO ALEGRE,3507753.0,2889.0,146.0,187.0,0.0,333.0,5.053651782623745,6.47282796815507,2021-02-22,1.0,0.0,1.1428571428571428,0.0,"63,87",39.75,0.0
2,BREJO ALEGRE,3507753.0,2889.0,146.0,193.0,0.0,339.0,5.053651782623745,6.680512287988924,2021-02-23,0.0,0.0,1.0,0.0,"61,86",39.75,0.0
3,BREJO ALEGRE,3507753.0,2889.0,146.0,258.0,0.0,404.0,5.053651782623745,8.93042575285566,2021-02-24,2.0,0.0,1.1428571428571428,0.0,"61,42",51.75,0.0
4,BREJO ALEGRE,3507753.0,2889.0,150.0,261.0,0.0,411.0,5.192107995846314,9.034267912772584,2021-02-25,0.0,0.0,1.0,0.0,"68,64",40.25,0.0
5,BREJO ALEGRE,3507753.0,2889.0,158.0,262.0,0.0,420.0,5.46902042229145,9.068881966078228,2021-02-26,0.0,0.0,0.8571428571428571,0.0,"68,29",38.25,0.0
6,BREJO ALEGRE,3507753.0,2889.0,158.0,262.0,0.0,420.0,5.46902042229145,9.068881966078228,2021-02-27,1.0,1.0,0.8571428571428571,0.1428571428571428,"70,49",40.25,0.0
7,BREJO ALEGRE,3507753.0,2889.0,158.0,262.0,0.0,420.0,5.46902042229145,9.068881966078228,2021-02-28,2.0,0.0,0.8571428571428571,0.1428571428571428,"70,59",47.0,0.0
8,BREJO ALEGRE,3507753.0,2889.0,158.0,264.0,0.0,422.0,5.46902042229145,9.138110072689512,2021-03-01,1.0,0.0,0.8571428571428571,0.1428571428571428,"68,03",39.75,0.0
9,BREJO ALEGRE,3507753.0,2889.0,158.0,46.0,0.0,204.0,5.46902042229145,1.5922464520595363,2021-03-02,1.0,0.0,1.0,0.1428571428571428,"70,49",42.0,0.0
10,BREJO ALEGRE,3507753.0,2889.0,158.0,46.0,0.0,204.0,5.46902042229145,1.5922464520595363,2021-03-03,2.0,0.0,1.0,0.1428571428571428,"68,29",42.75,0.0
11,BREJO ALEGRE,3507753.0,2889.0,158.0,46.0,0.0,204.0,5.46902042229145,1.5922464520595363,2021-03-04,3.0,0.0,1.4285714285714286,0.1428571428571428,"67,48",41.5,0.0
12,BREJO ALEGRE,3507753.0,2889.0,158.0,46.0,0.0,204.0,5.46902042229145,1.5922464520595363,2021-03-05,0.0,0.0,1.4285714285714286,0.1428571428571428,"68,75",41.0,0.0
13,BREJO ALEGRE,3507753.0,2889.0,158.0,46.0,0.0,204.0,5.46902042229145,1.5922464520595363,2021-03-06,0.0,0.0,1.2857142857142858,0.0,"77,34",45.5,0.0
14,BREJO ALEGRE,3507753.0,2889.0,158.0,46.0,0.0,204.0,5.46902042229145,1.5922464520595363,2021-03-07,0.0,0.0,1.0,0.0,"79,07",50.0,0.0
15,BREJO ALEGRE,3507753.0,2889.0,158.0,46.0,0.0,204.0,5.46902042229145,1.5922464520595363,2021-03-08,3.0,0.0,1.2857142857142858,0.0,"80,62",41.25,0.0
16,BREJO ALEGRE,3507753.0,2889.0,173.0,46.0,0.0,219.0,5.988231221876082,1.5922464520595363,2021-03-09,2.0,0.0,1.4285714285714286,0.0,"76,98",43.25,0.0
17,BREJO ALEGRE,3507753.0,2889.0,208.0,46.0,0.0,254.0,7.199723087573555,1.5922464520595363,2021-03-10,1.0,0.0,1.2857142857142858,0.0,"89,68",43.5,0.0
18,BREJO ALEGRE,3507753.0,2889.0,239.0,46.0,0.0,285.0,8.27275874004846,1.5922464520595363,2021-03-11,2.0,0.0,1.1428571428571428,0.0,"89,60",41.5,0.0
19,BREJO ALEGRE,3507753.0,2889.0,239.0,46.0,0.0,285.0,8.27275874004846,1.5922464520595363,2021-03-12,1.0,1.0,1.2857142857142858,0.1428571428571428,"90,40",42.5,0.0
20,BREJO ALEGRE,3507753.0,2889.0,239.0,46.0,0.0,285.0,8.27275874004846,1.5922464520595363,2021-03-13,3.0,0.0,1.7142857142857142,0.1428571428571428,"89,60",45.0,0.0
21,BREJO ALEGRE,3507753.0,2889.0,239.0,46.0,0.0,285.0,8.27275874004846,1.5922464520595363,2021-03-14,0.0,0.0,1.7142857142857142,0.1428571428571428,"76,73",49.25,0.0
22,BREJO ALEGRE,3507753.0,2889.0,240.0,46.0,0.0,286.0,8.307372793354102,1.5922464520595363,2021-03-15,2.0,0.0,1.5714285714285714,0.1428571428571428,"92,03",42.0,0.0
23,BREJO ALEGRE,3507753.0,2889.0,278.0,47.0,0.0,325.0,9.6227068189685,1.6268605053651783,2021-03-16,2.0,0.0,1.5714285714285714,0.1428571428571428,"96,95",43.75,0.0
24,BREJO ALEGRE,3507753.0,2889.0,278.0,47.0,0.0,325.0,9.6227068189685,1.6268605053651783,2021-03-17,6.0,0.0,2.2857142857142856,0.1428571428571428,"95,62",43.75,0.0
25,BREJO ALEGRE,3507753.0,2889.0,278.0,47.0,0.0,325.0,9.6227068189685,1.6268605053651783,2021-03-18,3.0,0.0,2.4285714285714284,0.1428571428571428,"94,81",45.0,0.0
26,BREJO ALEGRE,3507753.0,2889.0,288.0,47.0,0.0,335.0,9.96884735202492,1.6268605053651783,2021-03-19,3.0,0.0,2.7142857142857144,0.0,"95,62",42.5,0.0
27,BREJO ALEGRE,3507753.0,2889.0,288.0,47.0,0.0,335.0,9.96884735202492,1.6268605053651783,2021-03-20,2.0,0.0,2.571428571428572,0.0,"96,53",46.5,0.0
28,BREJO ALEGRE,3507753.0,2889.0,288.0,0.0,0.0,288.0,9.96884735202492,0.0,2021-03-21,7.0,0.0,3.571428571428572,0.0,"97,30",49.75,0.0
29,BREJO ALEGRE,3507753.0,2889.0,316.0,0.0,0.0,316.0,10.9380408445829,0.0,2021-03-22,2.0,0.0,3.571428571428572,0.0,"97,26",41.0,0.0
30,BREJO ALEGRE,3507753.0,2889.0,340.0,47.0,0.0,387.0,11.768778123918311,1.6268605053651783,2021-03-23,3.0,0.0,3.7142857142857135,0.0,"98,00",44.5,0.0
31,BREJO ALEGRE,3507753.0,2889.0,340.0,47.0,0.0,387.0,11.768778123918311,1.6268605053651783,2021-03-24,7.0,0.0,3.857142857142857,0.0,"98,05",42.0,0.0
32,BREJO ALEGRE,3507753.0,2889.0,340.0,47.0,0.0,387.0,11.768778123918311,1.6268605053651783,2021-03-25,2.0,0.0,3.7142857142857135,0.0,"97,32",42.75,0.0
33,BREJO ALEGRE,3507753.0,2889.0,340.0,47.0,0.0,387.0,11.768778123918311,1.6268605053651783,2021-03-26,3.0,0.0,3.7142857142857135,0.0,"95,60",43.0,0.0
34,BREJO ALEGRE,3507753.0,2889.0,340.0,47.0,0.0,387.0,11.768778123918311,1.6268605053651783,2021-03-27,1.0,0.0,3.571428571428572,0.0,"92,99",45.0,0.0
35,BREJO ALEGRE,3507753.0,2889.0,340.0,47.0,0.0,387.0,11.768778123918311,1.6268605053651783,2021-03-28,0.0,0.0,2.571428571428572,0.0,"91,72",50.5,0.0
36,BREJO ALEGRE,3507753.0,2889.0,348.0,47.0,0.0,395.0,12.045690550363448,1.6268605053651783,2021-03-29,1.0,0.0,2.4285714285714284,0.0,"89,31",42.5,0.0
37,BREJO ALEGRE,3507753.0,2889.0,364.0,48.0,0.0,412.0,12.599515403253722,1.6614745586708204,2021-03-30,4.0,0.0,2.571428571428572,0.0,"91,88",43.0,0.0
38,BREJO ALEGRE,3507753.0,2889.0,373.0,148.0,0.0,521.0,12.9110418830045,5.12287988923503,2021-03-31,1.0,0.0,1.7142857142857142,0.0,"90,57",42.75,0.0
39,BREJO ALEGRE,3507753.0,2889.0,375.0,163.0,0.0,538.0,12.980269989615785,5.6420906888196605,2021-04-01,5.0,0.0,2.142857142857143,0.0,"87,88",42.0,0.0
40,BREJO ALEGRE,3507753.0,2889.0,375.0,163.0,0.0,538.0,12.980269989615785,5.6420906888196605,2021-04-02,0.0,0.0,1.7142857142857142,0.0,"87,86",45.25,0.0
41,BREJO ALEGRE,3507753.0,2889.0,375.0,163.0,0.0,538.0,12.980269989615785,5.6420906888196605,2021-04-03,0.0,0.0,1.5714285714285714,0.0,"85,47",45.25,0.0
42,BREJO ALEGRE,3507753.0,2889.0,375.0,163.0,0.0,538.0,12.980269989615785,5.6420906888196605,2021-04-04,4.0,0.0,2.142857142857143,0.0,"83,82",48.75,0.0
