,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
44,44,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6320.0,2345.0,0.0,8665.0,13.18232067246522,4.891224996349832,2021-04-06,52.0,4.0,39.57142857142857,2.0,94.82,39.5,0.0
45,45,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6344.0,2513.0,0.0,8857.0,13.232380118056858,5.241641115491313,2021-04-07,54.0,2.0,43.42857142857143,2.2857142857142856,94.05,40.5,0.0
46,46,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6353.0,2533.0,0.0,8886.0,13.251152410153724,5.283357320151013,2021-04-08,39.0,0.0,43.0,1.5714285714285714,94.42,40.0,0.0
47,47,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6400.0,2591.0,0.0,8991.0,13.349185491104018,5.404334313664143,2021-04-09,37.0,1.0,43.285714285714285,1.5714285714285714,95.60,39.75,0.0
48,48,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6400.0,2591.0,0.0,8991.0,13.349185491104018,5.404334313664143,2021-04-10,36.0,1.0,43.0,1.4285714285714286,94.38,41.5,0.0
49,49,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6400.0,2591.0,0.0,8991.0,13.349185491104018,5.404334313664143,2021-04-11,25.0,1.0,41.42857142857143,1.2857142857142858,94.49,47.0,0.0
50,50,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6636.0,2616.0,0.0,9252.0,13.84143670608848,5.456479569488768,2021-04-12,41.0,2.0,40.57142857142857,1.5714285714285714,94.07,39.0,0.0
51,51,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6734.0,2884.0,0.0,9618.0,14.045846108921008,6.015476711928748,2021-04-13,29.0,0.0,37.285714285714285,1.0,94.86,40.25,0.0
52,52,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,6769.0,3314.0,0.0,10083.0,14.118849467075488,6.9123751121123,2021-04-14,24.0,1.0,33.0,0.8571428571428571,96.06,39.25,0.0
53,53,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7054.0,3411.0,0.0,10465.0,14.71330538347621,7.114698704711846,2021-04-15,36.0,4.0,32.57142857142857,1.4285714285714286,94.21,40.0,0.0
54,54,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7127.0,3471.0,0.0,10598.0,14.865569530484116,7.239847318690945,2021-04-16,22.0,1.0,30.428571428571427,1.4285714285714286,94.14,40.0,0.0
55,55,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7130.0,3492.0,0.0,10622.0,14.871826961183071,7.2836493335836305,2021-04-17,27.0,3.0,29.142857142857142,1.7142857142857142,96.15,42.0,0.0
56,56,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7130.0,3492.0,0.0,10622.0,14.871826961183071,7.2836493335836305,2021-04-18,26.0,3.0,29.285714285714285,2.0,96.20,47.25,0.0
57,57,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7136.0,3600.0,0.0,10736.0,14.884341822580982,7.508916838746011,2021-04-19,32.0,1.0,28.0,1.8571428571428568,94.42,39.0,0.0
58,58,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7154.0,4157.0,0.0,11311.0,14.921886406774712,8.670713138518657,2021-04-20,44.0,1.0,30.142857142857142,2.0,96.53,39.0,0.0
59,59,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7157.0,4500.0,0.0,11657.0,14.928143837473668,9.386146048432511,2021-04-21,34.0,0.0,31.571428571428573,1.8571428571428568,95.56,45.75,0.0
60,60,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7192.0,4530.0,0.0,11722.0,15.001147195628144,9.448720355422063,2021-04-22,36.0,1.0,31.571428571428573,1.4285714285714286,94.57,39.0,0.0
61,61,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,7520.0,4710.0,0.0,12230.0,15.685292952047222,9.824166197359364,2021-04-23,40.0,1.0,34.142857142857146,1.4285714285714286,93.39,40.0,0.0
62,62,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8385.0,4835.0,0.0,13220.0,17.48951880357925,10.084892476482487,2021-04-24,33.0,3.0,35.0,1.4285714285714286,94.25,42.0,0.0
63,63,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8385.0,4835.0,0.0,13220.0,17.48951880357925,10.084892476482487,2021-04-25,45.0,0.0,37.71428571428572,1.0,95.28,47.25,0.0
64,64,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8441.0,4978.0,0.0,13419.0,17.606324176626412,10.383163339799346,2021-04-26,35.0,1.0,38.142857142857146,1.0,94.49,38.75,0.0
65,65,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8446.0,5014.0,0.0,13460.0,17.616753227791335,10.458252508186805,2021-04-27,24.0,0.0,35.285714285714285,0.8571428571428571,95.26,37.0,0.0
66,66,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8446.0,5014.0,0.0,13460.0,17.616753227791335,10.458252508186805,2021-04-28,26.0,0.0,34.142857142857146,0.8571428571428571,95.24,39.0,0.0
67,67,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8954.0,5436.0,0.0,14390.0,18.67634482614772,11.338464426506476,2021-04-29,22.0,1.0,32.142857142857146,0.8571428571428571,96.83,38.25,0.0
68,68,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8956.0,5447.0,0.0,14403.0,18.680516446613687,11.361408339069312,2021-04-30,26.0,1.0,30.142857142857142,0.8571428571428571,95.67,40.75,0.0
69,69,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8980.0,5453.0,0.0,14433.0,18.73057589220533,11.37392320046722,2021-05-01,30.0,1.0,29.714285714285715,0.5714285714285714,93.02,41.75,0.0
70,70,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8980.0,5453.0,0.0,14433.0,18.73057589220533,11.37392320046722,2021-05-02,27.0,1.0,27.142857142857142,0.7142857142857143,95.74,46.25,0.0
71,71,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8986.0,5472.0,0.0,14458.0,18.74309075360324,11.413553594893935,2021-05-03,49.0,3.0,29.142857142857142,1.0,94.98,38.5,0.0
72,72,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,8987.0,5475.0,0.0,14462.0,18.74517656383622,11.419811025592892,2021-05-04,37.0,0.0,31.0,1.0,96.15,38.0,0.0
73,73,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,9142.0,5523.0,0.0,14665.0,19.068477149948897,11.51992991677617,2021-05-05,41.0,0.0,33.142857142857146,1.0,96.54,38.25,0.0
74,74,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,9606.0,5534.0,0.0,15140.0,20.03629309805394,11.542873829339008,2021-05-06,45.0,0.0,36.42857142857143,0.8571428571428571,95.74,37.75,0.0
75,75,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,10123.0,5564.0,0.0,15687.0,21.114656988507186,11.605448136328556,2021-05-07,52.0,2.0,40.142857142857146,1.0,96.11,37.75,0.0
76,76,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,10565.0,5677.0,0.0,16242.0,22.03658511148656,11.841144692655863,2021-05-08,52.0,4.0,43.285714285714285,1.4285714285714286,93.16,40.0,0.0
77,77,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,10565.0,5677.0,0.0,16242.0,22.03658511148656,11.841144692655863,2021-05-09,39.0,4.0,45.0,1.8571428571428568,94.59,44.0,0.0
78,78,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,10615.0,5908.0,0.0,16523.0,22.14087562313581,12.322966856475398,2021-05-10,72.0,2.0,48.285714285714285,1.7142857142857142,95.75,38.25,0.0
79,79,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,10655.0,5927.0,0.0,16582.0,22.224308032455205,12.362597250902112,2021-05-11,53.0,0.0,50.57142857142857,1.7142857142857142,95.82,38.75,0.0
80,80,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,10697.0,5950.0,0.0,16647.0,22.311912062240577,12.410570886260768,2021-05-12,48.0,0.0,51.57142857142857,1.7142857142857142,95.44,39.0,0.0
81,81,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,10941.0,5976.0,0.0,16917.0,22.82084975908892,12.464801952318378,2021-05-13,51.0,1.0,52.42857142857143,1.8571428571428568,94.68,38.75,0.0
82,82,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,11003.0,5977.0,0.0,16980.0,22.95016999353399,12.466887762551362,2021-05-14,55.0,1.0,52.85714285714285,1.7142857142857142,95.02,37.25,0.0
83,83,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,11003.0,5977.0,0.0,16980.0,22.95016999353399,12.466887762551362,2021-05-15,52.0,1.0,52.85714285714285,1.2857142857142858,94.66,40.75,0.0
84,84,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,11523.0,5978.0,0.0,17501.0,24.034791314686192,12.468973572784348,2021-05-16,46.0,1.0,53.85714285714285,0.8571428571428571,92.34,46.25,0.0
85,85,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,11621.0,5998.0,0.0,17619.0,24.23920071751872,12.510689777444048,2021-05-17,61.0,0.0,52.285714285714285,0.5714285714285714,95.79,38.75,0.0
86,86,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,11701.0,6000.0,0.0,17701.0,24.40606553615752,12.514861397910018,2021-05-18,46.0,0.0,51.285714285714285,0.5714285714285714,96.18,39.0,0.0
87,87,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,11814.0,6375.0,0.0,18189.0,24.641762092484825,13.297040235279397,2021-05-19,39.0,2.0,50.0,0.8571428571428571,96.59,38.75,0.0
88,88,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,11856.0,6376.0,0.0,18232.0,24.7293661222702,13.29912604551238,2021-05-20,43.0,1.0,48.85714285714285,0.8571428571428571,97.01,39.0,0.0
89,89,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12097.0,6390.0,0.0,18487.0,25.232046388419583,13.32832738877417,2021-05-21,45.0,2.0,47.42857142857143,1.0,97.37,37.75,0.0
90,90,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12194.0,6390.0,0.0,18584.0,25.434369981019127,13.32832738877417,2021-05-22,45.0,0.0,46.42857142857143,0.8571428571428571,97.76,41.25,0.0
91,91,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12194.0,6390.0,0.0,18584.0,25.434369981019127,13.32832738877417,2021-05-23,23.0,0.0,43.142857142857146,0.7142857142857143,97.37,48.0,0.0
92,92,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12263.0,6420.0,0.0,18683.0,25.57829088709509,13.390901695763718,2021-05-24,48.0,0.0,41.285714285714285,0.7142857142857143,97.37,39.25,0.0
93,93,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12302.0,6454.0,0.0,18756.0,25.65963748618151,13.46181924368521,2021-05-25,38.0,0.0,40.142857142857146,0.7142857142857143,98.12,40.0,0.0
94,94,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12344.0,6510.0,0.0,18854.0,25.74724151596688,13.578624616732371,2021-05-26,42.0,0.0,40.57142857142857,0.4285714285714285,96.62,39.0,0.0
95,95,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12394.0,6518.0,0.0,18912.0,25.851532027616127,13.59531109859625,2021-05-27,30.0,2.0,38.71428571428572,0.5714285714285714,93.66,39.0,0.0
96,96,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12740.0,7012.0,0.0,19752.0,26.573222368228937,14.625701353690843,2021-05-28,50.0,0.0,39.42857142857143,0.2857142857142857,93.38,38.0,0.0
97,97,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12866.0,7013.0,0.0,19879.0,26.83603445758505,14.627787163923823,2021-05-29,55.0,0.0,40.85714285714285,0.2857142857142857,96.28,41.5,0.0
98,98,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12866.0,7013.0,0.0,19879.0,26.83603445758505,14.627787163923823,2021-05-30,37.0,1.0,42.85714285714285,0.4285714285714285,96.72,46.75,0.0
99,99,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,12951.0,7024.0,0.0,19975.0,27.013328327388773,14.65073107648666,2021-05-31,46.0,1.0,42.57142857142857,0.5714285714285714,95.31,40.25,0.0
100,100,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,13019.0,7053.0,0.0,20072.0,27.155163423231755,14.711219573243223,2021-06-01,42.0,0.0,43.142857142857146,0.5714285714285714,92.58,40.25,0.0
101,101,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,13304.0,7106.0,0.0,20410.0,27.74961933963248,14.82176751559143,2021-06-02,27.0,2.0,41.0,0.8571428571428571,94.79,39.25,0.0
102,102,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,13613.0,7113.0,0.0,20726.0,28.394134701624846,14.836368187222329,2021-06-03,36.0,1.0,41.85714285714285,0.7142857142857143,96.35,48.5,0.0
103,103,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,14049.0,7127.0,0.0,21176.0,29.303547963206302,14.865569530484116,2021-06-04,51.0,1.0,42.0,0.8571428571428571,95.59,40.25,0.0
104,104,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,14049.0,7127.0,0.0,21176.0,29.303547963206302,14.865569530484116,2021-06-05,50.0,0.0,41.285714285714285,0.8571428571428571,93.75,40.75,0.0
105,105,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,14049.0,7127.0,0.0,21176.0,29.303547963206302,14.865569530484116,2021-06-06,53.0,1.0,43.57142857142857,0.8571428571428571,94.44,45.75,0.0
106,106,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,14100.0,7129.0,0.0,21229.0,29.40992428508854,14.869741150950086,2021-06-07,68.0,1.0,46.71428571428572,0.8571428571428571,96.30,38.25,0.0
107,107,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,14181.0,7139.0,0.0,21320.0,29.57887491396033,14.890599253279936,2021-06-08,57.0,2.0,48.85714285714285,1.1428571428571428,96.67,38.75,0.0
108,108,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,14318.0,7155.0,0.0,21473.0,29.864630915879275,14.923972217007698,2021-06-09,44.0,0.0,51.285714285714285,0.8571428571428571,95.99,38.25,0.0
109,109,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,14743.0,7158.0,0.0,21901.0,30.7511002648979,14.930229647706652,2021-06-10,45.0,2.0,52.57142857142857,1.0,95.62,39.25,0.0
110,110,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,15287.0,7163.0,0.0,22450.0,31.88578103164174,14.940658698871577,2021-06-11,61.0,0.0,54.0,0.8571428571428571,96.32,37.75,0.0
111,111,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,15417.0,7164.0,0.0,22581.0,32.156936361929795,14.94274450910456,2021-06-12,65.0,0.0,56.142857142857146,0.8571428571428571,92.13,40.25,0.0
112,112,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,15636.0,7164.0,0.0,22800.0,32.61372880295351,14.94274450910456,2021-06-13,59.0,1.0,57.0,0.8571428571428571,95.94,44.75,0.0
113,113,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,15888.0,7164.0,0.0,23052.0,33.13935298166572,14.94274450910456,2021-06-14,73.0,3.0,57.71428571428572,1.1428571428571428,95.20,38.25,0.0
114,114,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,16134.0,7164.0,0.0,23298.0,33.65246229898004,14.94274450910456,2021-06-15,41.0,0.0,55.42857142857143,0.8571428571428571,94.40,37.75,0.0
115,115,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,16726.0,7174.0,0.0,23900.0,34.88726195690716,14.963602611434412,2021-06-16,56.0,0.0,57.142857142857146,0.8571428571428571,95.24,38.0,0.0
116,116,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,17486.0,7174.0,0.0,24660.0,36.47247773397576,14.963602611434412,2021-06-17,39.0,0.0,56.285714285714285,0.5714285714285714,96.38,38.25,0.0
117,117,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,18286.0,7174.0,0.0,25460.0,38.14112592036377,14.963602611434412,2021-06-18,43.0,0.0,53.71428571428572,0.5714285714285714,94.20,38.0,0.0
118,118,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,18346.0,7174.0,0.0,25520.0,38.26627453434286,14.963602611434412,2021-06-19,50.0,1.0,51.57142857142857,0.7142857142857143,93.57,40.0,0.0
119,119,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,18346.0,7174.0,0.0,25520.0,38.26627453434286,14.963602611434412,2021-06-20,53.0,1.0,50.71428571428572,0.7142857142857143,94.64,45.5,0.0
120,120,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,18346.0,7174.0,0.0,25520.0,38.26627453434286,14.963602611434412,2021-06-21,69.0,1.0,50.142857142857146,0.4285714285714285,95.76,38.5,0.0
121,121,SANTA CRUZ DO RIO PARDO,3546405.0,47943.0,19949.0,7181.0,0.0,27130.0,41.60982833781783,14.978203283065303,2021-06-22,47.0,1.0,51.0,0.5714285714285714,96.09,38.5,0.0
