,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
35,35,PONTAL,3540200.0,50852.0,2636.0,817.0,0.0,3453.0,5.183670258790215,1.6066231416660113,2021-03-28,30.0,2.0,25.571428571428573,1.2857142857142858,93.97,54.6,0.0
36,36,PONTAL,3540200.0,50852.0,2671.0,822.0,0.0,3493.0,5.252497443561708,1.6164555966333674,2021-03-29,14.0,0.0,22.571428571428573,1.0,93.43,46.0,0.0
37,37,PONTAL,3540200.0,50852.0,2725.0,827.0,0.0,3552.0,5.358687957209156,1.6262880516007236,2021-03-30,14.0,0.0,20.714285714285715,0.8571428571428571,93.48,45.8,0.0
38,38,PONTAL,3540200.0,50852.0,2735.0,929.0,0.0,3664.0,5.378352867143868,1.8268701329347912,2021-03-31,14.0,0.0,20.857142857142858,0.5714285714285714,93.25,46.8,0.0
39,39,PONTAL,3540200.0,50852.0,2736.0,946.0,0.0,3682.0,5.38031935813734,1.8603004798238023,2021-04-01,25.0,2.0,22.142857142857142,0.8571428571428571,93.02,46.0,0.0
40,40,PONTAL,3540200.0,50852.0,2736.0,946.0,0.0,3682.0,5.38031935813734,1.8603004798238023,2021-04-02,7.0,0.0,18.714285714285715,0.8571428571428571,92.27,49.6,0.0
41,41,PONTAL,3540200.0,50852.0,2736.0,946.0,0.0,3682.0,5.38031935813734,1.8603004798238023,2021-04-03,13.0,0.0,16.714285714285715,0.5714285714285714,94.39,48.4,0.0
42,42,PONTAL,3540200.0,50852.0,2736.0,946.0,0.0,3682.0,5.38031935813734,1.8603004798238023,2021-04-04,18.0,0.0,15.0,0.2857142857142857,94.88,53.6,0.0
43,43,PONTAL,3540200.0,50852.0,2840.0,961.0,0.0,3801.0,5.58483442145835,1.8897978447258712,2021-04-05,25.0,0.0,16.571428571428573,0.2857142857142857,92.23,45.2,0.0
44,44,PONTAL,3540200.0,50852.0,2904.0,964.0,0.0,3868.0,5.71068984504051,1.8956973177062848,2021-04-06,11.0,0.0,16.142857142857142,0.2857142857142857,93.63,47.0,0.0
45,45,PONTAL,3540200.0,50852.0,2931.0,1009.0,0.0,3940.0,5.763785101864234,1.984189412412491,2021-04-07,16.0,0.0,16.428571428571427,0.2857142857142857,91.57,47.4,0.0
46,46,PONTAL,3540200.0,50852.0,2931.0,1009.0,0.0,3940.0,5.763785101864234,1.984189412412491,2021-04-08,11.0,0.0,14.428571428571429,0.0,90.33,46.4,0.0
47,47,PONTAL,3540200.0,50852.0,2932.0,1049.0,0.0,3981.0,5.765751592857705,2.062849052151341,2021-04-09,13.0,0.0,15.285714285714286,0.0,90.33,45.4,0.0
48,48,PONTAL,3540200.0,50852.0,2932.0,1049.0,0.0,3981.0,5.765751592857705,2.062849052151341,2021-04-10,10.0,0.0,14.857142857142858,0.0,91.33,48.8,0.0
49,49,PONTAL,3540200.0,50852.0,2932.0,1049.0,0.0,3981.0,5.765751592857705,2.062849052151341,2021-04-11,10.0,1.0,13.714285714285714,0.1428571428571428,91.33,54.6,0.0
50,50,PONTAL,3540200.0,50852.0,3111.0,1154.0,0.0,4265.0,6.117753480689059,2.2693306064658225,2021-04-12,15.0,0.0,12.285714285714286,0.1428571428571428,89.89,44.8,0.0
51,51,PONTAL,3540200.0,50852.0,3215.0,1178.0,0.0,4393.0,6.322268544010068,2.316526390309132,2021-04-13,10.0,1.0,12.142857142857142,0.2857142857142857,91.19,46.8,0.0
52,52,PONTAL,3540200.0,50852.0,3259.0,1289.0,0.0,4548.0,6.408794147722803,2.534806890584441,2021-04-14,11.0,2.0,11.428571428571429,0.5714285714285714,88.15,46.4,0.0
53,53,PONTAL,3540200.0,50852.0,3341.0,1347.0,0.0,4688.0,6.570046409187445,2.648863368205774,2021-04-15,13.0,0.0,11.714285714285714,0.5714285714285714,92.42,46.4,0.0
54,54,PONTAL,3540200.0,50852.0,3368.0,1383.0,0.0,4751.0,6.62314166601117,2.7196570439707384,2021-04-16,11.0,1.0,11.428571428571429,0.7142857142857143,89.60,46.8,0.0
55,55,PONTAL,3540200.0,50852.0,3376.0,1445.0,0.0,4821.0,6.63887359395894,2.841579485565956,2021-04-17,12.0,0.0,11.714285714285714,0.7142857142857143,89.39,48.0,0.0
56,56,PONTAL,3540200.0,50852.0,3376.0,1454.0,0.0,4830.0,6.63887359395894,2.859277904507197,2021-04-18,19.0,0.0,13.0,0.5714285714285714,89.60,53.0,0.0
57,57,PONTAL,3540200.0,50852.0,3383.0,1637.0,0.0,5020.0,6.652639030913239,3.219145756312436,2021-04-19,21.0,0.0,13.857142857142858,0.5714285714285714,90.76,45.2,0.0
58,58,PONTAL,3540200.0,50852.0,3714.0,1935.0,0.0,5649.0,7.303547549752222,3.805160072366869,2021-04-20,12.0,0.0,14.142857142857142,0.4285714285714285,91.96,46.2,0.0
59,59,PONTAL,3540200.0,50852.0,3714.0,1935.0,0.0,5649.0,7.303547549752222,3.805160072366869,2021-04-21,12.0,0.0,14.285714285714286,0.1428571428571428,82.94,52.4,0.0
60,60,PONTAL,3540200.0,50852.0,3830.0,2018.0,0.0,5848.0,7.531660504994887,3.968378824824982,2021-04-22,9.0,0.0,13.714285714285714,0.1428571428571428,86.99,44.4,0.0
61,61,PONTAL,3540200.0,50852.0,3973.0,2068.0,0.0,6041.0,7.812868717061276,4.066703374498545,2021-04-23,9.0,0.0,13.428571428571429,0.0,90.27,46.4,0.0
62,62,PONTAL,3540200.0,50852.0,3983.0,2068.0,0.0,6051.0,7.832533626995988,4.066703374498545,2021-04-24,11.0,1.0,13.285714285714286,0.1428571428571428,89.80,48.0,0.0
63,63,PONTAL,3540200.0,50852.0,3983.0,2068.0,0.0,6051.0,7.832533626995988,4.066703374498545,2021-04-25,8.0,1.0,11.714285714285714,0.2857142857142857,89.38,52.8,0.0
64,64,PONTAL,3540200.0,50852.0,4054.0,2095.0,0.0,6149.0,7.972154487532447,4.1197986313222685,2021-04-26,15.0,1.0,10.857142857142858,0.4285714285714285,91.91,47.0,0.0
65,65,PONTAL,3540200.0,50852.0,4069.0,2251.0,0.0,6320.0,8.001651852434517,4.426571226303784,2021-04-27,6.0,0.0,10.0,0.4285714285714285,89.86,45.2,0.0
66,66,PONTAL,3540200.0,50852.0,4069.0,2251.0,0.0,6320.0,8.001651852434517,4.426571226303784,2021-04-28,12.0,0.0,10.0,0.4285714285714285,91.57,45.8,0.0
67,67,PONTAL,3540200.0,50852.0,4121.0,2383.0,0.0,6504.0,8.10390938409502,4.686148037441988,2021-04-29,11.0,0.0,10.285714285714286,0.4285714285714285,90.47,44.2,0.0
68,68,PONTAL,3540200.0,50852.0,4330.0,2439.0,0.0,6769.0,8.51490600173051,4.7962715330763785,2021-04-30,14.0,0.0,11.0,0.4285714285714285,89.33,45.4,0.0
69,69,PONTAL,3540200.0,50852.0,4385.0,2477.0,0.0,6862.0,8.623063006371432,4.870998190828286,2021-05-01,12.0,1.0,11.142857142857142,0.4285714285714285,87.26,46.2,0.0
70,70,PONTAL,3540200.0,50852.0,4385.0,2477.0,0.0,6862.0,8.623063006371432,4.870998190828286,2021-05-02,11.0,1.0,11.571428571428571,0.4285714285714285,86.27,53.0,0.0
71,71,PONTAL,3540200.0,50852.0,4391.0,2493.0,0.0,6884.0,8.634861952332258,4.902462046723826,2021-05-03,18.0,0.0,12.0,0.2857142857142857,88.46,44.8,0.0
72,72,PONTAL,3540200.0,50852.0,4396.0,2493.0,0.0,6889.0,8.644694407299616,4.902462046723826,2021-05-04,8.0,1.0,12.285714285714286,0.4285714285714285,90.97,44.0,0.0
73,73,PONTAL,3540200.0,50852.0,4492.0,2529.0,0.0,7021.0,8.833477542672854,4.973255722488791,2021-05-05,7.0,0.0,11.571428571428571,0.4285714285714285,92.86,45.6,0.0
74,74,PONTAL,3540200.0,50852.0,4494.0,2547.0,0.0,7041.0,8.837410524659797,5.0086525603712735,2021-05-06,16.0,0.0,12.285714285714286,0.4285714285714285,92.69,44.6,0.0
75,75,PONTAL,3540200.0,50852.0,4929.0,2732.0,0.0,7661.0,9.69283410681979,5.372453394163455,2021-05-07,14.0,1.0,12.285714285714286,0.5714285714285714,93.13,43.6,0.0
76,76,PONTAL,3540200.0,50852.0,5032.0,2732.0,0.0,7764.0,9.89538267914733,5.372453394163455,2021-05-08,17.0,2.0,13.0,0.7142857142857143,90.80,46.8,0.0
77,77,PONTAL,3540200.0,50852.0,5032.0,2732.0,0.0,7764.0,9.89538267914733,5.372453394163455,2021-05-09,24.0,1.0,14.857142857142858,0.7142857142857143,92.53,50.0,0.0
78,78,PONTAL,3540200.0,50852.0,5091.0,2761.0,0.0,7852.0,10.011405647762134,5.429481632974121,2021-05-10,19.0,0.0,15.0,0.7142857142857143,92.09,45.8,0.0
79,79,PONTAL,3540200.0,50852.0,5220.0,2769.0,0.0,7989.0,10.265082985919925,5.445213560921891,2021-05-11,14.0,1.0,15.857142857142858,0.7142857142857143,92.57,45.2,0.0
80,80,PONTAL,3540200.0,50852.0,5292.0,2775.0,0.0,8067.0,10.406670337449857,5.457012506882719,2021-05-12,10.0,1.0,16.285714285714285,0.8571428571428571,89.98,45.8,0.0
81,81,PONTAL,3540200.0,50852.0,5492.0,2784.0,0.0,8276.0,10.799968536144103,5.47471092582396,2021-05-13,13.0,0.0,15.857142857142858,0.8571428571428571,91.00,46.4,0.0
82,82,PONTAL,3540200.0,50852.0,5581.0,2785.0,0.0,8366.0,10.974986234563046,5.476677416817431,2021-05-14,20.0,1.0,16.714285714285715,0.8571428571428571,90.02,44.6,0.0
83,83,PONTAL,3540200.0,50852.0,5581.0,2785.0,0.0,8366.0,10.974986234563046,5.476677416817431,2021-05-15,13.0,0.0,16.142857142857142,0.5714285714285714,91.95,46.8,0.0
84,84,PONTAL,3540200.0,50852.0,5735.0,2889.0,0.0,8624.0,11.27782584755762,5.681192480138441,2021-05-16,11.0,0.0,14.285714285714286,0.4285714285714285,88.92,51.4,0.0
85,85,PONTAL,3540200.0,50852.0,5758.0,2939.0,0.0,8697.0,11.323055140407456,5.779517029812004,2021-05-17,15.0,2.0,13.714285714285714,0.7142857142857143,92.74,45.0,0.0
86,86,PONTAL,3540200.0,50852.0,5831.0,2995.0,0.0,8826.0,11.466608982930858,5.889640525446394,2021-05-18,14.0,0.0,13.714285714285714,0.5714285714285714,88.60,45.8,0.0
87,87,PONTAL,3540200.0,50852.0,5961.0,3086.0,0.0,9047.0,11.72225281208212,6.068591205852277,2021-05-19,11.0,0.0,13.857142857142858,0.4285714285714285,89.57,46.2,0.0
88,88,PONTAL,3540200.0,50852.0,5987.0,3086.0,0.0,9073.0,11.773381577912373,6.068591205852277,2021-05-20,15.0,0.0,14.142857142857142,0.4285714285714285,88.86,44.2,0.0
89,89,PONTAL,3540200.0,50852.0,6027.0,3088.0,0.0,9115.0,11.852041217651225,6.07252418783922,2021-05-21,11.0,0.0,12.857142857142858,0.2857142857142857,90.24,44.2,0.0
90,90,PONTAL,3540200.0,50852.0,6032.0,3088.0,0.0,9120.0,11.86187367261858,6.07252418783922,2021-05-22,14.0,0.0,13.0,0.2857142857142857,93.95,47.2,0.0
91,91,PONTAL,3540200.0,50852.0,6032.0,3088.0,0.0,9120.0,11.86187367261858,6.07252418783922,2021-05-23,11.0,0.0,13.0,0.2857142857142857,93.87,52.4,0.0
92,92,PONTAL,3540200.0,50852.0,6053.0,3153.0,0.0,9206.0,11.903169983481474,6.200346102414851,2021-05-24,29.0,1.0,15.0,0.1428571428571428,94.96,45.8,0.0
93,93,PONTAL,3540200.0,50852.0,6155.0,3220.0,0.0,9375.0,12.103752064815543,6.332100998977425,2021-05-25,18.0,0.0,15.571428571428571,0.1428571428571428,95.25,44.0,0.0
94,94,PONTAL,3540200.0,50852.0,6287.0,3297.0,0.0,9584.0,12.363328875953748,6.483520805474711,2021-05-26,10.0,0.0,15.428571428571429,0.1428571428571428,93.33,43.2,0.0
95,95,PONTAL,3540200.0,50852.0,6378.0,3353.0,0.0,9731.0,12.542279556359633,6.5936443011091015,2021-05-27,15.0,2.0,15.428571428571429,0.4285714285714285,95.26,47.2,0.0
96,96,PONTAL,3540200.0,50852.0,6480.0,3381.0,0.0,9861.0,12.7428616376937,6.648706048926297,2021-05-28,8.0,0.0,15.0,0.4285714285714285,95.49,44.6,0.0
97,97,PONTAL,3540200.0,50852.0,6573.0,3386.0,0.0,9959.0,12.925745300086524,6.658538503893652,2021-05-29,10.0,1.0,14.428571428571429,0.5714285714285714,94.65,47.8,0.0
98,98,PONTAL,3540200.0,50852.0,6573.0,3386.0,0.0,9959.0,12.925745300086524,6.658538503893652,2021-05-30,4.0,1.0,13.428571428571429,0.7142857142857143,94.22,53.4,0.0
99,99,PONTAL,3540200.0,50852.0,6573.0,3386.0,0.0,9959.0,12.925745300086524,6.658538503893652,2021-05-31,13.0,1.0,11.142857142857142,0.7142857142857143,93.63,46.6,0.0
100,100,PONTAL,3540200.0,50852.0,6762.0,3389.0,0.0,10151.0,13.297412097852591,6.664437976874066,2021-06-01,9.0,0.0,9.857142857142858,0.7142857142857143,90.49,47.2,0.0
101,101,PONTAL,3540200.0,50852.0,6982.0,3396.0,0.0,10378.0,13.730040116416268,6.678203413828365,2021-06-02,10.0,0.0,9.857142857142858,0.7142857142857143,95.32,47.0,0.0
102,102,PONTAL,3540200.0,50852.0,7062.0,3401.0,0.0,10463.0,13.887359395893968,6.688035868795721,2021-06-03,8.0,0.0,8.857142857142858,0.4285714285714285,94.48,52.4,0.0
103,103,PONTAL,3540200.0,50852.0,7062.0,3401.0,0.0,10463.0,13.887359395893968,6.688035868795721,2021-06-04,9.0,0.0,9.0,0.4285714285714285,94.74,46.2,0.0
104,104,PONTAL,3540200.0,50852.0,7086.0,3402.0,0.0,10488.0,13.934555179737275,6.690002359789192,2021-06-05,4.0,0.0,8.142857142857142,0.2857142857142857,93.61,47.0,0.0
105,105,PONTAL,3540200.0,50852.0,7129.0,3402.0,0.0,10531.0,14.01911429245654,6.690002359789192,2021-06-06,7.0,0.0,8.571428571428571,0.1428571428571428,95.36,52.8,0.0
106,106,PONTAL,3540200.0,50852.0,7172.0,3403.0,0.0,10575.0,14.103673405175805,6.691968850782663,2021-06-07,8.0,0.0,7.857142857142857,0.0,93.93,44.4,0.0
107,107,PONTAL,3540200.0,50852.0,7276.0,3403.0,0.0,10679.0,14.308188468496812,6.691968850782663,2021-06-08,19.0,1.0,9.285714285714286,0.1428571428571428,93.91,43.4,0.0
108,108,PONTAL,3540200.0,50852.0,7466.0,3406.0,0.0,10872.0,14.681821757256351,6.697868323763077,2021-06-09,9.0,0.0,9.142857142857142,0.1428571428571428,93.12,43.8,0.0
109,109,PONTAL,3540200.0,50852.0,7514.0,3422.0,0.0,10936.0,14.776213324942972,6.729332179658617,2021-06-10,13.0,0.0,9.857142857142858,0.1428571428571428,93.87,44.2,0.0
110,110,PONTAL,3540200.0,50852.0,7787.0,3437.0,0.0,11224.0,15.313065366160622,6.758829544560687,2021-06-11,20.0,1.0,11.428571428571429,0.2857142857142857,92.92,43.4,0.0
111,111,PONTAL,3540200.0,50852.0,7867.0,3437.0,0.0,11304.0,15.470384645638324,6.758829544560687,2021-06-12,11.0,1.0,12.428571428571429,0.4285714285714285,92.79,46.8,0.0
112,112,PONTAL,3540200.0,50852.0,7867.0,3437.0,0.0,11304.0,15.470384645638324,6.758829544560687,2021-06-13,9.0,0.0,12.714285714285714,0.4285714285714285,93.52,51.6,0.0
113,113,PONTAL,3540200.0,50852.0,7914.0,3437.0,0.0,11351.0,15.562809722331473,6.758829544560687,2021-06-14,9.0,0.0,12.857142857142858,0.4285714285714285,94.99,44.8,0.0
114,114,PONTAL,3540200.0,50852.0,7966.0,3438.0,0.0,11404.0,15.665067253991976,6.760796035554158,2021-06-15,8.0,0.0,11.285714285714286,0.2857142857142857,93.22,44.2,0.0
115,115,PONTAL,3540200.0,50852.0,8282.0,3443.0,0.0,11725.0,16.286478407928893,6.7706284905215135,2021-06-16,4.0,0.0,10.571428571428571,0.2857142857142857,91.87,44.4,0.0
116,116,PONTAL,3540200.0,50852.0,8404.0,3443.0,0.0,11847.0,16.526390309132385,6.7706284905215135,2021-06-17,7.0,0.0,9.714285714285714,0.2857142857142857,90.35,44.0,0.0
117,117,PONTAL,3540200.0,50852.0,8706.0,3443.0,0.0,12149.0,17.120270589160704,6.7706284905215135,2021-06-18,7.0,0.0,7.857142857142857,0.1428571428571428,93.29,44.4,0.0
118,118,PONTAL,3540200.0,50852.0,8759.0,3444.0,0.0,12203.0,17.224494611814677,6.772594981514985,2021-06-19,4.0,0.0,6.857142857142857,0.0,93.29,45.2,0.0
119,119,PONTAL,3540200.0,50852.0,8759.0,3444.0,0.0,12203.0,17.224494611814677,6.772594981514985,2021-06-20,6.0,0.0,6.428571428571429,0.0,91.54,51.8,0.0
120,120,PONTAL,3540200.0,50852.0,8759.0,3444.0,0.0,12203.0,17.224494611814677,6.772594981514985,2021-06-21,5.0,0.0,5.857142857142857,0.0,90.62,44.6,0.0
121,121,PONTAL,3540200.0,50852.0,9722.0,3455.0,0.0,13177.0,19.11822543852749,6.794226382443168,2021-06-22,4.0,0.0,5.285714285714286,0.0,92.17,43.8,0.0
122,122,PONTAL,3540200.0,50852.0,11049.0,3476.0,0.0,14525.0,21.72775898686384,6.835522693306065,2021-06-23,2.0,0.0,5.0,0.0,91.09,44.8,0.0
123,123,PONTAL,3540200.0,50852.0,11997.0,3490.0,0.0,15487.0,23.591992448674585,6.863053567214663,2021-06-24,6.0,0.0,4.857142857142857,0.0,89.89,45.4,0.0
124,124,PONTAL,3540200.0,50852.0,12418.0,3505.0,0.0,15923.0,24.41988515692598,6.892550932116731,2021-06-25,6.0,1.0,4.714285714285714,0.1428571428571428,88.62,42.8,0.0
125,125,PONTAL,3540200.0,50852.0,12615.0,3507.0,0.0,16122.0,24.80728388263981,6.896483914103674,2021-06-26,3.0,0.0,4.571428571428571,0.1428571428571428,87.31,47.4,0.0
126,126,PONTAL,3540200.0,50852.0,12615.0,3507.0,0.0,16122.0,24.80728388263981,6.896483914103674,2021-06-27,3.0,0.0,4.142857142857143,0.1428571428571428,85.37,51.8,0.0
127,127,PONTAL,3540200.0,50852.0,12624.0,3507.0,0.0,16131.0,24.82498230158106,6.896483914103674,2021-06-28,6.0,0.0,4.285714285714286,0.1428571428571428,84.98,44.0,0.0
128,128,PONTAL,3540200.0,50852.0,13110.0,3515.0,0.0,16625.0,25.780696924408087,6.912215842051444,2021-06-29,1.0,0.0,3.857142857142857,0.1428571428571428,83.97,44.0,0.0
129,129,PONTAL,3540200.0,50852.0,13612.0,3520.0,64.0,17196.0,26.767875403130653,7.047903720600959,2021-06-30,3.0,0.0,4.0,0.1428571428571428,84.08,45.6,0.0
130,130,PONTAL,3540200.0,50852.0,14388.0,3522.0,430.0,18340.0,28.293872414064342,7.771572406198379,2021-07-01,9.0,0.0,4.428571428571429,0.1428571428571428,84.10,45.8,0.0
131,131,PONTAL,3540200.0,50852.0,15136.0,3675.0,452.0,19263.0,29.76480767718084,8.115708330055849,2021-07-02,8.0,0.0,4.714285714285714,0.0,84.60,44.6,0.0
132,132,PONTAL,3540200.0,50852.0,15157.0,3675.0,452.0,19284.0,29.806103988043738,8.115708330055849,2021-07-03,3.0,0.0,4.714285714285714,0.0,82.90,46.2,0.0
133,133,PONTAL,3540200.0,50852.0,15185.0,3675.0,452.0,19312.0,29.86116573586093,8.115708330055849,2021-07-04,7.0,0.0,5.285714285714286,0.0,82.97,50.0,0.0
134,134,PONTAL,3540200.0,50852.0,15328.0,3721.0,455.0,19504.0,30.14237394792732,8.21206638873594,2021-07-05,7.0,0.0,5.428571428571429,0.0,81.16,45.0,0.0
135,135,PONTAL,3540200.0,50852.0,15408.0,3799.0,469.0,19676.0,30.29969322740501,8.392983560135296,2021-07-06,5.0,0.0,6.0,0.0,84.26,44.6,0.0
136,136,PONTAL,3540200.0,50852.0,15577.0,3874.0,510.0,19961.0,30.632030205301657,8.62109651537796,2021-07-07,3.0,0.0,6.0,0.0,83.05,43.8,0.0
137,137,PONTAL,3540200.0,50852.0,15723.0,3907.0,513.0,20143.0,30.919137890348463,8.691890191142924,2021-07-08,3.0,0.0,5.142857142857143,0.0,80.10,43.6,0.0
138,138,PONTAL,3540200.0,50852.0,15929.0,3935.0,1460.0,21324.0,31.32423503500354,10.609218909777391,2021-07-09,5.0,0.0,4.714285714285714,0.0,73.40,46.8,0.0
