,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
20,20,PLANALTO,3539608.0,5304.0,276.0,113.0,0.0,389.0,5.203619909502263,2.130467571644042,2021-03-13,9.0,0.0,7.857142857142857,0.2857142857142857,92.24,46.6,0.0
21,21,PLANALTO,3539608.0,5304.0,276.0,113.0,0.0,389.0,5.203619909502263,2.130467571644042,2021-03-14,4.0,0.0,7.571428571428571,0.2857142857142857,91.70,50.8,0.0
22,22,PLANALTO,3539608.0,5304.0,305.0,114.0,0.0,419.0,5.750377073906486,2.1493212669683257,2021-03-15,7.0,0.0,7.142857142857143,0.1428571428571428,92.55,41.2,0.0
23,23,PLANALTO,3539608.0,5304.0,305.0,114.0,0.0,419.0,5.750377073906486,2.1493212669683257,2021-03-16,1.0,0.0,6.571428571428571,0.1428571428571428,93.68,42.8,0.0
24,24,PLANALTO,3539608.0,5304.0,353.0,116.0,0.0,469.0,6.655354449472097,2.1870286576168927,2021-03-17,3.0,0.0,5.714285714285714,0.1428571428571428,94.97,44.4,0.0
25,25,PLANALTO,3539608.0,5304.0,379.0,120.0,0.0,499.0,7.145550527903469,2.262443438914027,2021-03-18,6.0,0.0,6.142857142857143,0.1428571428571428,94.26,44.4,0.0
26,26,PLANALTO,3539608.0,5304.0,386.0,123.0,0.0,509.0,7.277526395173455,2.319004524886878,2021-03-19,7.0,0.0,5.285714285714286,0.0,93.28,45.6,0.0
27,27,PLANALTO,3539608.0,5304.0,386.0,123.0,0.0,509.0,7.277526395173455,2.319004524886878,2021-03-20,2.0,0.0,4.285714285714286,0.0,94.74,49.2,0.0
28,28,PLANALTO,3539608.0,5304.0,386.0,0.0,0.0,386.0,7.277526395173455,0.0,2021-03-21,2.0,0.0,4.0,0.0,93.04,54.2,0.0
29,29,PLANALTO,3539608.0,5304.0,386.0,0.0,0.0,386.0,7.277526395173455,0.0,2021-03-22,1.0,0.0,3.142857142857143,0.0,92.53,42.4,0.0
30,30,PLANALTO,3539608.0,5304.0,392.0,127.0,0.0,519.0,7.390648567119156,2.3944193061840124,2021-03-23,0.0,0.0,3.0,0.0,95.28,44.4,0.0
31,31,PLANALTO,3539608.0,5304.0,392.0,127.0,0.0,519.0,7.390648567119156,2.3944193061840124,2021-03-24,1.0,0.0,2.7142857142857144,0.0,94.64,44.6,0.0
32,32,PLANALTO,3539608.0,5304.0,392.0,127.0,0.0,519.0,7.390648567119156,2.3944193061840124,2021-03-25,2.0,0.0,2.142857142857143,0.0,93.75,45.0,0.0
33,33,PLANALTO,3539608.0,5304.0,466.0,128.0,0.0,594.0,8.785822021116138,2.413273001508296,2021-03-26,0.0,0.0,1.1428571428571428,0.0,93.31,43.8,0.0
34,34,PLANALTO,3539608.0,5304.0,466.0,128.0,0.0,594.0,8.785822021116138,2.413273001508296,2021-03-27,0.0,0.0,0.8571428571428571,0.0,94.06,46.4,0.0
35,35,PLANALTO,3539608.0,5304.0,466.0,128.0,0.0,594.0,8.785822021116138,2.413273001508296,2021-03-28,0.0,0.0,0.5714285714285714,0.0,91.77,52.4,0.0
36,36,PLANALTO,3539608.0,5304.0,466.0,128.0,0.0,594.0,8.785822021116138,2.413273001508296,2021-03-29,0.0,0.0,0.4285714285714285,0.0,92.17,42.6,0.0
37,37,PLANALTO,3539608.0,5304.0,471.0,128.0,0.0,599.0,8.880090497737557,2.413273001508296,2021-03-30,2.0,0.0,0.7142857142857143,0.0,92.40,42.8,0.0
38,38,PLANALTO,3539608.0,5304.0,472.0,161.0,0.0,633.0,8.89894419306184,3.035444947209653,2021-03-31,0.0,0.0,0.5714285714285714,0.0,93.69,42.4,0.0
39,39,PLANALTO,3539608.0,5304.0,472.0,161.0,0.0,633.0,8.89894419306184,3.035444947209653,2021-04-01,1.0,0.0,0.4285714285714285,0.0,92.26,40.0,0.0
40,40,PLANALTO,3539608.0,5304.0,472.0,161.0,0.0,633.0,8.89894419306184,3.035444947209653,2021-04-02,0.0,0.0,0.4285714285714285,0.0,91.03,46.0,0.0
41,41,PLANALTO,3539608.0,5304.0,472.0,161.0,0.0,633.0,8.89894419306184,3.035444947209653,2021-04-03,3.0,0.0,0.8571428571428571,0.0,90.85,46.0,0.0
42,42,PLANALTO,3539608.0,5304.0,472.0,161.0,0.0,633.0,8.89894419306184,3.035444947209653,2021-04-04,1.0,0.0,1.0,0.0,92.45,50.0,0.0
43,43,PLANALTO,3539608.0,5304.0,496.0,175.0,0.0,671.0,9.351432880844646,3.299396681749623,2021-04-05,2.0,0.0,1.2857142857142858,0.0,90.00,42.8,0.0
44,44,PLANALTO,3539608.0,5304.0,497.0,175.0,0.0,672.0,9.37028657616893,3.299396681749623,2021-04-06,1.0,0.0,1.1428571428571428,0.0,92.96,39.4,0.0
45,45,PLANALTO,3539608.0,5304.0,497.0,175.0,0.0,672.0,9.37028657616893,3.299396681749623,2021-04-07,4.0,0.0,1.7142857142857142,0.0,91.86,41.6,0.0
46,46,PLANALTO,3539608.0,5304.0,497.0,175.0,0.0,672.0,9.37028657616893,3.299396681749623,2021-04-08,0.0,0.0,1.5714285714285714,0.0,92.32,39.0,0.0
47,47,PLANALTO,3539608.0,5304.0,500.0,196.0,0.0,696.0,9.42684766214178,3.695324283559578,2021-04-09,2.0,0.0,1.8571428571428568,0.0,90.98,40.6,0.0
48,48,PLANALTO,3539608.0,5304.0,500.0,196.0,0.0,696.0,9.42684766214178,3.695324283559578,2021-04-10,0.0,0.0,1.4285714285714286,0.0,91.63,42.6,0.0
49,49,PLANALTO,3539608.0,5304.0,500.0,196.0,0.0,696.0,9.42684766214178,3.695324283559578,2021-04-11,0.0,0.0,1.2857142857142858,0.0,91.25,49.4,0.0
50,50,PLANALTO,3539608.0,5304.0,574.0,196.0,0.0,770.0,10.822021116138764,3.695324283559578,2021-04-12,5.0,0.0,1.7142857142857142,0.0,91.29,40.2,0.0
51,51,PLANALTO,3539608.0,5304.0,586.0,223.0,0.0,809.0,11.048265460030166,4.204374057315234,2021-04-13,3.0,0.0,2.0,0.0,89.90,42.0,0.0
52,52,PLANALTO,3539608.0,5304.0,586.0,249.0,0.0,835.0,11.048265460030166,4.694570135746607,2021-04-14,2.0,0.0,1.7142857142857142,0.0,88.89,39.0,0.0
53,53,PLANALTO,3539608.0,5304.0,595.0,273.0,0.0,868.0,11.21794871794872,5.147058823529411,2021-04-15,4.0,0.0,2.2857142857142856,0.0,86.07,41.2,0.0
54,54,PLANALTO,3539608.0,5304.0,595.0,282.0,0.0,877.0,11.21794871794872,5.316742081447964,2021-04-16,0.0,0.0,2.0,0.0,86.75,40.4,0.0
55,55,PLANALTO,3539608.0,5304.0,595.0,282.0,0.0,877.0,11.21794871794872,5.316742081447964,2021-04-17,2.0,0.0,2.2857142857142856,0.0,88.35,43.6,0.0
56,56,PLANALTO,3539608.0,5304.0,595.0,282.0,0.0,877.0,11.21794871794872,5.316742081447964,2021-04-18,2.0,0.0,2.571428571428572,0.0,90.28,49.4,0.0
57,57,PLANALTO,3539608.0,5304.0,595.0,282.0,0.0,877.0,11.21794871794872,5.316742081447964,2021-04-19,1.0,0.0,2.0,0.0,83.91,40.0,0.0
58,58,PLANALTO,3539608.0,5304.0,649.0,282.0,0.0,931.0,12.23604826546003,5.316742081447964,2021-04-20,0.0,0.0,1.5714285714285714,0.0,87.34,41.4,0.0
59,59,PLANALTO,3539608.0,5304.0,649.0,282.0,0.0,931.0,12.23604826546003,5.316742081447964,2021-04-21,0.0,0.0,1.2857142857142858,0.0,86.02,47.8,0.0
60,60,PLANALTO,3539608.0,5304.0,650.0,282.0,0.0,932.0,12.254901960784313,5.316742081447964,2021-04-22,4.0,0.0,1.2857142857142858,0.0,86.16,39.6,0.0
61,61,PLANALTO,3539608.0,5304.0,686.0,282.0,0.0,968.0,12.933634992458524,5.316742081447964,2021-04-23,2.0,0.0,1.5714285714285714,0.0,87.04,40.4,0.0
62,62,PLANALTO,3539608.0,5304.0,687.0,286.0,0.0,973.0,12.952488687782807,5.392156862745098,2021-04-24,1.0,0.0,1.4285714285714286,0.0,88.56,43.6,0.0
63,63,PLANALTO,3539608.0,5304.0,687.0,286.0,0.0,973.0,12.952488687782807,5.392156862745098,2021-04-25,2.0,0.0,1.4285714285714286,0.0,85.95,48.6,0.0
64,64,PLANALTO,3539608.0,5304.0,687.0,293.0,0.0,980.0,12.952488687782807,5.524132730015083,2021-04-26,2.0,0.0,1.5714285714285714,0.0,86.67,41.2,0.0
65,65,PLANALTO,3539608.0,5304.0,687.0,342.0,0.0,1029.0,12.952488687782807,6.447963800904978,2021-04-27,1.0,0.0,1.7142857142857142,0.0,86.05,38.2,0.0
66,66,PLANALTO,3539608.0,5304.0,687.0,342.0,0.0,1029.0,12.952488687782807,6.447963800904978,2021-04-28,2.0,0.0,2.0,0.0,84.68,39.8,0.0
67,67,PLANALTO,3539608.0,5304.0,704.0,352.0,0.0,1056.0,13.273001508295629,6.636500754147813,2021-04-29,3.0,0.0,1.8571428571428568,0.0,82.90,39.2,0.0
68,68,PLANALTO,3539608.0,5304.0,721.0,352.0,0.0,1073.0,13.593514328808446,6.636500754147813,2021-04-30,3.0,0.0,2.0,0.0,82.42,40.8,0.0
69,69,PLANALTO,3539608.0,5304.0,721.0,352.0,0.0,1073.0,13.593514328808446,6.636500754147813,2021-05-01,3.0,0.0,2.2857142857142856,0.0,82.39,42.2,0.0
70,70,PLANALTO,3539608.0,5304.0,721.0,352.0,0.0,1073.0,13.593514328808446,6.636500754147813,2021-05-02,1.0,0.0,2.142857142857143,0.0,82.08,47.8,0.0
71,71,PLANALTO,3539608.0,5304.0,721.0,352.0,0.0,1073.0,13.593514328808446,6.636500754147813,2021-05-03,9.0,0.0,3.142857142857143,0.0,82.36,39.2,0.0
72,72,PLANALTO,3539608.0,5304.0,721.0,352.0,0.0,1073.0,13.593514328808446,6.636500754147813,2021-05-04,0.0,0.0,3.0,0.0,83.65,38.4,0.0
73,73,PLANALTO,3539608.0,5304.0,724.0,372.0,0.0,1096.0,13.650075414781297,7.013574660633484,2021-05-05,2.0,0.0,3.0,0.0,81.89,39.8,0.0
74,74,PLANALTO,3539608.0,5304.0,850.0,382.0,0.0,1232.0,16.025641025641026,7.202111613876319,2021-05-06,5.0,0.0,3.2857142857142856,0.0,81.70,39.4,0.0
75,75,PLANALTO,3539608.0,5304.0,850.0,382.0,0.0,1232.0,16.025641025641026,7.202111613876319,2021-05-07,4.0,0.0,3.4285714285714284,0.0,77.65,39.0,0.0
76,76,PLANALTO,3539608.0,5304.0,850.0,382.0,0.0,1232.0,16.025641025641026,7.202111613876319,2021-05-08,3.0,0.0,3.4285714285714284,0.0,77.94,40.2,0.0
77,77,PLANALTO,3539608.0,5304.0,850.0,382.0,0.0,1232.0,16.025641025641026,7.202111613876319,2021-05-09,5.0,0.0,4.0,0.0,79.34,45.0,0.0
78,78,PLANALTO,3539608.0,5304.0,850.0,402.0,0.0,1252.0,16.025641025641026,7.579185520361991,2021-05-10,3.0,0.0,3.142857142857143,0.0,81.31,39.0,0.0
79,79,PLANALTO,3539608.0,5304.0,875.0,428.0,0.0,1303.0,16.496983408748115,8.069381598793363,2021-05-11,2.0,1.0,3.4285714285714284,0.1428571428571428,79.21,39.2,0.0
80,80,PLANALTO,3539608.0,5304.0,876.0,429.0,0.0,1305.0,16.515837104072396,8.088235294117647,2021-05-12,2.0,0.0,3.4285714285714284,0.1428571428571428,78.22,39.8,0.0
81,81,PLANALTO,3539608.0,5304.0,878.0,429.0,0.0,1307.0,16.553544494720963,8.088235294117647,2021-05-13,0.0,0.0,2.7142857142857144,0.1428571428571428,79.32,38.0,0.0
82,82,PLANALTO,3539608.0,5304.0,942.0,429.0,0.0,1371.0,17.760180995475114,8.088235294117647,2021-05-14,2.0,0.0,2.4285714285714284,0.1428571428571428,80.88,38.2,0.0
83,83,PLANALTO,3539608.0,5304.0,942.0,429.0,0.0,1371.0,17.760180995475114,8.088235294117647,2021-05-15,1.0,0.0,2.142857142857143,0.1428571428571428,83.14,41.6,0.0
84,84,PLANALTO,3539608.0,5304.0,1008.0,429.0,0.0,1437.0,19.004524886877828,8.088235294117647,2021-05-16,3.0,0.0,1.8571428571428568,0.1428571428571428,84.06,46.6,0.0
85,85,PLANALTO,3539608.0,5304.0,1052.0,429.0,0.0,1481.0,19.834087481146305,8.088235294117647,2021-05-17,6.0,0.0,2.2857142857142856,0.1428571428571428,85.31,38.0,0.0
86,86,PLANALTO,3539608.0,5304.0,1077.0,476.0,0.0,1553.0,20.305429864253394,8.974358974358974,2021-05-18,4.0,0.0,2.571428571428572,0.0,85.02,39.6,0.0
87,87,PLANALTO,3539608.0,5304.0,1087.0,483.0,0.0,1570.0,20.49396681749623,9.10633484162896,2021-05-19,2.0,0.0,2.571428571428572,0.0,86.38,39.6,0.0
88,88,PLANALTO,3539608.0,5304.0,1087.0,483.0,0.0,1570.0,20.49396681749623,9.10633484162896,2021-05-20,1.0,0.0,2.7142857142857144,0.0,87.73,39.6,0.0
89,89,PLANALTO,3539608.0,5304.0,1090.0,512.0,0.0,1602.0,20.55052790346908,9.653092006033184,2021-05-21,1.0,0.0,2.571428571428572,0.0,88.23,39.2,0.0
90,90,PLANALTO,3539608.0,5304.0,1132.0,512.0,0.0,1644.0,21.34238310708899,9.653092006033184,2021-05-22,1.0,0.0,2.571428571428572,0.0,88.70,42.8,0.0
91,91,PLANALTO,3539608.0,5304.0,1132.0,512.0,0.0,1644.0,21.34238310708899,9.653092006033184,2021-05-23,1.0,0.0,2.2857142857142856,0.0,83.85,48.4,0.0
92,92,PLANALTO,3539608.0,5304.0,1171.0,531.0,0.0,1702.0,22.07767722473605,10.01131221719457,2021-05-24,4.0,0.0,2.0,0.0,91.27,40.4,0.0
93,93,PLANALTO,3539608.0,5304.0,1193.0,550.0,0.0,1743.0,22.492458521870287,10.369532428355958,2021-05-25,4.0,0.0,2.0,0.0,90.66,40.6,0.0
94,94,PLANALTO,3539608.0,5304.0,1196.0,578.0,0.0,1774.0,22.54901960784314,10.897435897435898,2021-05-26,2.0,0.0,2.0,0.0,90.31,39.6,0.0
95,95,PLANALTO,3539608.0,5304.0,1213.0,579.0,0.0,1792.0,22.86953242835596,10.91628959276018,2021-05-27,0.0,0.0,1.8571428571428568,0.0,77.11,39.4,0.0
96,96,PLANALTO,3539608.0,5304.0,1274.0,579.0,0.0,1853.0,24.01960784313725,10.91628959276018,2021-05-28,6.0,0.0,2.571428571428572,0.0,77.25,39.4,0.0
97,97,PLANALTO,3539608.0,5304.0,1276.0,578.0,0.0,1854.0,24.057315233785825,10.897435897435898,2021-05-29,2.0,0.0,2.7142857142857144,0.0,86.27,41.8,0.0
98,98,PLANALTO,3539608.0,5304.0,1276.0,578.0,0.0,1854.0,24.057315233785825,10.897435897435898,2021-05-30,3.0,0.0,3.0,0.0,84.35,45.6,0.0
99,99,PLANALTO,3539608.0,5304.0,1290.0,578.0,0.0,1868.0,24.32126696832579,10.897435897435898,2021-05-31,2.0,1.0,2.7142857142857144,0.1428571428571428,88.12,40.6,0.0
100,100,PLANALTO,3539608.0,5304.0,1295.0,578.0,0.0,1873.0,24.41553544494721,10.897435897435898,2021-06-01,0.0,0.0,2.142857142857143,0.1428571428571428,89.48,41.8,0.0
101,101,PLANALTO,3539608.0,5304.0,1295.0,578.0,0.0,1873.0,24.41553544494721,10.897435897435898,2021-06-02,6.0,0.0,2.7142857142857144,0.1428571428571428,86.68,40.8,0.0
102,102,PLANALTO,3539608.0,5304.0,1365.0,578.0,0.0,1943.0,25.73529411764705,10.897435897435898,2021-06-03,0.0,0.0,2.7142857142857144,0.1428571428571428,87.14,48.2,0.0
103,103,PLANALTO,3539608.0,5304.0,1365.0,578.0,0.0,1943.0,25.73529411764705,10.897435897435898,2021-06-04,1.0,0.0,2.0,0.1428571428571428,84.35,38.8,0.0
104,104,PLANALTO,3539608.0,5304.0,1365.0,578.0,0.0,1943.0,25.73529411764705,10.897435897435898,2021-06-05,1.0,0.0,1.8571428571428568,0.1428571428571428,86.76,40.4,0.0
105,105,PLANALTO,3539608.0,5304.0,1365.0,578.0,0.0,1943.0,25.73529411764705,10.897435897435898,2021-06-06,1.0,0.0,1.5714285714285714,0.1428571428571428,86.05,46.4,0.0
106,106,PLANALTO,3539608.0,5304.0,1370.0,578.0,0.0,1948.0,25.82956259426848,10.897435897435898,2021-06-07,1.0,0.0,1.4285714285714286,0.0,89.78,38.6,0.0
107,107,PLANALTO,3539608.0,5304.0,1400.0,578.0,0.0,1978.0,26.395173453996986,10.897435897435898,2021-06-08,4.0,0.0,2.0,0.0,90.40,39.2,0.0
108,108,PLANALTO,3539608.0,5304.0,1420.0,578.0,0.0,1998.0,26.77224736048265,10.897435897435898,2021-06-09,3.0,0.0,1.5714285714285714,0.0,88.26,39.2,0.0
109,109,PLANALTO,3539608.0,5304.0,1424.0,578.0,0.0,2002.0,26.84766214177979,10.897435897435898,2021-06-10,3.0,0.0,2.0,0.0,90.40,39.2,0.0
110,110,PLANALTO,3539608.0,5304.0,1443.0,585.0,0.0,2028.0,27.20588235294117,11.029411764705882,2021-06-11,3.0,0.0,2.2857142857142856,0.0,85.35,38.2,0.0
111,111,PLANALTO,3539608.0,5304.0,1456.0,585.0,0.0,2041.0,27.450980392156865,11.029411764705882,2021-06-12,1.0,0.0,2.2857142857142856,0.0,90.34,41.0,0.0
112,112,PLANALTO,3539608.0,5304.0,1458.0,586.0,0.0,2044.0,27.48868778280543,11.048265460030166,2021-06-13,2.0,0.0,2.4285714285714284,0.0,90.31,46.0,0.0
113,113,PLANALTO,3539608.0,5304.0,1485.0,586.0,0.0,2071.0,27.997737556561088,11.048265460030166,2021-06-14,1.0,0.0,2.4285714285714284,0.0,87.17,39.0,0.0
114,114,PLANALTO,3539608.0,5304.0,1508.0,586.0,0.0,2094.0,28.431372549019606,11.048265460030166,2021-06-15,1.0,0.0,2.0,0.0,89.45,41.0,0.0
115,115,PLANALTO,3539608.0,5304.0,1612.0,586.0,0.0,2198.0,30.392156862745097,11.048265460030166,2021-06-16,1.0,0.0,1.7142857142857142,0.0,89.01,41.0,0.0
116,116,PLANALTO,3539608.0,5304.0,1660.0,586.0,0.0,2246.0,31.297134238310708,11.048265460030166,2021-06-17,1.0,0.0,1.4285714285714286,0.0,89.23,40.2,0.0
117,117,PLANALTO,3539608.0,5304.0,1745.0,586.0,0.0,2331.0,32.899698340874814,11.048265460030166,2021-06-18,1.0,0.0,1.1428571428571428,0.0,87.83,39.8,0.0
118,118,PLANALTO,3539608.0,5304.0,1745.0,586.0,0.0,2331.0,32.899698340874814,11.048265460030166,2021-06-19,2.0,0.0,1.2857142857142858,0.0,91.04,43.6,0.0
119,119,PLANALTO,3539608.0,5304.0,1745.0,586.0,0.0,2331.0,32.899698340874814,11.048265460030166,2021-06-20,5.0,0.0,1.7142857142857142,0.0,88.63,50.0,0.0
120,120,PLANALTO,3539608.0,5304.0,1745.0,586.0,0.0,2331.0,32.899698340874814,11.048265460030166,2021-06-21,2.0,0.0,1.8571428571428568,0.0,89.76,41.2,0.0
121,121,PLANALTO,3539608.0,5304.0,1763.0,595.0,0.0,2358.0,33.23906485671191,11.21794871794872,2021-06-22,0.0,0.0,1.7142857142857142,0.0,90.60,40.6,0.0
122,122,PLANALTO,3539608.0,5304.0,1826.0,596.0,0.0,2422.0,34.42684766214178,11.236802413273002,2021-06-23,0.0,0.0,1.5714285714285714,0.0,88.35,40.8,0.0
123,123,PLANALTO,3539608.0,5304.0,1848.0,617.0,0.0,2465.0,34.841628959276015,11.632730015082956,2021-06-24,2.0,0.0,1.7142857142857142,0.0,88.37,39.8,0.0
124,124,PLANALTO,3539608.0,5304.0,1886.0,623.0,0.0,2509.0,35.55806938159879,11.745852187028657,2021-06-25,1.0,0.0,1.7142857142857142,0.0,89.24,40.2,0.0
125,125,PLANALTO,3539608.0,5304.0,1908.0,623.0,0.0,2531.0,35.97285067873303,11.745852187028657,2021-06-26,5.0,0.0,2.142857142857143,0.0,88.34,45.0,0.0
126,126,PLANALTO,3539608.0,5304.0,1908.0,623.0,0.0,2531.0,35.97285067873303,11.745852187028657,2021-06-27,1.0,0.0,1.5714285714285714,0.0,87.11,49.4,0.0
127,127,PLANALTO,3539608.0,5304.0,1908.0,628.0,0.0,2536.0,35.97285067873303,11.840120663650074,2021-06-28,0.0,0.0,1.2857142857142858,0.0,85.71,40.2,0.0
128,128,PLANALTO,3539608.0,5304.0,1974.0,631.0,40.0,2645.0,37.21719457013575,12.650829562594268,2021-06-29,1.0,0.0,1.4285714285714286,0.0,85.22,40.6,0.0
129,129,PLANALTO,3539608.0,5304.0,2013.0,639.0,40.0,2692.0,37.9524886877828,12.801659125188536,2021-06-30,2.0,0.0,1.7142857142857142,0.0,86.00,40.6,0.0
130,130,PLANALTO,3539608.0,5304.0,2062.0,639.0,40.0,2741.0,38.8763197586727,12.801659125188536,2021-07-01,0.0,0.0,1.4285714285714286,0.0,86.54,39.8,0.0
131,131,PLANALTO,3539608.0,5304.0,2062.0,639.0,40.0,2741.0,38.8763197586727,12.801659125188536,2021-07-02,0.0,0.0,1.2857142857142858,0.0,87.42,38.4,0.0
132,132,PLANALTO,3539608.0,5304.0,2062.0,639.0,40.0,2741.0,38.8763197586727,12.801659125188536,2021-07-03,1.0,0.0,0.7142857142857143,0.0,85.40,41.8,0.0
133,133,PLANALTO,3539608.0,5304.0,2062.0,639.0,40.0,2741.0,38.8763197586727,12.801659125188536,2021-07-04,1.0,0.0,0.7142857142857143,0.0,84.15,48.2,0.0
134,134,PLANALTO,3539608.0,5304.0,2129.0,669.0,40.0,2838.0,40.1395173453997,13.367269984917044,2021-07-05,0.0,0.0,0.7142857142857143,0.0,83.23,38.6,0.0
135,135,PLANALTO,3539608.0,5304.0,2129.0,674.0,41.0,2844.0,40.1395173453997,13.480392156862743,2021-07-06,1.0,0.0,0.7142857142857143,0.0,82.49,39.2,0.0
136,136,PLANALTO,3539608.0,5304.0,2163.0,674.0,131.0,2968.0,40.78054298642534,15.177224736048265,2021-07-07,2.0,0.0,0.7142857142857143,0.0,82.68,37.8,0.0
137,137,PLANALTO,3539608.0,5304.0,2165.0,684.0,131.0,2980.0,40.81825037707391,15.365761689291102,2021-07-08,1.0,0.0,0.8571428571428571,0.0,80.22,38.2,0.0
138,138,PLANALTO,3539608.0,5304.0,2262.0,691.0,131.0,3084.0,42.64705882352941,15.497737556561086,2021-07-09,0.0,0.0,0.8571428571428571,0.0,79.07,41.2,0.0
139,139,PLANALTO,3539608.0,5304.0,2262.0,691.0,131.0,3084.0,42.64705882352941,15.497737556561086,2021-07-10,1.0,0.0,0.8571428571428571,0.0,75.12,40.6,0.0
140,140,PLANALTO,3539608.0,5304.0,2262.0,691.0,131.0,3084.0,42.64705882352941,15.497737556561086,2021-07-11,0.0,0.0,0.7142857142857143,0.0,76.32,45.8,0.0
141,141,PLANALTO,3539608.0,5304.0,2267.0,691.0,131.0,3089.0,42.74132730015083,15.497737556561086,2021-07-12,0.0,0.0,0.7142857142857143,0.0,70.05,38.4,0.0
142,142,PLANALTO,3539608.0,5304.0,2267.0,698.0,131.0,3096.0,42.74132730015083,15.62971342383107,2021-07-13,0.0,0.0,0.5714285714285714,0.0,73.38,39.4,0.0
143,143,PLANALTO,3539608.0,5304.0,2267.0,706.0,131.0,3104.0,42.74132730015083,15.780542986425338,2021-07-14,0.0,0.0,0.2857142857142857,0.0,73.86,40.8,0.0
