,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TANABI,3553401.0,26101.0,1171.0,1.0,0.0,1172.0,4.486418144898662,0.0038312708325351,2021-02-21,9.0,0.0,9.714285714285714,0.0,"70,43",46.6,0.0
1,TANABI,3553401.0,26101.0,1171.0,116.0,0.0,1287.0,4.486418144898662,0.4444274165740776,2021-02-22,5.0,1.0,8.285714285714286,0.1428571428571428,"73,05",38.4,0.0
2,TANABI,3553401.0,26101.0,1171.0,117.0,0.0,1288.0,4.486418144898662,0.4482586874066128,2021-02-23,12.0,1.0,8.142857142857142,0.2857142857142857,"71,43",39.4,0.0
3,TANABI,3553401.0,26101.0,1171.0,62.0,0.0,1233.0,4.486418144898662,0.2375387916171794,2021-02-24,11.0,0.0,8.571428571428571,0.2857142857142857,"72,68",46.0,0.0
4,TANABI,3553401.0,26101.0,1171.0,62.0,0.0,1233.0,4.486418144898662,0.2375387916171794,2021-02-25,12.0,0.0,9.142857142857142,0.2857142857142857,"78,20",38.6,0.0
5,TANABI,3553401.0,26101.0,1176.0,62.0,0.0,1238.0,4.505574499061338,0.2375387916171794,2021-02-26,13.0,0.0,10.0,0.2857142857142857,"81,20",38.6,0.0
6,TANABI,3553401.0,26101.0,1176.0,62.0,0.0,1238.0,4.505574499061338,0.2375387916171794,2021-02-27,13.0,0.0,10.714285714285714,0.2857142857142857,"81,93",41.4,0.0
7,TANABI,3553401.0,26101.0,1176.0,62.0,0.0,1238.0,4.505574499061338,0.2375387916171794,2021-02-28,17.0,0.0,11.857142857142858,0.2857142857142857,"86,67",47.4,0.0
8,TANABI,3553401.0,26101.0,1472.0,62.0,0.0,1534.0,5.639630665491743,0.2375387916171794,2021-03-01,16.0,0.0,13.428571428571429,0.1428571428571428,"85,64",38.6,0.0
9,TANABI,3553401.0,26101.0,1567.0,586.0,0.0,2153.0,6.003601394582583,2.2451247078655987,2021-03-02,17.0,1.0,14.142857142857142,0.1428571428571428,"84,52",39.6,0.0
10,TANABI,3553401.0,26101.0,1772.0,619.0,0.0,2391.0,6.789011915252289,2.371556645339259,2021-03-03,20.0,3.0,15.428571428571429,0.5714285714285714,"87,93",40.4,0.0
11,TANABI,3553401.0,26101.0,1808.0,619.0,0.0,2427.0,6.926937665223555,2.371556645339259,2021-03-04,14.0,2.0,15.714285714285714,0.8571428571428571,"86,24",40.0,0.0
12,TANABI,3553401.0,26101.0,1949.0,637.0,0.0,2586.0,7.467146852611011,2.440519520324892,2021-03-05,24.0,0.0,17.285714285714285,0.8571428571428571,"89,24",39.4,0.0
13,TANABI,3553401.0,26101.0,1961.0,640.0,0.0,2601.0,7.513122102601432,2.452013332822497,2021-03-06,20.0,0.0,18.285714285714285,0.8571428571428571,"87,99",45.6,0.0
14,TANABI,3553401.0,26101.0,1961.0,640.0,0.0,2601.0,7.513122102601432,2.452013332822497,2021-03-07,14.0,0.0,17.857142857142858,0.8571428571428571,"90,05",52.2,0.0
15,TANABI,3553401.0,26101.0,1974.0,679.0,0.0,2653.0,7.562928623424389,2.601432895291368,2021-03-08,20.0,2.0,18.428571428571427,1.1428571428571428,"90,49",41.4,0.0
16,TANABI,3553401.0,26101.0,1997.0,740.0,0.0,2737.0,7.651047852572698,2.8351404160760123,2021-03-09,29.0,1.0,20.142857142857142,1.1428571428571428,"93,98",42.0,0.0
17,TANABI,3553401.0,26101.0,2009.0,799.0,0.0,2808.0,7.69702310256312,3.061185395195586,2021-03-10,24.0,1.0,20.714285714285715,0.8571428571428571,"93,26",40.2,0.0
18,TANABI,3553401.0,26101.0,2019.0,812.0,0.0,2831.0,7.735335810888472,3.1109919160185435,2021-03-11,25.0,0.0,22.285714285714285,0.5714285714285714,"93,93",41.2,0.0
19,TANABI,3553401.0,26101.0,2025.0,863.0,0.0,2888.0,7.758323435883682,3.3063867284778365,2021-03-12,16.0,0.0,21.142857142857142,0.5714285714285714,"92,91",41.8,0.0
20,TANABI,3553401.0,26101.0,2025.0,863.0,0.0,2888.0,7.758323435883682,3.3063867284778365,2021-03-13,19.0,2.0,21.0,0.8571428571428571,"92,24",46.6,0.0
21,TANABI,3553401.0,26101.0,2025.0,863.0,0.0,2888.0,7.758323435883682,3.3063867284778365,2021-03-14,25.0,1.0,22.571428571428573,1.0,"91,70",50.8,0.0
22,TANABI,3553401.0,26101.0,2290.0,877.0,0.0,3167.0,8.773610206505499,3.3600245201333285,2021-03-15,29.0,2.0,23.857142857142858,1.0,"92,55",41.2,0.0
23,TANABI,3553401.0,26101.0,2322.0,881.0,0.0,3203.0,8.896210873146623,3.3753496034634685,2021-03-16,19.0,2.0,22.428571428571427,1.1428571428571428,"93,68",42.8,0.0
24,TANABI,3553401.0,26101.0,2329.0,884.0,0.0,3213.0,8.92302976897437,3.3868434159610743,2021-03-17,14.0,0.0,21.0,1.0,"94,97",44.4,0.0
