,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,NOVA GRANADA,3533007.0,21689.0,722.0,242.0,0.0,964.0,3.3288763889529256,1.1157729724745262,2021-02-21,13.0,2.0,9.428571428571429,1.0,"70,43",46.6,0.0
1,NOVA GRANADA,3533007.0,21689.0,723.0,44.0,0.0,767.0,3.3334870210705887,0.2028678131771865,2021-02-22,8.0,1.0,8.571428571428571,1.0,"73,05",38.4,0.0
2,NOVA GRANADA,3533007.0,21689.0,723.0,44.0,0.0,767.0,3.3334870210705887,0.2028678131771865,2021-02-23,20.0,0.0,11.142857142857142,1.0,"71,43",39.4,0.0
3,NOVA GRANADA,3533007.0,21689.0,723.0,21.0,0.0,744.0,3.3334870210705887,0.0968232744709299,2021-02-24,7.0,0.0,11.714285714285714,1.0,"72,68",46.0,0.0
4,NOVA GRANADA,3533007.0,21689.0,723.0,21.0,0.0,744.0,3.3334870210705887,0.0968232744709299,2021-02-25,16.0,0.0,12.571428571428571,0.8571428571428571,"78,20",38.6,0.0
5,NOVA GRANADA,3533007.0,21689.0,828.0,21.0,0.0,849.0,3.817603393425239,0.0968232744709299,2021-02-26,10.0,0.0,11.571428571428571,0.5714285714285714,"81,20",38.6,0.0
6,NOVA GRANADA,3533007.0,21689.0,891.0,21.0,0.0,912.0,4.1080732168380285,0.0968232744709299,2021-02-27,14.0,1.0,12.571428571428571,0.5714285714285714,"81,93",41.4,0.0
7,NOVA GRANADA,3533007.0,21689.0,891.0,21.0,0.0,912.0,4.1080732168380285,0.0968232744709299,2021-02-28,30.0,2.0,15.0,0.5714285714285714,"86,67",47.4,0.0
8,NOVA GRANADA,3533007.0,21689.0,982.0,32.0,0.0,1014.0,4.527640739545392,0.1475402277652266,2021-03-01,14.0,0.0,15.857142857142858,0.4285714285714285,"85,64",38.6,0.0
9,NOVA GRANADA,3533007.0,21689.0,1063.0,350.0,0.0,1413.0,4.901101941076122,1.6137212411821662,2021-03-02,6.0,0.0,13.857142857142858,0.4285714285714285,"84,52",39.6,0.0
10,NOVA GRANADA,3533007.0,21689.0,1097.0,376.0,0.0,1473.0,5.057863433076675,1.7335976762414127,2021-03-03,4.0,0.0,13.428571428571429,0.4285714285714285,"87,93",40.4,0.0
11,NOVA GRANADA,3533007.0,21689.0,1097.0,376.0,0.0,1473.0,5.057863433076675,1.7335976762414127,2021-03-04,16.0,0.0,13.428571428571429,0.4285714285714285,"86,24",40.0,0.0
12,NOVA GRANADA,3533007.0,21689.0,1101.0,392.0,0.0,1493.0,5.0763059615473285,1.807367790124026,2021-03-05,12.0,0.0,13.714285714285714,0.4285714285714285,"89,24",39.4,0.0
13,NOVA GRANADA,3533007.0,21689.0,1126.0,392.0,0.0,1518.0,5.191571764488911,1.807367790124026,2021-03-06,9.0,0.0,13.0,0.2857142857142857,"87,99",45.6,0.0
14,NOVA GRANADA,3533007.0,21689.0,1126.0,392.0,0.0,1518.0,5.191571764488911,1.807367790124026,2021-03-07,11.0,0.0,10.285714285714286,0.0,"90,05",52.2,0.0
15,NOVA GRANADA,3533007.0,21689.0,1266.0,393.0,0.0,1659.0,5.837060260961778,1.8119784222416893,2021-03-08,14.0,0.0,10.285714285714286,0.0,"90,49",41.4,0.0
16,NOVA GRANADA,3533007.0,21689.0,1288.0,531.0,0.0,1819.0,5.938494167550371,2.448245654479229,2021-03-09,5.0,0.0,10.142857142857142,0.0,"93,98",42.0,0.0
17,NOVA GRANADA,3533007.0,21689.0,1300.0,546.0,0.0,1846.0,5.993821752962331,2.517405136244179,2021-03-10,15.0,0.0,11.714285714285714,0.0,"93,26",40.2,0.0
18,NOVA GRANADA,3533007.0,21689.0,1304.0,556.0,0.0,1860.0,6.0122642814329845,2.5635114574208124,2021-03-11,16.0,0.0,11.714285714285714,0.0,"93,93",41.2,0.0
19,NOVA GRANADA,3533007.0,21689.0,1304.0,556.0,0.0,1860.0,6.0122642814329845,2.5635114574208124,2021-03-12,15.0,0.0,12.142857142857142,0.0,"92,91",41.8,0.0
20,NOVA GRANADA,3533007.0,21689.0,1304.0,556.0,0.0,1860.0,6.0122642814329845,2.5635114574208124,2021-03-13,11.0,1.0,12.428571428571429,0.1428571428571428,"92,24",46.6,0.0
21,NOVA GRANADA,3533007.0,21689.0,1304.0,556.0,0.0,1860.0,6.0122642814329845,2.5635114574208124,2021-03-14,10.0,0.0,12.285714285714286,0.1428571428571428,"91,70",50.8,0.0
22,NOVA GRANADA,3533007.0,21689.0,1475.0,557.0,0.0,2032.0,6.800682373553414,2.5681220895384755,2021-03-15,5.0,0.0,11.0,0.1428571428571428,"92,55",41.2,0.0
23,NOVA GRANADA,3533007.0,21689.0,1496.0,574.0,0.0,2070.0,6.897505648024343,2.6465028355387523,2021-03-16,5.0,0.0,11.0,0.1428571428571428,"93,68",42.8,0.0
24,NOVA GRANADA,3533007.0,21689.0,1501.0,574.0,0.0,2075.0,6.92055880861266,2.6465028355387523,2021-03-17,4.0,0.0,9.428571428571429,0.1428571428571428,"94,97",44.4,0.0
25,NOVA GRANADA,3533007.0,21689.0,1505.0,576.0,0.0,2081.0,6.939001337083314,2.655724099774079,2021-03-18,12.0,1.0,8.857142857142858,0.2857142857142857,"94,26",44.4,0.0
26,NOVA GRANADA,3533007.0,21689.0,1505.0,576.0,0.0,2081.0,6.939001337083314,2.655724099774079,2021-03-19,10.0,0.0,8.142857142857142,0.2857142857142857,"93,28",45.6,0.0
27,NOVA GRANADA,3533007.0,21689.0,1505.0,576.0,0.0,2081.0,6.939001337083314,2.655724099774079,2021-03-20,3.0,0.0,7.0,0.1428571428571428,"94,74",49.2,0.0
28,NOVA GRANADA,3533007.0,21689.0,1505.0,0.0,0.0,1505.0,6.939001337083314,0.0,2021-03-21,14.0,0.0,7.571428571428571,0.1428571428571428,"93,04",54.2,0.0
29,NOVA GRANADA,3533007.0,21689.0,1792.0,0.0,0.0,1792.0,8.26225275485269,0.0,2021-03-22,8.0,0.0,8.0,0.1428571428571428,"92,53",42.4,0.0
30,NOVA GRANADA,3533007.0,21689.0,1855.0,577.0,0.0,2432.0,8.55272257826548,2.6603347318917425,2021-03-23,2.0,0.0,7.571428571428571,0.1428571428571428,"95,28",44.4,0.0
31,NOVA GRANADA,3533007.0,21689.0,1866.0,658.0,0.0,2524.0,8.603439531559777,3.033795933422472,2021-03-24,4.0,1.0,7.571428571428571,0.2857142857142857,"94,64",44.6,0.0
32,NOVA GRANADA,3533007.0,21689.0,1866.0,658.0,0.0,2524.0,8.603439531559777,3.033795933422472,2021-03-25,10.0,0.0,7.285714285714286,0.1428571428571428,"93,75",45.0,0.0
33,NOVA GRANADA,3533007.0,21689.0,1867.0,658.0,0.0,2525.0,8.60805016367744,3.033795933422472,2021-03-26,9.0,1.0,7.142857142857143,0.2857142857142857,"93,31",43.8,0.0
34,NOVA GRANADA,3533007.0,21689.0,1867.0,658.0,0.0,2525.0,8.60805016367744,3.033795933422472,2021-03-27,13.0,0.0,8.571428571428571,0.2857142857142857,"94,06",46.4,0.0
35,NOVA GRANADA,3533007.0,21689.0,2225.0,662.0,0.0,2887.0,10.258656461800914,3.052238461893125,2021-03-28,5.0,0.0,7.285714285714286,0.2857142857142857,"91,77",52.4,0.0
36,NOVA GRANADA,3533007.0,21689.0,2286.0,713.0,0.0,2999.0,10.539905020978376,3.2873806998939554,2021-03-29,1.0,0.0,6.285714285714286,0.2857142857142857,"92,17",42.6,0.0
37,NOVA GRANADA,3533007.0,21689.0,2297.0,820.0,0.0,3117.0,10.590621974272672,3.780718336483932,2021-03-30,3.0,0.0,6.428571428571429,0.2857142857142857,"92,40",42.8,0.0
38,NOVA GRANADA,3533007.0,21689.0,2309.0,846.0,0.0,3155.0,10.645949559684633,3.900594771543178,2021-03-31,3.0,0.0,6.285714285714286,0.1428571428571428,"93,69",42.4,0.0
39,NOVA GRANADA,3533007.0,21689.0,2310.0,846.0,0.0,3156.0,10.650560191802295,3.900594771543178,2021-04-01,12.0,0.0,6.571428571428571,0.1428571428571428,"92,26",40.0,0.0
40,NOVA GRANADA,3533007.0,21689.0,2310.0,846.0,0.0,3156.0,10.650560191802295,3.900594771543178,2021-04-02,2.0,0.0,5.571428571428571,0.0,"91,03",46.0,0.0
41,NOVA GRANADA,3533007.0,21689.0,2310.0,846.0,0.0,3156.0,10.650560191802295,3.900594771543178,2021-04-03,4.0,0.0,4.285714285714286,0.0,"90,85",46.0,0.0
42,NOVA GRANADA,3533007.0,21689.0,2310.0,846.0,0.0,3156.0,10.650560191802295,3.900594771543178,2021-04-04,12.0,1.0,5.285714285714286,0.1428571428571428,"92,45",50.0,0.0
43,NOVA GRANADA,3533007.0,21689.0,2422.0,914.0,0.0,3336.0,11.16695098898059,4.214117755544286,2021-04-05,6.0,0.0,6.0,0.1428571428571428,"90,00",42.8,0.0
44,NOVA GRANADA,3533007.0,21689.0,2441.0,1020.0,0.0,3461.0,11.254552999216193,4.702844760016598,2021-04-06,11.0,1.0,7.142857142857143,0.2857142857142857,"92,96",39.4,0.0
45,NOVA GRANADA,3533007.0,21689.0,2446.0,1047.0,0.0,3493.0,11.27760615980451,4.827331827193508,2021-04-07,3.0,0.0,7.142857142857143,0.2857142857142857,"91,86",41.6,0.0
46,NOVA GRANADA,3533007.0,21689.0,2446.0,1047.0,0.0,3493.0,11.27760615980451,4.827331827193508,2021-04-08,10.0,0.0,6.857142857142857,0.2857142857142857,"92,32",39.0,0.0
47,NOVA GRANADA,3533007.0,21689.0,2446.0,1047.0,0.0,3493.0,11.27760615980451,4.827331827193508,2021-04-09,10.0,1.0,8.0,0.4285714285714285,"90,98",40.6,0.0
48,NOVA GRANADA,3533007.0,21689.0,2446.0,1047.0,0.0,3493.0,11.27760615980451,4.827331827193508,2021-04-10,4.0,0.0,8.0,0.4285714285714285,"91,63",42.6,0.0
49,NOVA GRANADA,3533007.0,21689.0,2446.0,1047.0,0.0,3493.0,11.27760615980451,4.827331827193508,2021-04-11,9.0,0.0,7.571428571428571,0.2857142857142857,"91,25",49.4,0.0
50,NOVA GRANADA,3533007.0,21689.0,2572.0,1179.0,0.0,3751.0,11.858545806630088,5.435935266725068,2021-04-12,3.0,0.0,7.142857142857143,0.2857142857142857,"91,29",40.2,0.0
51,NOVA GRANADA,3533007.0,21689.0,2573.0,1321.0,0.0,3894.0,11.863156438747753,6.090645027433261,2021-04-13,4.0,0.0,6.142857142857143,0.1428571428571428,"89,90",42.0,0.0
52,NOVA GRANADA,3533007.0,21689.0,2694.0,1355.0,0.0,4049.0,12.421042924985016,6.247406519433815,2021-04-14,4.0,0.0,6.285714285714286,0.1428571428571428,"88,89",39.0,0.0
53,NOVA GRANADA,3533007.0,21689.0,2707.0,1375.0,0.0,4082.0,12.480981142514638,6.339619161787081,2021-04-15,6.0,0.0,5.714285714285714,0.1428571428571428,"86,07",41.2,0.0
54,NOVA GRANADA,3533007.0,21689.0,2707.0,1397.0,0.0,4104.0,12.480981142514638,6.441053068375674,2021-04-16,11.0,0.0,5.857142857142857,0.0,"86,75",40.4,0.0
55,NOVA GRANADA,3533007.0,21689.0,2712.0,1700.0,0.0,4412.0,12.504034303102957,7.838074600027664,2021-04-17,5.0,0.0,6.0,0.0,"88,35",43.6,0.0
56,NOVA GRANADA,3533007.0,21689.0,2712.0,1700.0,0.0,4412.0,12.504034303102957,7.838074600027664,2021-04-18,14.0,0.0,6.714285714285714,0.0,"90,28",49.4,0.0
57,NOVA GRANADA,3533007.0,21689.0,2716.0,1759.0,0.0,4475.0,12.52247683157361,8.1101018949698,2021-04-19,10.0,1.0,7.714285714285714,0.1428571428571428,"83,91",40.0,0.0
58,NOVA GRANADA,3533007.0,21689.0,2939.0,1769.0,0.0,4708.0,13.550647793812532,8.156208216146434,2021-04-20,7.0,0.0,8.142857142857142,0.1428571428571428,"87,34",41.4,0.0
59,NOVA GRANADA,3533007.0,21689.0,3056.0,1822.0,0.0,4878.0,14.090091751579145,8.40057171838259,2021-04-21,3.0,0.0,8.0,0.1428571428571428,"86,02",47.8,0.0
60,NOVA GRANADA,3533007.0,21689.0,3065.0,1906.0,0.0,4971.0,14.13158744063811,8.787864816266309,2021-04-22,9.0,0.0,8.428571428571429,0.1428571428571428,"86,16",39.6,0.0
61,NOVA GRANADA,3533007.0,21689.0,3079.0,1946.0,0.0,5025.0,14.196136290285398,8.972290100972844,2021-04-23,15.0,1.0,9.0,0.2857142857142857,"87,04",40.4,0.0
62,NOVA GRANADA,3533007.0,21689.0,3205.0,1981.0,0.0,5186.0,14.77707593711098,9.13366222509106,2021-04-24,8.0,0.0,9.428571428571429,0.2857142857142857,"88,56",43.6,0.0
63,NOVA GRANADA,3533007.0,21689.0,3217.0,1982.0,0.0,5199.0,14.832403522522938,9.138272857208724,2021-04-25,27.0,0.0,11.285714285714286,0.2857142857142857,"85,95",48.6,0.0
64,NOVA GRANADA,3533007.0,21689.0,3238.0,1992.0,0.0,5230.0,14.92922679699387,9.184379178385356,2021-04-26,9.0,0.0,11.142857142857142,0.1428571428571428,"86,67",41.2,0.0
65,NOVA GRANADA,3533007.0,21689.0,3238.0,1993.0,0.0,5231.0,14.92922679699387,9.18898981050302,2021-04-27,3.0,0.0,10.571428571428571,0.1428571428571428,"86,05",38.2,0.0
66,NOVA GRANADA,3533007.0,21689.0,3238.0,1993.0,0.0,5231.0,14.92922679699387,9.18898981050302,2021-04-28,3.0,0.0,10.571428571428571,0.1428571428571428,"84,68",39.8,0.0
67,NOVA GRANADA,3533007.0,21689.0,3378.0,2106.0,0.0,5484.0,15.574715293466737,9.709991239798976,2021-04-29,3.0,0.0,9.714285714285714,0.1428571428571428,"82,90",39.2,0.0
68,NOVA GRANADA,3533007.0,21689.0,3459.0,2126.0,0.0,5585.0,15.948176494997464,9.802203882152243,2021-04-30,16.0,0.0,9.857142857142858,0.0,"82,42",40.8,0.0
69,NOVA GRANADA,3533007.0,21689.0,3461.0,2130.0,0.0,5591.0,15.95739775923279,9.820646410622896,2021-05-01,20.0,0.0,11.571428571428571,0.0,"82,39",42.2,0.0
70,NOVA GRANADA,3533007.0,21689.0,3461.0,2130.0,0.0,5591.0,15.95739775923279,9.820646410622896,2021-05-02,13.0,1.0,9.571428571428571,0.1428571428571428,"82,08",47.8,0.0
71,NOVA GRANADA,3533007.0,21689.0,3464.0,2138.0,0.0,5602.0,15.97122965558578,9.857531467564202,2021-05-03,7.0,0.0,9.285714285714286,0.1428571428571428,"82,36",39.2,0.0
72,NOVA GRANADA,3533007.0,21689.0,3464.0,2138.0,0.0,5602.0,15.97122965558578,9.857531467564202,2021-05-04,6.0,0.0,9.714285714285714,0.1428571428571428,"83,65",38.4,0.0
73,NOVA GRANADA,3533007.0,21689.0,3733.0,2138.0,0.0,5871.0,17.211489695237216,9.857531467564202,2021-05-05,11.0,0.0,10.857142857142858,0.1428571428571428,"81,89",39.8,0.0
74,NOVA GRANADA,3533007.0,21689.0,3854.0,2138.0,0.0,5992.0,17.76937618147448,9.857531467564202,2021-05-06,17.0,1.0,12.857142857142858,0.2857142857142857,"81,70",39.4,0.0
75,NOVA GRANADA,3533007.0,21689.0,4031.0,2267.0,0.0,6298.0,18.585458066300887,10.452303010742773,2021-05-07,12.0,0.0,12.285714285714286,0.2857142857142857,"77,65",39.0,0.0
76,NOVA GRANADA,3533007.0,21689.0,4075.0,2278.0,0.0,6353.0,18.78832587947808,10.503019964037067,2021-05-08,12.0,0.0,11.142857142857142,0.2857142857142857,"77,94",40.2,0.0
77,NOVA GRANADA,3533007.0,21689.0,4075.0,2278.0,0.0,6353.0,18.78832587947808,10.503019964037067,2021-05-09,19.0,0.0,12.0,0.1428571428571428,"79,34",45.0,0.0
78,NOVA GRANADA,3533007.0,21689.0,4093.0,2292.0,0.0,6385.0,18.87131725759601,10.567568813684357,2021-05-10,21.0,0.0,14.0,0.1428571428571428,"81,31",39.0,0.0
79,NOVA GRANADA,3533007.0,21689.0,4111.0,2294.0,0.0,6405.0,18.95430863571396,10.576790077919682,2021-05-11,3.0,0.0,13.571428571428571,0.1428571428571428,"79,21",39.2,0.0
80,NOVA GRANADA,3533007.0,21689.0,4154.0,2294.0,0.0,6448.0,19.15256581677348,10.576790077919682,2021-05-12,6.0,2.0,12.857142857142858,0.4285714285714285,"78,22",39.8,0.0
81,NOVA GRANADA,3533007.0,21689.0,4265.0,2294.0,0.0,6559.0,19.66434598183411,10.576790077919682,2021-05-13,20.0,0.0,13.285714285714286,0.2857142857142857,"79,32",38.0,0.0
