,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,HORTOLÂNDIA,3519071.0,234259.0,3808.0,229.0,0.0,4037.0,1.6255512061436272,0.0977550488988683,2021-02-21,87.0,3.0,71.71428571428571,3.4285714285714284,"72,51",44%,0.0
1,HORTOLÂNDIA,3519071.0,234259.0,3906.0,27.0,0.0,3933.0,1.6673852445370296,0.011525704455325,2021-02-22,66.0,4.0,71.14285714285714,3.857142857142857,"72,38",37.5,0.0
2,HORTOLÂNDIA,3519071.0,234259.0,4251.0,62.0,0.0,4313.0,1.814658134799517,0.0264664324529687,2021-02-23,66.0,6.0,73.57142857142857,4.714285714285714,"74,12",37%,0.0
3,HORTOLÂNDIA,3519071.0,234259.0,4653.0,124.0,0.0,4777.0,1.986263067801024,0.0529328649059374,2021-02-24,69.0,4.0,74.28571428571429,4.571428571428571,"76,31",42.54545454545455,0.0
4,HORTOLÂNDIA,3519071.0,234259.0,5180.0,164.0,0.0,5344.0,2.211227743651258,0.0700079826175301,2021-02-25,60.0,1.0,74.14285714285714,4.571428571428571,"76,61",37%,0.0
5,HORTOLÂNDIA,3519071.0,234259.0,5353.0,175.0,0.0,5528.0,2.285077627753896,0.0747036399882181,2021-02-26,94.0,5.0,74.42857142857143,4.142857142857143,"77,27",37.40909090909091,0.0
6,HORTOLÂNDIA,3519071.0,234259.0,5613.0,175.0,0.0,5788.0,2.396065892879249,0.0747036399882181,2021-02-27,88.0,9.0,75.71428571428571,4.571428571428571,"76,47",40.45454545454545,0.0
7,HORTOLÂNDIA,3519071.0,234259.0,5613.0,175.0,0.0,5788.0,2.396065892879249,0.0747036399882181,2021-02-28,107.0,8.0,78.57142857142857,5.285714285714286,"79,65",40%,0.0
8,HORTOLÂNDIA,3519071.0,234259.0,6013.0,175.0,0.0,6188.0,2.566817069995176,0.0747036399882181,2021-03-01,130.0,8.0,87.71428571428571,5.857142857142857,"80,07",36.59090909090909,0.0
9,HORTOLÂNDIA,3519071.0,234259.0,6241.0,1842.0,0.0,8083.0,2.664145240951255,0.7863091706188449,2021-03-02,88.0,4.0,90.85714285714286,5.571428571428571,"81,34",38.54545454545455,0.0
