,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
10,10,TABAPUÃ,3552601.0,12485.0,703.0,172.0,0.0,875.0,5.630756908289948,1.3776531838205843,2021-03-03,1.0,1.0,3.142857142857143,0.2857142857142857,87.93,40.4,0.0
11,11,TABAPUÃ,3552601.0,12485.0,703.0,172.0,0.0,875.0,5.630756908289948,1.3776531838205843,2021-03-04,2.0,0.0,3.0,0.2857142857142857,86.24,40.0,0.0
12,12,TABAPUÃ,3552601.0,12485.0,736.0,179.0,0.0,915.0,5.895074088906688,1.433720464557469,2021-03-05,6.0,1.0,2.857142857142857,0.4285714285714285,89.24,39.4,0.0
13,13,TABAPUÃ,3552601.0,12485.0,736.0,211.0,0.0,947.0,5.895074088906688,1.6900280336403684,2021-03-06,3.0,0.0,2.7142857142857144,0.2857142857142857,87.99,45.6,0.0
14,14,TABAPUÃ,3552601.0,12485.0,736.0,211.0,0.0,947.0,5.895074088906688,1.6900280336403684,2021-03-07,1.0,0.0,2.571428571428572,0.2857142857142857,90.05,52.2,0.0
15,15,TABAPUÃ,3552601.0,12485.0,794.0,276.0,0.0,1070.0,6.359631557869444,2.210652783340008,2021-03-08,6.0,1.0,3.0,0.4285714285714285,90.49,41.4,0.0
16,16,TABAPUÃ,3552601.0,12485.0,859.0,313.0,0.0,1172.0,6.880256307569082,2.5070084100921104,2021-03-09,3.0,0.0,3.142857142857143,0.4285714285714285,93.98,42.0,0.0
17,17,TABAPUÃ,3552601.0,12485.0,890.0,379.0,0.0,1269.0,7.128554265118142,3.0356427713255907,2021-03-10,4.0,1.0,3.571428571428572,0.4285714285714285,93.26,40.2,0.0
18,18,TABAPUÃ,3552601.0,12485.0,890.0,390.0,0.0,1280.0,7.128554265118142,3.123748498197837,2021-03-11,5.0,0.0,4.0,0.4285714285714285,93.93,41.2,0.0
19,19,TABAPUÃ,3552601.0,12485.0,890.0,399.0,0.0,1289.0,7.128554265118142,3.195835002002403,2021-03-12,6.0,0.0,4.0,0.2857142857142857,92.91,41.8,0.0
20,20,TABAPUÃ,3552601.0,12485.0,890.0,399.0,0.0,1289.0,7.128554265118142,3.195835002002403,2021-03-13,8.0,0.0,4.714285714285714,0.2857142857142857,92.24,46.6,0.0
21,21,TABAPUÃ,3552601.0,12485.0,890.0,399.0,0.0,1289.0,7.128554265118142,3.195835002002403,2021-03-14,5.0,1.0,5.285714285714286,0.4285714285714285,91.70,50.8,0.0
22,22,TABAPUÃ,3552601.0,12485.0,960.0,400.0,0.0,1360.0,7.689227072486984,3.203844613536244,2021-03-15,11.0,1.0,6.0,0.4285714285714285,92.55,41.2,0.0
23,23,TABAPUÃ,3552601.0,12485.0,1015.0,402.0,0.0,1417.0,8.129755706848218,3.219863836603925,2021-03-16,4.0,0.0,6.142857142857143,0.4285714285714285,93.68,42.8,0.0
24,24,TABAPUÃ,3552601.0,12485.0,1051.0,403.0,0.0,1454.0,8.41810172206648,3.2278734481377658,2021-03-17,11.0,0.0,7.142857142857143,0.2857142857142857,94.97,44.4,0.0
25,25,TABAPUÃ,3552601.0,12485.0,1053.0,438.0,0.0,1491.0,8.434120945134161,3.508209851822187,2021-03-18,7.0,1.0,7.428571428571429,0.4285714285714285,94.26,44.4,0.0
26,26,TABAPUÃ,3552601.0,12485.0,1064.0,440.0,0.0,1504.0,8.522226672006408,3.524229074889868,2021-03-19,12.0,2.0,8.285714285714286,0.7142857142857143,93.28,45.6,0.0
27,27,TABAPUÃ,3552601.0,12485.0,1064.0,440.0,0.0,1504.0,8.522226672006408,3.524229074889868,2021-03-20,8.0,0.0,8.285714285714286,0.7142857142857143,94.74,49.2,0.0
28,28,TABAPUÃ,3552601.0,12485.0,1064.0,0.0,0.0,1064.0,8.522226672006408,0.0,2021-03-21,9.0,0.0,8.857142857142858,0.5714285714285714,93.04,54.2,0.0
29,29,TABAPUÃ,3552601.0,12485.0,1088.0,0.0,0.0,1088.0,8.714457348818582,0.0,2021-03-22,9.0,0.0,8.571428571428571,0.4285714285714285,92.53,42.4,0.0
30,30,TABAPUÃ,3552601.0,12485.0,1160.0,446.0,0.0,1606.0,9.291149379255106,3.572286744092912,2021-03-23,5.0,0.0,8.714285714285714,0.4285714285714285,95.28,44.4,0.0
31,31,TABAPUÃ,3552601.0,12485.0,1251.0,446.0,0.0,1697.0,10.020024028834602,3.572286744092912,2021-03-24,10.0,0.0,8.571428571428571,0.4285714285714285,94.64,44.6,0.0
32,32,TABAPUÃ,3552601.0,12485.0,1281.0,471.0,0.0,1752.0,10.26031237484982,3.7725270324389264,2021-03-25,5.0,0.0,8.285714285714286,0.2857142857142857,93.75,45.0,0.0
33,33,TABAPUÃ,3552601.0,12485.0,1462.0,534.0,0.0,1996.0,11.71005206247497,4.277132559070885,2021-03-26,4.0,0.0,7.142857142857143,0.0,93.31,43.8,0.0
34,34,TABAPUÃ,3552601.0,12485.0,1462.0,534.0,0.0,1996.0,11.71005206247497,4.277132559070885,2021-03-27,4.0,0.0,6.571428571428571,0.0,94.06,46.4,0.0
35,35,TABAPUÃ,3552601.0,12485.0,1462.0,534.0,0.0,1996.0,11.71005206247497,4.277132559070885,2021-03-28,10.0,0.0,6.714285714285714,0.0,91.77,52.4,0.0
36,36,TABAPUÃ,3552601.0,12485.0,1542.0,551.0,0.0,2093.0,12.35082098518222,4.413295955146175,2021-03-29,3.0,0.0,5.857142857142857,0.0,92.17,42.6,0.0
37,37,TABAPUÃ,3552601.0,12485.0,1588.0,575.0,0.0,2163.0,12.719263115738888,4.60552663195835,2021-03-30,3.0,0.0,5.571428571428571,0.0,92.40,42.8,0.0
38,38,TABAPUÃ,3552601.0,12485.0,1597.0,581.0,0.0,2178.0,12.791349619543452,4.653584301161394,2021-03-31,4.0,0.0,4.714285714285714,0.0,93.69,42.4,0.0
39,39,TABAPUÃ,3552601.0,12485.0,1597.0,581.0,0.0,2178.0,12.791349619543452,4.653584301161394,2021-04-01,5.0,0.0,4.714285714285714,0.0,92.26,40.0,0.0
40,40,TABAPUÃ,3552601.0,12485.0,1597.0,581.0,0.0,2178.0,12.791349619543452,4.653584301161394,2021-04-02,4.0,0.0,4.714285714285714,0.0,91.03,46.0,0.0
41,41,TABAPUÃ,3552601.0,12485.0,1597.0,581.0,0.0,2178.0,12.791349619543452,4.653584301161394,2021-04-03,4.0,0.0,4.714285714285714,0.0,90.85,46.0,0.0
42,42,TABAPUÃ,3552601.0,12485.0,1597.0,581.0,0.0,2178.0,12.791349619543452,4.653584301161394,2021-04-04,3.0,0.0,3.7142857142857135,0.0,92.45,50.0,0.0
43,43,TABAPUÃ,3552601.0,12485.0,1601.0,607.0,0.0,2208.0,12.823388065678817,4.861834201041249,2021-04-05,4.0,1.0,3.857142857142857,0.1428571428571428,90.00,42.8,0.0
44,44,TABAPUÃ,3552601.0,12485.0,1654.0,701.0,0.0,2355.0,13.247897476972367,5.614737685222266,2021-04-06,2.0,0.0,3.7142857142857135,0.1428571428571428,92.96,39.4,0.0
45,45,TABAPUÃ,3552601.0,12485.0,1714.0,706.0,0.0,2420.0,13.7284741690028,5.65478574289147,2021-04-07,3.0,1.0,3.571428571428572,0.2857142857142857,91.86,41.6,0.0
46,46,TABAPUÃ,3552601.0,12485.0,1716.0,721.0,0.0,2437.0,13.744493392070485,5.774929915899079,2021-04-08,0.0,0.0,2.857142857142857,0.2857142857142857,92.32,39.0,0.0
47,47,TABAPUÃ,3552601.0,12485.0,1727.0,770.0,0.0,2497.0,13.832599118942731,6.167400881057269,2021-04-09,5.0,0.0,3.0,0.2857142857142857,90.98,40.6,0.0
48,48,TABAPUÃ,3552601.0,12485.0,1728.0,774.0,0.0,2502.0,13.840608730476571,6.199439327192631,2021-04-10,4.0,0.0,3.0,0.2857142857142857,91.63,42.6,0.0
49,49,TABAPUÃ,3552601.0,12485.0,1728.0,774.0,0.0,2502.0,13.840608730476571,6.199439327192631,2021-04-11,5.0,0.0,3.2857142857142856,0.2857142857142857,91.25,49.4,0.0
50,50,TABAPUÃ,3552601.0,12485.0,1729.0,774.0,0.0,2503.0,13.848618342010411,6.199439327192631,2021-04-12,3.0,0.0,3.142857142857143,0.1428571428571428,91.29,40.2,0.0
51,51,TABAPUÃ,3552601.0,12485.0,1802.0,872.0,0.0,2674.0,14.433319983980777,6.9843812575090105,2021-04-13,0.0,0.0,2.857142857142857,0.1428571428571428,89.90,42.0,0.0
52,52,TABAPUÃ,3552601.0,12485.0,1901.0,896.0,0.0,2797.0,15.226271525830995,7.176611934321185,2021-04-14,0.0,0.0,2.4285714285714284,0.0,88.89,39.0,0.0
53,53,TABAPUÃ,3552601.0,12485.0,1913.0,1033.0,0.0,2946.0,15.322386864237084,8.273928714457348,2021-04-15,2.0,0.0,2.7142857142857144,0.0,86.07,41.2,0.0
54,54,TABAPUÃ,3552601.0,12485.0,1920.0,1141.0,0.0,3061.0,15.378454144973968,9.138966760112137,2021-04-16,4.0,0.0,2.571428571428572,0.0,86.75,40.4,0.0
55,55,TABAPUÃ,3552601.0,12485.0,1920.0,1141.0,0.0,3061.0,15.378454144973968,9.138966760112137,2021-04-17,4.0,1.0,2.571428571428572,0.1428571428571428,88.35,43.6,0.0
56,56,TABAPUÃ,3552601.0,12485.0,1920.0,1141.0,0.0,3061.0,15.378454144973968,9.138966760112137,2021-04-18,1.0,0.0,2.0,0.1428571428571428,90.28,49.4,0.0
57,57,TABAPUÃ,3552601.0,12485.0,1950.0,1205.0,0.0,3155.0,15.618742490989188,9.651581898277934,2021-04-19,8.0,0.0,2.7142857142857144,0.1428571428571428,83.91,40.0,0.0
58,58,TABAPUÃ,3552601.0,12485.0,2090.0,1205.0,0.0,3295.0,16.740088105726873,9.651581898277934,2021-04-20,3.0,0.0,3.142857142857143,0.1428571428571428,87.34,41.4,0.0
59,59,TABAPUÃ,3552601.0,12485.0,2090.0,1205.0,0.0,3295.0,16.740088105726873,9.651581898277934,2021-04-21,3.0,0.0,3.571428571428572,0.1428571428571428,86.02,47.8,0.0
60,60,TABAPUÃ,3552601.0,12485.0,2118.0,1206.0,0.0,3324.0,16.96435722867441,9.659591509811774,2021-04-22,3.0,0.0,3.7142857142857135,0.1428571428571428,86.16,39.6,0.0
61,61,TABAPUÃ,3552601.0,12485.0,2180.0,1315.0,0.0,3495.0,17.460953143772524,10.5326391670004,2021-04-23,5.0,0.0,3.857142857142857,0.1428571428571428,87.04,40.4,0.0
62,62,TABAPUÃ,3552601.0,12485.0,2180.0,1316.0,0.0,3496.0,17.460953143772524,10.54064877853424,2021-04-24,3.0,0.0,3.7142857142857135,0.0,88.56,43.6,0.0
63,63,TABAPUÃ,3552601.0,12485.0,2180.0,1316.0,0.0,3496.0,17.460953143772524,10.54064877853424,2021-04-25,3.0,0.0,4.0,0.0,85.95,48.6,0.0
64,64,TABAPUÃ,3552601.0,12485.0,2229.0,1370.0,0.0,3599.0,17.853424108930717,10.973167801361637,2021-04-26,7.0,0.0,3.857142857142857,0.0,86.67,41.2,0.0
65,65,TABAPUÃ,3552601.0,12485.0,2234.0,1372.0,0.0,3606.0,17.89347216659992,10.989187024429317,2021-04-27,3.0,0.0,3.857142857142857,0.0,86.05,38.2,0.0
66,66,TABAPUÃ,3552601.0,12485.0,2234.0,1372.0,0.0,3606.0,17.89347216659992,10.989187024429317,2021-04-28,4.0,0.0,4.0,0.0,84.68,39.8,0.0
67,67,TABAPUÃ,3552601.0,12485.0,2376.0,1490.0,0.0,3866.0,19.03083700440529,11.934321185422506,2021-04-29,4.0,0.0,4.142857142857143,0.0,82.90,39.2,0.0
68,68,TABAPUÃ,3552601.0,12485.0,2391.0,1496.0,0.0,3887.0,19.15098117741289,11.98237885462555,2021-04-30,12.0,1.0,5.142857142857143,0.1428571428571428,82.42,40.8,0.0
69,69,TABAPUÃ,3552601.0,12485.0,2393.0,1496.0,0.0,3889.0,19.16700040048058,11.98237885462555,2021-05-01,19.0,0.0,7.428571428571429,0.1428571428571428,82.39,42.2,0.0
70,70,TABAPUÃ,3552601.0,12485.0,2393.0,1496.0,0.0,3889.0,19.16700040048058,11.98237885462555,2021-05-02,10.0,0.0,8.428571428571429,0.1428571428571428,82.08,47.8,0.0
71,71,TABAPUÃ,3552601.0,12485.0,2400.0,1496.0,0.0,3896.0,19.22306768121746,11.98237885462555,2021-05-03,19.0,1.0,10.142857142857142,0.2857142857142857,82.36,39.2,0.0
72,72,TABAPUÃ,3552601.0,12485.0,2400.0,1496.0,0.0,3896.0,19.22306768121746,11.98237885462555,2021-05-04,11.0,0.0,11.285714285714286,0.2857142857142857,83.65,38.4,0.0
73,73,TABAPUÃ,3552601.0,12485.0,2444.0,1496.0,0.0,3940.0,19.575490588706447,11.98237885462555,2021-05-05,10.0,0.0,12.142857142857142,0.2857142857142857,81.89,39.8,0.0
74,74,TABAPUÃ,3552601.0,12485.0,2567.0,1496.0,0.0,4063.0,20.56067280736884,11.98237885462555,2021-05-06,6.0,0.0,12.428571428571429,0.2857142857142857,81.70,39.4,0.0
75,75,TABAPUÃ,3552601.0,12485.0,2732.0,1550.0,0.0,4282.0,21.882258710452543,12.414897877452944,2021-05-07,13.0,0.0,12.571428571428571,0.1428571428571428,77.65,39.0,0.0
76,76,TABAPUÃ,3552601.0,12485.0,2753.0,1550.0,0.0,4303.0,22.0504605526632,12.414897877452944,2021-05-08,7.0,1.0,10.857142857142858,0.2857142857142857,77.94,40.2,0.0
77,77,TABAPUÃ,3552601.0,12485.0,2753.0,1550.0,0.0,4303.0,22.0504605526632,12.414897877452944,2021-05-09,8.0,0.0,10.571428571428571,0.2857142857142857,79.34,45.0,0.0
78,78,TABAPUÃ,3552601.0,12485.0,2774.0,1550.0,0.0,4324.0,22.21866239487385,12.414897877452944,2021-05-10,23.0,1.0,11.142857142857142,0.2857142857142857,81.31,39.0,0.0
79,79,TABAPUÃ,3552601.0,12485.0,2798.0,1554.0,0.0,4352.0,22.410893071686026,12.446936323588304,2021-05-11,19.0,1.0,12.285714285714286,0.4285714285714285,79.21,39.2,0.0
80,80,TABAPUÃ,3552601.0,12485.0,2830.0,1567.0,0.0,4397.0,22.66720064076892,12.551061273528234,2021-05-12,5.0,0.0,11.571428571428571,0.4285714285714285,78.22,39.8,0.0
81,81,TABAPUÃ,3552601.0,12485.0,2870.0,1570.0,0.0,4440.0,22.987585102122544,12.575090108129755,2021-05-13,10.0,0.0,12.142857142857142,0.4285714285714285,79.32,38.0,0.0
82,82,TABAPUÃ,3552601.0,12485.0,2914.0,1570.0,0.0,4484.0,23.34000800961153,12.575090108129755,2021-05-14,18.0,0.0,12.857142857142858,0.4285714285714285,80.88,38.2,0.0
83,83,TABAPUÃ,3552601.0,12485.0,2914.0,1570.0,0.0,4484.0,23.34000800961153,12.575090108129755,2021-05-15,13.0,1.0,13.714285714285714,0.4285714285714285,83.14,41.6,0.0
84,84,TABAPUÃ,3552601.0,12485.0,2951.0,1570.0,0.0,4521.0,23.63636363636364,12.575090108129755,2021-05-16,17.0,0.0,15.0,0.4285714285714285,84.06,46.6,0.0
85,85,TABAPUÃ,3552601.0,12485.0,2967.0,1570.0,0.0,4537.0,23.764517420905086,12.575090108129755,2021-05-17,7.0,0.0,12.714285714285714,0.2857142857142857,85.31,38.0,0.0
86,86,TABAPUÃ,3552601.0,12485.0,3064.0,1626.0,0.0,4690.0,24.541449739687625,13.02362835402483,2021-05-18,13.0,3.0,11.857142857142858,0.5714285714285714,85.02,39.6,0.0
87,87,TABAPUÃ,3552601.0,12485.0,3099.0,1639.0,0.0,4738.0,24.821786143372044,13.127753303964756,2021-05-19,8.0,0.0,12.285714285714286,0.5714285714285714,86.38,39.6,0.0
88,88,TABAPUÃ,3552601.0,12485.0,3121.0,1639.0,0.0,4760.0,24.997997597116537,13.127753303964756,2021-05-20,30.0,0.0,15.142857142857142,0.5714285714285714,87.73,39.6,0.0
89,89,TABAPUÃ,3552601.0,12485.0,3169.0,1648.0,0.0,4817.0,25.382458950740887,13.199839807769322,2021-05-21,16.0,1.0,14.857142857142858,0.7142857142857143,88.23,39.2,0.0
90,90,TABAPUÃ,3552601.0,12485.0,3169.0,1655.0,0.0,4824.0,25.382458950740887,13.255907088506207,2021-05-22,6.0,0.0,13.857142857142858,0.5714285714285714,88.70,42.8,0.0
91,91,TABAPUÃ,3552601.0,12485.0,3169.0,1655.0,0.0,4824.0,25.382458950740887,13.255907088506207,2021-05-23,13.0,0.0,13.285714285714286,0.5714285714285714,83.85,48.4,0.0
92,92,TABAPUÃ,3552601.0,12485.0,3253.0,1680.0,0.0,4933.0,26.0552663195835,13.456147376852224,2021-05-24,20.0,0.0,15.142857142857142,0.5714285714285714,91.27,40.4,0.0
93,93,TABAPUÃ,3552601.0,12485.0,3303.0,1718.0,0.0,5021.0,26.455746896275528,13.760512615138165,2021-05-25,21.0,1.0,16.285714285714285,0.2857142857142857,90.66,40.6,0.0
94,94,TABAPUÃ,3552601.0,12485.0,3357.0,1818.0,0.0,5175.0,26.88826591910292,14.561473768522228,2021-05-26,25.0,0.0,18.714285714285715,0.2857142857142857,90.31,39.6,0.0
95,95,TABAPUÃ,3552601.0,12485.0,3408.0,1835.0,0.0,5243.0,27.2967561073288,14.697637164597516,2021-05-27,20.0,0.0,17.285714285714285,0.2857142857142857,77.11,39.4,0.0
96,96,TABAPUÃ,3552601.0,12485.0,3437.0,1845.0,0.0,5282.0,27.529034841810173,14.777733279935925,2021-05-28,16.0,1.0,17.285714285714285,0.2857142857142857,77.25,39.4,0.0
97,97,TABAPUÃ,3552601.0,12485.0,3437.0,1848.0,0.0,5285.0,27.529034841810173,14.801762114537445,2021-05-29,20.0,0.0,19.285714285714285,0.2857142857142857,86.27,41.8,0.0
98,98,TABAPUÃ,3552601.0,12485.0,3437.0,1848.0,0.0,5285.0,27.529034841810173,14.801762114537445,2021-05-30,24.0,0.0,20.857142857142858,0.2857142857142857,84.35,45.6,0.0
99,99,TABAPUÃ,3552601.0,12485.0,3475.0,1848.0,0.0,5323.0,27.83340008009612,14.801762114537445,2021-05-31,20.0,1.0,20.857142857142858,0.4285714285714285,88.12,40.6,0.0
100,100,TABAPUÃ,3552601.0,12485.0,3522.0,1853.0,0.0,5375.0,28.20985182218662,14.84181017220665,2021-06-01,13.0,0.0,19.714285714285715,0.2857142857142857,89.48,41.8,0.0
101,101,TABAPUÃ,3552601.0,12485.0,3586.0,1855.0,0.0,5441.0,28.72246696035242,14.85782939527433,2021-06-02,12.0,0.0,17.857142857142858,0.2857142857142857,86.68,40.8,0.0
102,102,TABAPUÃ,3552601.0,12485.0,3604.0,1856.0,0.0,5460.0,28.86663996796156,14.865839006808171,2021-06-03,14.0,0.0,17.0,0.2857142857142857,87.14,48.2,0.0
103,103,TABAPUÃ,3552601.0,12485.0,3604.0,1856.0,0.0,5460.0,28.86663996796156,14.865839006808171,2021-06-04,18.0,0.0,17.285714285714285,0.1428571428571428,84.35,38.8,0.0
104,104,TABAPUÃ,3552601.0,12485.0,3604.0,1856.0,0.0,5460.0,28.86663996796156,14.865839006808171,2021-06-05,18.0,0.0,17.0,0.1428571428571428,86.76,40.4,0.0
105,105,TABAPUÃ,3552601.0,12485.0,3604.0,1856.0,0.0,5460.0,28.86663996796156,14.865839006808171,2021-06-06,18.0,0.0,16.142857142857142,0.1428571428571428,86.05,46.4,0.0
106,106,TABAPUÃ,3552601.0,12485.0,3623.0,1856.0,0.0,5479.0,29.018822587104527,14.865839006808171,2021-06-07,11.0,0.0,14.857142857142858,0.0,89.78,38.6,0.0
107,107,TABAPUÃ,3552601.0,12485.0,3680.0,1857.0,0.0,5537.0,29.47537044453344,14.873848618342013,2021-06-08,13.0,1.0,14.857142857142858,0.1428571428571428,90.40,39.2,0.0
108,108,TABAPUÃ,3552601.0,12485.0,3712.0,1863.0,0.0,5575.0,29.731678013616342,14.921906287545053,2021-06-09,14.0,0.0,15.142857142857142,0.1428571428571428,88.26,39.2,0.0
109,109,TABAPUÃ,3552601.0,12485.0,3764.0,1864.0,0.0,5628.0,30.14817781337605,14.929915899078894,2021-06-10,9.0,0.0,14.428571428571429,0.1428571428571428,90.40,39.2,0.0
110,110,TABAPUÃ,3552601.0,12485.0,3932.0,1874.0,0.0,5806.0,31.493792551061272,15.0100120144173,2021-06-11,16.0,1.0,14.142857142857142,0.2857142857142857,85.35,38.2,0.0
111,111,TABAPUÃ,3552601.0,12485.0,3932.0,1875.0,0.0,5807.0,31.493792551061272,15.018021625951144,2021-06-12,15.0,0.0,13.714285714285714,0.2857142857142857,90.34,41.0,0.0
112,112,TABAPUÃ,3552601.0,12485.0,3932.0,1875.0,0.0,5807.0,31.493792551061272,15.018021625951144,2021-06-13,13.0,0.0,13.0,0.2857142857142857,90.31,46.0,0.0
113,113,TABAPUÃ,3552601.0,12485.0,3949.0,1875.0,0.0,5824.0,31.62995594713656,15.018021625951144,2021-06-14,12.0,0.0,13.142857142857142,0.2857142857142857,87.17,39.0,0.0
114,114,TABAPUÃ,3552601.0,12485.0,3980.0,1880.0,0.0,5860.0,31.87825390468562,15.058069683620346,2021-06-15,12.0,2.0,13.0,0.4285714285714285,89.45,41.0,0.0
115,115,TABAPUÃ,3552601.0,12485.0,4091.0,1880.0,0.0,5971.0,32.76732078494193,15.058069683620346,2021-06-16,4.0,0.0,11.571428571428571,0.4285714285714285,89.01,41.0,0.0
116,116,TABAPUÃ,3552601.0,12485.0,4236.0,1880.0,0.0,6116.0,33.92871445734882,15.058069683620346,2021-06-17,5.0,0.0,11.0,0.4285714285714285,89.23,40.2,0.0
117,117,TABAPUÃ,3552601.0,12485.0,4365.0,1880.0,0.0,6245.0,34.96195434521426,15.058069683620346,2021-06-18,13.0,2.0,10.571428571428571,0.5714285714285714,87.83,39.8,0.0
118,118,TABAPUÃ,3552601.0,12485.0,4389.0,1880.0,0.0,6269.0,35.15418502202643,15.058069683620346,2021-06-19,9.0,0.0,9.714285714285714,0.5714285714285714,91.04,43.6,0.0
119,119,TABAPUÃ,3552601.0,12485.0,4389.0,1880.0,0.0,6269.0,35.15418502202643,15.058069683620346,2021-06-20,7.0,0.0,8.857142857142858,0.5714285714285714,88.63,50.0,0.0
120,120,TABAPUÃ,3552601.0,12485.0,4389.0,1880.0,0.0,6269.0,35.15418502202643,15.058069683620346,2021-06-21,5.0,0.0,7.857142857142857,0.5714285714285714,89.76,41.2,0.0
121,121,TABAPUÃ,3552601.0,12485.0,4720.0,1883.0,0.0,6603.0,37.80536643972767,15.082098518221867,2021-06-22,2.0,0.0,6.428571428571429,0.2857142857142857,90.60,40.6,0.0
122,122,TABAPUÃ,3552601.0,12485.0,4792.0,1888.0,0.0,6680.0,38.3820584701642,15.122146575891067,2021-06-23,2.0,0.0,6.142857142857143,0.2857142857142857,88.35,40.8,0.0
123,123,TABAPUÃ,3552601.0,12485.0,5090.0,1889.0,0.0,6979.0,40.7689227072487,15.130156187424909,2021-06-24,3.0,0.0,5.857142857142857,0.2857142857142857,88.37,39.8,0.0
124,124,TABAPUÃ,3552601.0,12485.0,5458.0,1891.0,0.0,7349.0,43.71645975170204,15.14617541049259,2021-06-25,5.0,1.0,4.714285714285714,0.1428571428571428,89.24,40.2,0.0
125,125,TABAPUÃ,3552601.0,12485.0,5534.0,1892.0,0.0,7426.0,44.32519022827393,15.15418502202643,2021-06-26,10.0,0.0,4.857142857142857,0.1428571428571428,88.34,45.0,0.0
126,126,TABAPUÃ,3552601.0,12485.0,5534.0,1892.0,0.0,7426.0,44.32519022827393,15.15418502202643,2021-06-27,2.0,0.0,4.142857142857143,0.1428571428571428,87.11,49.4,0.0
127,127,TABAPUÃ,3552601.0,12485.0,5539.0,1892.0,0.0,7431.0,44.36523828594313,15.15418502202643,2021-06-28,4.0,0.0,4.0,0.1428571428571428,85.71,40.2,0.0
128,128,TABAPUÃ,3552601.0,12485.0,5662.0,1893.0,71.0,7626.0,45.35042050460552,15.730877052462954,2021-06-29,2.0,0.0,4.0,0.1428571428571428,85.22,40.6,0.0
129,129,TABAPUÃ,3552601.0,12485.0,5798.0,1896.0,89.0,7783.0,46.43972767320785,15.899078894673607,2021-06-30,2.0,0.0,4.0,0.1428571428571428,86.00,40.6,0.0
130,130,TABAPUÃ,3552601.0,12485.0,5917.0,1897.0,89.0,7903.0,47.39287144573488,15.907088506207447,2021-07-01,2.0,0.0,3.857142857142857,0.1428571428571428,86.54,39.8,0.0
131,131,TABAPUÃ,3552601.0,12485.0,5930.0,1899.0,89.0,7918.0,47.49699639567481,15.923107729275127,2021-07-02,5.0,0.0,3.857142857142857,0.0,87.42,38.4,0.0
132,132,TABAPUÃ,3552601.0,12485.0,5930.0,1899.0,89.0,7918.0,47.49699639567481,15.923107729275127,2021-07-03,2.0,0.0,2.7142857142857144,0.0,85.40,41.8,0.0
133,133,TABAPUÃ,3552601.0,12485.0,5930.0,1902.0,89.0,7921.0,47.49699639567481,15.94713656387665,2021-07-04,3.0,1.0,2.857142857142857,0.1428571428571428,84.15,48.2,0.0
134,134,TABAPUÃ,3552601.0,12485.0,6075.0,1991.0,89.0,8155.0,48.658390068081694,16.659991990388466,2021-07-05,5.0,0.0,3.0,0.1428571428571428,83.23,38.6,0.0
135,135,TABAPUÃ,3552601.0,12485.0,6108.0,2087.0,89.0,8284.0,48.92270724869844,17.428914697637165,2021-07-06,1.0,0.0,2.857142857142857,0.1428571428571428,82.49,39.2,0.0
