,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,87.0,35.0,0.0,122.0,2.183734939759036,0.8785140562248996,2021-02-21,1.0,0.0,0.2857142857142857,0.0,70.94,46.07692307692308,0.0
1,1,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,92.0,46.0,0.0,138.0,2.3092369477911645,1.1546184738955825,2021-02-22,1.0,0.0,0.4285714285714285,0.0,69.16,39.30769230769231,0.0
2,2,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,92.0,46.0,0.0,138.0,2.3092369477911645,1.1546184738955825,2021-02-23,1.0,0.0,0.4285714285714285,0.0,75.00,39.84615384615385,0.0
3,3,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,92.0,23.0,0.0,115.0,2.3092369477911645,0.5773092369477911,2021-02-24,1.0,0.0,0.5714285714285714,0.0,76.88,49.30769230769231,0.0
4,4,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,92.0,23.0,0.0,115.0,2.3092369477911645,0.5773092369477911,2021-02-25,0.0,0.0,0.5714285714285714,0.0,79.26,39.92307692307692,0.0
5,5,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,92.0,23.0,0.0,115.0,2.3092369477911645,0.5773092369477911,2021-02-26,1.0,0.0,0.7142857142857143,0.0,76.54,39.23076923076923,0.0
6,6,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,92.0,23.0,0.0,115.0,2.3092369477911645,0.5773092369477911,2021-02-27,0.0,0.0,0.7142857142857143,0.0,79.38,42.38461538461539,0.0
7,7,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,92.0,23.0,0.0,115.0,2.3092369477911645,0.5773092369477911,2021-02-28,1.0,1.0,0.7142857142857143,0.1428571428571428,77.13,47.0,0.0
8,8,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,103.0,24.0,0.0,127.0,2.585341365461847,0.6024096385542169,2021-03-01,0.0,0.0,0.5714285714285714,0.1428571428571428,81.57,37.69230769230769,0.0
9,9,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,126.0,24.0,0.0,150.0,3.1626506024096384,0.6024096385542169,2021-03-02,0.0,0.0,0.4285714285714285,0.1428571428571428,80.12,39.76923076923077,0.0
10,10,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,126.0,31.0,0.0,157.0,3.1626506024096384,0.7781124497991967,2021-03-03,0.0,0.0,0.2857142857142857,0.1428571428571428,80.91,40.23076923076923,0.0
11,11,BOM SUCESSO DE ITARARÉ,3507159.0,3984.0,126.0,31.0,0.0,157.0,3.1626506024096384,0.7781124497991967,2021-03-04,0.0,0.0,0.2857142857142857,0.1428571428571428,85.03,39.69230769230769,0.0
