,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ARUJÁ,3503901.0,91157.0,1288.0,1317.0,0.0,2605.0,1.4129468938205514,1.4447601391006724,2021-02-21,17.0,1.0,18.571428571428573,1.2857142857142858,"68,39",40%,0.0
1,ARUJÁ,3503901.0,91157.0,1316.0,20.0,0.0,1336.0,1.4436631306427372,0.0219401691587042,2021-02-22,20.0,1.0,19.571428571428573,1.4285714285714286,"70,26",34%,0.0
2,ARUJÁ,3503901.0,91157.0,1422.0,21.0,0.0,1443.0,1.5599460271838697,0.0230371776166394,2021-02-23,19.0,1.0,19.714285714285715,1.4285714285714286,"72,04",33%,0.0
3,ARUJÁ,3503901.0,91157.0,1439.0,327.0,0.0,1766.0,1.5785951709687682,0.3587217657448139,2021-02-24,19.0,3.0,19.428571428571427,1.5714285714285714,"73,29",43.18181818181818,0.0
4,ARUJÁ,3503901.0,91157.0,1529.0,372.0,0.0,1901.0,1.677325932182937,0.4080871463518983,2021-02-25,28.0,0.0,20.714285714285715,1.1428571428571428,"74,11",32%,0.0
5,ARUJÁ,3503901.0,91157.0,1534.0,390.0,0.0,1924.0,1.6828109744726132,0.4278332985947321,2021-02-26,41.0,3.0,23.428571428571427,1.5714285714285714,"75,15",37.96969696969697,0.0
6,ARUJÁ,3503901.0,91157.0,1534.0,390.0,0.0,1924.0,1.6828109744726132,0.4278332985947321,2021-02-27,34.0,0.0,25.428571428571427,1.2857142857142858,"76,85",37%,0.0
7,ARUJÁ,3503901.0,91157.0,1534.0,390.0,0.0,1924.0,1.6828109744726132,0.4278332985947321,2021-02-28,42.0,2.0,29.0,1.4285714285714286,"78,19",42%,0.0
8,ARUJÁ,3503901.0,91157.0,1823.0,415.0,0.0,2238.0,1.999846418815889,0.4552585100431124,2021-03-01,66.0,2.0,35.57142857142857,1.5714285714285714,"79,00",37.515151515151516,0.0
9,ARUJÁ,3503901.0,91157.0,2008.0,481.0,0.0,2489.0,2.202792983533903,0.5276610682668363,2021-03-02,34.0,3.0,37.71428571428572,1.8571428571428568,"80,17",38.90909090909091,0.0
