,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,AMÉRICO BRASILIENSE,3501707.0,41032.0,1548.0,325.0,0.0,1873.0,3.772665236888282,0.7920647299668552,2021-02-21,10.0,0.0,29.428571428571427,0.5714285714285714,"84,97",52.66666666666666,0.0
1,AMÉRICO BRASILIENSE,3501707.0,41032.0,1557.0,483.0,0.0,2040.0,3.794599337102749,1.1771300448430493,2021-02-22,24.0,0.0,28.285714285714285,0.4285714285714285,"89,09",46.16666666666666,0.0
2,AMÉRICO BRASILIENSE,3501707.0,41032.0,1567.0,528.0,0.0,2095.0,3.818970559563268,1.286800545915383,2021-02-23,20.0,0.0,26.0,0.2857142857142857,"91,62",47.5,0.0
3,AMÉRICO BRASILIENSE,3501707.0,41032.0,1573.0,533.0,0.0,2106.0,3.8335932930395793,1.2989861571456425,2021-02-24,22.0,0.0,23.571428571428573,0.2857142857142857,"91,67",54.66666666666666,0.0
4,AMÉRICO BRASILIENSE,3501707.0,41032.0,1605.0,545.0,0.0,2150.0,3.9115812049132384,1.3282316240982648,2021-02-25,21.0,0.0,23.0,0.2857142857142857,"91,86",45.833333333333336,0.0
5,AMÉRICO BRASILIENSE,3501707.0,41032.0,1618.0,563.0,0.0,2181.0,3.9432637941119126,1.3720998245271985,2021-02-26,29.0,0.0,21.714285714285715,0.1428571428571428,"91,38",44.5,0.0
6,AMÉRICO BRASILIENSE,3501707.0,41032.0,1618.0,563.0,0.0,2181.0,3.9432637941119126,1.3720998245271985,2021-02-27,22.0,0.0,21.142857142857142,0.0,"93,30",46.833333333333336,0.0
7,AMÉRICO BRASILIENSE,3501707.0,41032.0,1618.0,563.0,0.0,2181.0,3.9432637941119126,1.3720998245271985,2021-02-28,23.0,0.0,23.0,0.0,"91,11",53.66666666666666,0.0
8,AMÉRICO BRASILIENSE,3501707.0,41032.0,1669.0,581.0,0.0,2250.0,4.067557028660557,1.415968024956132,2021-03-01,31.0,0.0,24.0,0.0,"90,27",44.333333333333336,0.0
9,AMÉRICO BRASILIENSE,3501707.0,41032.0,1705.0,612.0,0.0,2317.0,4.155293429518425,1.4915188145837397,2021-03-02,10.0,0.0,22.571428571428573,0.0,"96,09",45.333333333333336,0.0
10,AMÉRICO BRASILIENSE,3501707.0,41032.0,1857.0,661.0,0.0,2518.0,4.525736010918307,1.610937804640281,2021-03-03,16.0,0.0,21.714285714285715,0.0,"92,82",45.5,0.0
11,AMÉRICO BRASILIENSE,3501707.0,41032.0,1871.0,662.0,0.0,2533.0,4.559855722363033,1.6133749268863329,2021-03-04,26.0,0.0,22.428571428571427,0.0,"93,30",44.5,0.0
12,AMÉRICO BRASILIENSE,3501707.0,41032.0,2017.0,693.0,0.0,2710.0,4.915675570286606,1.6889257165139404,2021-03-05,18.0,0.0,20.857142857142858,0.0,"96,17",44.333333333333336,0.0
13,AMÉRICO BRASILIENSE,3501707.0,41032.0,2029.0,695.0,0.0,2724.0,4.944921037239228,1.693799961006044,2021-03-06,14.0,0.0,19.714285714285715,0.0,"95,05",48.66666666666666,0.0
14,AMÉRICO BRASILIENSE,3501707.0,41032.0,2029.0,695.0,0.0,2724.0,4.944921037239228,1.693799961006044,2021-03-07,16.0,0.0,18.714285714285715,0.0,"94,12",54.333333333333336,0.0
15,AMÉRICO BRASILIENSE,3501707.0,41032.0,2098.0,748.0,0.0,2846.0,5.113082472216807,1.8229674400467928,2021-03-08,14.0,1.0,16.285714285714285,0.1428571428571428,"94,54",45.0,0.0
16,AMÉRICO BRASILIENSE,3501707.0,41032.0,2136.0,748.0,0.0,2884.0,5.205693117566777,1.8229674400467928,2021-03-09,15.0,2.0,17.0,0.4285714285714285,"95,70",46.333333333333336,0.0
17,AMÉRICO BRASILIENSE,3501707.0,41032.0,2184.0,757.0,0.0,2941.0,5.322674985377267,1.84490154026126,2021-03-10,17.0,0.0,17.142857142857142,0.4285714285714285,"96,22",45.0,0.0
18,AMÉRICO BRASILIENSE,3501707.0,41032.0,2207.0,784.0,0.0,2991.0,5.378728797036459,1.91070384090466,2021-03-11,12.0,1.0,15.142857142857142,0.5714285714285714,"94,54",44.833333333333336,0.0
19,AMÉRICO BRASILIENSE,3501707.0,41032.0,2214.0,803.0,0.0,3017.0,5.395788652758823,1.9570091635796447,2021-03-12,14.0,1.0,14.571428571428571,0.7142857142857143,"92,93",44.833333333333336,0.0
20,AMÉRICO BRASILIENSE,3501707.0,41032.0,2214.0,803.0,0.0,3017.0,5.395788652758823,1.9570091635796447,2021-03-13,10.0,0.0,14.0,0.7142857142857143,"97,86",48.16666666666666,0.0
21,AMÉRICO BRASILIENSE,3501707.0,41032.0,2214.0,803.0,0.0,3017.0,5.395788652758823,1.9570091635796447,2021-03-14,10.0,0.0,13.142857142857142,0.7142857142857143,"97,89",52.333333333333336,0.0
22,AMÉRICO BRASILIENSE,3501707.0,41032.0,2253.0,823.0,0.0,3076.0,5.490836420354845,2.0057516085006823,2021-03-15,7.0,0.0,12.142857142857142,0.5714285714285714,"94,50",45.0,0.0
23,AMÉRICO BRASILIENSE,3501707.0,41032.0,2316.0,860.0,0.0,3176.0,5.644375121856112,2.0959251316046013,2021-03-16,22.0,1.0,13.142857142857142,0.4285714285714285,"91,67",46.333333333333336,0.0
24,AMÉRICO BRASILIENSE,3501707.0,41032.0,2392.0,882.0,0.0,3274.0,5.829596412556054,2.1495418210177424,2021-03-17,12.0,0.0,12.428571428571429,0.4285714285714285,"89,27",44.66666666666666,0.0
25,AMÉRICO BRASILIENSE,3501707.0,41032.0,2516.0,939.0,0.0,3455.0,6.131799571066485,2.2884577890426985,2021-03-18,18.0,0.0,13.285714285714286,0.2857142857142857,"90,00",46.16666666666666,0.0
26,AMÉRICO BRASILIENSE,3501707.0,41032.0,2723.0,962.0,0.0,3685.0,6.63628387599922,2.344511600701891,2021-03-19,16.0,0.0,13.571428571428571,0.1428571428571428,"95,52",45.66666666666666,0.0
27,AMÉRICO BRASILIENSE,3501707.0,41032.0,2781.0,1024.0,0.0,3805.0,6.7776369662702285,2.495613179957106,2021-03-20,14.0,0.0,14.142857142857142,0.1428571428571428,"94,81",48.833333333333336,0.0
28,AMÉRICO BRASILIENSE,3501707.0,41032.0,2781.0,0.0,0.0,2781.0,6.7776369662702285,0.0,2021-03-21,10.0,1.0,14.142857142857142,0.2857142857142857,"91,94",52.333333333333336,0.0
29,AMÉRICO BRASILIENSE,3501707.0,41032.0,2886.0,0.0,0.0,2886.0,7.033534802105673,0.0,2021-03-22,12.0,0.0,14.857142857142858,0.2857142857142857,"95,28",45.0,0.0
30,AMÉRICO BRASILIENSE,3501707.0,41032.0,2938.0,1080.0,0.0,4018.0,7.160265158900371,2.632092025736011,2021-03-23,7.0,0.0,12.714285714285714,0.1428571428571428,"94,98",46.16666666666666,0.0
31,AMÉRICO BRASILIENSE,3501707.0,41032.0,3000.0,1131.0,0.0,4131.0,7.311366738155586,2.756385260284656,2021-03-24,11.0,0.0,12.571428571428571,0.1428571428571428,"92,63",44.16666666666666,0.0
32,AMÉRICO BRASILIENSE,3501707.0,41032.0,3099.0,1163.0,0.0,4262.0,7.55264184051472,2.8343731721583154,2021-03-25,14.0,1.0,12.0,0.2857142857142857,"95,02",45.16666666666666,0.0
33,AMÉRICO BRASILIENSE,3501707.0,41032.0,3448.0,1322.0,0.0,4770.0,8.403197504386819,3.221875609280562,2021-03-26,12.0,1.0,11.428571428571429,0.4285714285714285,"90,83",44.66666666666666,0.0
34,AMÉRICO BRASILIENSE,3501707.0,41032.0,3448.0,1322.0,0.0,4770.0,8.403197504386819,3.221875609280562,2021-03-27,6.0,0.0,10.285714285714286,0.4285714285714285,"89,82",46.0,0.0
35,AMÉRICO BRASILIENSE,3501707.0,41032.0,3448.0,1322.0,0.0,4770.0,8.403197504386819,3.221875609280562,2021-03-28,7.0,1.0,9.857142857142858,0.4285714285714285,"94,44",51.0,0.0
36,AMÉRICO BRASILIENSE,3501707.0,41032.0,3532.0,1361.0,0.0,4893.0,8.607915773055176,3.316923376876584,2021-03-29,5.0,0.0,8.857142857142858,0.4285714285714285,"91,48",43.66666666666666,0.0
37,AMÉRICO BRASILIENSE,3501707.0,41032.0,3576.0,1380.0,0.0,4956.0,8.715149151881459,3.363228699551569,2021-03-30,3.0,0.0,8.285714285714286,0.4285714285714285,"95,48",44.833333333333336,0.0
38,AMÉRICO BRASILIENSE,3501707.0,41032.0,3605.0,1536.0,0.0,5141.0,8.785825697016962,3.743419769935661,2021-03-31,7.0,0.0,7.714285714285714,0.4285714285714285,"96,70",45.5,0.0
39,AMÉRICO BRASILIENSE,3501707.0,41032.0,3627.0,1590.0,0.0,5217.0,8.839442386430104,3.87502437122246,2021-04-01,8.0,1.0,6.857142857142857,0.4285714285714285,"96,74",44.66666666666666,0.0
40,AMÉRICO BRASILIENSE,3501707.0,41032.0,3627.0,1590.0,0.0,5217.0,8.839442386430104,3.87502437122246,2021-04-02,19.0,0.0,7.857142857142857,0.2857142857142857,"96,67",47.5,0.0
41,AMÉRICO BRASILIENSE,3501707.0,41032.0,3627.0,1590.0,0.0,5217.0,8.839442386430104,3.87502437122246,2021-04-03,13.0,0.0,8.857142857142858,0.2857142857142857,"96,28",48.16666666666666,0.0
42,AMÉRICO BRASILIENSE,3501707.0,41032.0,3627.0,1590.0,0.0,5217.0,8.839442386430104,3.87502437122246,2021-04-04,8.0,0.0,9.0,0.1428571428571428,"96,82",52.16666666666666,0.0
43,AMÉRICO BRASILIENSE,3501707.0,41032.0,3740.0,1621.0,0.0,5361.0,9.114837200233964,3.950575160850068,2021-04-05,16.0,1.0,10.571428571428571,0.2857142857142857,"95,73",42.833333333333336,0.0
44,AMÉRICO BRASILIENSE,3501707.0,41032.0,3772.0,1654.0,0.0,5426.0,9.192825112107624,4.03100019496978,2021-04-06,10.0,0.0,11.571428571428571,0.2857142857142857,"89,25",44.5,0.0
45,AMÉRICO BRASILIENSE,3501707.0,41032.0,3792.0,1691.0,0.0,5483.0,9.24156755702866,4.121173718073699,2021-04-07,11.0,0.0,12.142857142857142,0.2857142857142857,"95,61",44.66666666666666,0.0
46,AMÉRICO BRASILIENSE,3501707.0,41032.0,3806.0,1734.0,0.0,5540.0,9.275687268473389,4.225969974653928,2021-04-08,7.0,0.0,12.0,0.1428571428571428,"93,43",44.0,0.0
47,AMÉRICO BRASILIENSE,3501707.0,41032.0,3841.0,1757.0,0.0,5598.0,9.360986547085204,4.282023786313122,2021-04-09,12.0,0.0,11.0,0.1428571428571428,"94,71",43.333333333333336,0.0
48,AMÉRICO BRASILIENSE,3501707.0,41032.0,3841.0,1757.0,0.0,5598.0,9.360986547085204,4.282023786313122,2021-04-10,9.0,0.0,10.428571428571429,0.1428571428571428,"94,20",45.0,0.0
49,AMÉRICO BRASILIENSE,3501707.0,41032.0,3841.0,1757.0,0.0,5598.0,9.360986547085204,4.282023786313122,2021-04-11,8.0,1.0,10.428571428571429,0.2857142857142857,"94,23",50.5,0.0
50,AMÉRICO BRASILIENSE,3501707.0,41032.0,3932.0,1858.0,0.0,5790.0,9.58276467147592,4.528173133164359,2021-04-12,9.0,0.0,9.428571428571429,0.1428571428571428,"93,63",43.5,0.0
51,AMÉRICO BRASILIENSE,3501707.0,41032.0,4059.0,1926.0,0.0,5985.0,9.892279196724507,4.693897445895886,2021-04-13,14.0,0.0,10.0,0.1428571428571428,"94,39",46.0,0.0
