,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PINHALZINHO,3538204.0,15388.0,417.0,338.0,0.0,755.0,2.709903821159345,2.196516766311412,2021-02-21,5.0,0.0,2.142857142857143,0.1428571428571428,"72,51",44.22727272727273,0.0
1,PINHALZINHO,3538204.0,15388.0,417.0,28.0,0.0,445.0,2.709903821159345,0.1819599688068625,2021-02-22,3.0,0.0,2.2857142857142856,0.1428571428571428,"72,38",37.5,0.0
2,PINHALZINHO,3538204.0,15388.0,418.0,44.0,0.0,462.0,2.7164023914738755,0.2859370938393553,2021-02-23,2.0,0.0,2.2857142857142856,0.1428571428571428,"74,12",37.59090909090909,0.0
3,PINHALZINHO,3538204.0,15388.0,418.0,72.0,0.0,490.0,2.7164023914738755,0.4678970626462178,2021-02-24,1.0,0.0,2.142857142857143,0.0,"76,31",42.54545454545455,0.0
4,PINHALZINHO,3538204.0,15388.0,428.0,73.0,0.0,501.0,2.781388094619184,0.4743956329607486,2021-02-25,1.0,0.0,2.2857142857142856,0.0,"76,61",37.45454545454545,0.0
5,PINHALZINHO,3538204.0,15388.0,428.0,74.0,0.0,502.0,2.781388094619184,0.4808942032752794,2021-02-26,2.0,0.0,2.2857142857142856,0.0,"77,27",37.40909090909091,0.0
6,PINHALZINHO,3538204.0,15388.0,428.0,74.0,0.0,502.0,2.781388094619184,0.4808942032752794,2021-02-27,6.0,1.0,2.857142857142857,0.1428571428571428,"76,47",40.45454545454545,0.0
7,PINHALZINHO,3538204.0,15388.0,428.0,74.0,0.0,502.0,2.781388094619184,0.4808942032752794,2021-02-28,3.0,0.0,2.571428571428572,0.1428571428571428,"79,65",46.0,0.0
8,PINHALZINHO,3538204.0,15388.0,584.0,79.0,0.0,663.0,3.795165063685989,0.5133870548479335,2021-03-01,6.0,0.0,3.0,0.1428571428571428,"80,07",36.59090909090909,0.0
9,PINHALZINHO,3538204.0,15388.0,590.0,95.0,0.0,685.0,3.834156485573174,0.6173641798804262,2021-03-02,6.0,0.0,3.571428571428572,0.1428571428571428,"81,34",38.54545454545455,0.0
