,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,113.0,45.0,0.0,158.0,2.6476101218369257,1.0543580131208996,2021-02-21,0.0,0.0,0.2857142857142857,0.0,"70,94",46.07692307692308,0.0
1,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,182.0,0.0,297.0,2.6944704779756323,4.264292408622305,2021-02-22,0.0,0.0,0.0,0.0,"69,16",39.30769230769231,0.0
2,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,182.0,0.0,297.0,2.6944704779756323,4.264292408622305,2021-02-23,2.0,0.0,0.2857142857142857,0.0,"75,00",39.84615384615385,0.0
3,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,435.0,0.0,550.0,2.6944704779756323,10.192127460168695,2021-02-24,0.0,0.0,0.2857142857142857,0.0,"76,88",49.30769230769231,0.0
4,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,435.0,0.0,550.0,2.6944704779756323,10.192127460168695,2021-02-25,0.0,0.0,0.2857142857142857,0.0,"79,26",39.92307692307692,0.0
5,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,435.0,0.0,550.0,2.6944704779756323,10.192127460168695,2021-02-26,0.0,0.0,0.2857142857142857,0.0,"76,54",39.23076923076923,0.0
6,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,435.0,0.0,550.0,2.6944704779756323,10.192127460168695,2021-02-27,0.0,0.0,0.2857142857142857,0.0,"79,38",42.38461538461539,0.0
7,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,435.0,0.0,550.0,2.6944704779756323,10.192127460168695,2021-02-28,0.0,0.0,0.2857142857142857,0.0,"77,13",47.0,0.0
8,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,435.0,0.0,550.0,2.6944704779756323,10.192127460168695,2021-03-01,0.0,0.0,0.2857142857142857,0.0,"81,57",37.69230769230769,0.0
9,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,115.0,33.0,0.0,148.0,2.6944704779756323,0.7731958762886598,2021-03-02,1.0,0.0,0.1428571428571428,0.0,"80,12",39.76923076923077,0.0
10,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,149.0,33.0,0.0,182.0,3.491096532333646,0.7731958762886598,2021-03-03,1.0,0.0,0.2857142857142857,0.0,"80,91",40.23076923076923,0.0
11,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,149.0,33.0,0.0,182.0,3.491096532333646,0.7731958762886598,2021-03-04,0.0,0.0,0.2857142857142857,0.0,"85,03",39.69230769230769,0.0
12,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,149.0,33.0,0.0,182.0,3.491096532333646,0.7731958762886598,2021-03-05,5.0,0.0,1.0,0.0,"82,58",39.46153846153846,0.0
13,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,149.0,33.0,0.0,182.0,3.491096532333646,0.7731958762886598,2021-03-06,4.0,0.0,1.5714285714285714,0.0,"85,80",45.23076923076923,0.0
14,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,149.0,47.0,0.0,196.0,3.491096532333646,1.1012183692596065,2021-03-07,2.0,0.0,1.8571428571428568,0.0,"86,61",49.92307692307692,0.0
15,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,151.0,47.0,0.0,198.0,3.5379568884723525,1.1012183692596065,2021-03-08,1.0,0.0,2.0,0.0,"89,17",41.15384615384615,0.0
16,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,158.0,55.0,0.0,213.0,3.701968134957825,1.2886597938144329,2021-03-09,8.0,0.0,3.0,0.0,"88,10",41.92307692307692,0.0
17,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,161.0,55.0,0.0,216.0,3.7722586691658857,1.2886597938144329,2021-03-10,6.0,0.0,3.7142857142857135,0.0,"89,61",41.92307692307692,0.0
18,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,183.0,61.0,0.0,244.0,4.287722586691658,1.429240862230553,2021-03-11,7.0,0.0,4.714285714285714,0.0,"90,33",41.84615384615385,0.0
19,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,192.0,65.0,0.0,257.0,4.498594189315839,1.5229615745079663,2021-03-12,19.0,0.0,6.714285714285714,0.0,"88,65",41.30769230769231,0.0
20,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,192.0,65.0,0.0,257.0,4.498594189315839,1.5229615745079663,2021-03-13,10.0,0.0,7.571428571428571,0.0,"90,00",45.0,0.0
21,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,192.0,65.0,0.0,257.0,4.498594189315839,1.5229615745079663,2021-03-14,7.0,0.0,8.285714285714286,0.0,"90,46",49.61538461538461,0.0
22,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,192.0,65.0,0.0,257.0,4.498594189315839,1.5229615745079663,2021-03-15,17.0,0.0,10.571428571428571,0.0,"86,82",42.38461538461539,0.0
23,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,214.0,68.0,0.0,282.0,5.014058106841612,1.5932521087160263,2021-03-16,6.0,0.0,10.285714285714286,0.0,"92,84",43.30769230769231,0.0
24,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,215.0,76.0,0.0,291.0,5.037488284910966,1.7806935332708531,2021-03-17,11.0,0.0,11.0,0.0,"94,24",41.53846153846154,0.0
25,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,215.0,76.0,0.0,291.0,5.037488284910966,1.7806935332708531,2021-03-18,9.0,0.0,11.285714285714286,0.0,"94,06",43.38461538461539,0.0
26,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,215.0,76.0,0.0,291.0,5.037488284910966,1.7806935332708531,2021-03-19,6.0,0.0,9.428571428571429,0.0,"93,88",41.69230769230769,0.0
27,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,215.0,76.0,0.0,291.0,5.037488284910966,1.7806935332708531,2021-03-20,16.0,0.0,10.285714285714286,0.0,"93,97",45.92307692307692,0.0
28,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,215.0,0.0,0.0,215.0,5.037488284910966,0.0,2021-03-21,5.0,0.0,10.0,0.0,"94,88",50.38461538461539,0.0
29,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,231.0,0.0,0.0,231.0,5.412371134020619,0.0,2021-03-22,3.0,0.0,8.0,0.0,"97,29",42.30769230769231,0.0
30,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,270.0,80.0,0.0,350.0,6.326148078725398,1.874414245548266,2021-03-23,12.0,0.0,8.857142857142858,0.0,"96,08",42.76923076923077,0.0
31,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,294.0,80.0,0.0,374.0,6.888472352389878,1.874414245548266,2021-03-24,6.0,0.0,8.142857142857142,0.0,"94,78",41.46153846153846,0.0
32,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,294.0,80.0,0.0,374.0,6.888472352389878,1.874414245548266,2021-03-25,3.0,0.0,7.285714285714286,0.0,"96,04",41.53846153846154,0.0
33,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,357.0,80.0,0.0,437.0,8.364573570759138,1.874414245548266,2021-03-26,2.0,0.0,6.714285714285714,0.0,"96,50",41.61538461538461,0.0
34,ITAPIRAPUÃ PAULISTA,3522653.0,4268.0,357.0,80.0,0.0,437.0,8.364573570759138,1.874414245548266,2021-03-27,4.0,0.0,5.0,0.0,"95,30",44.76923076923077,0.0
