,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,IARAS,3519253.0,9517.0,193.0,643.0,0.0,836.0,2.027949984238731,6.756330776505201,2021-02-21,0.0,0.0,1.0,0.2857142857142857,90.31,47.0,0.0
1,1,IARAS,3519253.0,9517.0,193.0,116.0,0.0,309.0,2.027949984238731,1.218871493117579,2021-02-22,0.0,0.0,0.8571428571428571,0.2857142857142857,91.60,38.66666666666666,0.0
2,2,IARAS,3519253.0,9517.0,193.0,116.0,0.0,309.0,2.027949984238731,1.218871493117579,2021-02-23,0.0,0.0,0.7142857142857143,0.1428571428571428,93.05,39.0,0.0
3,3,IARAS,3519253.0,9517.0,194.0,237.0,0.0,431.0,2.038457497110434,2.4902805505936745,2021-02-24,1.0,1.0,0.4285714285714285,0.2857142857142857,94.98,51.5,0.0
4,4,IARAS,3519253.0,9517.0,194.0,239.0,0.0,433.0,2.038457497110434,2.511295576337081,2021-02-25,0.0,0.0,0.4285714285714285,0.2857142857142857,95.51,39.333333333333336,0.0
5,5,IARAS,3519253.0,9517.0,194.0,243.0,0.0,437.0,2.038457497110434,2.553325627823894,2021-02-26,0.0,0.0,0.4285714285714285,0.2857142857142857,94.34,38.16666666666666,0.0
6,6,IARAS,3519253.0,9517.0,194.0,243.0,0.0,437.0,2.038457497110434,2.553325627823894,2021-02-27,0.0,0.0,0.1428571428571428,0.1428571428571428,96.28,42.5,0.0
7,7,IARAS,3519253.0,9517.0,194.0,243.0,0.0,437.0,2.038457497110434,2.553325627823894,2021-02-28,1.0,0.0,0.2857142857142857,0.1428571428571428,96.35,48.16666666666666,0.0
8,8,IARAS,3519253.0,9517.0,197.0,265.0,0.0,462.0,2.069980035725544,2.784490911001366,2021-03-01,0.0,0.0,0.2857142857142857,0.1428571428571428,97.46,38.16666666666666,0.0
9,9,IARAS,3519253.0,9517.0,220.0,88.0,0.0,308.0,2.311652831774719,0.9246611327098876,2021-03-02,1.0,0.0,0.4285714285714285,0.1428571428571428,95.64,39.66666666666666,0.0
10,10,IARAS,3519253.0,9517.0,258.0,101.0,0.0,359.0,2.710938320899443,1.06125880004203,2021-03-03,0.0,0.0,0.2857142857142857,0.0,94.64,39.16666666666666,0.0
11,11,IARAS,3519253.0,9517.0,258.0,101.0,0.0,359.0,2.710938320899443,1.06125880004203,2021-03-04,0.0,0.0,0.2857142857142857,0.0,96.32,39.66666666666666,0.0
12,12,IARAS,3519253.0,9517.0,269.0,105.0,0.0,374.0,2.82652096248818,1.103288851528843,2021-03-05,0.0,0.0,0.2857142857142857,0.0,94.62,39.5,0.0
13,13,IARAS,3519253.0,9517.0,271.0,105.0,0.0,376.0,2.8475359882315856,1.103288851528843,2021-03-06,0.0,0.0,0.2857142857142857,0.0,96.42,44.0,0.0
14,14,IARAS,3519253.0,9517.0,271.0,105.0,0.0,376.0,2.8475359882315856,1.103288851528843,2021-03-07,0.0,0.0,0.1428571428571428,0.0,97.54,49.66666666666666,0.0
15,15,IARAS,3519253.0,9517.0,273.0,107.0,0.0,380.0,2.868551013974992,1.1243038772722498,2021-03-08,1.0,0.0,0.2857142857142857,0.0,95.27,40.16666666666666,0.0
16,16,IARAS,3519253.0,9517.0,299.0,107.0,0.0,406.0,3.1417463486392774,1.1243038772722498,2021-03-09,1.0,0.0,0.2857142857142857,0.0,98.95,40.5,0.0
17,17,IARAS,3519253.0,9517.0,299.0,107.0,0.0,406.0,3.1417463486392774,1.1243038772722498,2021-03-10,1.0,0.0,0.4285714285714285,0.0,98.26,40.333333333333336,0.0
18,18,IARAS,3519253.0,9517.0,299.0,107.0,0.0,406.0,3.1417463486392774,1.1243038772722498,2021-03-11,1.0,0.0,0.5714285714285714,0.0,97.97,39.833333333333336,0.0
19,19,IARAS,3519253.0,9517.0,300.0,116.0,0.0,416.0,3.1522538615109807,1.218871493117579,2021-03-12,1.0,0.0,0.7142857142857143,0.0,92.74,39.0,0.0
20,20,IARAS,3519253.0,9517.0,300.0,116.0,0.0,416.0,3.1522538615109807,1.218871493117579,2021-03-13,2.0,1.0,1.0,0.1428571428571428,94.95,43.66666666666666,0.0
21,21,IARAS,3519253.0,9517.0,300.0,116.0,0.0,416.0,3.1522538615109807,1.218871493117579,2021-03-14,2.0,1.0,1.2857142857142858,0.2857142857142857,96.55,49.66666666666666,0.0
22,22,IARAS,3519253.0,9517.0,319.0,128.0,0.0,447.0,3.351896606073342,1.3449616475780184,2021-03-15,2.0,0.0,1.4285714285714286,0.2857142857142857,97.33,42.0,0.0
23,23,IARAS,3519253.0,9517.0,332.0,134.0,0.0,466.0,3.4884942734054847,1.408006724808238,2021-03-16,0.0,0.0,1.2857142857142858,0.2857142857142857,99.33,41.16666666666666,0.0
24,24,IARAS,3519253.0,9517.0,345.0,134.0,0.0,479.0,3.625091940737627,1.408006724808238,2021-03-17,1.0,0.0,1.2857142857142858,0.2857142857142857,96.15,39.833333333333336,0.0
