,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
78,78,CAJAMAR,3509205.0,77934.0,9474.0,3539.0,0.0,13013.0,12.156440064670106,4.541021890317448,2021-05-10,34.0,1.0,22.571428571428573,0.4285714285714285,76.39,36,0.0
79,79,CAJAMAR,3509205.0,77934.0,9594.0,3639.0,0.0,13233.0,12.31041650627454,4.669335591654477,2021-05-11,24.0,1.0,24.285714285714285,0.4285714285714285,76.26,36,0.0
80,80,CAJAMAR,3509205.0,77934.0,9604.0,3842.0,0.0,13446.0,12.323247876408242,4.929812405368645,2021-05-12,11.0,0.0,22.142857142857142,0.2857142857142857,76.35,37,0.0
81,81,CAJAMAR,3509205.0,77934.0,9681.0,3849.0,0.0,13530.0,12.422049426437756,4.938794364462237,2021-05-13,17.0,0.0,21.428571428571427,0.2857142857142857,77.06,39.0,0.0
82,82,CAJAMAR,3509205.0,77934.0,9919.0,3958.0,0.0,13877.0,12.727436035619885,5.078656298919599,2021-05-14,22.0,0.0,22.285714285714285,0.2857142857142857,76.47,36,0.0
83,83,CAJAMAR,3509205.0,77934.0,9919.0,3958.0,0.0,13877.0,12.727436035619885,5.078656298919599,2021-05-15,22.0,0.0,22.714285714285715,0.2857142857142857,76.64,41.45454545454545,0.0
84,84,CAJAMAR,3509205.0,77934.0,10238.0,3994.0,0.0,14232.0,13.136756742885003,5.124849231400929,2021-05-16,24.0,2.0,22.0,0.5714285714285714,76.06,49,0.0
85,85,CAJAMAR,3509205.0,77934.0,10865.0,4163.0,0.0,15028.0,13.941283650268176,5.341699386660507,2021-05-17,24.0,2.0,20.571428571428573,0.7142857142857143,77.24,37,0.0
86,86,CAJAMAR,3509205.0,77934.0,10912.0,4178.0,0.0,15090.0,14.00159108989658,5.360946441861062,2021-05-18,13.0,1.0,19.0,0.7142857142857143,77.73,36,0.0
87,87,CAJAMAR,3509205.0,77934.0,11230.0,4246.0,0.0,15476.0,14.40962866014833,5.448199758770241,2021-05-19,26.0,2.0,21.142857142857142,1.0,77.19,39.54545454545455,0.0
88,88,CAJAMAR,3509205.0,77934.0,11282.0,4246.0,0.0,15528.0,14.476351784843583,5.448199758770241,2021-05-20,24.0,2.0,22.142857142857142,1.2857142857142858,77.22,35,0.0
89,89,CAJAMAR,3509205.0,77934.0,11389.0,4249.0,0.0,15638.0,14.613647445274204,5.452049169810352,2021-05-21,23.0,1.0,22.285714285714285,1.4285714285714286,73.92,38.36363636363637,0.0
90,90,CAJAMAR,3509205.0,77934.0,11646.0,5097.0,0.0,16743.0,14.94341365771037,6.540149357148356,2021-05-22,17.0,2.0,21.571428571428573,1.7142857142857142,77.14,39,0.0
91,91,CAJAMAR,3509205.0,77934.0,11688.0,5290.0,0.0,16978.0,14.997305412271922,6.787794800728822,2021-05-23,16.0,2.0,20.428571428571427,1.7142857142857142,77.69,46.63636363636363,0.0
92,92,CAJAMAR,3509205.0,77934.0,11793.0,5380.0,0.0,17173.0,15.132034798675804,6.903277131932148,2021-05-24,18.0,0.0,19.571428571428573,1.4285714285714286,79.02,39.333333333333336,0.0
93,93,CAJAMAR,3509205.0,77934.0,11937.0,5380.0,0.0,17317.0,15.316806528601123,6.903277131932148,2021-05-25,18.0,1.0,20.285714285714285,1.4285714285714286,78.88,39.696969696969695,0.0
94,94,CAJAMAR,3509205.0,77934.0,12219.0,5410.0,0.0,17629.0,15.678651166371546,6.941771242333257,2021-05-26,17.0,0.0,19.0,1.1428571428571428,80.15,36,0.0
95,95,CAJAMAR,3509205.0,77934.0,12403.0,5441.0,0.0,17844.0,15.914748376831678,6.981548489747736,2021-05-27,19.0,0.0,18.285714285714285,0.8571428571428571,79.32,36,0.0
96,96,CAJAMAR,3509205.0,77934.0,12622.0,5755.0,0.0,18377.0,16.19575538275977,7.384453511946005,2021-05-28,20.0,0.0,17.857142857142858,0.7142857142857143,78.80,35,0.0
97,97,CAJAMAR,3509205.0,77934.0,12925.0,6089.0,0.0,19014.0,16.58454589781097,7.813021274411682,2021-05-29,26.0,0.0,19.142857142857142,0.4285714285714285,80.70,40.666666666666664,0.0
98,98,CAJAMAR,3509205.0,77934.0,12942.0,6089.0,0.0,19031.0,16.606359227038265,7.813021274411682,2021-05-30,11.0,2.0,18.428571428571427,0.4285714285714285,80.02,46.484848484848484,0.0
99,99,CAJAMAR,3509205.0,77934.0,12979.0,6109.0,0.0,19088.0,16.653835296532964,7.838684014679087,2021-05-31,24.0,0.0,19.285714285714285,0.4285714285714285,79.78,39.18181818181818,0.0
100,100,CAJAMAR,3509205.0,77934.0,13147.0,6124.0,0.0,19271.0,16.869402314779173,7.857931069879642,2021-06-01,19.0,3.0,19.428571428571427,0.7142857142857143,80.85,40.39393939393939,0.0
101,101,CAJAMAR,3509205.0,77934.0,13365.0,6149.0,0.0,19514.0,17.149126183693895,7.890009495213898,2021-06-02,18.0,0.0,19.571428571428573,0.7142857142857143,79.72,39.90909090909091,0.0
102,102,CAJAMAR,3509205.0,77934.0,13719.0,6184.0,0.0,19903.0,17.603356686426977,7.934919290681859,2021-06-03,34.0,1.0,21.714285714285715,0.8571428571428571,79.13,45.303030303030305,0.0
103,103,CAJAMAR,3509205.0,77934.0,13953.0,6219.0,0.0,20172.0,17.903610747555625,7.979829086149818,2021-06-04,17.0,0.0,21.285714285714285,0.8571428571428571,78.15,36,0.0
104,104,CAJAMAR,3509205.0,77934.0,14058.0,6219.0,0.0,20277.0,18.038340133959505,7.979829086149818,2021-06-05,22.0,1.0,20.714285714285715,1.0,79.02,37,0.0
105,105,CAJAMAR,3509205.0,77934.0,14106.0,6220.0,0.0,20326.0,18.09993071060128,7.981112223163189,2021-06-06,22.0,1.0,22.285714285714285,0.8571428571428571,79.93,47,0.0
106,106,CAJAMAR,3509205.0,77934.0,14166.0,6224.0,0.0,20390.0,18.17691893140349,7.98624477121667,2021-06-07,13.0,0.0,20.714285714285715,0.8571428571428571,79.52,38.515151515151516,0.0
107,107,CAJAMAR,3509205.0,77934.0,14412.0,6230.0,0.0,20642.0,18.492570636692587,7.993943593296892,2021-06-08,14.0,0.0,20.0,0.4285714285714285,80.29,38.84848484848485,0.0
108,108,CAJAMAR,3509205.0,77934.0,14638.0,6290.0,0.0,20928.0,18.782559601714272,8.07093181409911,2021-06-09,18.0,0.0,20.0,0.4285714285714285,80.22,38.75757575757576,0.0
109,109,CAJAMAR,3509205.0,77934.0,14815.0,6303.0,0.0,21118.0,19.009674853080814,8.087612595272924,2021-06-10,22.0,1.0,18.285714285714285,0.4285714285714285,79.53,35,0.0
110,110,CAJAMAR,3509205.0,77934.0,15210.0,6339.0,0.0,21549.0,19.51651397336208,8.133805527754253,2021-06-11,21.0,0.0,18.857142857142858,0.4285714285714285,79.33,34,0.0
111,111,CAJAMAR,3509205.0,77934.0,15398.0,6350.0,0.0,21748.0,19.75774373187569,8.147920034901327,2021-06-12,21.0,2.0,18.714285714285715,0.5714285714285714,79.24,37,0.0
112,112,CAJAMAR,3509205.0,77934.0,15972.0,6357.0,0.0,22329.0,20.49426437755024,8.15690199399492,2021-06-13,28.0,0.0,19.571428571428573,0.4285714285714285,77.22,45.09090909090909,0.0
113,113,CAJAMAR,3509205.0,77934.0,16087.0,6363.0,0.0,22450.0,20.641825134087817,8.16460081607514,2021-06-14,21.0,0.0,20.714285714285715,0.4285714285714285,78.44,38.696969696969695,0.0
114,114,CAJAMAR,3509205.0,77934.0,16457.0,6376.0,0.0,22833.0,21.116585829034825,8.181281597248955,2021-06-15,10.0,0.0,20.142857142857142,0.4285714285714285,79.34,38.666666666666664,0.0
115,115,CAJAMAR,3509205.0,77934.0,16677.0,6383.0,0.0,23060.0,21.398875971976288,8.190263556342545,2021-06-16,15.0,0.0,19.714285714285715,0.4285714285714285,77.51,38.75757575757576,0.0
116,116,CAJAMAR,3509205.0,77934.0,17393.0,6385.0,0.0,23778.0,22.317602073549413,8.192829830369288,2021-06-17,15.0,0.0,18.714285714285715,0.2857142857142857,77.03,38.39393939393939,0.0
117,117,CAJAMAR,3509205.0,77934.0,18181.0,6395.0,0.0,24576.0,23.3287140400852,8.20566120050299,2021-06-18,11.0,0.0,17.285714285714285,0.2857142857142857,75.63,37.93939393939394,0.0
118,118,CAJAMAR,3509205.0,77934.0,18312.0,6400.0,0.0,24712.0,23.496804988836708,8.212076885569841,2021-06-19,19.0,0.0,17.0,0.0,74.51,40.484848484848484,0.0
119,119,CAJAMAR,3509205.0,77934.0,18312.0,6400.0,0.0,24712.0,23.496804988836708,8.212076885569841,2021-06-20,18.0,1.0,15.571428571428571,0.1428571428571428,73.37,45.45454545454545,0.0
120,120,CAJAMAR,3509205.0,77934.0,18312.0,6400.0,0.0,24712.0,23.496804988836708,8.212076885569841,2021-06-21,21.0,0.0,15.571428571428571,0.1428571428571428,71.67,39.09090909090909,0.0
121,121,CAJAMAR,3509205.0,77934.0,22333.0,6431.0,0.0,28764.0,28.65629891959864,8.25185413298432,2021-06-22,13.0,0.0,16.0,0.1428571428571428,72.46,39.06060606060606,0.0
122,122,CAJAMAR,3509205.0,77934.0,22985.0,6433.0,0.0,29418.0,29.49290425231606,8.254420407011061,2021-06-23,11.0,0.0,15.428571428571429,0.1428571428571428,72.02,38.81818181818182,0.0
123,123,CAJAMAR,3509205.0,77934.0,23572.0,6454.0,0.0,30026.0,30.24610567916442,8.281366284291837,2021-06-24,9.0,0.0,14.571428571428571,0.1428571428571428,71.20,38.27272727272727,0.0
124,124,CAJAMAR,3509205.0,77934.0,24247.0,6468.0,0.0,30715.0,31.11222316318937,8.29933020247902,2021-06-25,14.0,0.0,15.0,0.1428571428571428,70.10,37.72727272727273,0.0
125,125,CAJAMAR,3509205.0,77934.0,25524.0,6498.0,0.0,32022.0,32.750789129263225,8.33782431288013,2021-06-26,13.0,1.0,14.142857142857142,0.2857142857142857,69.70,39,0.0
126,126,CAJAMAR,3509205.0,77934.0,25524.0,6498.0,0.0,32022.0,32.750789129263225,8.33782431288013,2021-06-27,9.0,0.0,12.857142857142858,0.1428571428571428,68.73,42,0.0
127,127,CAJAMAR,3509205.0,77934.0,25524.0,6498.0,0.0,32022.0,32.750789129263225,8.33782431288013,2021-06-28,21.0,1.0,12.857142857142858,0.2857142857142857,68.02,35,0.0
128,128,CAJAMAR,3509205.0,77934.0,25770.0,6509.0,646.0,32925.0,33.06644083455231,9.180845330664408,2021-06-29,11.0,0.0,12.571428571428571,0.2857142857142857,68.08,35,0.0
129,129,CAJAMAR,3509205.0,77934.0,26187.0,6523.0,646.0,33356.0,33.60150896912772,9.198809248851592,2021-06-30,8.0,0.0,12.142857142857142,0.2857142857142857,67.12,38.696969696969695,0.0
130,130,CAJAMAR,3509205.0,77934.0,26897.0,6539.0,646.0,34082.0,34.51253624862063,9.219339441065518,2021-07-01,16.0,0.0,13.142857142857142,0.2857142857142857,65.98,39.0,0.0
131,131,CAJAMAR,3509205.0,77934.0,27215.0,6542.0,646.0,34403.0,34.92057381887238,9.223188852105627,2021-07-02,17.0,1.0,13.571428571428571,0.4285714285714285,64.99,37.696969696969695,0.0
132,132,CAJAMAR,3509205.0,77934.0,28640.0,6553.0,646.0,35839.0,36.74904406292504,9.2373033592527,2021-07-03,14.0,1.0,13.714285714285714,0.4285714285714285,65.33,36,0.0
133,133,CAJAMAR,3509205.0,77934.0,28666.0,6562.0,646.0,35874.0,36.782405625272666,9.248851592373034,2021-07-04,8.0,0.0,13.571428571428571,0.4285714285714285,64.85,45.303030303030305,0.0
