,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TABATINGA,3552700.0,16644.0,542.0,200.0,0.0,742.0,3.256428743090603,1.201634222542658,2021-02-21,10.0,0.0,11.285714285714286,0.2857142857142857,"84,97",52.66666666666666,0.0
1,TABATINGA,3552700.0,16644.0,547.0,61.0,0.0,608.0,3.2864695986541697,0.3664984378755107,2021-02-22,8.0,0.0,10.142857142857142,0.2857142857142857,"89,09",46.16666666666666,0.0
2,TABATINGA,3552700.0,16644.0,549.0,61.0,0.0,610.0,3.298485940879596,0.3664984378755107,2021-02-23,5.0,0.0,9.285714285714286,0.2857142857142857,"91,62",47.5,0.0
3,TABATINGA,3552700.0,16644.0,550.0,3001.0,0.0,3551.0,3.304494111992309,18.030521509252583,2021-02-24,14.0,0.0,10.285714285714286,0.2857142857142857,"91,67",54.66666666666666,0.0
4,TABATINGA,3552700.0,16644.0,550.0,3217.0,0.0,3767.0,3.304494111992309,19.32828646959865,2021-02-25,13.0,2.0,10.857142857142858,0.5714285714285714,"91,86",45.833333333333336,0.0
5,TABATINGA,3552700.0,16644.0,550.0,3345.0,0.0,3895.0,3.304494111992309,20.09733237202596,2021-02-26,13.0,1.0,10.428571428571429,0.4285714285714285,"91,38",44.5,0.0
6,TABATINGA,3552700.0,16644.0,550.0,3366.0,0.0,3916.0,3.304494111992309,20.223503965392933,2021-02-27,17.0,0.0,11.428571428571429,0.4285714285714285,"93,30",46.833333333333336,0.0
7,TABATINGA,3552700.0,16644.0,550.0,3366.0,0.0,3916.0,3.304494111992309,20.223503965392933,2021-02-28,20.0,2.0,12.857142857142858,0.7142857142857143,"91,11",53.66666666666666,0.0
8,TABATINGA,3552700.0,16644.0,581.0,3575.0,0.0,4156.0,3.490747416486421,21.479211727950013,2021-03-01,26.0,1.0,15.428571428571429,0.8571428571428571,"90,27",44.333333333333336,0.0
9,TABATINGA,3552700.0,16644.0,632.0,175.0,0.0,807.0,3.797164143234799,1.0514299447248256,2021-03-02,8.0,2.0,15.857142857142858,1.1428571428571428,"96,09",45.333333333333336,0.0
10,TABATINGA,3552700.0,16644.0,726.0,197.0,0.0,923.0,4.361932227829849,1.183609709204518,2021-03-03,16.0,0.0,16.142857142857142,1.1428571428571428,"92,82",45.5,0.0
11,TABATINGA,3552700.0,16644.0,727.0,209.0,0.0,936.0,4.367940398942562,1.2557077625570776,2021-03-04,14.0,0.0,16.285714285714285,0.8571428571428571,"93,30",44.5,0.0
12,TABATINGA,3552700.0,16644.0,850.0,238.0,0.0,1088.0,5.106945445806296,1.4299447248257628,2021-03-05,14.0,1.0,16.428571428571427,0.8571428571428571,"96,17",44.333333333333336,0.0
13,TABATINGA,3552700.0,16644.0,870.0,240.0,0.0,1110.0,5.227108868060562,1.4419610670511895,2021-03-06,14.0,0.0,16.0,0.8571428571428571,"95,05",48.66666666666666,0.0
14,TABATINGA,3552700.0,16644.0,870.0,240.0,0.0,1110.0,5.227108868060562,1.4419610670511895,2021-03-07,14.0,0.0,15.142857142857142,0.5714285714285714,"94,12",54.333333333333336,0.0
15,TABATINGA,3552700.0,16644.0,901.0,247.0,0.0,1148.0,5.413362172554674,1.4840182648401825,2021-03-08,21.0,0.0,14.428571428571429,0.4285714285714285,"94,54",45.0,0.0
16,TABATINGA,3552700.0,16644.0,919.0,247.0,0.0,1166.0,5.521509252583513,1.4840182648401825,2021-03-09,16.0,1.0,15.571428571428571,0.2857142857142857,"95,70",46.333333333333336,0.0
17,TABATINGA,3552700.0,16644.0,919.0,257.0,0.0,1176.0,5.521509252583513,1.5440999759673155,2021-03-10,11.0,1.0,14.857142857142858,0.4285714285714285,"96,22",45.0,0.0
18,TABATINGA,3552700.0,16644.0,925.0,269.0,0.0,1194.0,5.557558279259793,1.616198029319875,2021-03-11,24.0,0.0,16.285714285714285,0.4285714285714285,"94,54",44.833333333333336,0.0
19,TABATINGA,3552700.0,16644.0,929.0,299.0,0.0,1228.0,5.581590963710646,1.7964431627012736,2021-03-12,19.0,0.0,17.0,0.2857142857142857,"92,93",44.833333333333336,0.0
20,TABATINGA,3552700.0,16644.0,929.0,299.0,0.0,1228.0,5.581590963710646,1.7964431627012736,2021-03-13,9.0,1.0,16.285714285714285,0.4285714285714285,"97,86",48.16666666666666,0.0
21,TABATINGA,3552700.0,16644.0,929.0,299.0,0.0,1228.0,5.581590963710646,1.7964431627012736,2021-03-14,14.0,0.0,16.285714285714285,0.4285714285714285,"97,89",52.333333333333336,0.0
22,TABATINGA,3552700.0,16644.0,970.0,323.0,0.0,1293.0,5.827925979331891,1.9406392694063923,2021-03-15,12.0,0.0,15.0,0.4285714285714285,"94,50",45.0,0.0
23,TABATINGA,3552700.0,16644.0,1013.0,338.0,0.0,1351.0,6.086277337178562,2.030761836097092,2021-03-16,2.0,0.0,13.0,0.2857142857142857,"91,67",46.333333333333336,0.0
