,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,PENÁPOLIS,3537305.0,63757.0,2884.0,2.0,0.0,2886.0,4.523424878836833,0.003136910456891,2021-02-21,17.0,1.0,17.285714285714285,0.7142857142857143,"60,83",53%,0.0
1,PENÁPOLIS,3537305.0,63757.0,2905.0,48.0,0.0,2953.0,4.556362438634189,0.0752858509653841,2021-02-22,18.0,3.0,17.428571428571427,1.0,"63,87",39.75,0.0
2,PENÁPOLIS,3537305.0,63757.0,2922.0,49.0,0.0,2971.0,4.5830261775177625,0.0768543061938297,2021-02-23,26.0,1.0,18.571428571428573,1.0,"61,86",47%,0.0
3,PENÁPOLIS,3537305.0,63757.0,2933.0,258.0,0.0,3191.0,4.600279185030663,0.40466144893894,2021-02-24,18.0,0.0,19.0,1.0,"61,42",51.75,0.0
4,PENÁPOLIS,3537305.0,63757.0,2946.0,258.0,0.0,3204.0,4.620669103000455,0.40466144893894,2021-02-25,32.0,4.0,20.714285714285715,1.5714285714285714,"68,64",48%,0.0
5,PENÁPOLIS,3537305.0,63757.0,2951.0,258.0,0.0,3209.0,4.628511379142682,0.40466144893894,2021-02-26,31.0,2.0,22.0,1.7142857142857142,"68,29",38.25,0.0
6,PENÁPOLIS,3537305.0,63757.0,2951.0,351.0,0.0,3302.0,4.628511379142682,0.550527785184372,2021-02-27,12.0,0.0,22.0,1.5714285714285714,"70,49",40.25,0.0
7,PENÁPOLIS,3537305.0,63757.0,2951.0,351.0,0.0,3302.0,4.628511379142682,0.550527785184372,2021-02-28,29.0,1.0,23.714285714285715,1.5714285714285714,"70,59",53%,0.0
8,PENÁPOLIS,3537305.0,63757.0,3103.0,353.0,0.0,3456.0,4.8669165738664,0.5536646956412629,2021-03-01,29.0,1.0,25.285714285714285,1.2857142857142858,"68,03",39.75,0.0
9,PENÁPOLIS,3537305.0,63757.0,3278.0,821.0,0.0,4099.0,5.141396238844362,1.287701742553759,2021-03-02,24.0,2.0,25.0,1.4285714285714286,"70,49",42.0,0.0
10,PENÁPOLIS,3537305.0,63757.0,3625.0,1106.0,0.0,4731.0,5.685650203114952,1.7347114826607275,2021-03-03,26.0,1.0,26.142857142857142,1.5714285714285714,"68,29",52%,0.0
11,PENÁPOLIS,3537305.0,63757.0,3665.0,1106.0,0.0,4771.0,5.748388412252773,1.7347114826607275,2021-03-04,26.0,1.0,25.285714285714285,1.1428571428571428,"67,48",41.5,0.0
12,PENÁPOLIS,3537305.0,63757.0,4033.0,1402.0,0.0,5435.0,6.325579936320717,2.198974230280597,2021-03-05,47.0,4.0,27.571428571428573,1.4285714285714286,"68,75",41.0,0.0
13,PENÁPOLIS,3537305.0,63757.0,4256.0,1450.0,0.0,5706.0,6.675345452264065,2.274260081245981,2021-03-06,37.0,5.0,31.142857142857142,2.142857142857143,"77,34",45.5,0.0
14,PENÁPOLIS,3537305.0,63757.0,4292.0,1450.0,0.0,5742.0,6.731809840488104,2.274260081245981,2021-03-07,47.0,1.0,33.714285714285715,2.142857142857143,"79,07",50.0,0.0
15,PENÁPOLIS,3537305.0,63757.0,4470.0,1499.0,0.0,5969.0,7.010994871151404,2.3511143874398104,2021-03-08,43.0,3.0,35.714285714285715,2.4285714285714284,"80,62",52%,0.0
16,PENÁPOLIS,3537305.0,63757.0,4598.0,1837.0,0.0,6435.0,7.211757140392427,2.881252254654391,2021-03-09,53.0,3.0,39.85714285714285,2.571428571428572,"76,98",43.25,0.0
17,PENÁPOLIS,3537305.0,63757.0,4665.0,1875.0,0.0,6540.0,7.316843640698275,2.94085355333532,2021-03-10,46.0,1.0,42.71428571428572,2.571428571428572,"89,68",52%,0.0
18,PENÁPOLIS,3537305.0,63757.0,4715.0,1933.0,0.0,6648.0,7.395266402120551,3.0318239565851592,2021-03-11,44.0,1.0,45.285714285714285,2.571428571428572,"89,60",41.5,0.0
19,PENÁPOLIS,3537305.0,63757.0,4790.0,1988.0,0.0,6778.0,7.512900544253965,3.118088994149662,2021-03-12,59.0,4.0,47.0,2.571428571428572,"90,40",52%,0.0
