,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,MACEDÔNIA,3528205.0,3692.0,127.0,67.0,0.0,194.0,3.4398699891657643,1.8147345612134345,2021-02-21,1.0,0.0,0.5714285714285714,0.1428571428571428,70.43,46.6,0.0
1,1,MACEDÔNIA,3528205.0,3692.0,128.0,363.0,0.0,491.0,3.466955579631636,9.832069339111593,2021-02-22,2.0,0.0,0.8571428571428571,0.1428571428571428,73.05,38.4,0.0
2,2,MACEDÔNIA,3528205.0,3692.0,144.0,365.0,0.0,509.0,3.9003250270855903,9.886240520043335,2021-02-23,0.0,0.0,0.8571428571428571,0.1428571428571428,71.43,39.4,0.0
3,3,MACEDÔNIA,3528205.0,3692.0,144.0,47.0,0.0,191.0,3.9003250270855903,1.2730227518959911,2021-02-24,1.0,0.0,0.8571428571428571,0.1428571428571428,72.68,46.0,0.0
4,4,MACEDÔNIA,3528205.0,3692.0,144.0,47.0,0.0,191.0,3.9003250270855903,1.2730227518959911,2021-02-25,1.0,0.0,1.0,0.1428571428571428,78.20,38.6,0.0
5,5,MACEDÔNIA,3528205.0,3692.0,144.0,47.0,0.0,191.0,3.9003250270855903,1.2730227518959911,2021-02-26,1.0,0.0,1.0,0.0,81.20,38.6,0.0
6,6,MACEDÔNIA,3528205.0,3692.0,144.0,47.0,0.0,191.0,3.9003250270855903,1.2730227518959911,2021-02-27,2.0,0.0,1.1428571428571428,0.0,81.93,41.4,0.0
7,7,MACEDÔNIA,3528205.0,3692.0,144.0,47.0,0.0,191.0,3.9003250270855903,1.2730227518959911,2021-02-28,2.0,0.0,1.2857142857142858,0.0,86.67,47.4,0.0
8,8,MACEDÔNIA,3528205.0,3692.0,144.0,47.0,0.0,191.0,3.9003250270855903,1.2730227518959911,2021-03-01,2.0,0.0,1.2857142857142858,0.0,85.64,38.6,0.0
9,9,MACEDÔNIA,3528205.0,3692.0,144.0,37.0,0.0,181.0,3.9003250270855903,1.0021668472372698,2021-03-02,1.0,0.0,1.4285714285714286,0.0,84.52,39.6,0.0
10,10,MACEDÔNIA,3528205.0,3692.0,144.0,37.0,0.0,181.0,3.9003250270855903,1.0021668472372698,2021-03-03,0.0,0.0,1.2857142857142858,0.0,87.93,40.4,0.0
11,11,MACEDÔNIA,3528205.0,3692.0,144.0,37.0,0.0,181.0,3.9003250270855903,1.0021668472372698,2021-03-04,2.0,0.0,1.4285714285714286,0.0,86.24,40.0,0.0
12,12,MACEDÔNIA,3528205.0,3692.0,171.0,59.0,0.0,230.0,4.6316359696641385,1.5980498374864571,2021-03-05,1.0,0.0,1.4285714285714286,0.0,89.24,39.4,0.0
13,13,MACEDÔNIA,3528205.0,3692.0,174.0,59.0,0.0,233.0,4.712892741061755,1.5980498374864571,2021-03-06,4.0,0.0,1.7142857142857142,0.0,87.99,45.6,0.0
14,14,MACEDÔNIA,3528205.0,3692.0,174.0,59.0,0.0,233.0,4.712892741061755,1.5980498374864571,2021-03-07,4.0,0.0,2.0,0.0,90.05,52.2,0.0
15,15,MACEDÔNIA,3528205.0,3692.0,175.0,59.0,0.0,234.0,4.739978331527627,1.5980498374864571,2021-03-08,0.0,0.0,1.7142857142857142,0.0,90.49,41.4,0.0
16,16,MACEDÔNIA,3528205.0,3692.0,175.0,60.0,0.0,235.0,4.739978331527627,1.6251354279523291,2021-03-09,3.0,0.0,2.0,0.0,93.98,42.0,0.0
17,17,MACEDÔNIA,3528205.0,3692.0,175.0,60.0,0.0,235.0,4.739978331527627,1.6251354279523291,2021-03-10,1.0,0.0,2.142857142857143,0.0,93.26,40.2,0.0
18,18,MACEDÔNIA,3528205.0,3692.0,175.0,60.0,0.0,235.0,4.739978331527627,1.6251354279523291,2021-03-11,2.0,0.0,2.142857142857143,0.0,93.93,41.2,0.0
19,19,MACEDÔNIA,3528205.0,3692.0,175.0,60.0,0.0,235.0,4.739978331527627,1.6251354279523291,2021-03-12,3.0,0.0,2.4285714285714284,0.0,92.91,41.8,0.0
20,20,MACEDÔNIA,3528205.0,3692.0,175.0,60.0,0.0,235.0,4.739978331527627,1.6251354279523291,2021-03-13,3.0,0.0,2.2857142857142856,0.0,92.24,46.6,0.0
21,21,MACEDÔNIA,3528205.0,3692.0,175.0,62.0,0.0,237.0,4.739978331527627,1.6793066088840736,2021-03-14,3.0,0.0,2.142857142857143,0.0,91.70,50.8,0.0
22,22,MACEDÔNIA,3528205.0,3692.0,212.0,62.0,0.0,274.0,5.742145178764897,1.6793066088840736,2021-03-15,1.0,0.0,2.2857142857142856,0.0,92.55,41.2,0.0
23,23,MACEDÔNIA,3528205.0,3692.0,212.0,62.0,0.0,274.0,5.742145178764897,1.6793066088840736,2021-03-16,1.0,0.0,2.0,0.0,93.68,42.8,0.0
24,24,MACEDÔNIA,3528205.0,3692.0,212.0,62.0,0.0,274.0,5.742145178764897,1.6793066088840736,2021-03-17,3.0,0.0,2.2857142857142856,0.0,94.97,44.4,0.0
25,25,MACEDÔNIA,3528205.0,3692.0,212.0,62.0,0.0,274.0,5.742145178764897,1.6793066088840736,2021-03-18,1.0,0.0,2.142857142857143,0.0,94.26,44.4,0.0
26,26,MACEDÔNIA,3528205.0,3692.0,212.0,62.0,0.0,274.0,5.742145178764897,1.6793066088840736,2021-03-19,2.0,0.0,2.0,0.0,93.28,45.6,0.0
27,27,MACEDÔNIA,3528205.0,3692.0,212.0,62.0,0.0,274.0,5.742145178764897,1.6793066088840736,2021-03-20,2.0,0.0,1.8571428571428568,0.0,94.74,49.2,0.0
28,28,MACEDÔNIA,3528205.0,3692.0,212.0,0.0,0.0,212.0,5.742145178764897,0.0,2021-03-21,1.0,0.0,1.5714285714285714,0.0,93.04,54.2,0.0
29,29,MACEDÔNIA,3528205.0,3692.0,212.0,0.0,0.0,212.0,5.742145178764897,0.0,2021-03-22,1.0,1.0,1.5714285714285714,0.1428571428571428,92.53,42.4,0.0
30,30,MACEDÔNIA,3528205.0,3692.0,212.0,63.0,0.0,275.0,5.742145178764897,1.706392199349946,2021-03-23,0.0,0.0,1.4285714285714286,0.1428571428571428,95.28,44.4,0.0
31,31,MACEDÔNIA,3528205.0,3692.0,212.0,63.0,0.0,275.0,5.742145178764897,1.706392199349946,2021-03-24,1.0,0.0,1.1428571428571428,0.1428571428571428,94.64,44.6,0.0
