,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,COLÔMBIA,3512100.0,6216.0,242.0,31.0,0.0,273.0,3.893178893178893,0.4987129987129987,2021-02-21,0.0,0.0,1.4285714285714286,0.0,"79,00",48.333333333333336,0.0
1,COLÔMBIA,3512100.0,6216.0,259.0,163.0,0.0,422.0,4.166666666666666,2.6222651222651225,2021-02-22,1.0,0.0,1.2857142857142858,0.0,"78,00",43.333333333333336,0.0
2,COLÔMBIA,3512100.0,6216.0,291.0,168.0,0.0,459.0,4.681467181467181,2.702702702702702,2021-02-23,1.0,0.0,1.4285714285714286,0.0,"74,29",42.0,0.0
3,COLÔMBIA,3512100.0,6216.0,311.0,202.0,0.0,513.0,5.003217503217504,3.24967824967825,2021-02-24,1.0,0.0,1.4285714285714286,0.0,"80,95",46.66666666666666,0.0
4,COLÔMBIA,3512100.0,6216.0,311.0,202.0,0.0,513.0,5.003217503217504,3.24967824967825,2021-02-25,0.0,0.0,1.0,0.0,"80,95",43.0,0.0
5,COLÔMBIA,3512100.0,6216.0,312.0,202.0,0.0,514.0,5.019305019305019,3.24967824967825,2021-02-26,1.0,0.0,0.8571428571428571,0.0,"73,58",42.0,0.0
6,COLÔMBIA,3512100.0,6216.0,312.0,202.0,0.0,514.0,5.019305019305019,3.24967824967825,2021-02-27,0.0,0.0,0.5714285714285714,0.0,"82,24",44.66666666666666,0.0
7,COLÔMBIA,3512100.0,6216.0,312.0,202.0,0.0,514.0,5.019305019305019,3.24967824967825,2021-02-28,0.0,0.0,0.5714285714285714,0.0,"83,18",50.66666666666666,0.0
8,COLÔMBIA,3512100.0,6216.0,312.0,225.0,0.0,537.0,5.019305019305019,3.6196911196911192,2021-03-01,1.0,0.0,0.5714285714285714,0.0,"80,37",42.66666666666666,0.0
9,COLÔMBIA,3512100.0,6216.0,312.0,104.0,0.0,416.0,5.019305019305019,1.673101673101673,2021-03-02,0.0,0.0,0.4285714285714285,0.0,"82,18",45.66666666666666,0.0
10,COLÔMBIA,3512100.0,6216.0,312.0,104.0,0.0,416.0,5.019305019305019,1.673101673101673,2021-03-03,1.0,0.0,0.4285714285714285,0.0,"85,15",44.0,0.0
11,COLÔMBIA,3512100.0,6216.0,323.0,108.0,0.0,431.0,5.196267696267697,1.7374517374517375,2021-03-04,1.0,0.0,0.5714285714285714,0.0,"87,13",44.66666666666666,0.0
12,COLÔMBIA,3512100.0,6216.0,351.0,110.0,0.0,461.0,5.646718146718147,1.7696267696267698,2021-03-05,0.0,0.0,0.4285714285714285,0.0,"86,14",43.0,0.0
13,COLÔMBIA,3512100.0,6216.0,362.0,110.0,0.0,472.0,5.823680823680824,1.7696267696267698,2021-03-06,3.0,0.0,0.8571428571428571,0.0,"91,26",49.66666666666666,0.0
14,COLÔMBIA,3512100.0,6216.0,362.0,110.0,0.0,472.0,5.823680823680824,1.7696267696267698,2021-03-07,2.0,0.0,1.1428571428571428,0.0,"90,20",52.0,0.0
15,COLÔMBIA,3512100.0,6216.0,363.0,129.0,0.0,492.0,5.83976833976834,2.075289575289576,2021-03-08,1.0,0.0,1.1428571428571428,0.0,"90,20",46.333333333333336,0.0
16,COLÔMBIA,3512100.0,6216.0,365.0,138.0,0.0,503.0,5.871943371943372,2.2200772200772203,2021-03-09,0.0,0.0,1.1428571428571428,0.0,"90,20",48.0,0.0
17,COLÔMBIA,3512100.0,6216.0,380.0,160.0,0.0,540.0,6.113256113256113,2.574002574002574,2021-03-10,3.0,0.0,1.4285714285714286,0.0,"94,12",47.0,0.0
18,COLÔMBIA,3512100.0,6216.0,387.0,195.0,0.0,582.0,6.225868725868726,3.137065637065637,2021-03-11,0.0,0.0,1.2857142857142858,0.0,"95,05",44.66666666666666,0.0
19,COLÔMBIA,3512100.0,6216.0,396.0,195.0,0.0,591.0,6.370656370656371,3.137065637065637,2021-03-12,3.0,0.0,1.7142857142857142,0.0,"94,06",45.66666666666666,0.0
20,COLÔMBIA,3512100.0,6216.0,396.0,195.0,0.0,591.0,6.370656370656371,3.137065637065637,2021-03-13,1.0,0.0,1.4285714285714286,0.0,"97,03",49.333333333333336,0.0
21,COLÔMBIA,3512100.0,6216.0,396.0,195.0,0.0,591.0,6.370656370656371,3.137065637065637,2021-03-14,0.0,0.0,1.1428571428571428,0.0,"89,42",53.0,0.0
22,COLÔMBIA,3512100.0,6216.0,405.0,197.0,0.0,602.0,6.515444015444015,3.1692406692406694,2021-03-15,2.0,0.0,1.2857142857142858,0.0,"92,31",45.66666666666666,0.0
