,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,NOVA GUATAPORANGA,3533106.0,2325.0,81.0,454.0,0.0,535.0,3.483870967741935,19.526881720430108,2021-02-21,2.0,0.0,2.0,0.1428571428571428,"83,18",42.0,0.0
1,NOVA GUATAPORANGA,3533106.0,2325.0,81.0,55.0,0.0,136.0,3.483870967741935,2.3655913978494625,2021-02-22,0.0,0.0,2.0,0.1428571428571428,"92,52",35.0,0.0
2,NOVA GUATAPORANGA,3533106.0,2325.0,82.0,56.0,0.0,138.0,3.5268817204301075,2.4086021505376345,2021-02-23,0.0,0.0,2.0,0.1428571428571428,"93,75",34.0,0.0
3,NOVA GUATAPORANGA,3533106.0,2325.0,82.0,44.0,0.0,126.0,3.5268817204301075,1.89247311827957,2021-02-24,4.0,0.0,2.142857142857143,0.0,"91,96",42.0,0.0
4,NOVA GUATAPORANGA,3533106.0,2325.0,82.0,44.0,0.0,126.0,3.5268817204301075,1.89247311827957,2021-02-25,0.0,0.0,1.8571428571428568,0.0,"90,35",35.0,0.0
5,NOVA GUATAPORANGA,3533106.0,2325.0,102.0,44.0,0.0,146.0,4.387096774193548,1.89247311827957,2021-02-26,5.0,0.0,2.142857142857143,0.0,"91,15",34.0,0.0
6,NOVA GUATAPORANGA,3533106.0,2325.0,132.0,44.0,0.0,176.0,5.67741935483871,1.89247311827957,2021-02-27,0.0,0.0,1.5714285714285714,0.0,"88,39",37.0,0.0
7,NOVA GUATAPORANGA,3533106.0,2325.0,132.0,44.0,0.0,176.0,5.67741935483871,1.89247311827957,2021-02-28,3.0,0.0,1.7142857142857142,0.0,"90,27",46.0,0.0
8,NOVA GUATAPORANGA,3533106.0,2325.0,132.0,44.0,0.0,176.0,5.67741935483871,1.89247311827957,2021-03-01,1.0,0.0,1.8571428571428568,0.0,"89,47",34.0,0.0
9,NOVA GUATAPORANGA,3533106.0,2325.0,138.0,32.0,0.0,170.0,5.935483870967742,1.3763440860215057,2021-03-02,3.0,0.0,2.2857142857142856,0.0,"90,83",35.0,0.0
10,NOVA GUATAPORANGA,3533106.0,2325.0,152.0,32.0,0.0,184.0,6.537634408602151,1.3763440860215057,2021-03-03,1.0,0.0,1.8571428571428568,0.0,"95,76",35.0,0.0
11,NOVA GUATAPORANGA,3533106.0,2325.0,152.0,32.0,0.0,184.0,6.537634408602151,1.3763440860215057,2021-03-04,0.0,0.0,1.8571428571428568,0.0,"94,07",36.0,0.0
12,NOVA GUATAPORANGA,3533106.0,2325.0,153.0,32.0,0.0,185.0,6.580645161290323,1.3763440860215057,2021-03-05,0.0,0.0,1.1428571428571428,0.0,"94,02",35.0,0.0
13,NOVA GUATAPORANGA,3533106.0,2325.0,171.0,32.0,0.0,203.0,7.354838709677419,1.3763440860215057,2021-03-06,2.0,0.0,1.4285714285714286,0.0,"96,58",40.0,0.0
14,NOVA GUATAPORANGA,3533106.0,2325.0,171.0,32.0,0.0,203.0,7.354838709677419,1.3763440860215057,2021-03-07,2.0,0.0,1.2857142857142858,0.0,"97,46",47.0,0.0
15,NOVA GUATAPORANGA,3533106.0,2325.0,172.0,42.0,0.0,214.0,7.397849462365591,1.806451612903226,2021-03-08,0.0,0.0,1.1428571428571428,0.0,"97,50",35.0,0.0
16,NOVA GUATAPORANGA,3533106.0,2325.0,172.0,42.0,0.0,214.0,7.397849462365591,1.806451612903226,2021-03-09,2.0,0.0,1.0,0.0,"96,83",36.0,0.0
17,NOVA GUATAPORANGA,3533106.0,2325.0,172.0,42.0,0.0,214.0,7.397849462365591,1.806451612903226,2021-03-10,3.0,0.0,1.2857142857142858,0.0,"89,47",36.0,0.0
18,NOVA GUATAPORANGA,3533106.0,2325.0,175.0,60.0,0.0,235.0,7.526881720430108,2.5806451612903225,2021-03-11,0.0,0.0,1.2857142857142858,0.0,"90,51",35.0,0.0
19,NOVA GUATAPORANGA,3533106.0,2325.0,175.0,60.0,0.0,235.0,7.526881720430108,2.5806451612903225,2021-03-12,0.0,0.0,1.2857142857142858,0.0,"87,68",35.0,0.0
20,NOVA GUATAPORANGA,3533106.0,2325.0,175.0,60.0,0.0,235.0,7.526881720430108,2.5806451612903225,2021-03-13,0.0,0.0,1.0,0.0,"90,15",39.0,0.0
21,NOVA GUATAPORANGA,3533106.0,2325.0,175.0,60.0,0.0,235.0,7.526881720430108,2.5806451612903225,2021-03-14,1.0,0.0,0.8571428571428571,0.0,"94,16",45.0,0.0
22,NOVA GUATAPORANGA,3533106.0,2325.0,208.0,60.0,0.0,268.0,8.946236559139784,2.5806451612903225,2021-03-15,0.0,0.0,0.8571428571428571,0.0,"96,55",36.0,0.0
23,NOVA GUATAPORANGA,3533106.0,2325.0,218.0,60.0,0.0,278.0,9.376344086021506,2.5806451612903225,2021-03-16,0.0,0.0,0.5714285714285714,0.0,"95,21",37.0,0.0
24,NOVA GUATAPORANGA,3533106.0,2325.0,218.0,60.0,0.0,278.0,9.376344086021506,2.5806451612903225,2021-03-17,0.0,0.0,0.1428571428571428,0.0,"95,86",37.0,0.0
25,NOVA GUATAPORANGA,3533106.0,2325.0,236.0,60.0,0.0,296.0,10.150537634408602,2.5806451612903225,2021-03-18,0.0,0.0,0.1428571428571428,0.0,"95,21",39.0,0.0
26,NOVA GUATAPORANGA,3533106.0,2325.0,256.0,60.0,0.0,316.0,11.010752688172044,2.5806451612903225,2021-03-19,0.0,0.0,0.1428571428571428,0.0,"93,96",36.0,0.0
27,NOVA GUATAPORANGA,3533106.0,2325.0,256.0,60.0,0.0,316.0,11.010752688172044,2.5806451612903225,2021-03-20,0.0,0.0,0.1428571428571428,0.0,"94,74",40.0,0.0
28,NOVA GUATAPORANGA,3533106.0,2325.0,256.0,0.0,0.0,256.0,11.010752688172044,0.0,2021-03-21,0.0,0.0,0.0,0.0,"94,56",47.0,0.0
