,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TARABAI,3553906.0,7540.0,245.0,398.0,0.0,643.0,3.249336870026525,5.278514588859416,2021-02-21,4.0,0.0,2.571428571428572,0.0,"83,18",42.0,0.0
1,TARABAI,3553906.0,7540.0,245.0,3078.0,0.0,3323.0,3.249336870026525,40.82228116710876,2021-02-22,0.0,0.0,2.571428571428572,0.0,"92,52",35.0,0.0
2,TARABAI,3553906.0,7540.0,245.0,1380.0,0.0,1625.0,3.249336870026525,18.30238726790451,2021-02-23,1.0,0.0,2.4285714285714284,0.0,"93,75",34.0,0.0
3,TARABAI,3553906.0,7540.0,245.0,60.0,0.0,305.0,3.249336870026525,0.7957559681697612,2021-02-24,4.0,1.0,2.7142857142857144,0.1428571428571428,"91,96",42.0,0.0
4,TARABAI,3553906.0,7540.0,245.0,122.0,0.0,367.0,3.249336870026525,1.6180371352785148,2021-02-25,2.0,0.0,2.4285714285714284,0.1428571428571428,"90,35",35.0,0.0
5,TARABAI,3553906.0,7540.0,245.0,122.0,0.0,367.0,3.249336870026525,1.6180371352785148,2021-02-26,4.0,0.0,2.4285714285714284,0.1428571428571428,"91,15",34.0,0.0
6,TARABAI,3553906.0,7540.0,245.0,122.0,0.0,367.0,3.249336870026525,1.6180371352785148,2021-02-27,7.0,1.0,3.142857142857143,0.2857142857142857,"88,39",37.0,0.0
7,TARABAI,3553906.0,7540.0,245.0,122.0,0.0,367.0,3.249336870026525,1.6180371352785148,2021-02-28,4.0,0.0,3.142857142857143,0.2857142857142857,"90,27",46.0,0.0
8,TARABAI,3553906.0,7540.0,259.0,123.0,0.0,382.0,3.4350132625994694,1.6312997347480107,2021-03-01,6.0,0.0,4.0,0.2857142857142857,"89,47",34.0,0.0
9,TARABAI,3553906.0,7540.0,283.0,76.0,0.0,359.0,3.753315649867374,1.0079575596816976,2021-03-02,2.0,0.0,4.142857142857143,0.2857142857142857,"90,83",35.0,0.0
10,TARABAI,3553906.0,7540.0,327.0,121.0,0.0,448.0,4.336870026525199,1.6047745358090184,2021-03-03,3.0,1.0,4.0,0.2857142857142857,"95,76",35.0,0.0
11,TARABAI,3553906.0,7540.0,337.0,121.0,0.0,458.0,4.469496021220158,1.6047745358090184,2021-03-04,4.0,0.0,4.285714285714286,0.2857142857142857,"94,07",36.0,0.0
12,TARABAI,3553906.0,7540.0,369.0,127.0,0.0,496.0,4.893899204244032,1.6843501326259946,2021-03-05,2.0,0.0,4.0,0.2857142857142857,"94,02",35.0,0.0
13,TARABAI,3553906.0,7540.0,373.0,127.0,0.0,500.0,4.946949602122016,1.6843501326259946,2021-03-06,3.0,0.0,3.4285714285714284,0.1428571428571428,"96,58",40.0,0.0
14,TARABAI,3553906.0,7540.0,373.0,127.0,0.0,500.0,4.946949602122016,1.6843501326259946,2021-03-07,3.0,0.0,3.2857142857142856,0.1428571428571428,"97,46",47.0,0.0
15,TARABAI,3553906.0,7540.0,384.0,127.0,0.0,511.0,5.092838196286472,1.6843501326259946,2021-03-08,6.0,0.0,3.2857142857142856,0.1428571428571428,"97,50",35.0,0.0
16,TARABAI,3553906.0,7540.0,391.0,140.0,0.0,531.0,5.185676392572945,1.8567639257294428,2021-03-09,6.0,1.0,3.857142857142857,0.2857142857142857,"96,83",36.0,0.0
17,TARABAI,3553906.0,7540.0,395.0,149.0,0.0,544.0,5.2387267904509285,1.9761273209549075,2021-03-10,10.0,0.0,4.857142857142857,0.1428571428571428,"89,47",36.0,0.0
18,TARABAI,3553906.0,7540.0,417.0,171.0,0.0,588.0,5.530503978779841,2.26790450928382,2021-03-11,8.0,1.0,5.428571428571429,0.2857142857142857,"90,51",35.0,0.0
19,TARABAI,3553906.0,7540.0,438.0,171.0,0.0,609.0,5.809018567639257,2.26790450928382,2021-03-12,4.0,0.0,5.714285714285714,0.2857142857142857,"87,68",35.0,0.0
20,TARABAI,3553906.0,7540.0,438.0,171.0,0.0,609.0,5.809018567639257,2.26790450928382,2021-03-13,4.0,1.0,5.857142857142857,0.4285714285714285,"90,15",39.0,0.0
21,TARABAI,3553906.0,7540.0,438.0,171.0,0.0,609.0,5.809018567639257,2.26790450928382,2021-03-14,4.0,0.0,6.0,0.4285714285714285,"94,16",45.0,0.0
22,TARABAI,3553906.0,7540.0,443.0,176.0,0.0,619.0,5.8753315649867375,2.3342175066313,2021-03-15,9.0,2.0,6.428571428571429,0.7142857142857143,"96,55",36.0,0.0
23,TARABAI,3553906.0,7540.0,468.0,179.0,0.0,647.0,6.206896551724138,2.374005305039788,2021-03-16,6.0,1.0,6.428571428571429,0.7142857142857143,"95,21",37.0,0.0
24,TARABAI,3553906.0,7540.0,468.0,179.0,0.0,647.0,6.206896551724138,2.374005305039788,2021-03-17,1.0,1.0,5.142857142857143,0.8571428571428571,"95,86",37.0,0.0
25,TARABAI,3553906.0,7540.0,492.0,180.0,0.0,672.0,6.525198938992043,2.3872679045092835,2021-03-18,9.0,0.0,5.285714285714286,0.7142857142857143,"95,21",39.0,0.0
26,TARABAI,3553906.0,7540.0,550.0,180.0,0.0,730.0,7.294429708222812,2.3872679045092835,2021-03-19,9.0,0.0,6.0,0.7142857142857143,"93,96",36.0,0.0
27,TARABAI,3553906.0,7540.0,550.0,180.0,0.0,730.0,7.294429708222812,2.3872679045092835,2021-03-20,6.0,0.0,6.285714285714286,0.5714285714285714,"94,74",40.0,0.0
28,TARABAI,3553906.0,7540.0,550.0,0.0,0.0,550.0,7.294429708222812,0.0,2021-03-21,1.0,0.0,5.857142857142857,0.5714285714285714,"94,56",47.0,0.0
29,TARABAI,3553906.0,7540.0,564.0,0.0,0.0,564.0,7.480106100795755,0.0,2021-03-22,6.0,1.0,5.428571428571429,0.4285714285714285,"97,33",37.0,0.0
30,TARABAI,3553906.0,7540.0,568.0,189.0,0.0,757.0,7.5331564986737405,2.506631299734748,2021-03-23,2.0,0.0,4.857142857142857,0.2857142857142857,"95,21",37.0,0.0
31,TARABAI,3553906.0,7540.0,588.0,191.0,0.0,779.0,7.79840848806366,2.53315649867374,2021-03-24,3.0,1.0,5.142857142857143,0.2857142857142857,"94,77",36.0,0.0
32,TARABAI,3553906.0,7540.0,588.0,191.0,0.0,779.0,7.79840848806366,2.53315649867374,2021-03-25,0.0,0.0,3.857142857142857,0.2857142857142857,"94,34",36.0,0.0
33,TARABAI,3553906.0,7540.0,669.0,198.0,0.0,867.0,8.872679045092838,2.625994694960212,2021-03-26,1.0,0.0,2.7142857142857144,0.2857142857142857,"96,18",36.0,0.0
34,TARABAI,3553906.0,7540.0,669.0,198.0,0.0,867.0,8.872679045092838,2.625994694960212,2021-03-27,0.0,0.0,1.8571428571428568,0.2857142857142857,"95,06",39.0,0.0
35,TARABAI,3553906.0,7540.0,669.0,198.0,0.0,867.0,8.872679045092838,2.625994694960212,2021-03-28,1.0,0.0,1.8571428571428568,0.2857142857142857,"96,84",46.0,0.0
36,TARABAI,3553906.0,7540.0,680.0,216.0,0.0,896.0,9.018567639257292,2.864721485411141,2021-03-29,0.0,0.0,1.0,0.1428571428571428,"92,68",36.0,0.0
37,TARABAI,3553906.0,7540.0,687.0,238.0,0.0,925.0,9.111405835543769,3.156498673740053,2021-03-30,0.0,0.0,0.7142857142857143,0.1428571428571428,"95,03",37.0,0.0
38,TARABAI,3553906.0,7540.0,690.0,253.0,0.0,943.0,9.151193633952255,3.355437665782493,2021-03-31,2.0,0.0,0.5714285714285714,0.0,"95,71",36.0,0.0
39,TARABAI,3553906.0,7540.0,717.0,257.0,0.0,974.0,9.509283819628648,3.408488063660477,2021-04-01,2.0,0.0,0.8571428571428571,0.0,"95,73",36.0,0.0
40,TARABAI,3553906.0,7540.0,717.0,257.0,0.0,974.0,9.509283819628648,3.408488063660477,2021-04-02,4.0,1.0,1.2857142857142858,0.1428571428571428,"95,68",42.0,0.0
41,TARABAI,3553906.0,7540.0,717.0,257.0,0.0,974.0,9.509283819628648,3.408488063660477,2021-04-03,1.0,0.0,1.4285714285714286,0.1428571428571428,"91,82",40.0,0.0
42,TARABAI,3553906.0,7540.0,717.0,257.0,0.0,974.0,9.509283819628648,3.408488063660477,2021-04-04,2.0,0.0,1.5714285714285714,0.1428571428571428,"93,71",45.0,0.0
43,TARABAI,3553906.0,7540.0,739.0,265.0,0.0,1004.0,9.80106100795756,3.5145888594164454,2021-04-05,0.0,0.0,1.5714285714285714,0.1428571428571428,"92,36",36.0,0.0
44,TARABAI,3553906.0,7540.0,745.0,280.0,0.0,1025.0,9.880636604774535,3.7135278514588856,2021-04-06,2.0,0.0,1.8571428571428568,0.1428571428571428,"88,17",36.0,0.0
45,TARABAI,3553906.0,7540.0,748.0,286.0,0.0,1034.0,9.920424403183024,3.793103448275862,2021-04-07,1.0,0.0,1.7142857142857142,0.1428571428571428,"93,79",37.0,0.0
46,TARABAI,3553906.0,7540.0,758.0,312.0,0.0,1070.0,10.053050397877984,4.137931034482759,2021-04-08,1.0,0.0,1.5714285714285714,0.1428571428571428,"98,08",36.0,0.0
47,TARABAI,3553906.0,7540.0,761.0,324.0,0.0,1085.0,10.092838196286472,4.297082228116711,2021-04-09,1.0,0.0,1.1428571428571428,0.0,"97,45",35.0,0.0
48,TARABAI,3553906.0,7540.0,761.0,324.0,0.0,1085.0,10.092838196286472,4.297082228116711,2021-04-10,1.0,0.0,1.1428571428571428,0.0,"95,42",37.0,0.0
49,TARABAI,3553906.0,7540.0,761.0,324.0,0.0,1085.0,10.092838196286472,4.297082228116711,2021-04-11,0.0,0.0,0.8571428571428571,0.0,"95,38",45.0,0.0
50,TARABAI,3553906.0,7540.0,807.0,324.0,0.0,1131.0,10.702917771883287,4.297082228116711,2021-04-12,1.0,0.0,1.0,0.0,"99,35",35.0,0.0
51,TARABAI,3553906.0,7540.0,817.0,335.0,0.0,1152.0,10.83554376657825,4.442970822281167,2021-04-13,2.0,0.0,1.0,0.0,"99,36",36.0,0.0
52,TARABAI,3553906.0,7540.0,817.0,344.0,0.0,1161.0,10.83554376657825,4.562334217506631,2021-04-14,2.0,0.0,1.1428571428571428,0.0,"98,05",36.0,0.0
53,TARABAI,3553906.0,7540.0,838.0,381.0,0.0,1219.0,11.114058355437663,5.053050397877984,2021-04-15,1.0,0.0,1.1428571428571428,0.0,"94,84",36.0,0.0
54,TARABAI,3553906.0,7540.0,838.0,403.0,0.0,1241.0,11.114058355437663,5.344827586206897,2021-04-16,1.0,0.0,1.1428571428571428,0.0,"94,01",35.0,0.0
55,TARABAI,3553906.0,7540.0,841.0,411.0,0.0,1252.0,11.153846153846157,5.450928381962865,2021-04-17,2.0,0.0,1.2857142857142858,0.0,"93,57",39.0,0.0
56,TARABAI,3553906.0,7540.0,841.0,411.0,0.0,1252.0,11.153846153846157,5.450928381962865,2021-04-18,3.0,0.0,1.7142857142857142,0.0,"95,12",46.0,0.0
57,TARABAI,3553906.0,7540.0,843.0,412.0,0.0,1255.0,11.180371352785146,5.464190981432361,2021-04-19,5.0,1.0,2.2857142857142856,0.1428571428571428,"96,47",36.0,0.0
58,TARABAI,3553906.0,7540.0,843.0,437.0,0.0,1280.0,11.180371352785146,5.795755968169761,2021-04-20,1.0,0.0,2.142857142857143,0.1428571428571428,"93,49",36.0,0.0
59,TARABAI,3553906.0,7540.0,873.0,437.0,0.0,1310.0,11.578249336870028,5.795755968169761,2021-04-21,2.0,1.0,2.142857142857143,0.2857142857142857,"92,86",44.0,0.0
60,TARABAI,3553906.0,7540.0,890.0,542.0,0.0,1432.0,11.80371352785146,7.188328912466843,2021-04-22,2.0,0.0,2.2857142857142856,0.2857142857142857,"93,37",36.0,0.0
61,TARABAI,3553906.0,7540.0,951.0,595.0,0.0,1546.0,12.612732095490715,7.891246684350133,2021-04-23,2.0,0.0,2.4285714285714284,0.2857142857142857,"91,07",35.0,0.0
62,TARABAI,3553906.0,7540.0,986.0,600.0,0.0,1586.0,13.076923076923078,7.957559681697612,2021-04-24,1.0,0.0,2.2857142857142856,0.2857142857142857,"90,64",39.0,0.0
63,TARABAI,3553906.0,7540.0,986.0,600.0,0.0,1586.0,13.076923076923078,7.957559681697612,2021-04-25,2.0,0.0,2.142857142857143,0.2857142857142857,"96,43",45.0,0.0
64,TARABAI,3553906.0,7540.0,988.0,604.0,0.0,1592.0,13.10344827586207,8.010610079575597,2021-04-26,6.0,0.0,2.2857142857142856,0.1428571428571428,"91,12",36.0,0.0
65,TARABAI,3553906.0,7540.0,1009.0,613.0,0.0,1622.0,13.381962864721489,8.12997347480106,2021-04-27,2.0,0.0,2.4285714285714284,0.1428571428571428,"89,87",35.0,0.0
66,TARABAI,3553906.0,7540.0,1009.0,613.0,0.0,1622.0,13.381962864721489,8.12997347480106,2021-04-28,5.0,0.0,2.857142857142857,0.0,"89,31",35.0,0.0
67,TARABAI,3553906.0,7540.0,1059.0,643.0,0.0,1702.0,14.045092838196286,8.527851458885943,2021-04-29,3.0,0.0,3.0,0.0,"91,77",35.0,0.0
68,TARABAI,3553906.0,7540.0,1062.0,655.0,0.0,1717.0,14.084880636604774,8.687002652519894,2021-04-30,5.0,0.0,3.4285714285714284,0.0,"89,24",36.0,0.0
69,TARABAI,3553906.0,7540.0,1066.0,658.0,0.0,1724.0,14.13793103448276,8.726790450928382,2021-05-01,7.0,0.0,4.285714285714286,0.0,"89,03",38.0,0.0
70,TARABAI,3553906.0,7540.0,1066.0,658.0,0.0,1724.0,14.13793103448276,8.726790450928382,2021-05-02,2.0,0.0,4.285714285714286,0.0,"90,32",44.0,0.0
71,TARABAI,3553906.0,7540.0,1069.0,658.0,0.0,1727.0,14.177718832891248,8.726790450928382,2021-05-03,4.0,0.0,4.0,0.0,"89,35",35.0,0.0
72,TARABAI,3553906.0,7540.0,1070.0,658.0,0.0,1728.0,14.190981432360742,8.726790450928382,2021-05-04,7.0,0.0,4.714285714285714,0.0,"84,71",35.0,0.0
73,TARABAI,3553906.0,7540.0,1115.0,658.0,0.0,1773.0,14.787798408488063,8.726790450928382,2021-05-05,5.0,0.0,4.714285714285714,0.0,"89,24",35.0,0.0
74,TARABAI,3553906.0,7540.0,1222.0,664.0,0.0,1886.0,16.206896551724135,8.806366047745358,2021-05-06,7.0,0.0,5.285714285714286,0.0,"89,31",35.0,0.0
75,TARABAI,3553906.0,7540.0,1261.0,687.0,0.0,1948.0,16.724137931034484,9.111405835543769,2021-05-07,3.0,0.0,5.0,0.0,"91,56",34.0,0.0
76,TARABAI,3553906.0,7540.0,1268.0,687.0,0.0,1955.0,16.816976127320952,9.111405835543769,2021-05-08,2.0,0.0,4.285714285714286,0.0,"90,38",36.0,0.0
77,TARABAI,3553906.0,7540.0,1268.0,687.0,0.0,1955.0,16.816976127320952,9.111405835543769,2021-05-09,5.0,0.0,4.714285714285714,0.0,"88,34",41.0,0.0
78,TARABAI,3553906.0,7540.0,1278.0,715.0,0.0,1993.0,16.949602122015914,9.482758620689657,2021-05-10,8.0,0.0,5.285714285714286,0.0,"87,97",34.0,0.0
79,TARABAI,3553906.0,7540.0,1289.0,715.0,0.0,2004.0,17.09549071618037,9.482758620689657,2021-05-11,5.0,0.0,5.0,0.0,"85,88",34.0,0.0
80,TARABAI,3553906.0,7540.0,1292.0,715.0,0.0,2007.0,17.135278514588858,9.482758620689657,2021-05-12,3.0,0.0,4.714285714285714,0.0,"89,70",35.0,0.0
81,TARABAI,3553906.0,7540.0,1311.0,715.0,0.0,2026.0,17.387267904509287,9.482758620689657,2021-05-13,5.0,0.0,4.428571428571429,0.0,"94,41",35.0,0.0
82,TARABAI,3553906.0,7540.0,1328.0,715.0,0.0,2043.0,17.612732095490717,9.482758620689657,2021-05-14,13.0,1.0,5.857142857142857,0.1428571428571428,"95,06",34.0,0.0
83,TARABAI,3553906.0,7540.0,1328.0,715.0,0.0,2043.0,17.612732095490717,9.482758620689657,2021-05-15,7.0,0.0,6.571428571428571,0.1428571428571428,"93,12",36.0,0.0
84,TARABAI,3553906.0,7540.0,1363.0,715.0,0.0,2078.0,18.07692307692308,9.482758620689657,2021-05-16,3.0,0.0,6.285714285714286,0.1428571428571428,"92,59",43.0,0.0
85,TARABAI,3553906.0,7540.0,1363.0,731.0,0.0,2094.0,18.07692307692308,9.694960212201591,2021-05-17,7.0,0.0,6.142857142857143,0.1428571428571428,"93,87",35.0,0.0
86,TARABAI,3553906.0,7540.0,1389.0,735.0,0.0,2124.0,18.421750663129973,9.748010610079575,2021-05-18,6.0,0.0,6.285714285714286,0.1428571428571428,"93,33",35.0,0.0
87,TARABAI,3553906.0,7540.0,1423.0,747.0,0.0,2170.0,18.87267904509284,9.907161803713528,2021-05-19,7.0,0.0,6.857142857142857,0.1428571428571428,"90,85",35.0,0.0
88,TARABAI,3553906.0,7540.0,1423.0,747.0,0.0,2170.0,18.87267904509284,9.907161803713528,2021-05-20,5.0,0.0,6.857142857142857,0.1428571428571428,"93,29",35.0,0.0
89,TARABAI,3553906.0,7540.0,1442.0,781.0,0.0,2223.0,19.124668435013263,10.358090185676392,2021-05-21,3.0,1.0,5.428571428571429,0.1428571428571428,"92,81",35.0,0.0
90,TARABAI,3553906.0,7540.0,1469.0,792.0,0.0,2261.0,19.48275862068965,10.503978779840848,2021-05-22,5.0,0.0,5.142857142857143,0.1428571428571428,"95,86",37.0,0.0
91,TARABAI,3553906.0,7540.0,1469.0,792.0,0.0,2261.0,19.48275862068965,10.503978779840848,2021-05-23,3.0,0.0,5.142857142857143,0.1428571428571428,"93,87",45.0,0.0
92,TARABAI,3553906.0,7540.0,1474.0,812.0,0.0,2286.0,19.549071618037136,10.76923076923077,2021-05-24,3.0,0.0,4.571428571428571,0.1428571428571428,"92,31",36.0,0.0
93,TARABAI,3553906.0,7540.0,1491.0,823.0,0.0,2314.0,19.77453580901857,10.915119363395226,2021-05-25,5.0,0.0,4.428571428571429,0.1428571428571428,"93,57",36.0,0.0
94,TARABAI,3553906.0,7540.0,1516.0,825.0,0.0,2341.0,20.106100795755967,10.941644562334217,2021-05-26,4.0,0.0,4.0,0.1428571428571428,"92,44",35.0,0.0
95,TARABAI,3553906.0,7540.0,1527.0,826.0,0.0,2353.0,20.251989389920425,10.954907161803714,2021-05-27,14.0,0.0,5.285714285714286,0.1428571428571428,"92,81",35.0,0.0
