,Unnamed: 0,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,0,MIRANDÓPOLIS,3530102.0,29706.0,1329.0,954.0,0.0,2283.0,4.47384366794587,3.21147242981216,2021-02-21,5.0,0.0,6.428571428571429,0.0,60.83,44.25,0.0
1,1,MIRANDÓPOLIS,3530102.0,29706.0,1391.0,573.0,0.0,1964.0,4.682555712650642,1.928903251868309,2021-02-22,14.0,1.0,7.285714285714286,0.1428571428571428,63.87,39.75,0.0
2,2,MIRANDÓPOLIS,3530102.0,29706.0,1481.0,573.0,0.0,2054.0,4.985524809802733,1.928903251868309,2021-02-23,12.0,1.0,8.0,0.2857142857142857,61.86,39.75,0.0
3,3,MIRANDÓPOLIS,3530102.0,29706.0,1502.0,204.0,0.0,1706.0,5.056217599138221,0.6867299535447384,2021-02-24,10.0,0.0,8.428571428571429,0.2857142857142857,61.42,51.75,0.0
4,4,MIRANDÓPOLIS,3530102.0,29706.0,1503.0,205.0,0.0,1708.0,5.059583922439911,0.6900962768464284,2021-02-25,7.0,0.0,8.0,0.2857142857142857,68.64,40.25,0.0
5,5,MIRANDÓPOLIS,3530102.0,29706.0,1561.0,205.0,0.0,1766.0,5.254830673937925,0.6900962768464284,2021-02-26,8.0,1.0,8.285714285714286,0.4285714285714285,68.29,38.25,0.0
6,6,MIRANDÓPOLIS,3530102.0,29706.0,1561.0,205.0,0.0,1766.0,5.254830673937925,0.6900962768464284,2021-02-27,5.0,0.0,8.714285714285714,0.4285714285714285,70.49,40.25,0.0
7,7,MIRANDÓPOLIS,3530102.0,29706.0,1561.0,205.0,0.0,1766.0,5.254830673937925,0.6900962768464284,2021-02-28,6.0,1.0,8.857142857142858,0.5714285714285714,70.59,47.0,0.0
8,8,MIRANDÓPOLIS,3530102.0,29706.0,1664.0,208.0,0.0,1872.0,5.601561974011984,0.700195246751498,2021-03-01,12.0,3.0,8.571428571428571,0.8571428571428571,68.03,39.75,0.0
9,9,MIRANDÓPOLIS,3530102.0,29706.0,1714.0,541.0,0.0,2255.0,5.769878139096479,1.8211809062142328,2021-03-02,13.0,0.0,8.714285714285714,0.7142857142857143,70.49,42.0,0.0
10,10,MIRANDÓPOLIS,3530102.0,29706.0,1884.0,631.0,0.0,2515.0,6.3421531003837615,2.124150003366323,2021-03-03,22.0,0.0,10.428571428571429,0.7142857142857143,68.29,42.75,0.0
11,11,MIRANDÓPOLIS,3530102.0,29706.0,1908.0,631.0,0.0,2539.0,6.422944859624319,2.124150003366323,2021-03-04,5.0,0.0,10.142857142857142,0.7142857142857143,67.48,41.5,0.0
12,12,MIRANDÓPOLIS,3530102.0,29706.0,2014.0,682.0,0.0,2696.0,6.779775129603448,2.295832491752508,2021-03-05,11.0,3.0,10.571428571428571,1.0,68.75,41.0,0.0
13,13,MIRANDÓPOLIS,3530102.0,29706.0,2039.0,695.0,0.0,2734.0,6.863933212145694,2.339594694674477,2021-03-06,22.0,2.0,13.0,1.2857142857142858,77.34,45.5,0.0
