,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,VOTORANTIM,3557006.0,123599.0,3265.0,0.0,0.0,3265.0,2.6416071327437924,0.0,2021-02-21,30.0,1.0,25.142857142857142,1.4285714285714286,"70,94",44%,0.0
1,VOTORANTIM,3557006.0,123599.0,3452.0,42.0,0.0,3494.0,2.7929028552010937,0.033980857450303,2021-02-22,20.0,1.0,25.285714285714285,1.4285714285714286,"69,16",37%,0.0
2,VOTORANTIM,3557006.0,123599.0,3546.0,27.0,0.0,3573.0,2.86895525044701,0.0218448369323376,2021-02-23,18.0,0.0,24.142857142857142,1.1428571428571428,"75,00",37%,0.0
3,VOTORANTIM,3557006.0,123599.0,3588.0,1929.0,0.0,5517.0,2.902936107897313,1.5606922386103446,2021-02-24,16.0,0.0,24.142857142857142,1.1428571428571428,"76,88",49.30769230769231,0.0
4,VOTORANTIM,3557006.0,123599.0,3617.0,1929.0,0.0,5546.0,2.9263990808987126,1.5606922386103446,2021-02-25,17.0,1.0,24.0,1.0,"79,26",36%,0.0
5,VOTORANTIM,3557006.0,123599.0,3672.0,2122.0,0.0,5794.0,2.970897822797919,1.7168423692748322,2021-02-26,19.0,0.0,22.714285714285715,0.8571428571428571,"76,54",39.23076923076923,0.0
6,VOTORANTIM,3557006.0,123599.0,3672.0,2122.0,0.0,5794.0,2.970897822797919,1.7168423692748322,2021-02-27,21.0,2.0,20.142857142857142,0.7142857142857143,"79,38",42.38461538461539,0.0
7,VOTORANTIM,3557006.0,123599.0,3672.0,2122.0,0.0,5794.0,2.970897822797919,1.7168423692748322,2021-02-28,32.0,4.0,20.428571428571427,1.1428571428571428,"77,13",45%,0.0
8,VOTORANTIM,3557006.0,123599.0,3678.0,2127.0,0.0,5805.0,2.975752231005105,1.7208877094474873,2021-03-01,66.0,7.0,27.0,2.0,"81,57",37.69230769230769,0.0
9,VOTORANTIM,3557006.0,123599.0,3731.0,1163.0,0.0,4894.0,3.0186328368352497,0.9409461241595805,2021-03-02,46.0,4.0,31.0,2.571428571428572,"80,12",37%,0.0
10,VOTORANTIM,3557006.0,123599.0,3746.0,1239.0,0.0,4985.0,3.0307688573532148,1.0024352947839383,2021-03-03,48.0,4.0,35.57142857142857,3.142857142857143,"80,91",37%,0.0
11,VOTORANTIM,3557006.0,123599.0,3863.0,1263.0,0.0,5126.0,3.1254298173933446,1.021852927612683,2021-03-04,48.0,6.0,40.0,3.857142857142857,"85,03",39.69230769230769,0.0
12,VOTORANTIM,3557006.0,123599.0,3880.0,1286.0,0.0,5166.0,3.1391839739803724,1.0404614924068964,2021-03-05,52.0,2.0,44.71428571428572,4.142857142857143,"82,58",36%,0.0
13,VOTORANTIM,3557006.0,123599.0,3977.0,1382.0,0.0,5359.0,3.2176635733298813,1.1181320237218748,2021-03-06,35.0,2.0,46.71428571428572,4.142857142857143,"85,80",45.23076923076923,0.0
14,VOTORANTIM,3557006.0,123599.0,4004.0,1383.0,0.0,5387.0,3.2395084102622187,1.1189410917564058,2021-03-07,51.0,0.0,49.42857142857143,3.571428571428572,"86,61",49.92307692307692,0.0
15,VOTORANTIM,3557006.0,123599.0,4032.0,1405.0,0.0,5437.0,3.262162315229088,1.1367405885160882,2021-03-08,76.0,4.0,50.85714285714285,3.142857142857143,"89,17",38%,0.0
16,VOTORANTIM,3557006.0,123599.0,4047.0,1477.0,0.0,5524.0,3.2742983357470528,1.194993487002322,2021-03-09,59.0,3.0,52.71428571428572,3.0,"88,10",41%,0.0
