,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,TATUÍ,3554003.0,122967.0,4882.0,39.0,0.0,4921.0,3.970170858848309,0.0317158261972724,2021-02-21,5.0,0.0,6.857142857142857,1.0,"70,94",46%,0.0
1,TATUÍ,3554003.0,122967.0,4913.0,195.0,0.0,5108.0,3.995380874543577,0.1585791309863622,2021-02-22,12.0,1.0,6.571428571428571,0.7142857142857143,"69,16",39.30769230769231,0.0
2,TATUÍ,3554003.0,122967.0,4952.0,31.0,0.0,4983.0,4.027096700740849,0.0252100156952678,2021-02-23,8.0,2.0,7.0,1.0,"75,00",39%,0.0
3,TATUÍ,3554003.0,122967.0,4999.0,3650.0,0.0,8649.0,4.065318337440126,2.9682760415396,2021-02-24,8.0,2.0,7.857142857142857,1.2857142857142858,"76,88",49.30769230769231,0.0
4,TATUÍ,3554003.0,122967.0,4999.0,3728.0,0.0,8727.0,4.065318337440126,3.031707693934145,2021-02-25,11.0,1.0,8.285714285714286,1.4285714285714286,"79,26",39%,0.0
5,TATUÍ,3554003.0,122967.0,5000.0,3771.0,0.0,8771.0,4.066131563752877,3.06667642538242,2021-02-26,4.0,1.0,8.0,1.5714285714285714,"76,54",38%,0.0
6,TATUÍ,3554003.0,122967.0,5000.0,3775.0,0.0,8775.0,4.066131563752877,3.069929330633422,2021-02-27,8.0,0.0,8.0,1.0,"79,38",42.38461538461539,0.0
7,TATUÍ,3554003.0,122967.0,5000.0,3775.0,0.0,8775.0,4.066131563752877,3.069929330633422,2021-02-28,23.0,1.0,10.571428571428571,1.1428571428571428,"77,13",47%,0.0
8,TATUÍ,3554003.0,122967.0,5524.0,3798.0,0.0,9322.0,4.492262151634178,3.088633535826685,2021-03-01,18.0,3.0,11.428571428571429,1.4285714285714286,"81,57",37.69230769230769,0.0
9,TATUÍ,3554003.0,122967.0,5890.0,1625.0,0.0,7515.0,4.789902982100889,1.321492758219685,2021-03-02,9.0,3.0,11.571428571428571,1.5714285714285714,"80,12",39.76923076923077,0.0
10,TATUÍ,3554003.0,122967.0,6587.0,2426.0,0.0,9013.0,5.356721722088039,1.972887034732896,2021-03-03,15.0,3.0,12.571428571428571,1.7142857142857142,"80,91",40%,0.0
11,TATUÍ,3554003.0,122967.0,6612.0,2454.0,0.0,9066.0,5.377052379906804,1.995657371489912,2021-03-04,9.0,2.0,12.285714285714286,1.8571428571428568,"85,03",39.69230769230769,0.0
12,TATUÍ,3554003.0,122967.0,6961.0,2631.0,0.0,9592.0,5.660868363056755,2.139598428846764,2021-03-05,20.0,2.0,14.571428571428571,2.0,"82,58",39.46153846153846,0.0
13,TATUÍ,3554003.0,122967.0,7108.0,2660.0,0.0,9768.0,5.78041263103109,2.1631819919165305,2021-03-06,13.0,3.0,15.285714285714286,2.4285714285714284,"85,80",42%,0.0
14,TATUÍ,3554003.0,122967.0,7108.0,2660.0,0.0,9768.0,5.78041263103109,2.1631819919165305,2021-03-07,10.0,0.0,13.428571428571429,2.2857142857142856,"86,61",49.92307692307692,0.0
15,TATUÍ,3554003.0,122967.0,7225.0,2686.0,0.0,9911.0,5.875560109622907,2.184325876048045,2021-03-08,17.0,4.0,13.285714285714286,2.4285714285714284,"89,17",40%,0.0
16,TATUÍ,3554003.0,122967.0,7311.0,2699.0,0.0,10010.0,5.945497572519456,2.194897818113803,2021-03-09,21.0,1.0,15.0,2.142857142857143,"88,10",41.92307692307692,0.0
17,TATUÍ,3554003.0,122967.0,7363.0,2710.0,0.0,10073.0,5.987785340782486,2.203843307554059,2021-03-10,28.0,5.0,16.857142857142858,2.4285714285714284,"89,61",40%,0.0
18,TATUÍ,3554003.0,122967.0,7399.0,3081.0,0.0,10480.0,6.017061488041507,2.505550269584522,2021-03-11,19.0,3.0,18.285714285714285,2.571428571428572,"90,33",41.84615384615385,0.0
