,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data,diagnostico_covid19,obito,media_movel_casos,media_movel_obitos,ocupacao_leitos,media_isolamento,Mean.R
0,UCHOA,3555604.0,10151.0,477.0,341.0,0.0,818.0,4.699044429120284,3.3592749482809574,2021-02-21,1.0,0.0,3.142857142857143,0.0,"70,43",46.6,0.0
1,UCHOA,3555604.0,10151.0,477.0,27.0,0.0,504.0,4.699044429120284,0.2659836469313368,2021-02-22,2.0,0.0,2.571428571428572,0.0,"73,05",38.4,0.0
2,UCHOA,3555604.0,10151.0,477.0,146.0,0.0,623.0,4.699044429120284,1.4382819426657472,2021-02-23,4.0,0.0,3.0,0.0,"71,43",39.4,0.0
3,UCHOA,3555604.0,10151.0,477.0,21.0,0.0,498.0,4.699044429120284,0.2068761698354842,2021-02-24,3.0,0.0,2.7142857142857144,0.0,"72,68",46.0,0.0
4,UCHOA,3555604.0,10151.0,477.0,21.0,0.0,498.0,4.699044429120284,0.2068761698354842,2021-02-25,1.0,0.0,2.2857142857142856,0.0,"78,20",38.6,0.0
5,UCHOA,3555604.0,10151.0,519.0,21.0,0.0,540.0,5.112796768791252,0.2068761698354842,2021-02-26,4.0,2.0,2.2857142857142856,0.2857142857142857,"81,20",38.6,0.0
6,UCHOA,3555604.0,10151.0,519.0,21.0,0.0,540.0,5.112796768791252,0.2068761698354842,2021-02-27,5.0,0.0,2.857142857142857,0.2857142857142857,"81,93",41.4,0.0
7,UCHOA,3555604.0,10151.0,519.0,21.0,0.0,540.0,5.112796768791252,0.2068761698354842,2021-02-28,3.0,0.0,3.142857142857143,0.2857142857142857,"86,67",47.4,0.0
8,UCHOA,3555604.0,10151.0,579.0,21.0,0.0,600.0,5.703871539749779,0.2068761698354842,2021-03-01,9.0,0.0,4.142857142857143,0.2857142857142857,"85,64",38.6,0.0
9,UCHOA,3555604.0,10151.0,614.0,183.0,0.0,797.0,6.048665156142253,1.802778051423505,2021-03-02,4.0,0.0,4.142857142857143,0.2857142857142857,"84,52",39.6,0.0
10,UCHOA,3555604.0,10151.0,687.0,272.0,0.0,959.0,6.767806127475126,2.679538961678652,2021-03-03,4.0,0.0,4.285714285714286,0.2857142857142857,"87,93",40.4,0.0
11,UCHOA,3555604.0,10151.0,696.0,276.0,0.0,972.0,6.856467343118905,2.7189439464092207,2021-03-04,8.0,0.0,5.285714285714286,0.2857142857142857,"86,24",40.0,0.0
12,UCHOA,3555604.0,10151.0,747.0,305.0,0.0,1052.0,7.358880898433652,3.0046300857058417,2021-03-05,10.0,0.0,6.142857142857143,0.0,"89,24",39.4,0.0
13,UCHOA,3555604.0,10151.0,750.0,307.0,0.0,1057.0,7.388434636981578,3.0243325780711263,2021-03-06,8.0,0.0,6.571428571428571,0.0,"87,99",45.6,0.0
